Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,42.419998,43.060001,42.119999,42.599998,41.560566,1045100
2017-01-04,42.889999,43.639999,42.889999,43.450001,42.389824,731400
2017-01-05,43.439999,44.000000,42.830002,43.240002,42.184952,916500
2017-01-06,43.380001,43.779999,43.160000,43.689999,42.623966,649400
2017-01-09,43.389999,43.419998,42.919998,42.939999,41.892269,606300
2017-01-10,42.980000,43.560001,42.790001,43.209999,42.155682,651400
2017-01-11,43.160000,43.700001,42.770000,43.700001,42.633732,603400
2017-01-12,43.259998,43.349998,42.349998,43.040001,41.989830,556700
2017-01-13,43.220001,43.810001,42.990002,43.150002,42.097149,597900
2017-01-17,42.820000,42.939999,42.119999,42.299999,41.267887,933300
2017-01-18,42.349998,42.919998,41.919998,42.889999,41.843491,612000
2017-01-19,42.990002,43.230000,42.549999,42.650002,41.609348,552800
2017-01-20,42.810001,43.099998,42.520000,42.980000,41.931297,529300
2017-01-23,42.919998,43.000000,42.400002,42.730000,41.687393,455500
2017-01-24,42.950001,43.689999,42.770000,43.450001,42.389824,613400
2017-01-25,43.869999,43.930000,43.459999,43.889999,42.819088,828800
2017-01-26,43.820000,43.820000,42.830002,43.320000,42.263004,948000
2017-01-27,42.990002,43.139999,42.279999,42.480000,41.713108,622500
2017-01-30,42.099998,42.150002,41.720001,42.139999,41.379246,605800
2017-01-31,41.900002,42.290001,41.630001,41.930000,41.173038,1417500
2017-02-01,42.330002,42.520000,41.410000,41.799999,41.045387,555400
2017-02-02,41.639999,42.419998,41.400002,42.139999,41.379246,809400
2017-02-03,42.849998,42.849998,42.320000,42.380001,41.614914,682700
2017-02-06,42.130001,42.549999,42.080002,42.299999,41.536358,351600
2017-02-07,42.509998,42.509998,41.849998,42.200001,41.438164,381100
2017-02-08,42.139999,42.240002,41.810001,42.230000,41.467625,509600
2017-02-09,42.470001,43.060001,42.450001,42.959999,42.184441,655800
2017-02-10,43.000000,43.189999,42.740002,42.919998,42.145164,577900
2017-02-13,43.200001,43.439999,42.919998,43.099998,42.321915,447500
2017-02-14,42.709999,43.290001,42.709999,43.220001,42.439751,341500
2017-02-15,43.279999,43.750000,42.990002,43.660000,42.871807,547300
2017-02-16,43.610001,43.919998,42.990002,43.380001,42.596863,816900
2017-02-17,43.070000,43.540001,42.950001,43.529999,42.744156,411900
2017-02-21,44.230000,44.560001,44.130001,44.439999,43.637722,774400
2017-02-22,45.549999,46.700001,44.779999,46.529999,45.689991,1052100
2017-02-23,46.860001,47.439999,46.689999,47.200001,46.347897,1192700
2017-02-24,46.799999,47.029999,46.730000,46.959999,46.112228,608000
2017-02-27,46.849998,47.459999,46.779999,47.049999,46.200603,1115800
2017-02-28,46.759998,47.040001,46.419998,46.630001,45.788193,1362600
2017-03-01,47.669998,47.830002,47.200001,47.709999,46.848690,972800
2017-03-02,47.580002,47.720001,47.169998,47.259998,46.406811,766900
2017-03-03,47.200001,47.400002,46.930000,47.189999,46.338078,556500
2017-03-06,46.810001,47.209999,46.740002,47.009998,46.161327,448300
2017-03-07,46.900002,47.230000,46.709999,47.060001,46.210430,588800
2017-03-08,47.419998,47.660000,46.939999,47.090000,46.239883,672600
2017-03-09,47.060001,47.220001,46.150002,46.220001,45.385590,670700
2017-03-10,46.490002,46.770000,45.910000,46.279999,45.444504,740500
2017-03-13,46.250000,46.580002,46.099998,46.509998,45.670357,495400
2017-03-14,46.169998,46.389999,45.849998,46.000000,45.169563,473100
2017-03-15,46.270000,46.610001,46.080002,46.549999,45.709633,750900
2017-03-16,46.750000,47.040001,46.560001,46.830002,45.984577,608300
2017-03-17,46.880001,46.880001,45.820000,45.880001,45.051731,1329300
2017-03-20,45.730000,45.880001,45.450001,45.520000,44.698227,338500
2017-03-21,45.840000,45.900002,44.480000,44.810001,44.001045,765000
2017-03-22,44.520000,44.799999,44.180000,44.750000,43.942127,486600
2017-03-23,44.740002,45.459999,44.650002,44.869999,44.059959,454900
2017-03-24,45.020000,45.130001,44.099998,44.349998,43.549351,658300
2017-03-27,43.669998,44.340000,43.490002,44.189999,43.392235,468500
2017-03-28,44.009998,44.939999,43.970001,44.709999,43.902847,586300
2017-03-29,44.610001,44.650002,44.209999,44.560001,43.755562,530000
2017-03-30,44.529999,44.930000,44.529999,44.889999,44.079601,408800
2017-03-31,44.770000,45.270000,44.599998,44.959999,44.148338,759900
2017-04-03,45.060001,45.279999,44.169998,44.380001,43.578808,633400
2017-04-04,44.209999,44.770000,44.209999,44.480000,43.677002,527400
2017-04-05,44.810001,44.880001,43.639999,43.680000,42.891445,663300
2017-04-06,43.610001,43.810001,42.880001,43.650002,42.861992,863800
2017-04-07,43.450001,43.709999,43.279999,43.349998,42.567402,649600
2017-04-10,43.340000,43.700001,43.049999,43.290001,42.508488,780400
2017-04-11,43.169998,43.779999,43.099998,43.660000,42.871807,1168800
2017-04-12,43.669998,43.779999,43.070000,43.130001,42.351372,832400
2017-04-13,42.770000,42.990002,42.369999,42.419998,41.654190,749500
2017-04-17,42.419998,43.160000,42.200001,43.110001,42.331738,703700
2017-04-18,42.750000,43.110001,42.570000,42.860001,42.086250,569300
2017-04-19,43.250000,43.320000,42.680000,42.740002,41.968418,359700
2017-04-20,43.150002,43.180000,42.700001,43.040001,42.263004,464200
2017-04-21,43.209999,43.209999,42.529999,42.830002,42.056793,599500
2017-04-24,43.930000,43.930000,43.470001,43.639999,42.852165,491700
2017-04-25,43.980000,44.110001,43.470001,43.650002,42.861992,484200
2017-04-26,43.400002,43.970001,43.400002,43.590000,43.079411,410800
2017-04-27,43.750000,43.750000,43.160000,43.639999,43.128822,430200
2017-04-28,43.770000,43.770000,42.919998,42.930000,42.427143,907800
2017-05-01,43.189999,43.189999,42.650002,42.959999,42.456787,461200
2017-05-02,42.930000,43.180000,42.799999,43.139999,42.634678,487000
2017-05-03,42.950001,43.279999,42.849998,43.150002,42.644566,357700
2017-05-04,43.320000,43.450001,42.750000,43.040001,42.535851,574600
2017-05-05,43.160000,43.590000,42.770000,43.590000,43.079411,456600
2017-05-08,43.630001,43.810001,43.160000,43.439999,42.931164,370000
2017-05-09,43.509998,44.470001,43.509998,44.389999,43.870037,692800
2017-05-10,44.240002,45.080002,44.240002,45.049999,44.522308,899500
2017-05-11,44.889999,45.040001,44.459999,44.840000,44.314766,1149600
2017-05-12,44.709999,45.060001,44.480000,45.029999,44.502541,589500
2017-05-15,45.349998,45.590000,45.160000,45.200001,44.670551,568700
2017-05-16,45.189999,45.430000,44.669998,45.240002,44.710083,805700
2017-05-17,45.240002,45.240002,43.610001,43.880001,43.366013,704800
2017-05-18,43.740002,44.410000,43.430000,44.110001,43.593319,517100
2017-05-19,44.330002,45.139999,44.220001,44.880001,44.354301,547400
2017-05-22,45.209999,45.590000,45.009998,45.110001,44.581604,702900
2017-05-23,45.380001,45.380001,44.910000,45.180000,44.650787,841400
2017-05-24,45.180000,47.209999,45.110001,47.070000,46.518646,911500
2017-05-25,47.500000,48.470001,47.389999,47.590000,47.032558,1017900
2017-05-26,47.520000,47.740002,47.200001,47.290001,46.736073,572300
2017-05-30,47.049999,47.240002,46.459999,46.490002,45.945442,591800
2017-05-31,46.410000,46.650002,45.990002,46.570000,46.024502,812200
2017-06-01,46.900002,47.599998,46.610001,47.580002,47.022671,707200
2017-06-02,47.410000,47.880001,47.410000,47.480000,46.923843,416800
2017-06-05,48.000000,48.490002,47.599998,48.470001,47.902248,868100
2017-06-06,48.220001,48.610001,48.040001,48.230000,47.665058,989100
2017-06-07,48.549999,48.549999,47.619999,48.160000,47.595879,883300
2017-06-08,48.130001,48.459999,47.889999,48.369999,47.803417,740800
2017-06-09,48.500000,48.919998,48.320000,48.709999,48.139435,668100
2017-06-12,47.660000,48.610001,47.660000,48.480000,47.912128,798900
2017-06-13,48.830002,48.980000,48.560001,48.709999,48.139435,514800
2017-06-14,48.540001,48.759998,48.130001,48.580002,48.010960,446600
2017-06-15,47.959999,48.490002,47.950001,48.330002,47.763889,435500
2017-06-16,48.230000,48.369999,47.980000,48.349998,47.783653,833000
2017-06-19,48.720001,49.029999,48.570000,48.700001,48.129555,464600
2017-06-20,48.549999,48.669998,48.090000,48.110001,47.546467,313800
