Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,0.370000,0.380000,0.360000,0.370000,0.370000,13000
2017-01-04,0.380000,0.380000,0.330000,0.370000,0.370000,19700
2017-01-05,0.350000,0.360000,0.350000,0.360000,0.360000,22700
2017-01-06,0.360000,0.380000,0.360000,0.380000,0.380000,12300
2017-01-09,0.360000,0.370000,0.360000,0.370000,0.370000,6100
2017-01-10,0.360000,0.370000,0.360000,0.360000,0.360000,8500
2017-01-11,0.360000,0.360000,0.360000,0.360000,0.360000,0
2017-01-12,0.310000,0.400000,0.310000,0.400000,0.400000,90100
2017-01-13,0.400000,0.400000,0.360000,0.380000,0.380000,6700
2017-01-17,0.390000,0.400000,0.390000,0.400000,0.400000,70500
2017-01-18,0.400000,0.400000,0.370000,0.380000,0.380000,98900
2017-01-19,0.370000,0.370000,0.370000,0.370000,0.370000,1000
2017-01-20,0.360000,0.400000,0.360000,0.380000,0.380000,2000
2017-01-23,0.380000,0.390000,0.370000,0.390000,0.390000,34200
2017-01-24,0.360000,0.390000,0.360000,0.390000,0.390000,25600
2017-01-25,0.400000,0.440000,0.380000,0.390000,0.390000,7400
2017-01-26,0.390000,0.400000,0.390000,0.400000,0.400000,17000
2017-01-27,0.400000,0.410000,0.400000,0.410000,0.410000,6700
2017-01-30,0.400000,0.420000,0.400000,0.420000,0.420000,9000
2017-01-31,0.430000,0.430000,0.400000,0.430000,0.430000,23100
2017-02-01,0.430000,0.430000,0.430000,0.430000,0.430000,20300
2017-02-02,0.410000,0.430000,0.410000,0.420000,0.420000,20700
2017-02-03,0.400000,0.410000,0.400000,0.400000,0.400000,49400
2017-02-06,0.400000,0.410000,0.400000,0.410000,0.410000,6700
2017-02-07,0.400000,0.420000,0.400000,0.400000,0.400000,29700
2017-02-08,0.380000,0.400000,0.380000,0.400000,0.400000,3300
2017-02-09,0.400000,0.400000,0.390000,0.400000,0.400000,40400
2017-02-10,0.400000,0.400000,0.400000,0.400000,0.400000,2600
2017-02-13,0.390000,0.410000,0.390000,0.410000,0.410000,16000
2017-02-14,0.400000,0.400000,0.390000,0.400000,0.400000,15200
2017-02-15,0.380000,0.410000,0.380000,0.410000,0.410000,1800
2017-02-16,0.410000,0.410000,0.410000,0.410000,0.410000,2600
2017-02-17,0.390000,0.420000,0.390000,0.420000,0.420000,300
2017-02-21,0.420000,0.420000,0.420000,0.420000,0.420000,2000
2017-02-22,0.420000,0.420000,0.390000,0.420000,0.420000,21200
2017-02-23,0.390000,0.440000,0.390000,0.440000,0.440000,6100
2017-02-24,0.440000,0.440000,0.440000,0.440000,0.440000,0
2017-02-27,0.390000,0.430000,0.390000,0.390000,0.390000,14500
2017-02-28,0.410000,0.410000,0.390000,0.390000,0.390000,16400
2017-03-01,0.390000,0.430000,0.390000,0.430000,0.430000,700
2017-03-02,0.420000,0.420000,0.320000,0.400000,0.400000,33600
2017-03-03,0.360000,0.400000,0.350000,0.380000,0.380000,17700
2017-03-06,0.350000,0.360000,0.350000,0.350000,0.350000,23500
2017-03-07,0.350000,0.350000,0.300000,0.320000,0.320000,11100
2017-03-08,0.320000,0.320000,0.300000,0.320000,0.320000,11000
2017-03-09,0.300000,0.310000,0.300000,0.300000,0.300000,53500
2017-03-10,0.310000,0.310000,0.300000,0.300000,0.300000,11200
2017-03-13,0.280000,0.290000,0.280000,0.290000,0.290000,29200
2017-03-14,0.290000,0.290000,0.280000,0.280000,0.280000,11100
2017-03-15,0.280000,0.290000,0.280000,0.280000,0.280000,9000
2017-03-16,0.280000,0.290000,0.280000,0.290000,0.290000,10000
2017-03-17,0.290000,0.290000,0.260000,0.260000,0.260000,36000
2017-03-20,0.280000,0.280000,0.280000,0.280000,0.280000,3000
2017-03-21,0.290000,0.290000,0.260000,0.260000,0.260000,28700
2017-03-22,0.280000,0.280000,0.270000,0.280000,0.280000,15800
