Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,28.549999,28.860001,28.350000,28.750000,28.219015,346300
2017-01-04,28.950001,29.200001,28.750000,29.100000,28.562551,499700
2017-01-05,29.049999,29.049999,27.650000,27.750000,27.237484,388100
2017-01-06,27.750000,28.049999,27.500000,27.750000,27.237484,229400
2017-01-09,27.549999,28.049999,27.200001,27.600000,27.090256,265400
2017-01-10,27.799999,28.350000,27.350000,28.250000,27.728249,307300
2017-01-11,28.400000,28.400000,27.750000,28.000000,27.482866,257300
2017-01-12,27.799999,27.879999,27.200001,27.500000,26.992102,181500
2017-01-13,27.650000,28.000000,27.600000,27.650000,27.139330,150000
2017-01-17,27.650000,27.650000,26.900000,26.950001,26.452261,162600
2017-01-18,27.000000,27.750000,26.900000,27.700001,27.188410,178900
2017-01-19,27.700001,27.900000,27.049999,27.150000,26.648565,119600
2017-01-20,27.150000,27.450001,27.100000,27.200001,26.697643,172800
2017-01-23,27.000000,27.250000,26.660000,26.799999,26.305029,166100
2017-01-24,26.799999,27.250000,26.600000,27.049999,26.550411,169100
2017-01-25,27.299999,27.850000,27.299999,27.500000,26.992102,202400
2017-01-26,27.600000,27.600000,27.000000,27.150000,26.648565,237500
2017-01-27,27.250000,27.250000,26.799999,26.950001,26.452261,101800
2017-01-30,26.850000,26.850000,26.150000,26.350000,25.863340,178600
2017-01-31,26.200001,26.400000,25.900000,26.150000,25.667034,189900
2017-02-01,26.549999,27.049999,26.500000,26.650000,26.157801,149900
2017-02-02,26.450001,26.900000,26.400000,26.750000,26.255953,122300
2017-02-03,27.150000,27.250000,26.549999,27.000000,26.501335,278400
2017-02-06,27.000000,27.200001,26.549999,26.799999,26.305029,108200
2017-02-07,26.799999,26.950001,25.950001,25.950001,25.470730,244100
2017-02-08,25.799999,25.900000,25.049999,25.250000,24.783655,348100
2017-02-09,25.200001,26.150000,25.200001,25.900000,25.421652,209700
2017-02-10,26.250000,26.549999,26.100000,26.400000,25.912416,171300
2017-02-13,26.500000,26.750000,25.900000,26.100000,25.617960,179800
2017-02-14,26.000000,26.400000,26.000000,26.250000,25.765186,143400
2017-02-15,26.200001,26.750000,26.139999,26.750000,26.396734,115500
2017-02-16,26.549999,26.900000,26.500000,26.900000,26.544752,118000
2017-02-17,26.850000,26.850000,25.799999,26.049999,25.705978,180300
2017-02-21,26.100000,26.400000,26.000000,26.150000,25.804659,194800
2017-02-22,27.000000,27.650000,26.100000,27.299999,26.939472,381300
2017-02-23,27.299999,27.400000,26.400000,27.100000,26.742113,266600
2017-02-24,26.750000,27.299999,26.750000,27.150000,26.791452,139000
2017-02-27,27.100000,27.299999,26.680000,26.900000,26.544752,268800
2017-02-28,26.799999,27.100000,26.650000,26.950001,26.594095,258700
2017-03-01,27.200001,27.379999,26.900000,27.100000,26.742113,313200
2017-03-02,27.100000,27.200001,26.299999,26.299999,25.952677,160600
2017-03-03,26.400000,26.600000,26.200001,26.500000,26.150036,322500
2017-03-06,26.350000,26.350000,25.850000,26.049999,25.705978,175400
2017-03-07,25.850000,26.049999,25.350000,25.500000,25.163242,223300
2017-03-08,25.549999,25.850000,25.450001,25.500000,25.163242,124900
2017-03-09,25.450001,25.799999,25.100000,25.250000,24.916546,140500
2017-03-10,25.450001,25.750000,24.900000,25.100000,24.768526,177700
2017-03-13,24.950001,25.200001,24.500000,24.500000,24.176449,208800
2017-03-14,24.450001,24.799999,24.110001,24.650000,24.324469,164400
2017-03-15,24.600000,25.250000,24.600000,25.100000,24.768526,247800
2017-03-16,25.100000,25.400000,24.400000,24.500000,24.176449,172300
2017-03-17,24.450001,24.500000,23.799999,24.299999,23.979090,444500
2017-03-20,24.200001,24.450001,24.049999,24.100000,23.781733,137400
2017-03-21,24.100000,24.100000,23.150000,23.350000,23.041636,238500
2017-03-22,23.100000,23.600000,23.049999,23.500000,23.189655,235200
2017-03-23,23.450001,24.000000,23.450001,23.799999,23.485693,156000
2017-03-24,23.799999,24.010000,23.549999,23.750000,23.436352,177600
2017-03-27,23.250000,23.900000,23.250000,23.799999,23.485693,91200
2017-03-28,23.750000,24.100000,23.549999,23.950001,23.633713,136000
2017-03-29,23.900000,24.000000,23.799999,23.850000,23.535032,120100
2017-03-30,23.900000,24.450001,23.850000,24.299999,23.979090,136600
2017-03-31,24.250000,24.650000,24.000000,24.500000,24.176449,178600
2017-04-03,24.600000,25.200001,23.799999,23.799999,23.485693,225800
2017-04-04,23.850000,24.299999,23.730000,23.950001,23.633713,221400
2017-04-05,24.100000,24.129999,22.799999,23.000000,22.696259,308400
2017-04-06,23.000000,23.200001,22.750000,22.799999,22.498899,250900
2017-04-07,22.799999,23.049999,22.549999,22.799999,22.498899,355600
2017-04-10,22.750000,23.000000,22.700001,22.850000,22.548239,161700
2017-04-11,22.799999,23.200001,22.750000,23.150000,22.844276,155900
2017-04-12,23.150000,23.150000,22.650000,22.799999,22.498899,144000
2017-04-13,22.700001,22.799999,22.100000,22.250000,21.956163,186000
2017-04-17,22.299999,22.950001,22.299999,22.950001,22.646919,191600
2017-04-18,22.799999,23.049999,22.650000,22.900000,22.597578,136600
2017-04-19,22.900000,23.299999,22.799999,22.799999,22.498899,145600
2017-04-20,23.000000,23.100000,22.750000,22.900000,22.597578,162000
2017-04-21,22.900000,23.000000,22.650000,22.700001,22.400221,192500
2017-04-24,23.200001,23.400000,22.850000,22.900000,22.597578,185600
