Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,15.800000,16.500000,15.700000,15.950000,15.950000,17400
2017-01-04,15.950000,16.350000,15.950000,15.950000,15.950000,14400
2017-01-05,16.100000,16.100000,15.850000,16.000000,16.000000,9000
2017-01-06,16.090000,16.100000,15.960000,16.000000,16.000000,6400
2017-01-09,16.000000,16.049999,16.000000,16.000000,16.000000,1400
2017-01-10,16.000000,16.000000,16.000000,16.000000,16.000000,0
2017-01-11,16.020000,16.170000,15.940000,16.170000,16.170000,35400
2017-01-12,16.450001,16.450001,15.800000,15.800000,15.800000,16800
2017-01-13,16.000000,16.100000,16.000000,16.100000,16.100000,2800
2017-01-17,16.250000,16.299999,16.209999,16.250000,16.250000,40400
2017-01-18,16.240000,16.270000,16.240000,16.270000,16.270000,5400
2017-01-19,16.320000,16.320000,15.950000,16.250000,16.250000,10300
2017-01-20,16.250000,16.400000,16.250000,16.260000,16.260000,14700
2017-01-23,16.469999,16.469999,16.299999,16.299999,16.299999,3400
2017-01-24,16.400000,16.450001,16.350000,16.450001,16.450001,5400
2017-01-25,16.500000,16.500000,16.350000,16.379999,16.379999,12800
2017-01-26,16.400000,16.650000,16.400000,16.540001,16.540001,11700
2017-01-27,16.580000,16.650000,16.500000,16.650000,16.650000,3000
2017-01-30,16.650000,16.700001,16.600000,16.650000,16.650000,61200
2017-01-31,16.650000,16.750000,16.559999,16.750000,16.750000,8200
2017-02-01,16.700001,16.799999,16.680000,16.750000,16.750000,34800
2017-02-02,16.750000,16.750000,16.700001,16.750000,16.750000,42400
2017-02-03,16.750000,16.850000,16.700001,16.799999,16.799999,5200
2017-02-06,16.900000,17.049999,16.850000,16.900000,16.900000,5100
2017-02-07,16.770000,16.950001,16.770000,16.950001,16.950001,6200
2017-02-08,16.900000,16.950001,16.900000,16.950001,16.950001,4200
2017-02-09,16.950001,17.000000,16.950001,17.000000,17.000000,7000
2017-02-10,16.900000,16.900000,16.840000,16.900000,16.900000,1300
2017-02-13,17.000000,17.000000,16.900000,16.900000,16.900000,7900
2017-02-14,16.799999,16.820000,16.500000,16.700001,16.700001,6100
2017-02-15,16.450001,16.510000,16.200001,16.400000,16.400000,10700
2017-02-16,16.549999,16.600000,16.350000,16.400000,16.400000,2900
2017-02-17,16.500000,16.700001,16.500000,16.500000,16.500000,28300
2017-02-21,16.600000,16.950001,16.600000,16.750000,16.750000,6700
2017-02-22,16.700001,16.709999,16.700001,16.700001,16.700001,1100
2017-02-23,16.750000,16.950001,16.750000,16.900000,16.900000,29900
2017-02-24,16.900000,16.950001,16.900000,16.950001,16.950001,3200
2017-02-27,16.950001,16.950001,16.900000,16.950001,16.950001,7500
2017-02-28,17.000000,17.000000,16.900000,16.900000,16.900000,8200
2017-03-01,17.000000,17.200001,16.950001,17.200001,17.200001,122300
2017-03-02,17.250000,17.299999,17.000000,17.200001,17.200001,9500
2017-03-03,17.250000,17.250000,17.129999,17.150000,17.150000,2000
2017-03-06,17.150000,17.150000,17.049999,17.100000,17.100000,14300
2017-03-07,17.100000,17.110001,17.000000,17.100000,17.100000,19900
2017-03-08,17.180000,17.299999,17.049999,17.299999,17.299999,11200
2017-03-09,17.250000,17.299999,17.250000,17.250000,17.250000,42900
2017-03-10,17.250000,17.400000,17.200001,17.200001,17.200001,10100
2017-03-13,17.299999,17.400000,17.299999,17.299999,17.299999,3700
2017-03-14,17.250000,17.400000,17.250000,17.400000,17.400000,9900
2017-03-15,17.299999,17.500000,17.299999,17.400000,17.400000,7000
2017-03-16,17.340000,17.500000,17.340000,17.450001,17.450001,3500
2017-03-17,17.500000,17.500000,17.400000,17.500000,17.500000,7200
2017-03-20,17.400000,17.400000,17.299999,17.350000,17.350000,1700
2017-03-21,17.450001,17.450001,17.350000,17.350000,17.350000,8400
2017-03-22,17.400000,17.450001,17.299999,17.400000,17.400000,10700
2017-03-23,17.400000,17.500000,17.400000,17.400000,17.400000,21400
2017-03-24,17.450001,17.500000,17.450001,17.500000,17.500000,17500
2017-03-27,17.500000,17.549999,17.450001,17.549999,17.549999,1000
2017-03-28,17.600000,17.650000,17.580000,17.600000,17.600000,6000
2017-03-29,17.650000,17.700001,17.450001,17.700001,17.700001,5000
2017-03-30,17.700001,17.700001,17.590000,17.590000,17.590000,3600
2017-03-31,17.500000,17.650000,17.500000,17.610001,17.610001,2200
2017-04-03,17.650000,17.700001,17.500000,17.549999,17.549999,8000
2017-04-04,17.549999,17.549999,17.450001,17.549999,17.549999,4000
2017-04-05,17.500000,17.750000,17.500000,17.650000,17.650000,16700
2017-04-06,17.650000,17.700001,17.650000,17.700001,17.700001,9000
2017-04-07,17.700001,17.700001,17.700001,17.700001,17.700001,0
2017-04-10,17.709999,17.799999,17.700001,17.799999,17.799999,11800
2017-04-11,17.900000,17.900000,17.750000,17.750000,17.750000,23400
2017-04-12,18.000000,18.000000,17.830000,17.870001,17.870001,1700
2017-04-13,17.900000,17.900000,17.900000,17.900000,17.900000,1400
2017-04-17,17.830000,17.900000,17.799999,17.830000,17.830000,2100
2017-04-18,17.950001,18.150000,17.900000,18.049999,18.049999,25600
2017-04-19,18.100000,18.500000,18.100000,18.370001,18.370001,18900
2017-04-20,18.410000,18.450001,18.350000,18.379999,18.379999,3200
2017-04-21,18.379999,18.500000,18.379999,18.500000,18.500000,32300
2017-04-24,18.490000,18.650000,18.490000,18.600000,18.600000,7600
2017-04-25,18.600000,18.750000,18.600000,18.650000,18.650000,12700
2017-04-26,18.750000,18.850000,18.750000,18.850000,18.850000,17200
2017-04-27,18.850000,19.450001,18.850000,19.250000,19.250000,39300
2017-04-28,19.400000,19.490000,19.209999,19.209999,19.209999,2800
2017-05-01,19.299999,19.500000,19.299999,19.500000,19.500000,45300
2017-05-02,19.600000,19.650000,19.500000,19.600000,19.600000,9600
2017-05-03,19.650000,19.850000,19.650000,19.700001,19.700001,50300
