Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,47.360001,47.360001,44.790001,45.500000,45.122139,1300
2017-01-04,45.520000,45.520000,45.250000,45.349998,44.973381,5800
2017-01-05,46.000000,46.000000,44.500000,44.500000,44.130444,800
2017-01-06,44.500000,44.500000,44.500000,44.500000,44.130444,0
2017-01-09,44.650002,44.650002,44.580002,44.630001,44.259365,1300
2017-01-10,44.599998,44.740002,44.450001,44.450001,44.080860,2100
2017-01-11,44.430000,44.430000,44.150002,44.189999,43.823013,1900
2017-01-12,44.150002,44.150002,44.099998,44.099998,43.733765,4800
2017-01-13,44.450001,45.060001,44.110001,45.060001,44.685791,3700
2017-01-17,45.480000,45.480000,45.220001,45.220001,44.844467,300
2017-01-18,45.220001,45.220001,45.220001,45.220001,44.844467,0
2017-01-19,45.220001,45.220001,45.220001,45.220001,44.844467,0
2017-01-20,45.160000,45.160000,45.160000,45.160000,44.784962,300
2017-01-23,45.150002,45.150002,45.150002,45.150002,44.775043,200
2017-01-24,45.150002,45.150002,45.150002,45.150002,44.775043,0
2017-01-25,44.709999,44.709999,44.650002,44.650002,44.279198,500
2017-01-26,44.099998,44.599998,44.099998,44.450001,44.080860,2400
2017-01-27,44.209999,44.209999,44.099998,44.209999,43.842850,3200
2017-01-30,44.400002,44.400002,44.099998,44.130001,43.763519,7000
2017-01-31,44.299999,44.299999,44.169998,44.169998,43.803181,1800
2017-02-01,44.150002,44.459999,44.150002,44.250000,43.882519,2700
2017-02-02,44.490002,44.490002,44.490002,44.490002,44.120525,300
2017-02-03,44.250000,44.599998,44.250000,44.590000,44.219692,1500
2017-02-06,44.709999,45.090000,44.700001,45.090000,44.715546,1100
2017-02-07,45.000000,45.490002,45.000000,45.480000,45.102306,1400
2017-02-08,45.910000,45.990002,45.740002,45.750000,45.370060,900
2017-02-09,45.750000,45.750000,45.750000,45.750000,45.370060,300
2017-02-10,46.000000,46.980000,46.000000,46.980000,46.589848,400
2017-02-13,46.939999,47.700001,46.939999,47.700001,47.303871,1700
2017-02-14,47.849998,47.889999,47.450001,47.799999,47.403034,7900
2017-02-15,47.709999,48.240002,47.709999,48.240002,47.839386,5300
2017-02-16,48.099998,48.340000,48.099998,48.340000,47.938557,1000
2017-02-17,48.349998,50.000000,48.299999,48.849998,48.444317,4800
2017-02-21,48.299999,49.000000,48.299999,48.500000,48.097225,1900
2017-02-22,48.450001,50.000000,48.450001,48.599998,48.196392,1900
2017-02-23,48.610001,48.880001,48.500000,48.599998,48.196392,2600
2017-02-24,48.599998,48.599998,48.599998,48.599998,48.196392,0
2017-02-27,48.590000,48.599998,48.590000,48.599998,48.196392,400
2017-02-28,48.599998,48.599998,48.599998,48.599998,48.196392,0
2017-03-01,48.990002,48.990002,48.599998,48.599998,48.335629,900
2017-03-02,48.599998,48.599998,48.599998,48.599998,48.335629,0
2017-03-03,50.000000,50.000000,48.180000,48.180000,47.917915,200
2017-03-06,48.160000,48.160000,48.160000,48.160000,47.898026,700
2017-03-07,48.299999,48.299999,48.279999,48.299999,48.037262,1600
2017-03-08,48.750000,48.750000,48.160000,48.230000,47.967644,1700
2017-03-09,48.230000,48.230000,48.230000,48.230000,47.967644,0
2017-03-10,48.189999,48.500000,48.160000,48.500000,48.236176,1000
2017-03-13,48.500000,48.500000,48.500000,48.500000,48.236176,0
2017-03-14,48.299999,48.299999,47.980000,48.000000,47.738895,3600
2017-03-15,47.709999,47.880001,47.500000,47.880001,47.619553,4400
2017-03-16,48.110001,48.110001,48.110001,48.110001,47.848297,3600
2017-03-17,47.720001,48.669998,47.720001,48.669998,48.405251,4100
2017-03-20,48.279999,49.869999,48.279999,49.700001,49.429646,4300
2017-03-21,48.200001,50.000000,48.000000,50.000000,49.728016,2000
2017-03-22,50.000000,50.730000,50.000000,50.000000,49.728016,2000
2017-03-23,48.160000,48.160000,48.160000,48.160000,47.898026,200
2017-03-24,48.400002,49.400002,48.400002,49.150002,48.882641,3500
2017-03-27,49.139999,49.139999,48.680000,48.700001,48.435089,1000
2017-03-28,48.730000,48.730000,48.730000,48.730000,48.464924,300
