Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,5.270000,5.550000,5.250000,5.420000,5.420000,4207800
2017-01-04,5.470000,5.780000,5.400000,5.740000,5.740000,6765800
2017-01-05,5.680000,5.710000,5.540000,5.650000,5.650000,2892400
2017-01-06,5.670000,5.815000,5.610000,5.630000,5.630000,3330500
2017-01-09,5.580000,5.725000,5.530000,5.660000,5.660000,2547200
2017-01-10,5.670000,5.820000,5.630000,5.750000,5.750000,4376400
2017-01-11,5.670000,5.740000,5.580000,5.680000,5.680000,2755700
2017-01-12,5.630000,5.680000,5.430000,5.600000,5.600000,3124100
2017-01-13,5.640000,5.800000,5.590000,5.610000,5.610000,2442400
2017-01-17,5.600000,5.600000,5.430000,5.490000,5.490000,2319700
2017-01-18,5.490000,5.550000,5.410000,5.490000,5.490000,3605200
2017-01-19,5.490000,5.830000,5.490000,5.780000,5.780000,7991800
2017-01-20,5.770000,5.920000,5.670000,5.750000,5.750000,8883500
2017-01-23,5.700000,6.040000,5.670000,5.890000,5.890000,11272100
2017-01-24,5.890000,5.960000,5.610000,5.900000,5.900000,10481900
2017-01-25,6.060000,6.290000,5.980000,6.100000,6.100000,10822500
2017-01-26,6.100000,6.210000,5.925000,6.120000,6.120000,11035000
2017-01-27,6.120000,6.180000,6.010000,6.140000,6.140000,4854600
2017-01-30,6.090000,6.138000,5.870000,6.050000,6.050000,4589600
2017-01-31,6.050000,6.230000,5.960000,6.170000,6.170000,5168400
2017-02-01,6.230000,6.370000,6.170000,6.320000,6.320000,5523600
2017-02-02,6.240000,6.380000,6.200000,6.230000,6.230000,4604900
2017-02-03,6.220000,6.350000,6.220000,6.340000,6.340000,4363400
2017-02-06,6.280000,6.415000,6.200000,6.240000,6.240000,7512400
2017-02-07,6.270000,6.335000,6.190000,6.310000,6.310000,4116700
2017-02-08,6.320000,6.320000,6.150000,6.200000,6.200000,3628300
2017-02-09,6.200000,6.490000,6.200000,6.450000,6.450000,5770000
2017-02-10,6.460000,6.720000,6.400000,6.680000,6.680000,8582900
2017-02-13,6.690000,6.785000,6.570000,6.680000,6.680000,6670400
