Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,41.450001,41.730000,40.919998,41.639999,40.529778,505600
2017-01-04,41.790001,42.680000,41.540001,42.630001,41.493382,649800
2017-01-05,42.130001,42.599998,41.509998,41.590000,40.481106,1215200
2017-01-06,41.610001,41.740002,40.720001,41.000000,39.906841,1220900
2017-01-09,40.580002,41.270000,40.560001,41.009998,39.916569,630200
2017-01-10,41.230000,41.270000,40.599998,40.650002,39.566174,1197200
2017-01-11,40.560001,40.830002,40.220001,40.650002,39.566174,1166900
2017-01-12,40.480000,40.980000,40.250000,40.799999,39.712170,707200
2017-01-13,41.090000,41.480000,41.000000,41.090000,39.994438,343600
2017-01-17,40.779999,41.220001,40.490002,40.700001,39.614841,748600
2017-01-18,40.950001,41.430000,40.650002,41.389999,40.286442,602400
2017-01-19,41.400002,41.400002,40.700001,40.919998,39.828972,514400
2017-01-20,40.860001,41.020000,40.369999,40.610001,39.527237,889000
2017-01-23,40.650002,41.180000,40.630001,40.740002,39.653774,779200
2017-01-24,40.740002,41.560001,40.700001,41.000000,39.906841,725700
2017-01-25,41.509998,41.889999,40.950001,41.330002,40.228043,749400
2017-01-26,41.430000,42.020000,41.259998,42.009998,40.889908,700000
2017-01-27,41.880001,42.130001,41.570000,41.759998,40.646572,692800
2017-01-30,41.639999,41.730000,41.180000,41.470001,40.364311,1340800
2017-01-31,41.450001,42.490002,41.299999,42.480000,41.347378,911500
2017-02-01,42.869999,43.290001,42.580002,43.040001,41.892448,1050700
2017-02-02,43.910000,44.000000,41.630001,43.139999,41.989784,1533700
2017-02-03,43.610001,43.919998,43.180000,43.470001,42.310986,861300
2017-02-06,43.259998,44.349998,43.259998,43.919998,42.748981,792500
2017-02-07,44.000000,44.189999,43.400002,43.759998,42.593250,761800
2017-02-08,43.680000,43.840000,43.500000,43.639999,42.476452,931200
2017-02-09,42.259998,43.090000,41.930000,42.980000,42.201519,535200
2017-02-10,42.900002,43.450001,42.849998,43.209999,42.427353,446800
2017-02-13,43.340000,43.599998,43.139999,43.400002,42.613914,383900
2017-02-14,43.299999,43.860001,43.150002,43.709999,42.918301,499800
2017-02-15,43.709999,44.310001,43.570000,43.930000,43.134312,764100
2017-02-16,43.750000,44.049999,43.419998,43.590000,42.800472,645600
2017-02-17,43.590000,43.590000,43.240002,43.410000,42.623734,840200
2017-02-21,43.709999,43.799999,43.200001,43.369999,42.584457,570200
2017-02-22,43.270000,43.330002,42.330002,43.040001,42.260433,1858900
2017-02-23,43.070000,43.070000,42.540001,42.580002,41.808765,504300
2017-02-24,42.290001,42.430000,42.029999,42.410000,41.641846,940400
2017-02-27,42.439999,43.209999,42.410000,43.040001,42.260433,824000
2017-02-28,42.950001,43.320000,42.599998,43.060001,42.280071,744700
2017-03-01,43.400002,44.200001,43.349998,44.090000,43.291416,930900
2017-03-02,43.630001,43.779999,42.759998,43.070000,42.289890,654400
2017-03-03,42.570000,43.200001,42.570000,43.009998,42.230976,433900
2017-03-06,42.740002,42.930000,42.549999,42.580002,41.808765,250600
2017-03-07,42.549999,43.310001,42.439999,43.029999,42.250614,471900
2017-03-08,43.029999,43.619999,42.880001,42.919998,42.142605,573700
2017-03-09,43.090000,43.740002,42.900002,43.369999,42.584457,570700
2017-03-10,43.720001,43.799999,43.160000,43.590000,42.800472,656300
2017-03-13,44.020000,45.750000,43.860001,45.709999,44.882072,2966400
2017-03-14,45.500000,45.750000,45.000000,45.509998,44.685696,1090000
2017-03-15,45.650002,46.330002,45.630001,45.919998,45.088268,1640900
2017-03-16,46.320000,47.090000,45.790001,45.959999,45.127544,1125800
2017-03-17,45.939999,45.959999,44.520000,45.250000,44.430405,7981500
2017-03-20,45.029999,45.669998,44.720001,45.040001,44.224209,904700
2017-03-21,45.400002,45.439999,43.720001,43.990002,43.193226,1438900
2017-03-22,43.840000,44.810001,43.509998,44.610001,43.801998,701500
2017-03-23,44.869999,45.500000,44.759998,45.119999,44.302761,835700
2017-03-24,45.000000,45.910000,44.830002,45.009998,44.194748,880200
2017-03-27,44.209999,44.990002,44.110001,44.779999,43.968918,831400
2017-03-28,44.599998,45.619999,44.599998,45.430000,44.607143,713000
2017-03-29,45.290001,45.520000,44.820000,45.419998,44.597324,393900
2017-03-30,45.380001,45.980000,45.320000,45.849998,45.019535,976100
2017-03-31,45.700001,46.119999,45.250000,45.990002,45.157005,756900
2017-04-03,45.990002,45.990002,45.110001,45.590000,44.764248,711800
2017-04-04,45.220001,45.669998,45.150002,45.230000,44.410767,748000
2017-04-05,45.540001,45.709999,44.450001,44.529999,43.723442,870900
2017-04-06,44.580002,45.759998,44.509998,45.540001,44.715153,903200
2017-04-07,45.130001,45.680000,45.040001,45.400002,44.577690,634200
2017-04-10,45.320000,45.930000,45.320000,45.770000,44.940987,797900
2017-04-11,45.540001,46.029999,45.020000,45.950001,45.117725,812900
2017-04-12,45.950001,45.950001,44.750000,44.900002,44.086746,906900
2017-04-13,44.750000,45.139999,44.360001,44.610001,43.801998,712600
2017-04-17,44.889999,45.320000,44.680000,45.270000,44.450043,718200
2017-04-18,45.009998,45.230000,44.430000,45.090000,44.273304,627600
2017-04-19,45.180000,46.700001,45.150002,45.849998,45.019535,969100
2017-04-20,46.000000,46.290001,45.779999,46.029999,45.196274,721100
2017-04-21,46.000000,46.110001,44.470001,44.759998,43.949280,2113300
2017-04-24,45.610001,46.090000,45.130001,45.160000,44.342033,1470800
2017-04-25,45.580002,45.680000,44.540001,44.540001,43.733265,1122500
2017-04-26,44.639999,44.799999,44.189999,44.299999,43.497612,1410300
2017-04-27,44.980000,45.849998,42.810001,43.169998,42.388081,4884300
2017-04-28,43.270000,43.459999,42.680000,42.939999,42.162243,1992100
2017-05-01,43.049999,43.709999,42.939999,43.110001,42.329166,1355400
2017-05-02,43.090000,43.590000,42.430000,43.400002,42.613914,1980700
2017-05-03,43.389999,44.299999,43.060001,44.169998,43.369965,1664500
2017-05-04,44.000000,44.040001,43.110001,43.150002,42.765404,1111800
2017-05-05,43.169998,43.340000,42.750000,42.860001,42.477989,3092400
2017-05-08,42.730000,43.299999,42.639999,43.119999,42.735668,1193700
2017-05-09,43.279999,43.740002,43.279999,43.700001,43.310501,597200
2017-05-10,43.709999,44.730000,43.630001,44.549999,44.152924,1032400
2017-05-11,44.490002,44.849998,44.299999,44.650002,44.252033,784300
2017-05-12,44.509998,44.770000,44.360001,44.630001,44.232212,598500
2017-05-15,44.599998,45.740002,44.599998,45.549999,45.144009,567400
2017-05-16,45.590000,45.689999,44.910000,45.310001,44.906151,782400
2017-05-17,44.220001,44.610001,43.529999,43.529999,43.142014,753300
2017-05-18,43.340000,43.700001,42.860001,43.560001,43.171749,1077100
2017-05-19,43.810001,44.619999,43.610001,44.200001,43.806046,450500
2017-05-22,44.480000,44.709999,44.049999,44.160000,43.766399,404300
2017-05-23,43.990002,44.150002,43.480000,43.910000,43.518627,634400
2017-05-24,44.080002,44.169998,43.580002,43.939999,43.548359,577900
2017-05-25,44.169998,44.610001,44.020000,44.380001,43.984440,424400
2017-05-26,44.209999,45.040001,44.130001,44.959999,44.559269,585200
2017-05-30,45.000000,45.070000,44.599998,44.619999,44.222298,650700
2017-05-31,44.650002,44.799999,44.040001,44.500000,44.103371,626500
2017-06-01,44.680000,45.330002,44.560001,45.189999,44.787220,668500
2017-06-02,45.000000,45.279999,44.650002,44.840000,44.440338,538000
2017-06-05,44.799999,45.410000,44.750000,45.029999,44.628643,997600
2017-06-06,44.650002,45.000000,44.380001,44.990002,44.589005,470200
2017-06-07,45.000000,45.480000,44.650002,44.900002,44.499805,398100
2017-06-08,44.910000,45.110001,44.500000,44.869999,44.470070,761200
2017-06-09,44.919998,45.369999,44.500000,44.860001,44.460163,674000
2017-06-12,44.799999,45.160000,44.639999,45.139999,44.737663,667900
2017-06-13,45.349998,45.349998,44.500000,45.169998,44.767395,557400
2017-06-14,44.889999,44.990002,44.240002,44.810001,44.410606,751400
2017-06-15,44.230000,44.820000,43.990002,44.820000,44.420517,710100
2017-06-16,44.599998,45.349998,44.520000,45.349998,44.945793,630700
2017-06-19,45.720001,46.380001,45.400002,46.009998,45.599911,701100
2017-06-20,45.639999,46.070000,45.470001,45.470001,45.064724,559900
2017-06-21,45.430000,46.180000,45.430000,45.950001,45.540447,602100
2017-06-22,45.950001,46.070000,45.540001,45.540001,45.134102,303100
2017-06-23,45.630001,45.849998,45.090000,45.759998,45.352139,2272500
2017-06-26,45.799999,46.200001,45.560001,45.849998,45.441334,543100
2017-06-27,46.020000,47.020000,45.910000,46.310001,45.897240,874600
2017-06-28,46.759998,47.340000,46.689999,46.810001,46.392780,733100
2017-06-29,47.470001,47.630001,46.000000,46.590000,46.174740,761300
2017-06-30,46.709999,46.910000,46.099998,46.330002,45.917061,493900
2017-07-03,46.590000,47.320000,46.450001,47.320000,46.898235,273400
2017-07-05,47.290001,47.340000,46.650002,46.810001,46.392780,607700
2017-07-06,46.590000,46.900002,46.230000,46.549999,46.135098,934300
2017-07-07,46.730000,47.110001,46.419998,46.590000,46.174740,343300
2017-07-10,46.500000,47.099998,46.330002,47.099998,46.680195,647500
2017-07-11,47.110001,47.220001,46.160000,46.169998,45.758484,634000
2017-07-12,46.480000,46.549999,45.630001,45.740002,45.332317,635200
2017-07-13,45.740002,46.169998,45.490002,46.000000,45.590000,534600
2017-07-14,45.910000,46.610001,45.720001,46.250000,45.837772,461500
2017-07-17,46.250000,47.060001,45.939999,47.060001,46.640553,584500
2017-07-18,46.869999,47.020000,46.599998,46.820000,46.402691,380600
2017-07-19,46.939999,47.230000,46.610001,47.230000,46.809036,688400
2017-07-20,47.040001,47.500000,46.770000,47.020000,46.600910,635100
2017-07-21,47.020000,47.439999,46.889999,47.400002,46.977524,394600
2017-07-24,47.279999,48.070000,47.279999,48.009998,47.582085,1579700
2017-07-25,48.349998,48.639999,47.779999,47.889999,47.463154,703800
2017-07-26,48.000000,48.070000,47.669998,47.910000,47.482975,817400
2017-07-27,48.740002,48.860001,45.619999,46.110001,45.699020,2064700
2017-07-28,46.209999,46.529999,45.639999,46.020000,45.609821,617200
2017-07-31,46.419998,46.709999,46.060001,46.709999,46.293671,860600
2017-08-01,46.970001,46.970001,46.230000,46.639999,46.224297,777100
2017-08-02,46.540001,46.669998,45.700001,46.000000,45.590000,521800
2017-08-03,45.650002,45.950001,45.529999,45.630001,45.630001,360500
2017-08-04,45.840000,46.020000,45.480000,45.480000,45.480000,376500
2017-08-07,45.500000,45.779999,45.110001,45.750000,45.750000,619400
2017-08-08,45.730000,45.770000,45.369999,45.500000,45.500000,737000
2017-08-09,45.029999,45.340000,44.700001,44.730000,44.730000,637900
2017-08-10,44.509998,44.520000,42.790001,42.959999,42.959999,1123700
2017-08-11,42.759998,43.349998,42.720001,43.139999,43.139999,807300
2017-08-14,43.599998,44.419998,43.500000,44.320000,44.320000,860600
2017-08-15,44.529999,44.529999,43.700001,43.849998,43.849998,525700
2017-08-16,43.939999,44.360001,43.380001,43.419998,43.419998,350000
2017-08-17,43.200001,43.410000,42.279999,42.419998,42.419998,542700
2017-08-18,42.290001,42.790001,42.200001,42.419998,42.419998,733600
2017-08-21,42.360001,43.029999,42.299999,42.669998,42.669998,644100
2017-08-22,42.770000,43.380001,42.770000,43.080002,43.080002,601200
2017-08-23,42.750000,43.330002,42.730000,42.759998,42.759998,634600
2017-08-24,42.959999,43.000000,42.110001,42.150002,42.150002,596900
2017-08-25,42.320000,42.500000,42.110001,42.189999,42.189999,640300
2017-08-28,42.340000,42.919998,42.299999,42.529999,42.529999,762500
2017-08-29,42.090000,42.310001,41.869999,42.200001,42.200001,797400
2017-08-30,42.169998,42.730000,42.020000,42.590000,42.590000,671700
2017-08-31,42.779999,42.910000,42.430000,42.889999,42.889999,908100
