Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,21.040001,21.400000,21.040001,21.400000,20.701046,1000
2017-01-04,21.209999,21.500000,20.799999,21.200001,20.507580,3900
2017-01-05,21.200001,21.200001,21.200001,21.200001,20.507580,0
2017-01-06,21.200001,21.200001,20.350000,21.200001,20.507580,3400
2017-01-09,21.219999,21.219999,21.139999,21.139999,20.449539,400
2017-01-10,21.250000,21.500000,21.250000,21.500000,20.797781,1300
2017-01-11,20.900000,21.500000,20.850000,21.500000,20.797781,4300
2017-01-12,20.900000,21.500000,20.900000,21.500000,20.797781,300
2017-01-13,21.500000,21.500000,21.250000,21.450001,20.749414,1200
2017-01-17,21.450001,21.450001,21.450001,21.450001,20.749414,0
2017-01-18,21.000000,21.209999,21.000000,21.049999,20.362478,1600
2017-01-19,21.000000,21.000000,20.299999,20.750000,20.072277,6200
2017-01-20,20.889999,20.889999,20.400000,20.500000,19.830442,4200
2017-01-23,20.500000,20.830000,20.400000,20.400000,19.733709,3300
2017-01-24,20.420000,20.500000,20.420000,20.440001,19.772404,1900
2017-01-25,20.580000,20.600000,20.280001,20.600000,19.927177,1300
2017-01-26,21.100000,21.100000,20.540001,20.540001,19.869137,900
2017-01-27,20.540001,20.540001,20.540001,20.540001,19.869137,0
2017-01-30,20.920000,20.920000,20.430000,20.450001,19.782076,1900
2017-01-31,20.469999,20.750000,20.379999,20.750000,20.072277,900
2017-02-01,20.900000,20.900000,20.469999,20.799999,20.120642,3800
2017-02-02,20.799999,20.950001,20.799999,20.850000,20.169010,4200
2017-02-03,20.850000,21.000000,20.799999,21.000000,20.314112,2100
2017-02-06,20.879999,21.100000,20.700001,21.000000,20.314112,2000
2017-02-07,21.100000,21.500000,21.049999,21.200001,20.507580,11700
2017-02-08,21.420000,21.450001,20.680000,21.450001,20.749414,2000
2017-02-09,21.500000,21.500000,21.129999,21.450001,20.749414,2400
2017-02-10,21.459999,21.500000,21.129999,21.500000,20.797781,3300
2017-02-13,21.500000,21.500000,21.350000,21.500000,20.797781,1900
2017-02-14,21.200001,21.350000,21.200001,21.350000,20.652681,1300
2017-02-15,21.200001,21.500000,21.200001,21.500000,20.797781,7500
2017-02-16,21.400000,21.500000,21.150000,21.500000,20.797781,1200
2017-02-17,21.450001,21.500000,21.350000,21.500000,20.797781,700
2017-02-21,21.129999,21.500000,21.129999,21.480000,20.778435,1900
2017-02-22,21.480000,21.480000,21.480000,21.480000,20.778435,0
2017-02-23,21.400000,21.500000,21.400000,21.500000,20.797781,1700
2017-02-24,21.500000,21.500000,21.500000,21.500000,20.797781,0
2017-02-27,21.410000,21.500000,21.200001,21.500000,20.797781,900
2017-02-28,21.200001,21.500000,21.200001,21.490000,20.788107,1100
2017-03-01,21.500000,21.750000,21.469999,21.750000,21.039616,3600
2017-03-02,21.700001,21.700001,21.700001,21.700001,20.991249,1300
2017-03-03,21.250000,21.750000,21.250000,21.750000,21.039616,1700
2017-03-06,21.750000,21.750000,21.480000,21.750000,21.039616,600
2017-03-07,21.200001,21.600000,21.200001,21.549999,20.846148,500
2017-03-08,21.600000,21.600000,21.200001,21.200001,20.507580,1100
2017-03-09,21.350000,21.350000,21.350000,21.350000,20.652681,200
2017-03-10,21.350000,21.350000,21.350000,21.350000,20.652681,3400
2017-03-13,21.350000,21.350000,21.299999,21.350000,20.652681,3600
2017-03-14,20.850000,21.299999,20.850000,21.100000,20.633123,3900
