Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,42.049999,42.599998,41.259998,41.810001,41.598740,45800
2017-01-04,42.029999,42.169998,41.750000,41.980000,41.767879,61400
2017-01-05,42.139999,42.139999,41.630001,41.759998,41.548988,64800
2017-01-06,41.950001,41.950001,41.439999,41.470001,41.260460,26700
2017-01-09,41.310001,41.500000,40.759998,41.000000,40.792831,32400
2017-01-10,41.000000,41.299999,40.980000,41.240002,41.031624,34400
2017-01-11,41.200001,41.599998,41.000000,41.529999,41.320148,44900
2017-01-12,41.380001,41.400002,41.220001,41.380001,41.170914,41076
2017-01-13,41.580002,42.430000,41.580002,42.020000,41.807682,82300
2017-01-17,41.740002,41.740002,41.000000,41.130001,40.922176,95800
2017-01-18,41.169998,41.490002,40.919998,41.389999,41.180862,52350
2017-01-19,41.279999,41.450001,41.200001,41.259998,41.051517,48300
2017-01-20,41.529999,41.950001,41.279999,41.529999,41.320148,40700
2017-01-23,41.580002,41.959999,41.340000,41.619999,41.409702,26200
2017-01-24,41.450001,42.580002,41.320000,42.520000,42.305157,34530
2017-01-25,42.750000,43.000000,42.580002,42.779999,42.563835,61500
2017-01-26,42.930000,42.970001,42.680000,42.939999,42.723030,45400
2017-01-27,42.980000,43.000000,42.669998,42.900002,42.683231,40500
2017-01-30,42.900002,46.240002,42.900002,44.500000,44.275146,155400
2017-01-31,44.540001,45.990002,44.540001,45.509998,45.280045,105000
2017-02-01,45.430000,46.040001,45.430000,45.700001,45.469086,77000
2017-02-02,45.759998,45.759998,45.000000,45.470001,45.240250,56400
2017-02-03,45.560001,45.900002,45.490002,45.660000,45.429287,57625
2017-02-06,45.610001,45.990002,45.470001,45.599998,45.369587,33100
2017-02-07,45.630001,45.740002,45.500000,45.669998,45.439236,35600
2017-02-08,45.430000,45.430000,44.950001,45.150002,44.921867,40000
2017-02-09,45.150002,45.910000,45.150002,45.560001,45.329792,28600
2017-02-10,46.009998,46.009998,45.669998,45.810001,45.578529,21800
2017-02-13,46.049999,46.799999,45.930000,46.730000,46.493881,98200
2017-02-14,46.709999,47.470001,46.630001,47.230000,46.991356,96700
2017-02-15,47.099998,47.480000,47.049999,47.450001,47.210243,32900
2017-02-16,47.330002,47.509998,47.330002,47.389999,47.150543,35600
2017-02-17,47.389999,47.389999,46.770000,46.900002,46.663021,76400
2017-02-21,46.900002,47.000000,46.700001,46.990002,46.752563,44786
2017-02-22,46.990002,47.430000,46.924999,47.250000,47.011253,39186
2017-02-23,46.980000,47.250000,46.779999,47.189999,46.951553,65648
2017-02-24,47.099998,47.240002,46.264999,46.770000,46.533676,55114
2017-02-27,46.919998,47.130001,46.750000,46.880001,46.643124,50376
2017-02-28,46.869999,47.000000,45.974998,46.369999,46.135696,60664
2017-03-01,46.900002,47.639999,46.730000,47.570000,47.329636,95400
2017-03-02,47.650002,47.650002,47.200001,47.250000,47.011253,74600
2017-03-03,47.369999,47.400002,47.000000,47.279999,47.041100,76644
2017-03-06,47.200001,47.389999,46.790001,47.250000,47.011253,48494
2017-03-07,47.200001,47.470001,47.095001,47.250000,47.011253,41025
2017-03-08,47.500000,47.880001,47.070000,47.200001,46.961510,56500
2017-03-09,47.299999,47.349998,47.119999,47.250000,47.011253,77300
2017-03-10,47.349998,47.490002,46.849998,47.240002,47.001301,51500
2017-03-13,47.299999,47.990002,47.090000,47.660000,47.419182,88443
2017-03-14,47.520000,47.759998,47.029999,47.630001,47.389336,36900
2017-03-15,47.639999,47.990002,47.369999,47.549999,47.389332,45500
2017-03-16,47.700001,47.980000,47.650002,47.869999,47.708248,58100
2017-03-17,47.700001,48.529999,47.610001,48.400002,48.236462,141900
2017-03-20,48.480000,48.480000,47.849998,47.950001,47.787983,43900
2017-03-21,48.040001,48.110001,46.419998,46.450001,46.293049,116800
2017-03-22,46.389999,46.759998,44.910000,45.520000,45.366192,66600
2017-03-23,45.599998,46.389999,45.009998,45.950001,45.794739,37000
2017-03-24,46.009998,46.099998,45.360001,45.720001,45.565517,51700
2017-03-27,45.169998,46.110001,44.849998,46.099998,45.944229,50400
