Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,24.200001,24.400000,23.150000,23.900000,23.544468,1800
2017-01-04,23.850000,24.450001,23.850000,24.100000,23.741493,1100
2017-01-05,24.030001,24.250000,24.030001,24.250000,23.889263,200
2017-01-06,24.010000,24.250000,24.010000,24.049999,23.692236,700
2017-01-09,24.500000,24.500000,24.400000,24.400000,24.037031,1300
2017-01-10,24.370001,24.660000,24.250000,24.330000,23.968073,1200
2017-01-11,24.240000,24.370001,24.049999,24.049999,23.692236,1700
2017-01-12,24.350000,24.350000,24.350000,24.350000,23.987776,800
2017-01-13,24.350000,24.350000,24.350000,24.350000,23.987776,400
2017-01-17,24.700001,25.450001,24.410000,25.450001,25.071413,7500
2017-01-18,25.500000,25.549999,25.500000,25.549999,25.169924,700
2017-01-19,25.549999,25.549999,25.549999,25.549999,25.169924,0
2017-01-20,25.000000,25.750000,25.000000,25.750000,25.366947,1700
2017-01-23,25.730000,25.950001,25.700001,25.900000,25.514717,1700
2017-01-24,25.500000,25.500000,25.350000,25.350000,24.972900,1100
2017-01-25,25.000000,25.549999,25.000000,25.400000,25.022154,2300
2017-01-26,25.400000,25.400000,25.400000,25.400000,25.022154,0
2017-01-27,25.389999,25.389999,24.750000,24.799999,24.431080,600
2017-01-30,25.400000,25.400000,25.000000,25.049999,24.677361,1000
2017-01-31,25.000000,25.000000,25.000000,25.000000,24.628103,100
2017-02-01,25.000000,25.299999,24.250000,25.299999,24.923641,5200
2017-02-02,25.299999,25.299999,25.250000,25.250000,24.874388,1300
2017-02-03,24.500000,25.299999,24.500000,24.600000,24.234056,2800
2017-02-06,24.650000,25.250000,24.650000,25.250000,25.006536,3600
2017-02-07,25.299999,25.299999,25.299999,25.299999,25.056051,300
2017-02-08,25.049999,25.350000,25.049999,25.350000,25.105570,1300
2017-02-09,25.639999,25.950001,25.480000,25.950001,25.699785,1700
2017-02-10,26.000000,26.450001,25.450001,25.450001,25.204607,1300
2017-02-13,26.400000,26.450001,25.309999,25.900000,25.650267,1300
2017-02-14,26.250000,26.420000,26.000000,26.400000,26.145447,1300
2017-02-15,26.309999,26.309999,26.309999,26.309999,26.056314,400
2017-02-16,26.450001,26.450001,26.400000,26.400000,26.145447,1300
2017-02-17,26.400000,26.450001,26.400000,26.450001,26.194965,1300
2017-02-21,26.450001,26.900000,26.450001,26.510000,26.254385,1600
2017-02-22,26.900000,26.950001,26.510000,26.940001,26.680241,1600
2017-02-23,26.850000,26.850000,26.500000,26.750000,26.492071,2100
2017-02-24,26.950001,26.950001,26.950001,26.950001,26.690144,400
2017-02-27,27.100000,28.950001,27.100000,28.950001,28.670860,10700
2017-02-28,28.870001,28.870001,28.299999,28.450001,28.175680,700
2017-03-01,28.450001,28.799999,28.420000,28.420000,28.145969,2000
2017-03-02,28.420000,28.420000,28.420000,28.420000,28.145969,0
2017-03-03,28.500000,28.500000,28.500000,28.500000,28.225197,500
2017-03-06,28.549999,28.900000,27.549999,27.639999,27.373489,2000
2017-03-07,28.389999,28.700001,28.389999,28.700001,28.423271,700
2017-03-08,27.000000,27.600000,27.000000,27.600000,27.333876,600
2017-03-09,27.400000,28.400000,27.400000,28.400000,28.126160,500
2017-03-10,27.700001,27.700001,27.700001,27.700001,27.432913,300
2017-03-13,27.549999,27.549999,27.100000,27.100000,26.838697,400
2017-03-14,27.799999,28.100000,27.799999,28.100000,27.829054,500
2017-03-15,28.150000,28.290001,27.600000,27.600000,27.333876,4100
2017-03-16,27.540001,28.379999,27.540001,28.049999,27.779537,900
2017-03-17,27.750000,28.950001,26.549999,28.950001,28.670860,65400
2017-03-20,28.950001,28.950001,28.299999,28.400000,28.126160,3200
2017-03-21,28.450001,28.450001,27.990000,27.990000,27.720114,1000
2017-03-22,27.950001,28.000000,27.500000,27.650000,27.383392,1600
2017-03-23,27.450001,27.450001,27.450001,27.450001,27.185324,600
2017-03-24,27.100000,27.100000,26.350000,26.350000,26.095928,300
2017-03-27,25.750000,27.900000,25.750000,27.299999,27.036768,1800
2017-03-28,27.910000,27.910000,27.250000,27.250000,26.987249,300
2017-03-29,27.340000,28.350000,27.340000,28.049999,27.779537,2600
2017-03-30,27.750000,28.049999,27.000000,27.250000,26.987249,6300
2017-03-31,27.250000,27.250000,27.250000,27.250000,26.987249,0
2017-04-03,27.600000,27.950001,27.400000,27.500000,27.234838,25500
2017-04-04,27.549999,27.549999,27.549999,27.549999,27.284357,400
2017-04-05,27.950001,27.950001,27.799999,27.850000,27.581465,800
2017-04-06,27.850000,27.850000,27.750000,27.799999,27.531946,1300
2017-04-07,26.799999,27.700001,26.799999,27.200001,26.937733,1500
2017-04-10,26.870001,27.000000,26.809999,26.950001,26.690144,1000
2017-04-11,27.450001,27.450001,27.400000,27.400000,27.135803,500
2017-04-12,27.400000,27.400000,27.400000,27.400000,27.135803,0
2017-04-13,27.299999,27.850000,27.299999,27.850000,27.581465,700
2017-04-17,27.650000,27.650000,27.200001,27.650000,27.383392,2900
2017-04-18,27.590000,27.590000,27.500000,27.500000,27.234838,800
2017-04-19,27.400000,27.400000,27.299999,27.299999,27.036768,1200
2017-04-20,27.700001,27.700001,27.049999,27.500000,27.234838,1500
2017-04-21,27.450001,27.450001,27.049999,27.049999,26.789179,1300
2017-04-24,27.700001,27.700001,26.590000,26.590000,26.333614,1200
2017-04-25,26.799999,27.400000,26.650000,27.400000,27.135803,1900
2017-04-26,27.299999,27.299999,27.299999,27.299999,27.036768,200
2017-04-27,26.600000,27.700001,26.600000,27.700001,27.432913,600
2017-04-28,27.650000,27.650000,27.650000,27.650000,27.383392,600
2017-05-01,26.510000,27.510000,26.510000,27.510000,27.244743,2100
2017-05-02,27.600000,27.650000,27.450001,27.450001,27.185324,1200
2017-05-03,27.450001,27.450001,27.100000,27.100000,26.838697,900
2017-05-04,27.590000,27.590000,26.500000,26.799999,26.541590,1800
2017-05-05,26.799999,26.799999,26.799999,26.799999,26.541590,0
2017-05-08,26.900000,27.450001,26.900000,27.450001,27.317835,700
2017-05-09,27.450001,27.450001,27.450001,27.450001,27.317835,0
2017-05-10,27.250000,27.250000,27.010000,27.049999,26.919760,1400
2017-05-11,27.410000,27.450001,27.410000,27.450001,27.317835,600
2017-05-12,26.799999,27.100000,26.400000,27.100000,26.969519,900
2017-05-15,26.520000,26.799999,26.450001,26.700001,26.571445,3500
2017-05-16,26.700001,26.850000,26.700001,26.700001,26.571445,1900
2017-05-17,26.750000,27.049999,26.600000,26.600000,26.471926,3700
2017-05-18,26.440001,26.600000,26.440001,26.600000,26.471926,600
2017-05-19,26.450001,26.850000,26.450001,26.850000,26.720722,1000
2017-05-22,27.299999,27.299999,26.650000,27.299999,27.168554,7400
2017-05-23,27.410000,27.410000,27.410000,27.410000,27.278027,400
2017-05-24,27.200001,27.200001,27.200001,27.200001,27.069038,300
2017-05-25,27.000000,27.049999,26.650000,26.650000,26.521685,1600
2017-05-26,26.799999,26.799999,26.799999,26.799999,26.670963,400
2017-05-30,26.799999,26.799999,26.799999,26.799999,26.670963,0
2017-05-31,27.250000,27.250000,27.250000,27.250000,27.118797,1100
2017-06-01,27.200001,27.200001,27.000000,27.000000,26.870001,1000
