Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,39.757282,39.757282,38.883495,39.368931,38.462830,14100
2017-01-04,39.708736,39.708736,39.029125,39.563107,38.652534,15100
2017-01-05,39.514565,39.514565,38.009708,38.203884,37.324596,26700
2017-01-06,38.398060,38.398060,35.776699,37.718445,36.850330,56800
2017-01-09,37.330097,37.961166,37.087379,37.281555,36.423500,27400
2017-01-10,37.281555,37.864079,37.184467,37.669903,36.802906,24000
2017-01-11,37.718445,37.864079,37.038834,37.621361,36.755482,17100
2017-01-12,37.427185,37.427185,36.407768,37.184467,36.328644,16300
2017-01-13,37.427185,37.912621,37.427185,37.669903,36.802906,15500
2017-01-17,37.184467,37.184467,36.262135,36.407768,35.569820,17800
2017-01-18,36.407768,36.601940,35.533981,35.970875,35.142982,35600
2017-01-19,35.970875,35.970875,35.242718,35.436893,34.621288,21100
2017-01-20,35.291264,36.359222,35.291264,35.922329,35.095554,26600
2017-01-23,35.388348,36.504856,35.000000,35.242718,34.431583,25500
2017-01-24,35.291264,36.067963,34.708736,35.728157,34.905853,19600
2017-01-25,36.165047,36.407768,35.922329,36.116505,35.285259,20000
2017-01-26,36.310680,36.310680,35.728157,35.825241,35.000702,11600
2017-01-27,35.728157,35.922329,35.291264,35.582523,34.763569,8300
2017-01-30,35.145630,35.145630,33.786407,34.223301,33.435631,48900
2017-01-31,34.029125,34.466019,33.543690,34.271843,33.483055,25100
2017-02-01,34.611652,34.757282,33.932037,33.932037,33.151070,15100
2017-02-02,33.932037,34.805824,32.912621,33.106796,32.344818,30800
2017-02-03,33.592232,33.883495,33.058254,33.689320,32.913940,36800
2017-02-06,33.300972,34.757282,33.300972,34.271843,33.483055,73100
2017-02-07,34.368931,34.708736,34.126213,34.368931,33.577911,55400
2017-02-08,33.980583,34.165047,33.203884,33.203884,32.439674,32500
2017-02-09,33.495144,33.543690,33.155338,33.252426,32.487099,28700
2017-02-10,33.106796,33.689320,33.058254,33.252426,32.487099,29400
2017-02-13,33.640778,34.223301,33.640778,33.883495,33.103645,24600
2017-02-14,33.864079,34.563107,33.689320,34.563107,33.767612,20800
2017-02-15,34.466019,34.757282,34.368931,34.660194,33.862465,7600
2017-02-16,34.805824,35.048542,34.660194,34.708736,33.909889,16000
2017-02-17,34.708736,34.951458,34.563107,34.757282,33.957317,21800
2017-02-21,34.951458,35.320389,34.417477,34.854370,34.052174,15600
2017-02-22,34.514565,35.048542,34.514565,34.902912,34.099598,8100
2017-02-23,35.048542,35.097088,34.368931,34.660194,33.862465,20800
2017-02-24,34.368931,34.757282,34.320389,34.660194,33.862465,18200
2017-02-27,34.611652,34.805824,34.320389,34.563107,34.012947,18500
2017-02-28,34.466019,34.514565,33.834953,33.883495,33.344154,27000
2017-03-01,34.611652,34.805824,34.126213,34.368931,33.821861,28200
2017-03-02,34.660194,34.660194,33.349514,33.446602,32.914211,21600
2017-03-03,33.737865,33.737865,33.203884,33.737865,33.200840,25600
2017-03-06,33.398060,33.689320,33.252426,33.543690,33.009754,9400
2017-03-07,33.543690,33.689320,33.203884,33.446602,32.914211,18700
2017-03-08,33.737865,33.825241,32.864079,32.912621,32.388733,21400
2017-03-09,32.961166,33.446602,32.766991,32.864079,32.340961,26900
2017-03-10,33.349514,33.446602,32.718445,32.912621,32.388733,22800
2017-03-13,32.961166,33.398060,32.786407,33.203884,32.675358,17000
2017-03-14,33.009708,33.543690,33.009708,33.446602,32.914211,18900
2017-03-15,33.786407,33.980583,33.495144,33.737865,33.200840,20000
2017-03-16,34.077671,34.271843,33.932037,34.126213,33.583008,13700
2017-03-17,34.029125,34.757282,33.834953,34.708736,34.156258,86900
2017-03-20,34.417477,34.514565,33.980583,34.174759,33.630779,16000
2017-03-21,34.320389,34.417477,32.475727,32.524273,32.006565,36000
2017-03-22,32.330097,32.669903,31.941748,32.135921,31.624395,50500
2017-03-23,32.378639,33.009708,32.330097,32.766991,32.245419,22300
2017-03-24,32.961166,33.058254,32.572815,32.669903,32.149879,10900
2017-03-27,32.087379,32.766991,31.805826,32.766991,32.245419,14400
2017-03-28,32.524273,33.446602,32.524273,33.398060,32.866444,19200
2017-03-29,33.058254,33.436893,32.766991,33.203884,32.675358,28500
2017-03-30,33.106796,34.368931,33.009708,34.271843,33.726315,24200
