Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,43.573002,44.000000,43.544998,43.889999,43.889999,1900
2017-01-04,43.740002,44.000000,43.740002,43.880001,43.880001,9800
2017-01-05,43.950001,43.950001,43.939999,43.939999,43.939999,700
2017-01-06,43.750000,44.000000,43.500000,43.799999,43.799999,5500
2017-01-09,43.520000,43.999001,43.520000,43.990002,43.990002,400
2017-01-10,43.950001,44.250000,43.950001,44.200001,44.200001,3500
2017-01-11,44.123001,44.123001,44.123001,44.123001,44.123001,800
2017-01-12,43.990002,43.990002,43.990002,43.990002,43.990002,200
2017-01-13,43.967999,43.970001,43.840000,43.950001,43.950001,1400
2017-01-17,44.000000,44.000000,43.689999,43.689999,43.689999,1000
2017-01-18,43.580002,44.169998,43.580002,43.880001,43.880001,17900
2017-01-19,44.389999,44.500000,43.750000,44.150002,44.150002,10200
2017-01-20,44.130001,44.500000,44.099998,44.270000,44.270000,11700
2017-01-23,44.209999,44.430000,43.941002,44.349998,44.349998,9300
2017-01-24,44.290001,44.500000,43.810001,44.189999,44.189999,18800
2017-01-25,44.351002,44.369999,44.000000,44.369999,44.369999,14200
2017-01-26,44.439999,45.505001,44.439999,45.240002,45.240002,15700
2017-01-27,45.215000,45.869999,44.990002,45.570000,45.570000,7300
2017-01-30,45.419998,46.389999,45.299999,45.680000,45.680000,3400
2017-01-31,45.660000,46.400002,45.574001,45.779999,45.779999,10300
2017-02-01,45.709999,46.500000,45.709999,46.160000,46.160000,4300
2017-02-02,46.240002,46.250000,46.029999,46.230000,46.230000,3400
2017-02-03,47.223999,48.000000,46.250000,46.380001,46.380001,2200
2017-02-06,46.437000,46.470001,46.224998,46.270000,46.270000,1300
2017-02-07,46.279999,46.500000,46.139999,46.500000,46.500000,1100
2017-02-08,46.252998,46.480000,46.099998,46.450001,46.450001,2700
2017-02-09,46.099998,46.820000,46.029999,46.790001,46.790001,19700
2017-02-10,46.709999,47.500000,46.491001,47.090000,47.090000,9300
2017-02-13,47.040001,47.840000,47.040001,47.840000,47.840000,4400
2017-02-14,47.720001,48.400002,47.720001,48.000000,48.000000,1900
2017-02-15,48.000000,49.095001,48.000000,48.490002,48.490002,12000
2017-02-16,48.490002,48.750000,48.209999,48.400002,48.400002,4200
2017-02-17,48.439999,48.950001,48.360001,48.830002,48.830002,2600
2017-02-21,48.950001,49.400002,48.860001,49.209999,49.209999,2600
2017-02-22,49.549999,51.360001,49.326000,50.849998,50.849998,10400
2017-02-23,50.750000,50.750000,48.994999,50.500000,50.500000,2700
2017-02-24,49.490002,50.250000,49.490002,50.250000,50.250000,1600
2017-02-27,50.740002,50.750000,49.990002,50.240002,50.240002,31500
2017-02-28,49.650002,50.250000,49.650002,49.980000,49.980000,6300
2017-03-01,50.000000,50.950001,49.717999,50.400002,50.400002,4400
2017-03-02,50.009998,50.599998,50.000000,50.570000,50.570000,7600
2017-03-03,50.500000,50.889999,50.265999,50.509998,50.509998,6700
2017-03-06,50.919998,51.389999,50.689999,51.389999,51.389999,7500
2017-03-07,51.040001,52.000000,51.040001,51.580002,51.580002,9100
2017-03-08,50.310001,52.980000,50.099998,52.209999,52.209999,5500
2017-03-09,52.340000,53.439999,52.299999,52.759998,52.759998,5400
2017-03-10,52.810001,53.750000,52.562000,53.020000,53.020000,10300
2017-03-13,53.480000,53.970001,53.080002,53.700001,53.700001,10500
2017-03-14,53.720001,54.200001,53.720001,54.000000,54.000000,6200
2017-03-15,54.000000,54.000000,52.700001,52.990002,52.990002,6000
2017-03-16,52.849998,54.000000,52.849998,53.200001,53.200001,15300
2017-03-17,53.139999,54.029999,53.139999,54.029999,54.029999,65900
2017-03-20,54.090000,54.090000,53.439999,53.849998,53.849998,4600
2017-03-21,53.720001,53.720001,52.360001,52.549999,52.549999,8600
2017-03-22,52.470001,53.571999,51.060001,51.599998,51.599998,7500
2017-03-23,52.139000,52.400002,51.000000,51.130001,51.130001,3600
2017-03-24,52.400002,52.490002,51.380001,52.259998,52.259998,7000
2017-03-27,51.590000,53.950001,51.590000,53.389999,53.389999,5700
2017-03-28,53.169998,53.840000,53.169998,53.450001,53.450001,4600
2017-03-29,53.369999,53.419998,52.770000,53.119999,53.119999,7700
2017-03-30,53.840000,53.849998,52.439999,53.000000,53.000000,4700
2017-03-31,53.130001,53.680000,52.988998,53.490002,53.490002,7500
2017-04-03,53.419998,53.500000,53.215000,53.259998,53.259998,2500
2017-04-04,53.240002,53.500000,53.090000,53.450001,53.450001,2900
2017-04-05,53.869999,53.869999,53.099998,53.180000,53.180000,5400
2017-04-06,53.191002,53.250000,52.292000,52.880001,52.880001,6300
2017-04-07,52.799999,53.189999,52.270000,52.560001,52.560001,1900
2017-04-10,52.700001,53.240002,52.070000,52.209999,52.209999,2600
2017-04-11,52.349998,52.349998,51.740002,51.740002,51.740002,2400
2017-04-12,51.810001,52.022999,50.680000,50.680000,50.680000,5800
2017-04-13,50.610001,51.299999,50.130001,50.200001,50.200001,1800
2017-04-17,50.490002,50.500000,50.250000,50.500000,50.500000,2400
2017-04-18,50.599998,50.599998,50.450001,50.549999,50.549999,1500
2017-04-19,50.720001,50.720001,50.590000,50.599998,50.599998,2300
2017-04-20,50.410000,50.480000,49.740002,50.000000,50.000000,8200
2017-04-21,50.009998,50.049999,49.011002,50.000000,50.000000,5300
2017-04-24,50.060001,50.549999,49.849998,50.549999,50.549999,5100
2017-04-25,50.599998,51.200001,50.250000,51.141998,51.141998,7800
2017-04-26,50.869999,51.880001,50.869999,51.509998,51.509998,3100
2017-04-27,56.110001,57.049999,54.509998,55.840000,55.840000,79300
2017-04-28,55.369999,56.000000,54.790001,54.970001,54.970001,10600
2017-05-01,54.810001,54.840000,54.279999,54.529999,54.529999,20000
2017-05-02,54.419998,54.419998,53.310001,53.549999,53.549999,7800
2017-05-03,53.139999,53.599998,53.080002,53.400002,53.400002,5000
2017-05-04,53.660000,54.240002,53.660000,54.090000,54.090000,2400
2017-05-05,54.070000,54.070000,53.090000,53.900002,53.900002,6200
2017-05-08,53.900002,54.000000,53.299999,53.860001,53.860001,15700
2017-05-09,54.049999,54.049999,53.259998,53.480000,53.480000,11600
2017-05-10,53.270000,53.450001,52.830002,52.939999,52.939999,21200
2017-05-11,52.720001,53.099998,51.900002,52.740002,52.740002,15700
2017-05-12,52.810001,52.810001,52.230000,52.230000,52.230000,2200
2017-05-15,52.500000,52.740002,52.320000,52.740002,52.740002,7400
2017-05-16,52.750000,52.969002,52.500000,52.669998,52.669998,7200
2017-05-17,52.250000,52.619999,51.150002,51.380001,51.380001,9300
2017-05-18,51.599998,51.779999,51.110001,51.490002,51.490002,5200
2017-05-19,51.540001,51.730000,50.959999,50.959999,50.959999,3500
2017-05-22,51.790001,51.790001,51.200001,51.270000,51.270000,1900
2017-05-23,51.320000,51.990002,51.279999,51.990002,51.990002,1800
2017-05-24,51.990002,51.990002,51.279999,51.279999,51.279999,2400
2017-05-25,51.279999,51.500000,51.255001,51.439999,51.439999,1600
2017-05-26,51.250000,51.700001,51.250000,51.340000,51.340000,2100
2017-05-30,51.070000,51.790001,50.049999,51.110001,51.110001,4400
2017-05-31,50.840000,50.840000,49.980000,50.840000,50.840000,5600
2017-06-01,50.549999,51.500000,50.439999,50.980000,50.980000,4000
2017-06-02,51.000000,51.549999,51.000000,51.240002,51.240002,3400
2017-06-05,50.549999,51.299999,50.500000,50.500000,50.500000,5800
2017-06-06,51.209999,51.240002,50.020000,51.139999,51.139999,2000
2017-06-07,50.500000,51.799999,50.500000,51.000000,51.000000,4000
2017-06-08,50.438000,52.200001,50.438000,52.090000,52.090000,17200
2017-06-09,52.060001,53.500000,52.029999,53.500000,53.500000,24800
2017-06-12,54.000000,54.029999,53.259998,53.400002,53.400002,14700
2017-06-13,53.410000,54.360001,53.410000,54.360001,54.360001,12600
2017-06-14,54.099998,54.900002,52.980000,54.580002,54.580002,21000
2017-06-15,54.410000,54.700001,53.430000,54.189999,54.189999,8700
2017-06-16,53.880001,54.290001,53.259998,53.799999,53.799999,11200
2017-06-19,53.799999,54.299999,52.950001,53.080002,53.080002,14300
2017-06-20,53.900002,53.900002,52.500000,53.410000,53.410000,7600
2017-06-21,53.590000,53.590000,52.020000,52.180000,52.180000,15900
2017-06-22,52.580002,52.580002,51.060001,51.900002,51.900002,8900
2017-06-23,51.939999,52.349998,51.230000,51.500000,51.500000,415600
2017-06-26,51.500000,51.910000,50.540001,51.590000,51.590000,18200
2017-06-27,51.424999,51.855000,51.349998,51.740002,51.740002,7900
2017-06-28,51.750000,52.439999,51.750000,52.279999,52.279999,16600
2017-06-29,52.320000,52.820000,52.040001,52.779999,52.779999,22500
2017-06-30,52.750000,52.919998,52.430000,52.470001,52.470001,11100
