Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,18.799999,19.080000,18.250000,18.650000,18.280907,26300
2017-01-04,18.750000,19.150000,18.650000,19.100000,18.722002,16700
2017-01-05,19.049999,19.049999,18.500000,18.900000,18.525959,27100
2017-01-06,19.000000,19.030001,18.600000,18.900000,18.525959,16100
2017-01-09,18.799999,18.950001,18.450001,18.799999,18.427938,28000
2017-01-10,18.900000,19.100000,18.700001,19.000000,18.623980,40600
2017-01-11,18.900000,19.650000,18.900000,19.200001,18.820023,48500
2017-01-12,19.250000,19.250000,18.450001,18.900000,18.525959,48400
2017-01-13,19.049999,19.450001,18.700001,18.850000,18.476950,45800
2017-01-17,18.799999,18.930000,18.250000,18.450001,18.084867,33700
2017-01-18,18.600000,18.650000,18.020000,18.549999,18.182886,26100
2017-01-19,18.549999,18.600000,18.049999,18.100000,17.741795,15200
2017-01-20,18.200001,18.400000,18.150000,18.350000,17.986845,19500
2017-01-23,18.700001,18.700001,18.200001,18.200001,17.839815,15700
2017-01-24,18.250000,18.549999,18.049999,18.450001,18.084867,29300
2017-01-25,18.549999,18.850000,18.500000,18.799999,18.427938,23100
2017-01-26,18.850000,19.010000,18.600000,18.750000,18.378929,22600
2017-01-27,18.500000,18.750000,16.020000,17.049999,16.712572,74800
2017-01-30,16.799999,17.250000,15.800000,17.049999,16.712572,58500
2017-01-31,16.750000,17.250000,16.700001,17.100000,16.761585,40100
2017-02-01,17.250000,17.600000,16.350000,16.350000,16.026428,95600
2017-02-02,16.350000,16.750000,15.900000,16.600000,16.271479,54700
2017-02-03,16.799999,17.200001,16.799999,17.100000,16.761585,35400
2017-02-06,17.100000,17.299999,16.549999,16.600000,16.271479,61800
2017-02-07,16.750000,17.000000,16.350000,16.450001,16.124447,28500
2017-02-08,16.400000,16.600000,15.900000,16.350000,16.134317,34200
2017-02-09,16.549999,17.000000,16.450001,16.600000,16.381018,56100
2017-02-10,16.600000,16.850000,16.400000,16.700001,16.479700,54700
2017-02-13,16.750000,17.100000,16.600000,16.850000,16.627720,55700
2017-02-14,16.670000,17.200001,16.670000,16.900000,16.677059,41300
2017-02-15,16.850000,17.020000,16.850000,17.000000,16.775742,71300
2017-02-16,17.000000,17.049999,16.700001,16.700001,16.479700,31900
2017-02-17,16.850000,17.000000,16.799999,16.900000,16.677059,29200
2017-02-21,17.000000,17.150000,16.799999,16.850000,16.627720,46600
2017-02-22,16.750000,17.000000,16.730000,16.850000,16.627720,23900
2017-02-23,16.850000,16.950001,16.750000,16.850000,16.627720,45700
2017-02-24,16.799999,17.000000,16.700001,16.750000,16.529039,28900
2017-02-27,16.700001,16.950001,16.700001,16.900000,16.677059,32400
2017-02-28,16.799999,16.900000,16.549999,16.600000,16.381018,33400
2017-03-01,17.000000,17.100000,16.799999,16.900000,16.677059,74100
2017-03-02,16.799999,16.900000,16.650000,16.750000,16.529039,26500
2017-03-03,16.750000,16.950001,16.600000,16.750000,16.529039,28700
2017-03-06,16.650000,16.799999,16.400000,16.650000,16.430357,24000
2017-03-07,16.750000,16.799999,16.400000,16.450001,16.232996,28200
2017-03-08,16.549999,17.150000,16.549999,16.700001,16.479700,35500
2017-03-09,16.750000,16.850000,16.500000,16.500000,16.282337,38300
2017-03-10,16.650000,16.700001,16.200001,16.500000,16.282337,31600
2017-03-13,16.500000,16.850000,16.450001,16.700001,16.479700,26200
2017-03-14,16.650000,16.850000,16.400000,16.750000,16.529039,24200
2017-03-15,16.750000,17.150000,16.700001,16.850000,16.627720,30400
2017-03-16,16.850000,17.100000,16.650000,17.000000,16.775742,32400
2017-03-17,17.049999,17.400000,16.799999,16.950001,16.726400,69600
2017-03-20,17.000000,17.000000,16.750000,16.950001,16.726400,27900
2017-03-21,17.100000,17.150000,16.450001,16.500000,16.282337,40300
2017-03-22,16.549999,16.900000,15.950000,16.150000,15.936954,38300
2017-03-23,16.200001,16.600000,16.200001,16.400000,16.183655,25200
2017-03-24,16.450001,16.700001,16.350000,16.549999,16.331676,27400
2017-03-27,16.350000,16.850000,16.250000,16.750000,16.529039,24100
2017-03-28,16.700001,17.100000,16.700001,16.950001,16.726400,12300
2017-03-29,16.950001,17.150000,16.799999,16.900000,16.677059,20100
2017-03-30,16.950001,17.299999,16.900000,17.150000,16.923761,19400
2017-03-31,17.150000,17.350000,17.000000,17.100000,16.874422,27700
2017-04-03,17.150000,17.200001,16.850000,16.950001,16.726400,32200
2017-04-04,16.950001,17.100000,16.500000,16.750000,16.529039,24600
2017-04-05,16.900000,17.200001,16.200001,16.200001,15.986295,31600
2017-04-06,16.350000,16.799999,16.150000,16.600000,16.381018,26800
2017-04-07,16.500000,16.850000,16.299999,16.350000,16.134317,21700
2017-04-10,16.400000,16.850000,16.150000,16.400000,16.183655,30700
2017-04-11,16.400000,16.700001,16.200001,16.549999,16.331676,10000
2017-04-12,16.450001,16.650000,16.100000,16.299999,16.084974,21300
2017-04-13,16.299999,16.500000,16.150000,16.150000,15.936954,26300
2017-04-17,16.200001,16.500000,16.200001,16.450001,16.232996,19800
2017-04-18,16.500000,16.750000,16.299999,16.650000,16.430357,23900
2017-04-19,16.750000,16.900000,16.500000,16.549999,16.331676,28100
2017-04-20,16.600000,17.020000,16.600000,16.900000,16.677059,28600
2017-04-21,16.850000,17.100000,16.850000,16.950001,16.726400,28700
2017-04-24,17.250000,17.549999,17.250000,17.450001,17.219807,21400
2017-04-25,17.549999,17.799999,17.500000,17.600000,17.367826,32800
2017-04-26,17.549999,18.299999,17.549999,17.900000,17.663866,39400
2017-04-27,18.000000,18.200001,17.549999,17.549999,17.318483,24100
2017-04-28,17.549999,17.700001,17.200001,17.299999,17.071783,22500
2017-05-01,17.400000,17.500000,16.900000,17.100000,16.874422,27300
2017-05-02,17.150000,17.600000,16.600000,16.700001,16.479700,22900
2017-05-03,16.650000,16.700001,16.450001,16.450001,16.232996,26500
2017-05-04,16.500000,16.750000,16.350000,16.700001,16.479700,26900
2017-05-05,16.799999,17.299999,16.799999,17.000000,16.775742,29600
2017-05-08,17.000000,17.200001,16.900000,17.000000,16.775742,24500
2017-05-09,17.100000,17.400000,16.750000,16.850000,16.627720,24300
2017-05-10,16.700001,16.799999,16.450001,16.700001,16.587988,19600
2017-05-11,16.549999,16.750000,16.250000,16.600000,16.488659,24500
2017-05-12,16.500000,16.750000,16.450001,16.500000,16.389330,40800
2017-05-15,16.600000,16.750000,16.549999,16.650000,16.538322,12600
2017-05-16,16.650000,16.850000,16.600000,16.700001,16.587988,11600
2017-05-17,16.450001,16.549999,15.950000,16.000000,15.892683,42800
2017-05-18,16.200001,16.200001,15.600000,15.800000,15.694025,31400
2017-05-19,15.850000,15.950000,15.100000,15.700000,15.594695,39200
2017-05-22,15.700000,16.000000,15.700000,16.000000,15.892683,17700
2017-05-23,16.049999,16.200001,15.850000,16.049999,15.942347,15400
2017-05-24,16.100000,16.150000,15.850000,15.950000,15.843019,10400
2017-05-25,16.000000,16.200001,15.750000,15.850000,15.743690,20200
2017-05-26,15.750000,16.000000,15.750000,15.750000,15.644360,11100
2017-05-30,15.550000,15.900000,15.450000,15.650000,15.545031,22400
2017-05-31,15.700000,15.850000,15.450000,15.600000,15.495366,32300
2017-06-01,15.650000,15.950000,15.650000,15.900000,15.793353,20300
2017-06-02,15.900000,16.150000,15.850000,15.900000,15.793353,21900
