Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,23.799999,24.000000,23.049999,23.400000,23.189867,777100
2017-01-04,23.549999,24.000000,23.350000,23.950001,23.734928,873400
2017-01-05,23.900000,23.900000,23.250000,23.400000,23.189867,764300
2017-01-06,23.450001,23.750000,23.299999,23.650000,23.437620,769400
2017-01-09,23.450001,23.450001,22.750000,23.200001,22.991663,761100
2017-01-10,23.250000,23.650000,23.049999,23.549999,23.338522,778300
2017-01-11,23.950001,23.950001,23.450001,23.900000,23.685377,832300
2017-01-12,23.650000,23.700001,22.900000,23.350000,23.140318,674800
2017-01-13,23.549999,24.150000,23.500000,23.650000,23.437620,851900
2017-01-17,23.299999,23.450001,22.850000,23.100000,22.892561,1137600
2017-01-18,23.200001,23.400000,22.900000,23.350000,23.140318,925800
2017-01-19,23.500000,23.500000,22.850000,23.150000,22.942112,675600
2017-01-20,23.100000,23.500000,23.100000,23.250000,23.041214,833800
2017-01-23,23.200001,23.400000,22.950001,23.299999,23.090765,623700
2017-01-24,23.500000,23.980000,23.350000,23.900000,23.685377,721600
2017-01-25,24.400000,24.850000,24.100000,24.299999,24.081783,1183500
2017-01-26,24.450001,24.700001,24.080000,24.350000,24.131336,885800
2017-01-27,24.450001,24.500000,23.950001,24.299999,24.081783,604300
2017-01-30,24.049999,24.049999,23.299999,23.700001,23.487173,778100
2017-01-31,23.700001,24.000000,23.500000,23.850000,23.635828,933300
2017-02-01,24.049999,24.500000,23.379999,23.500000,23.288971,868600
2017-02-02,23.200001,23.450001,22.930000,23.100000,22.960957,904600
2017-02-03,23.450001,24.100000,23.299999,23.900000,23.756142,679900
2017-02-06,23.700001,24.000000,23.510000,23.650000,23.507645,458000
2017-02-07,23.799999,23.900000,23.500000,23.650000,23.507645,814600
2017-02-08,23.500000,23.500000,23.000000,23.250000,23.110052,853000
2017-02-09,23.250000,23.950001,23.150000,23.950001,23.805840,981100
2017-02-10,24.049999,24.150000,23.750000,23.900000,23.756142,418200
2017-02-13,24.049999,24.350000,23.930000,24.100000,23.954937,954400
2017-02-14,24.100000,24.430000,23.900000,24.299999,24.153732,1216600
2017-02-15,24.400000,25.100000,24.200001,25.049999,24.899218,1335200
2017-02-16,25.049999,25.100000,24.730000,25.049999,24.899218,971200
2017-02-17,24.900000,25.200001,24.650000,25.100000,24.948919,1396700
2017-02-21,25.250000,25.400000,24.900000,24.950001,24.799822,684800
2017-02-22,24.900000,25.000000,24.750000,24.900000,24.750120,764500
2017-02-23,24.850000,25.150000,24.450001,24.900000,24.750120,878800
2017-02-24,24.400000,24.879999,24.350000,24.799999,24.650723,567900
2017-02-27,24.850000,25.049999,24.700001,24.950001,24.799822,518500
2017-02-28,24.799999,24.950001,24.549999,24.750000,24.601025,791600
2017-03-01,25.450001,25.850000,25.250000,25.700001,25.545307,1115400
2017-03-02,25.750000,25.750000,24.750000,24.799999,24.650723,811700
2017-03-03,24.850000,25.200001,24.700001,25.150000,24.998615,868100
2017-03-06,24.950001,25.200001,24.700001,25.049999,24.899218,609300
2017-03-07,24.250000,24.600000,23.650000,23.850000,23.706442,8636400
2017-03-08,24.200001,25.100000,24.000000,24.700001,24.551327,5648300
2017-03-09,24.750000,25.150000,24.750000,24.900000,24.750120,2734000
2017-03-10,25.150000,25.299999,24.500000,24.700001,24.551327,3895700
2017-03-13,24.650000,25.150000,24.600000,24.700001,24.551327,2072500
2017-03-14,24.600000,24.700001,24.299999,24.600000,24.451927,1536100
2017-03-15,24.750000,24.850000,24.000000,24.150000,24.004637,1776400
2017-03-16,24.400000,24.600000,24.150000,24.450001,24.302830,2325200
2017-03-17,24.500000,24.750000,24.250000,24.700001,24.551327,5784500
2017-03-20,24.700001,24.700001,24.049999,24.049999,23.905237,1820300
2017-03-21,24.350000,24.350000,22.900000,23.000000,22.861557,3583400
2017-03-22,22.750000,23.049999,22.350000,22.750000,22.613062,1884500
2017-03-23,22.600000,23.500000,22.549999,23.400000,23.259150,2866300
2017-03-24,23.500000,23.750000,23.379999,23.600000,23.457947,2403800
2017-03-27,23.049999,23.549999,22.799999,23.450001,23.308851,1880600
2017-03-28,23.350000,23.780001,23.150000,23.650000,23.507645,1141100
2017-03-29,23.549999,23.750000,23.299999,23.450001,23.308851,914400
2017-03-30,23.500000,24.200001,23.350000,24.100000,23.954937,1851700
