Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,44.599998,44.950001,43.849998,43.950001,43.220741,170400
2017-01-04,44.000000,45.500000,44.000000,45.099998,44.351658,227400
2017-01-05,45.000000,45.299999,44.250000,44.500000,43.761616,82000
2017-01-06,44.750000,45.400002,44.400002,44.700001,43.958302,114700
2017-01-09,44.450001,44.450001,43.700001,43.750000,43.024059,104600
2017-01-10,43.900002,44.950001,43.700001,44.950001,44.204147,112500
2017-01-11,44.799999,45.000000,44.450001,44.849998,44.105804,63400
2017-01-12,44.700001,44.700001,43.200001,43.950001,43.220741,66400
2017-01-13,44.349998,45.150002,44.099998,44.450001,43.712448,87100
2017-01-17,44.000000,44.099998,43.450001,43.599998,42.876545,165600
2017-01-18,43.750000,44.200001,43.450001,44.000000,43.269913,124200
2017-01-19,44.099998,44.130001,43.000000,43.250000,42.532356,60800
2017-01-20,43.299999,44.099998,43.299999,43.799999,43.073231,85400
2017-01-23,43.750000,44.080002,43.250000,43.299999,42.581528,108100
2017-01-24,43.349998,44.450001,43.349998,44.299999,43.564934,96600
2017-01-25,44.750000,45.049999,44.599998,44.900002,44.154980,106000
2017-01-26,44.849998,44.849998,44.500000,44.700001,43.958302,41100
2017-01-27,44.799999,44.799999,44.000000,44.500000,43.761616,79200
2017-01-30,44.049999,44.049999,42.950001,43.400002,42.679867,84500
2017-01-31,43.150002,43.599998,42.799999,43.200001,42.483189,126900
2017-02-01,43.700001,44.000000,42.700001,43.099998,42.384846,109000
2017-02-02,42.900002,43.450001,42.700001,43.049999,42.335674,132500
2017-02-03,43.700001,43.750000,43.299999,43.750000,43.024059,111100
2017-02-06,43.250000,44.599998,43.250000,43.650002,42.925720,110700
2017-02-07,43.650002,44.000000,43.000000,43.299999,42.581528,121700
2017-02-08,42.950001,42.950001,42.099998,42.450001,41.745628,141400
2017-02-09,42.450001,43.250000,42.450001,43.250000,42.532356,125200
2017-02-10,44.099998,45.849998,44.080002,44.799999,44.056637,334000
2017-02-13,45.000000,45.099998,44.299999,44.450001,43.712448,178700
2017-02-14,44.049999,44.349998,43.900002,44.349998,43.614105,162500
2017-02-15,44.099998,44.400002,43.400002,44.299999,43.564934,117100
2017-02-16,44.099998,44.650002,43.799999,44.349998,43.851669,145700
2017-02-17,44.349998,44.349998,43.450001,43.700001,43.208977,110400
