Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,156.699997,163.339996,156.699997,158.970001,158.084671,6400
2017-01-04,157.000000,157.000000,148.500000,148.500000,147.672958,7100
2017-01-05,148.000000,148.000000,132.619995,135.029999,134.277985,12200
2017-01-06,131.000000,140.039993,131.000000,137.399994,136.634796,8000
2017-01-09,137.080002,143.940002,137.080002,139.639999,138.862320,8900
2017-01-10,138.789993,143.399994,138.789993,140.339996,139.558411,4000
2017-01-11,139.149994,153.100006,139.149994,143.610001,142.810211,5100
2017-01-12,142.199997,142.199997,137.509995,139.500000,138.723099,2800
2017-01-13,138.889999,138.889999,136.490005,138.410004,137.639175,2300
2017-01-17,137.300003,137.300003,132.309998,132.309998,131.573135,2000
2017-01-18,132.960007,132.960007,129.550003,130.380005,129.653885,6000
2017-01-19,129.729996,129.800003,127.550003,129.800003,129.077118,3100
2017-01-20,129.520004,132.000000,128.699997,129.949997,129.226273,5600
2017-01-23,129.949997,130.070007,128.149994,129.770004,129.047302,1500
2017-01-24,128.500000,129.039993,127.919998,127.919998,127.207581,1200
2017-01-25,128.500000,130.000000,127.650002,127.650002,126.939095,2600
2017-01-26,129.210007,129.210007,122.760002,129.139999,128.420792,1900
2017-01-27,127.000000,128.910004,126.099998,126.099998,125.397720,3400
2017-01-30,125.129997,126.099998,122.000000,124.290001,123.597809,3700
2017-01-31,124.250000,124.250000,121.519997,121.519997,120.843224,2500
2017-02-01,121.010002,121.010002,119.250000,119.250000,118.585869,2200
2017-02-02,120.330002,120.330002,118.099998,118.389999,117.730659,1800
2017-02-03,130.610001,130.610001,124.580002,127.400002,126.690483,3400
2017-02-06,128.100006,133.589996,125.150002,126.209999,125.507111,4300
2017-02-07,127.570000,134.610001,127.570000,128.220001,127.505913,3300
2017-02-08,134.369995,134.369995,126.349998,126.349998,125.646332,2400
2017-02-09,128.509995,129.779999,127.050003,129.779999,129.057220,3100
2017-02-10,129.449997,132.490005,128.300003,132.149994,131.414017,1700
2017-02-13,132.960007,134.270004,131.559998,134.270004,133.522217,2900
2017-02-14,133.699997,134.539993,133.000000,133.520004,132.776398,3100
2017-02-15,133.940002,134.139999,132.949997,133.500000,132.756516,2400
2017-02-16,133.970001,133.970001,132.919998,133.850006,133.104553,3300
2017-02-17,134.660004,134.860001,133.259995,134.860001,134.108948,3800
2017-02-21,134.600006,134.990005,133.610001,134.330002,133.581879,2800
2017-02-22,134.990005,136.990005,134.240005,136.759995,135.998352,4500
2017-02-23,136.000000,136.970001,134.479996,135.199997,134.447037,7700
2017-02-24,136.000000,136.360001,134.740005,135.899994,135.143143,2800
2017-02-27,136.000000,139.500000,135.750000,139.500000,138.723099,4500
2017-02-28,137.860001,139.389999,137.199997,137.710007,136.943069,5400
2017-03-01,140.020004,141.300003,138.660004,141.300003,140.513062,3000
2017-03-02,141.300003,144.729996,138.610001,140.800003,140.015869,4800
2017-03-03,141.139999,141.979996,137.210007,138.710007,137.937500,7700
2017-03-06,138.759995,139.190002,136.229996,138.649994,137.877808,4300
2017-03-07,138.899994,139.270004,137.880005,137.880005,137.112137,1800
2017-03-08,137.419998,138.190002,135.009995,136.479996,135.719925,5600
2017-03-09,137.399994,137.399994,135.699997,135.910004,135.153091,2900
2017-03-10,136.039993,136.039993,135.910004,135.910004,135.153091,1800
2017-03-13,132.990005,133.100006,132.979996,133.000000,132.454224,2300
2017-03-14,133.699997,133.699997,130.449997,131.000000,130.462418,2600
2017-03-15,131.399994,131.750000,128.690002,128.960007,128.430801,2400
2017-03-16,129.899994,130.960007,127.440002,128.800003,128.271454,6400
2017-03-17,127.309998,130.779999,126.470001,128.419998,127.893005,8100
2017-03-20,128.050003,130.880005,128.050003,130.050003,129.516327,5300
2017-03-21,129.820007,130.360001,127.699997,127.699997,127.175957,3000
2017-03-22,127.410004,127.410004,127.410004,127.410004,126.887154,2000
2017-03-23,127.860001,134.199997,126.000000,133.589996,133.041794,11400
2017-03-24,133.649994,155.800003,133.649994,147.820007,147.213394,19000
2017-03-27,147.970001,155.820007,147.970001,154.000000,153.368042,7100
2017-03-28,154.850006,160.000000,154.850006,157.600006,156.953278,6800
2017-03-29,157.889999,159.399994,157.889999,158.500000,157.849579,5500
2017-03-30,159.380005,159.380005,157.229996,157.529999,156.883545,4000
2017-03-31,159.000000,159.000000,158.149994,158.149994,157.500992,4800
2017-04-03,159.770004,159.770004,155.300003,155.300003,154.662689,4000
2017-04-04,156.619995,156.619995,155.600006,155.600006,154.961472,2400
2017-04-05,155.600006,156.199997,154.600006,154.899994,154.264343,3200
2017-04-06,155.889999,155.889999,154.490005,154.490005,153.856033,3000
2017-04-07,156.070007,158.000000,153.710007,158.000000,157.351624,6100
2017-04-10,159.149994,160.000000,158.000000,159.600006,158.945053,2500
2017-04-11,159.559998,159.559998,159.559998,159.559998,158.905212,800
2017-04-12,159.080002,159.080002,159.080002,159.080002,158.427185,900
2017-04-13,158.800003,159.050003,158.000000,158.149994,157.500992,2300
2017-04-17,158.699997,159.990005,158.699997,159.990005,159.333466,1200
2017-04-18,160.000000,160.000000,159.100006,159.929993,159.273697,2200
2017-04-19,160.000000,160.039993,159.000000,159.240005,158.586533,3000
2017-04-20,160.000000,161.100006,159.899994,161.000000,160.339310,4100
2017-04-21,161.800003,167.320007,161.800003,162.419998,161.753479,4400
2017-04-24,166.669998,168.000000,166.240005,168.000000,167.310577,1600
2017-04-25,168.000000,172.600006,168.000000,172.600006,171.891724,1300
2017-04-26,171.149994,177.580002,171.149994,177.479996,176.751678,2900
2017-04-27,178.000000,178.009995,173.990005,173.990005,173.276016,3500
2017-04-28,177.100006,179.970001,177.100006,178.220001,177.488647,2700
2017-05-01,178.610001,178.610001,177.050003,178.059998,177.329300,2100
2017-05-02,184.779999,184.779999,179.000000,179.000000,178.265442,2500
2017-05-03,179.050003,181.000000,176.470001,176.690002,175.964920,3000
2017-05-04,177.520004,178.419998,175.529999,175.529999,174.809677,1900
2017-05-05,177.380005,179.800003,176.750000,178.020004,177.289459,3200
2017-05-08,179.800003,180.039993,177.080002,177.699997,176.970764,1800
2017-05-09,179.960007,195.500000,179.869995,192.479996,191.690125,11600
2017-05-10,189.500000,194.699997,189.500000,193.070007,192.277725,5600
2017-05-11,192.550003,193.229996,189.990005,189.990005,189.210342,2000
2017-05-12,189.229996,189.229996,185.169998,189.000000,188.224396,1500
2017-05-15,189.899994,192.139999,189.899994,191.380005,190.594650,2400
2017-05-16,191.380005,192.710007,189.800003,192.710007,191.919189,1200
2017-05-17,190.770004,190.770004,190.770004,190.770004,189.987137,1400
2017-05-18,199.750000,199.750000,189.949997,189.949997,189.170502,3100
2017-05-19,191.789993,191.869995,187.100006,188.830002,188.055115,4700
2017-05-22,188.880005,190.009995,188.449997,189.869995,189.090820,4300
2017-05-23,189.820007,189.820007,186.970001,186.970001,186.202728,2300
2017-05-24,187.009995,187.320007,186.789993,186.889999,186.123062,1900
2017-05-25,186.740005,187.250000,186.740005,187.250000,186.481583,1100
2017-05-26,187.350006,188.350006,185.320007,185.320007,184.559509,1100
2017-05-30,187.100006,187.100006,185.809998,185.809998,185.047501,700
2017-05-31,187.990005,187.990005,185.449997,186.410004,185.645035,2600
2017-06-01,187.800003,191.570007,187.000000,187.699997,186.929749,4700
2017-06-02,188.130005,189.679993,186.500000,188.679993,187.905701,4600
2017-06-05,188.600006,192.110001,188.600006,188.789993,188.015259,4000
2017-06-06,190.240005,191.199997,187.500000,188.229996,187.457565,4400
2017-06-07,188.669998,189.919998,188.669998,188.669998,187.895767,2100
2017-06-08,188.779999,188.779999,186.880005,187.729996,186.959610,4500
2017-06-09,189.850006,190.500000,185.699997,189.440002,188.662598,3300
2017-06-12,191.889999,195.000000,188.300003,193.300003,192.506760,4800
2017-06-13,199.199997,199.199997,197.550003,197.550003,197.096191,2200
2017-06-14,197.449997,199.600006,196.899994,199.080002,198.622681,8400
2017-06-15,198.690002,198.720001,197.500000,198.250000,197.794586,6100
2017-06-16,192.520004,198.490005,191.750000,193.899994,193.454575,13200
2017-06-19,196.889999,197.770004,196.350006,197.350006,196.896667,2400
2017-06-20,196.250000,196.250000,195.000000,196.250000,195.799179,1900
2017-06-21,194.580002,199.500000,194.309998,194.309998,193.863632,2000
2017-06-22,196.800003,196.800003,194.080002,195.199997,194.751587,3900
2017-06-23,195.000000,197.800003,191.520004,194.779999,194.332550,46300
2017-06-26,195.169998,197.119995,193.179993,193.630005,193.185211,3400
2017-06-27,192.740005,193.000000,190.820007,192.990005,192.546677,2300
2017-06-28,196.000000,196.000000,195.910004,195.910004,195.459961,1600
2017-06-29,193.080002,194.490005,192.990005,193.089996,192.646439,1800
2017-06-30,196.339996,196.339996,191.720001,193.440002,192.995636,1600
2017-07-03,194.089996,194.089996,193.199997,193.199997,192.756180,1500
2017-07-05,192.880005,196.789993,191.500000,193.110001,192.666397,1600
2017-07-06,190.220001,191.750000,187.259995,187.259995,186.829834,2300
2017-07-07,188.080002,190.000000,188.080002,190.000000,189.563538,2100
2017-07-10,190.160004,190.160004,187.350006,187.350006,186.919632,2100
2017-07-11,189.949997,189.949997,185.910004,186.199997,185.772263,2500
2017-07-12,186.929993,187.110001,186.009995,186.259995,185.832123,6500
2017-07-13,189.199997,189.199997,186.970001,188.899994,188.466064,1200
2017-07-14,185.529999,187.779999,185.529999,187.779999,187.348633,800
2017-07-17,187.800003,188.750000,185.110001,185.110001,184.684769,4000
2017-07-18,184.649994,184.649994,180.220001,180.250000,179.835938,4400
2017-07-19,180.970001,180.970001,172.449997,177.149994,176.743057,3600
2017-07-20,169.250000,174.470001,169.250000,173.940002,173.540436,3100
2017-07-21,175.770004,175.770004,171.839996,173.070007,172.672440,3300
2017-07-24,175.000000,175.000000,170.399994,170.399994,170.008560,5800
2017-07-25,170.669998,175.500000,170.669998,172.929993,172.532745,9000
2017-07-26,174.009995,178.690002,174.000000,177.210007,176.802933,4000
2017-07-27,176.080002,177.210007,174.250000,177.000000,176.593399,2400
2017-07-28,179.050003,179.050003,175.509995,176.240005,175.835159,3200
2017-07-31,179.529999,179.529999,176.520004,176.520004,176.114502,4900
2017-08-01,177.009995,178.000000,171.199997,175.800003,175.396164,2800
2017-08-02,179.000000,179.000000,173.800003,173.800003,173.400757,2300
2017-08-03,176.589996,176.589996,173.100006,174.949997,174.548111,2800
2017-08-04,173.699997,176.000000,173.320007,176.000000,175.595703,2700
2017-08-07,180.100006,180.100006,175.919998,177.800003,177.391571,3700
2017-08-08,178.179993,180.000000,178.179993,178.500000,178.089951,2100
2017-08-09,179.630005,179.880005,176.339996,178.860001,178.449127,2700
2017-08-10,177.479996,178.369995,177.479996,178.369995,177.960251,1300
2017-08-11,178.360001,180.190002,178.360001,180.190002,179.776077,3700
2017-08-14,180.149994,183.899994,180.149994,183.899994,183.477539,4000
2017-08-15,184.279999,186.979996,183.000000,183.990005,183.567352,4700
2017-08-16,184.949997,186.690002,183.050003,183.100006,182.679398,6400
2017-08-17,183.300003,183.300003,179.720001,181.039993,180.624115,1500
2017-08-18,180.580002,180.580002,176.029999,177.350006,176.942612,2900
2017-08-21,177.559998,179.100006,177.559998,178.009995,177.601074,2100
2017-08-22,178.649994,179.990005,178.649994,179.990005,179.576538,800
2017-08-23,179.759995,183.850006,176.289993,179.300003,178.888123,2700
