Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,88.599998,88.599998,87.199997,87.699997,86.064735,42400
2017-01-04,88.199997,89.449997,88.199997,88.599998,86.947952,64900
2017-01-05,88.349998,88.800003,87.500000,88.150002,86.506348,57300
2017-01-06,88.449997,88.550003,87.400002,87.550003,85.917526,37800
2017-01-09,87.400002,87.480003,86.150002,86.300003,84.690842,43000
2017-01-10,86.699997,87.300003,85.849998,87.050003,85.426865,27700
2017-01-11,86.250000,87.500000,86.000000,87.500000,85.868462,36500
2017-01-12,87.300003,87.300003,86.099998,87.099998,85.475922,23600
2017-01-13,87.400002,88.449997,86.900002,86.949997,85.328720,17600
2017-01-17,86.680000,87.000000,86.129997,86.300003,84.690842,26400
2017-01-18,86.800003,88.349998,86.250000,87.250000,85.623123,26800
2017-01-19,86.650002,86.849998,85.650002,86.500000,84.887115,23700
2017-01-20,85.949997,86.449997,85.349998,86.400002,84.788979,46300
2017-01-23,86.000000,86.099998,84.599998,85.949997,84.347359,28600
2017-01-24,85.800003,87.599998,85.500000,87.500000,85.868462,30200
2017-01-25,88.750000,89.050003,88.199997,88.400002,86.751678,38600
2017-01-26,88.349998,88.349998,87.300003,87.750000,86.113808,22700
2017-01-27,86.900002,87.400002,86.250000,87.199997,85.574059,20600
2017-01-30,86.599998,87.000000,86.029999,86.300003,84.690842,27200
2017-01-31,86.099998,86.949997,85.900002,86.849998,85.230591,35100
2017-02-01,87.300003,87.800003,86.480003,86.699997,85.083374,20400
2017-02-02,86.500000,87.449997,86.500000,86.599998,84.985237,16300
2017-02-03,87.349998,87.849998,87.000000,87.699997,86.064735,18500
2017-02-06,87.599998,87.800003,86.750000,87.000000,85.377785,19200
2017-02-07,87.250000,87.800003,86.199997,86.550003,84.936180,30300
2017-02-08,86.150002,87.050003,85.500000,85.750000,84.151093,18800
2017-02-09,85.699997,87.099998,85.699997,87.099998,85.475922,19200
2017-02-10,86.900002,87.650002,86.900002,87.599998,85.966606,14800
2017-02-13,87.849998,88.300003,86.699997,88.199997,86.555405,17900
2017-02-14,88.000000,88.800003,87.349998,88.800003,87.144226,37700
2017-02-15,88.599998,89.699997,88.000000,89.650002,87.978378,47300
2017-02-16,89.550003,89.949997,89.099998,89.500000,87.831169,18300
2017-02-17,89.650002,89.650002,88.650002,89.000000,87.340500,42300
2017-02-21,89.199997,89.300003,88.300003,88.800003,87.144226,19500
2017-02-22,88.199997,89.480003,88.199997,88.800003,87.144226,22200
2017-02-23,89.000000,89.500000,88.150002,89.050003,87.389565,29500
2017-02-24,88.900002,90.650002,88.699997,89.099998,87.438622,38100
2017-02-27,89.150002,89.900002,87.250000,88.300003,86.653549,44000
2017-02-28,94.199997,96.500000,91.099998,94.250000,92.492599,101500
2017-03-01,95.400002,99.550003,95.400002,98.300003,96.467087,75100
2017-03-02,98.900002,98.900002,96.500000,96.650002,94.847855,40100
2017-03-03,97.000000,97.000000,95.550003,96.099998,94.308113,44300
2017-03-06,95.250000,96.449997,94.849998,95.599998,93.817429,34000
2017-03-07,95.699997,96.050003,95.150002,95.699997,93.915558,54000
2017-03-08,95.699997,97.000000,94.400002,94.750000,93.550255,46800
2017-03-09,95.449997,95.949997,94.849998,95.000000,93.797089,35100
2017-03-10,95.400002,95.779999,93.300003,94.400002,93.204681,48800
2017-03-13,94.500000,95.949997,94.449997,95.849998,94.636314,33000
2017-03-14,95.699997,97.500000,95.500000,97.150002,95.919861,28300
2017-03-15,97.599998,98.500000,97.300003,98.050003,96.808472,55400
2017-03-16,98.099998,98.150002,97.599998,98.150002,96.907196,38400
2017-03-17,97.699997,98.400002,96.750000,97.750000,96.512268,155400
2017-03-20,97.750000,97.750000,95.900002,96.099998,94.883148,39900
2017-03-21,96.199997,97.620003,94.650002,94.750000,93.550255,34100
2017-03-22,94.099998,94.629997,93.400002,94.199997,93.007210,50900
2017-03-23,94.150002,95.650002,93.599998,95.050003,93.846458,42000
2017-03-24,95.150002,95.449997,94.099998,94.550003,93.352791,33300
2017-03-27,93.750000,94.949997,93.599998,94.699997,93.500877,38300
2017-03-28,94.449997,94.900002,93.599998,94.849998,93.648979,41700
2017-03-29,94.550003,94.629997,93.949997,94.150002,92.957848,55900
2017-03-30,94.300003,95.599998,94.099998,95.500000,94.290756,76900
2017-03-31,95.300003,96.150002,94.300003,95.500000,94.290756,83900
2017-04-03,95.300003,96.379997,92.900002,93.099998,91.921143,54800
2017-04-04,93.400002,94.949997,92.750000,93.199997,92.019875,79100
2017-04-05,93.750000,93.949997,92.250000,92.400002,91.230003,75700
2017-04-06,92.550003,93.400002,91.800003,93.250000,92.069244,51600
2017-04-07,92.750000,93.800003,92.400002,93.300003,92.118614,81500
2017-04-10,93.550003,94.279999,93.000000,93.349998,92.167976,62700
2017-04-11,93.300003,95.400002,93.099998,95.300003,94.093292,56700
2017-04-12,95.699997,95.699997,93.599998,94.150002,92.957848,41700
2017-04-13,94.150002,94.150002,92.930000,93.250000,92.069244,27500
2017-04-17,93.349998,95.550003,93.349998,95.349998,94.142647,25600
2017-04-18,95.400002,96.099998,94.650002,96.050003,94.833794,49700
2017-04-19,96.500000,96.699997,96.000000,96.050003,94.833794,84200
2017-04-20,96.750000,97.680000,95.650002,97.300003,96.067970,59800
2017-04-21,97.500000,98.199997,96.800003,97.849998,96.610992,41300
2017-04-24,99.250000,99.349998,97.900002,98.550003,97.302139,43700
2017-04-25,99.150002,100.400002,98.949997,99.449997,98.190735,35800
2017-04-26,99.449997,101.699997,99.050003,100.349998,99.079338,76200
2017-04-27,100.500000,100.800003,99.900002,99.949997,98.684402,50200
2017-04-28,100.050003,100.180000,99.199997,99.250000,97.993271,37600
2017-05-01,99.900002,99.900002,98.400002,98.699997,97.450233,28800
2017-05-02,100.849998,100.849998,98.050003,98.400002,97.154030,31200
2017-05-03,97.699997,99.300003,97.199997,97.900002,96.660362,36600
2017-05-04,94.500000,99.750000,94.500000,97.750000,96.512268,71100
2017-05-05,98.250000,98.750000,96.550003,97.449997,96.216057,40400
2017-05-08,97.500000,98.150002,95.900002,96.250000,95.031258,31300
2017-05-09,96.349998,97.449997,96.000000,96.449997,95.228722,40100
2017-05-10,96.000000,97.000000,95.400002,95.699997,94.488220,34400
2017-05-11,95.500000,95.800003,94.099998,95.349998,94.142647,23700
2017-05-12,94.900002,95.449997,93.589996,95.050003,93.846458,35700
2017-05-15,95.000000,96.150002,95.000000,95.000000,93.797089,23500
2017-05-16,94.750000,95.250000,94.550003,95.150002,93.945183,39000
2017-05-17,93.800003,95.500000,93.800003,94.550003,93.352791,33100
2017-05-18,94.300003,96.199997,94.300003,95.500000,94.290756,30100
2017-05-19,95.500000,96.099998,94.580002,94.750000,93.550255,52500
2017-05-22,95.250000,96.930000,94.449997,95.300003,94.093292,41300
2017-05-23,95.599998,95.949997,94.800003,95.199997,93.994553,50600
2017-05-24,95.400002,96.050003,94.800003,95.400002,94.192017,22900
2017-05-25,95.750000,96.300003,95.699997,96.199997,94.981888,13100
2017-05-26,96.300003,96.849998,95.849998,96.550003,95.327461,22500
2017-05-30,96.199997,96.500000,95.550003,95.650002,94.438850,15100
2017-05-31,95.900002,96.500000,95.449997,95.750000,94.537590,42800
2017-06-01,96.050003,96.650002,94.949997,96.650002,95.426193,67100
2017-06-02,96.300003,98.699997,96.300003,96.500000,95.278091,46500
2017-06-05,96.349998,96.750000,94.849998,94.900002,93.698349,32900
2017-06-06,94.500000,94.500000,91.550003,91.599998,90.440140,67700
2017-06-07,91.300003,93.150002,90.750000,91.699997,90.538864,134900
