Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,837.359985,850.010010,836.500000,849.599976,848.669006,17200
2017-01-04,850.159973,858.090027,847.059998,853.580017,852.644714,17400
2017-01-05,839.710022,867.489990,839.710022,847.820007,846.890991,25200
2017-01-06,849.549988,857.989990,849.549988,852.659973,851.725647,13900
2017-01-09,853.750000,854.000000,834.200012,845.809998,844.883179,13800
2017-01-10,845.520020,849.000000,842.080017,842.099976,841.177246,14000
2017-01-11,842.659973,846.450012,839.239990,839.510010,838.590088,14600
2017-01-12,842.700012,843.580017,839.859985,843.229980,842.305969,9600
2017-01-13,846.900024,846.900024,841.000000,844.239990,843.314880,13200
2017-01-17,841.200012,850.789978,838.409973,847.599976,846.671204,17200
2017-01-18,850.320007,868.400024,850.320007,863.940002,862.993347,28300
2017-01-19,863.960022,892.690002,863.599976,872.450012,871.494019,45200
2017-01-20,874.539978,885.000000,867.200012,876.760010,875.799255,13100
2017-01-23,875.880005,880.989990,875.260010,877.789978,876.828125,7700
2017-01-24,879.500000,896.000000,879.500000,891.890015,890.912720,31400
2017-01-25,899.590027,914.059998,892.609985,906.859985,905.866272,21000
2017-01-26,908.000000,908.000000,893.119995,899.900024,898.913940,20300
2017-01-27,896.809998,904.409973,881.520020,891.780029,890.802856,28800
2017-01-30,889.900024,899.989990,881.530029,892.590027,891.611938,14800
2017-01-31,910.989990,910.989990,887.590027,909.760010,908.763123,25200
2017-02-01,912.599976,918.010010,892.969971,898.619995,897.635315,17500
2017-02-02,895.059998,914.750000,889.010010,914.750000,913.747620,19300
2017-02-03,912.280029,912.280029,895.070007,907.500000,906.505615,14700
2017-02-06,901.599976,913.700012,899.010010,907.500000,906.505615,11500
2017-02-07,891.000000,897.950012,883.500000,891.289978,890.313354,27600
2017-02-08,889.700012,892.590027,886.010010,889.380005,888.405457,12200
2017-02-09,885.099976,897.080017,884.159973,884.159973,883.191162,19200
2017-02-10,890.000000,899.539978,887.760010,896.770020,895.787354,14300
2017-02-13,897.729980,905.669983,896.099976,902.000000,901.011597,11200
2017-02-14,896.380005,904.849976,896.380005,903.799988,902.809631,8700
2017-02-15,903.809998,907.260010,896.750000,907.260010,906.265869,9700
2017-02-16,902.039978,914.590027,902.039978,910.260010,909.262573,21800
2017-02-17,905.440002,915.000000,894.119995,911.320007,910.321411,14100
2017-02-21,892.659973,947.169983,892.659973,933.200012,932.177429,34600
2017-02-22,936.250000,940.000000,915.000000,919.940002,918.931946,20800
2017-02-23,927.309998,943.250000,921.530029,934.130005,933.106384,52600
2017-02-24,937.969971,948.000000,933.599976,938.869995,937.841187,14700
2017-02-27,933.450012,940.979980,921.260010,935.799988,934.774536,34400
2017-02-28,939.130005,940.770020,931.130005,936.260010,935.234070,35100
2017-03-01,937.989990,948.940002,933.090027,947.000000,945.962280,30200
2017-03-02,944.000000,944.000000,934.179993,937.729980,936.702454,28500
2017-03-03,936.000000,936.000000,927.070007,928.900024,927.882141,12800
2017-03-06,933.150024,933.250000,920.539978,927.580017,926.563599,11600
2017-03-07,924.000000,928.500000,918.309998,922.349976,921.339294,15600
2017-03-08,919.489990,927.000000,919.489990,923.440002,922.428101,7300
2017-03-09,921.609985,929.450012,912.200012,921.030029,920.020813,11300
2017-03-10,922.619995,923.030029,917.630005,922.000000,920.989685,10400
2017-03-13,918.719971,921.010010,916.750000,919.599976,918.592285,9900
2017-03-14,914.000000,925.700012,905.030029,917.750000,916.744385,17900
2017-03-15,912.200012,920.000000,904.200012,912.590027,911.590027,26700
2017-03-16,909.700012,917.989990,901.979980,908.750000,908.750000,21800
2017-03-17,910.200012,914.979980,904.070007,907.169983,907.169983,16500
