Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,12.480000,12.810000,12.300000,12.430000,12.430000,5300
2017-01-04,12.340000,12.370000,11.860000,11.860000,11.860000,2400
2017-01-05,11.900000,11.900000,11.850000,11.850000,11.850000,400
2017-01-06,11.820000,11.820000,11.600000,11.730000,11.730000,900
2017-01-09,11.910000,12.600000,11.910000,12.280000,12.280000,12700
2017-01-10,12.130000,12.590000,11.910000,11.910000,11.910000,8200
2017-01-11,12.110000,12.480000,11.810000,11.810000,11.810000,6200
2017-01-12,12.200000,12.480000,12.050000,12.270000,12.270000,7500
2017-01-13,12.740000,12.750000,12.300000,12.570000,12.570000,9500
2017-01-17,12.740000,12.750000,12.250000,12.740000,12.740000,5200
2017-01-18,12.750000,12.750000,12.290000,12.610000,12.610000,3500
2017-01-19,12.700000,12.730000,12.380000,12.730000,12.730000,1800
2017-01-20,12.750000,12.750000,11.820000,12.550000,12.550000,1500
2017-01-23,12.280000,12.750000,12.280000,12.750000,12.750000,3600
2017-01-24,12.750000,12.750000,12.310000,12.740000,12.740000,2400
2017-01-25,12.730000,12.730000,12.350000,12.500000,12.500000,2800
2017-01-26,12.300000,12.300000,12.300000,12.300000,12.300000,300
2017-01-27,12.380000,12.380000,12.380000,12.380000,12.380000,300
2017-01-30,12.200000,12.200000,11.000000,11.010000,11.010000,64500
2017-01-31,11.000000,11.190000,11.000000,11.020000,11.020000,15700
2017-02-01,11.000000,11.050000,11.000000,11.000000,11.000000,7200
2017-02-02,11.000000,11.190000,11.000000,11.190000,11.190000,11200
2017-02-03,11.090000,11.180000,11.000000,11.080000,11.080000,6900
2017-02-06,11.090000,11.120000,11.000000,11.090000,11.090000,2200
2017-02-07,11.000000,11.180000,10.500000,10.500000,10.500000,49700
2017-02-08,10.480000,10.480000,9.310000,9.400000,9.400000,46700
2017-02-09,9.400000,10.450000,9.400000,10.330000,10.330000,14100
2017-02-10,10.050000,10.120000,10.050000,10.120000,10.120000,1200
2017-02-13,10.300000,10.360000,10.300000,10.360000,10.360000,900
2017-02-14,10.230000,10.230000,10.020000,10.060000,10.060000,1800
2017-02-15,10.420000,10.440000,10.020000,10.350000,10.350000,10000
2017-02-16,10.240000,10.450000,9.460000,9.720000,9.720000,48700
2017-02-17,9.540000,10.070000,9.540000,9.740000,9.740000,26100
2017-02-21,9.720000,10.500000,9.480000,9.480000,9.480000,30900
2017-02-22,9.810000,9.880000,9.400000,9.400000,9.400000,7100
2017-02-23,9.400000,9.740000,9.400000,9.410000,9.410000,4300
2017-02-24,9.430000,9.530000,9.310000,9.400000,9.400000,4900
2017-02-27,9.720000,9.720000,9.680000,9.680000,9.680000,400
2017-02-28,9.430000,9.600000,9.410000,9.460000,9.460000,5000
2017-03-01,9.500000,9.500000,9.450000,9.450000,9.450000,3300
