Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,44.119999,44.480000,43.759998,44.169998,43.622475,1987100
2017-01-04,44.389999,45.849998,44.389999,45.599998,45.034748,2874900
2017-01-05,45.740002,46.360001,45.540001,46.320000,45.745827,3642100
2017-01-06,46.709999,47.009998,46.200001,46.849998,46.269257,2354400
2017-01-09,46.689999,46.810001,46.369999,46.549999,45.972973,1710000
2017-01-10,46.759998,47.070000,46.599998,46.840000,46.259380,1444200
2017-01-11,46.980000,46.990002,46.349998,46.889999,46.308762,1662100
2017-01-12,46.619999,46.830002,45.820000,46.740002,46.160622,2060600
2017-01-13,47.000000,47.410000,46.650002,46.860001,46.279133,1793600
2017-01-17,46.419998,46.680000,45.820000,45.869999,45.301399,4023800
2017-01-18,45.770000,46.709999,44.880001,46.650002,46.071735,4935100
2017-01-19,46.900002,47.029999,45.919998,46.320000,45.745827,2441000
2017-01-20,46.580002,46.599998,45.869999,46.200001,45.627316,1707700
2017-01-23,45.990002,46.230000,45.410000,46.119999,45.548306,1769200
2017-01-24,46.189999,46.540001,45.980000,46.320000,45.745827,2063200
2017-01-25,46.689999,46.939999,46.290001,46.830002,46.249504,2086900
2017-01-26,46.840000,47.180000,46.750000,46.900002,46.318638,1777300
2017-01-27,46.770000,47.020000,46.349998,46.939999,46.358135,1773800
2017-01-30,46.480000,46.480000,45.660000,46.299999,45.902092,1495100
2017-01-31,46.240002,46.349998,45.639999,46.150002,45.753384,1674700
2017-02-01,46.639999,46.849998,46.009998,46.090000,45.693897,1371400
2017-02-02,43.680000,43.970001,40.930000,41.700001,41.341625,15448800
2017-02-03,42.509998,42.820000,41.910000,42.169998,41.807587,7729100
2017-02-06,42.000000,42.310001,41.509998,42.110001,41.748104,3404100
2017-02-07,42.119999,42.380001,41.779999,41.959999,41.599388,2984800
2017-02-08,41.759998,41.900002,41.389999,41.740002,41.381283,1856700
2017-02-09,41.820000,42.610001,41.730000,42.610001,42.243805,3010100
2017-02-10,42.950001,42.950001,42.330002,42.340000,41.976124,2653000
2017-02-13,42.730000,43.200001,42.570000,42.730000,42.362770,2583800
2017-02-14,42.730000,43.240002,42.320000,42.939999,42.570969,2313300
2017-02-15,43.299999,43.509998,42.700001,43.419998,43.046841,2692800
2017-02-16,43.480000,43.480000,42.840000,43.270000,42.898136,2216800
2017-02-17,42.900002,43.310001,42.669998,43.150002,42.779163,1485900
2017-02-21,43.389999,43.660000,43.130001,43.279999,42.908043,1563300
2017-02-22,43.000000,43.779999,42.919998,43.459999,43.086498,1958200
2017-02-23,43.400002,43.619999,43.250000,43.480000,43.106327,1992400
2017-02-24,43.090000,43.509998,42.889999,43.410000,43.036926,2463700
2017-02-27,43.459999,43.840000,43.389999,43.660000,43.284779,2519500
2017-02-28,41.000000,41.250000,38.889999,39.099998,38.763969,16145500
2017-03-01,39.750000,41.590000,39.750000,41.180000,40.826092,9200400
2017-03-02,40.950001,40.950001,39.340000,39.959999,39.616577,5711200
2017-03-03,39.919998,40.250000,39.590000,39.700001,39.358814,3727200
2017-03-06,39.560001,39.820000,39.270000,39.689999,39.348900,2756300
2017-03-07,39.099998,39.570000,39.009998,39.400002,39.061394,3698400
2017-03-08,39.799999,40.090000,39.029999,39.240002,38.902771,2738300
2017-03-09,39.430000,39.790001,39.139999,39.430000,39.091133,2125900
2017-03-10,39.540001,39.910000,39.230000,39.419998,39.081219,3298100
2017-03-13,39.119999,39.849998,39.020000,39.580002,39.239845,2590300
2017-03-14,39.310001,39.369999,38.889999,39.330002,38.991997,2144000
2017-03-15,39.410000,39.740002,39.099998,39.419998,39.081219,2340600
2017-03-16,39.619999,40.410000,39.520000,40.400002,40.052799,3436700
2017-03-17,40.200001,40.430000,40.020000,40.290001,39.943745,5252500
2017-03-20,40.279999,40.740002,39.810001,39.810001,39.467869,3541800
2017-03-21,39.950001,39.950001,37.910000,37.970001,37.643681,3696500
2017-03-22,37.790001,38.380001,37.349998,37.980000,37.653595,3757300
2017-03-23,37.860001,38.349998,37.669998,37.840000,37.514797,3564700
2017-03-24,38.009998,38.240002,37.470001,37.689999,37.366085,2267500
2017-03-27,36.869999,37.450001,36.360001,37.310001,36.989357,4525100
2017-03-28,37.150002,38.630001,37.080002,38.230000,37.901447,3118500
2017-03-29,38.060001,38.459999,37.959999,38.240002,37.911362,1698900
2017-03-30,38.259998,38.959999,38.240002,38.900002,38.565689,1811600
2017-03-31,38.820000,39.200001,38.639999,38.860001,38.526035,2001100
2017-04-03,39.000000,39.000000,38.200001,38.650002,38.317837,2548300
2017-04-04,38.410000,38.790001,38.340000,38.369999,38.040245,2401800
2017-04-05,38.610001,38.840000,37.549999,37.580002,37.257034,2896100
2017-04-06,37.950001,38.450001,37.439999,38.250000,37.921272,2447100
2017-04-07,38.049999,38.770000,37.810001,38.410000,38.079899,2632600
2017-04-10,38.400002,38.639999,37.880001,37.950001,37.623856,2422800
2017-04-11,37.860001,37.860001,37.000000,37.700001,37.376003,3193300
2017-04-12,37.520000,37.740002,37.009998,37.220001,36.900127,1949500
2017-04-13,37.040001,37.490002,36.799999,36.840000,36.523392,2538600
2017-04-17,36.970001,37.389999,36.730000,37.360001,37.038925,2120200
2017-04-18,37.110001,37.779999,36.869999,37.349998,37.029007,3204900
2017-04-19,37.549999,38.250000,37.200001,37.860001,37.534630,2630000
2017-04-20,38.080002,38.709999,37.799999,38.660000,38.327751,3692500
2017-04-21,38.580002,38.840000,37.730000,37.930000,37.604023,4056700
2017-04-24,38.720001,39.380001,38.610001,39.130001,38.793713,3357600
2017-04-25,39.709999,39.709999,39.029999,39.040001,38.704487,3314800
2017-04-26,38.959999,39.080002,38.490002,38.860001,38.526035,4331200
2017-04-27,38.939999,39.000000,38.139999,38.330002,38.000587,2496100
2017-04-28,37.900002,38.590000,37.900002,38.270000,38.120117,3218400
2017-05-01,38.419998,38.709999,38.180000,38.709999,38.558395,3124000
2017-05-02,38.810001,38.889999,38.540001,38.759998,38.608196,2307100
2017-05-03,38.610001,39.689999,38.419998,39.660000,39.504673,3629300
2017-05-04,39.869999,40.000000,38.880001,38.970001,38.817379,2431700
2017-05-05,39.099998,39.139999,38.770000,38.959999,38.807415,1173500
2017-05-08,39.009998,39.240002,38.599998,38.970001,38.817379,1418400
2017-05-09,39.009998,39.360001,38.799999,39.070000,38.916985,2319900
2017-05-10,39.020000,39.020000,38.209999,38.439999,38.289452,2141000
2017-05-11,38.290001,38.590000,37.580002,37.790001,37.641998,2479400
2017-05-12,37.610001,37.720001,37.060001,37.299999,37.153915,3738900
2017-05-15,37.860001,38.279999,37.570000,38.270000,38.120117,3461100
2017-05-16,38.480000,38.610001,37.790001,38.590000,38.438866,2262800
2017-05-17,37.900002,37.919998,36.119999,36.240002,36.098068,3681800
2017-05-18,36.340000,36.889999,36.189999,36.549999,36.406853,2332200
2017-05-19,36.560001,36.959999,36.560001,36.619999,36.476578,1598600
2017-05-22,36.869999,37.020000,36.610001,36.959999,36.815247,1124900
2017-05-23,37.049999,37.549999,36.560001,37.430000,37.283409,1772000
