Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,19.049999,19.150000,18.600000,18.650000,17.809179,65200
2017-01-04,18.700001,19.200001,18.500000,18.950001,18.095657,17500
2017-01-05,18.950001,19.150000,18.850000,18.950001,18.095657,29700
2017-01-06,18.950001,19.500000,18.950001,19.049999,18.191145,22700
2017-01-09,19.000000,19.000000,18.000000,18.049999,17.236231,34100
2017-01-10,17.850000,18.100000,17.850000,17.900000,17.092993,21800
2017-01-11,17.900000,18.021999,17.750000,17.750000,16.949757,27700
2017-01-12,18.049999,18.049999,17.600000,17.650000,16.854265,32600
2017-01-13,17.600000,17.799999,17.549999,17.549999,16.758774,45400
2017-01-17,17.750000,17.850000,17.200001,17.200001,16.424553,41200
2017-01-18,17.150000,18.100000,17.150000,18.000000,17.188484,231700
2017-01-19,18.150000,20.099001,18.150000,19.900000,19.002827,224300
2017-01-20,20.049999,20.950001,20.000000,20.299999,19.384792,82400
2017-01-23,20.250000,20.950001,20.000000,20.900000,19.957741,87000
2017-01-24,20.950001,20.950001,20.200001,20.200001,19.289303,49500
2017-01-25,20.150000,20.375000,19.650000,19.850000,18.955080,44100
2017-01-26,20.000000,20.000000,19.683001,19.750000,18.859589,19900
2017-01-27,19.750000,19.900000,19.650000,19.700001,18.811844,20400
2017-01-30,19.700001,19.700001,19.299999,19.450001,18.573112,49200
2017-01-31,19.350000,19.950001,19.250000,19.650000,18.764095,37700
2017-02-01,19.799999,20.200001,19.350000,19.850000,18.955080,34700
2017-02-02,19.747999,20.000000,19.549999,19.600000,18.716351,25600
2017-02-03,19.500000,19.600000,19.150000,19.549999,18.668606,34400
2017-02-06,19.350000,19.799999,19.350000,19.600000,18.716351,19700
2017-02-07,19.799999,19.850000,18.500000,18.950001,18.095657,69500
2017-02-08,18.799999,19.400000,18.650000,19.299999,18.429874,37000
2017-02-09,19.400000,19.850000,19.049999,19.850000,18.955080,31000
2017-02-10,19.750000,20.850000,19.750000,20.799999,19.862249,32800
2017-02-13,20.900000,21.500000,20.895000,21.000000,20.053234,78000
2017-02-14,20.799999,21.049999,20.799999,20.900000,19.957741,18100
2017-02-15,21.480000,21.700001,21.100000,21.139999,20.186920,45100
2017-02-16,21.128000,21.200001,20.900000,21.040001,20.091433,19100
2017-02-17,21.000000,21.150000,20.850000,21.049999,20.100977,54500
2017-02-21,21.150000,21.850000,21.082001,21.750000,20.769421,61300
