Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,15.750000,16.100000,15.600000,15.650000,15.495231,32100
2017-01-04,15.750000,16.049999,15.600000,15.650000,15.495231,10800
2017-01-05,15.700000,16.350000,15.350000,16.350000,16.188309,13500
2017-01-06,16.250000,16.350000,15.950000,16.100000,15.940781,7200
2017-01-09,16.030001,16.100000,15.950000,16.000000,15.841769,3900
2017-01-10,16.049999,16.299999,16.049999,16.299999,16.138802,1200
2017-01-11,16.150000,16.150000,15.950000,16.000000,15.841769,5300
2017-01-12,15.950000,16.000000,15.360000,15.750000,15.594241,5100
2017-01-13,15.380000,15.900000,15.380000,15.800000,15.643748,4200
2017-01-17,15.400000,15.750000,15.400000,15.750000,15.594241,7300
2017-01-18,15.700000,15.850000,15.550000,15.550000,15.396220,8700
2017-01-19,15.550000,16.299999,15.550000,16.150000,15.990285,9300
2017-01-20,16.350000,16.350000,16.250000,16.299999,16.138802,900
2017-01-23,16.299999,16.850000,15.500000,16.549999,16.386330,32300
2017-01-24,16.549999,16.549999,16.450001,16.500000,16.336824,4400
2017-01-25,16.049999,16.549999,15.800000,16.350000,16.188309,5200
2017-01-26,16.549999,16.900000,16.410000,16.600000,16.435837,7000
2017-01-27,16.600000,16.600000,16.430000,16.600000,16.435837,2200
2017-01-30,16.600000,16.600000,16.299999,16.500000,16.336824,6100
2017-01-31,16.420000,16.500000,16.350000,16.450001,16.287319,11500
2017-02-01,16.850000,16.850000,16.500000,16.700001,16.534847,16900
2017-02-02,16.799999,17.250000,16.700001,16.799999,16.633856,14600
2017-02-03,16.750000,16.950001,16.500000,16.650000,16.485340,8700
2017-02-06,16.700001,17.500000,16.700001,17.400000,17.227922,12600
2017-02-07,17.500000,18.000000,17.450001,17.500000,17.326933,13200
2017-02-08,17.500000,17.650000,17.299999,17.400000,17.227922,15100
2017-02-09,17.600000,17.600000,17.000000,17.250000,17.079407,5600
2017-02-10,17.850000,17.900000,16.430000,17.250000,17.079407,4900
2017-02-13,17.799999,17.799999,17.049999,17.200001,17.029903,5500
2017-02-14,17.500000,17.500000,16.950001,17.150000,16.980394,109400
2017-02-15,17.100000,17.400000,16.500000,16.900000,16.732868,37700
2017-02-16,16.850000,17.010000,16.400000,16.750000,16.584351,15700
2017-02-17,16.950001,17.049999,16.830000,17.000000,16.831879,6100
2017-02-21,17.080000,17.150000,16.400000,16.549999,16.386330,9700
2017-02-22,16.500000,17.000000,16.450001,16.950001,16.782375,6000
2017-02-23,16.990000,16.990000,16.850000,16.850000,16.683363,4100
2017-02-24,16.900000,17.000000,16.870001,17.000000,16.831879,4100
2017-02-27,16.950001,17.100000,16.900000,17.000000,16.831879,11800
2017-02-28,17.100000,17.100000,16.799999,16.900000,16.732868,6800
2017-03-01,17.000000,17.200001,16.750000,16.950001,16.782375,75900
2017-03-02,16.750000,16.900000,16.700001,16.750000,16.584351,3700
2017-03-03,16.750000,17.250000,16.600000,17.200001,17.029903,8700
2017-03-06,16.900000,17.450001,16.760000,17.450001,17.277430,4900
2017-03-07,17.309999,17.600000,17.250000,17.400000,17.227922,9600
2017-03-08,17.400000,17.510000,17.110001,17.250000,17.079407,9600
2017-03-09,17.400000,17.750000,17.299999,17.400000,17.227922,9300
