Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,37.950001,38.799999,37.799999,38.450001,36.332939,636400
2017-01-04,38.700001,40.500000,38.599998,39.700001,37.514111,720600
2017-01-05,39.900002,40.500000,39.700001,40.400002,38.175571,395400
2017-01-06,40.599998,41.200001,40.299999,40.750000,38.506298,440600
2017-01-09,41.099998,41.599998,40.400002,40.799999,38.553547,509700
2017-01-10,41.000000,41.299999,40.799999,40.900002,38.648037,266500
2017-01-11,41.150002,41.299999,40.799999,41.099998,38.837029,215800
2017-01-12,41.150002,41.509998,40.799999,41.349998,39.073261,230900
2017-01-13,41.549999,41.750000,41.099998,41.099998,38.837029,180700
2017-01-17,41.099998,41.500000,40.799999,41.000000,38.742535,203300
2017-01-18,41.000000,41.450001,40.950001,41.200001,38.931519,181100
2017-01-19,41.150002,41.250000,40.730000,40.900002,38.648037,300500
2017-01-20,40.849998,41.099998,40.700001,40.900002,38.648037,184500
2017-01-23,40.750000,41.049999,40.650002,40.950001,38.695286,168300
2017-01-24,41.000000,41.450001,40.950001,41.250000,38.978767,286800
2017-01-25,41.500000,41.500000,40.750000,41.250000,38.978767,254900
2017-01-26,41.549999,42.000000,41.259998,41.599998,39.309498,277700
2017-01-27,41.700001,41.849998,41.299999,41.650002,39.356747,225400
2017-01-30,41.500000,42.000000,41.400002,41.900002,39.592983,255100
2017-01-31,42.000000,42.400002,41.700001,42.200001,39.876461,280600
2017-02-01,42.400002,42.799999,42.000000,42.700001,40.348934,250900
2017-02-02,43.150002,43.410000,42.799999,43.000000,40.632416,340500
2017-02-03,43.349998,43.799999,43.130001,43.500000,41.104885,534100
2017-02-06,43.700001,43.750000,42.900002,43.400002,41.010387,380900
2017-02-07,44.200001,45.299999,43.799999,45.150002,42.664032,757500
2017-02-08,45.150002,45.250000,43.849998,44.500000,42.049824,617700
2017-02-09,44.599998,45.250000,43.849998,44.950001,42.475048,863100
2017-02-10,45.349998,46.150002,45.000000,45.700001,43.183750,525100
2017-02-13,46.299999,46.299999,45.560001,46.099998,43.561726,787500
2017-02-14,46.500000,46.500000,45.549999,46.349998,43.797958,475100
2017-02-15,45.849998,46.480000,45.369999,45.700001,43.778805,380900
2017-02-16,45.450001,45.849998,45.099998,45.400002,43.491417,385100
2017-02-17,45.250000,45.250000,44.650002,45.000000,43.108231,239200
2017-02-21,45.950001,46.700001,45.150002,45.250000,43.347721,760700
2017-02-22,45.150002,45.200001,44.549999,44.700001,42.820843,330200
2017-02-23,44.900002,45.580002,44.150002,45.400002,43.491417,346600
2017-02-24,45.450001,45.799999,44.750000,45.099998,43.204025,293500
2017-02-27,45.299999,45.549999,44.860001,45.400002,43.491417,248000
2017-02-28,45.500000,45.529999,44.599998,44.700001,42.820843,208400
2017-03-01,45.099998,45.439999,44.849998,44.950001,43.060333,276900
2017-03-02,44.750000,45.200001,44.660000,44.900002,43.012432,173100
2017-03-03,45.049999,45.150002,44.500000,44.849998,42.964535,103800
2017-03-06,44.799999,44.900002,44.099998,44.500000,42.629250,252500
2017-03-07,44.500000,45.150002,44.299999,44.849998,42.964535,222300
2017-03-08,44.950001,45.250000,44.349998,44.500000,42.629250,169700
2017-03-09,44.700001,44.730000,43.900002,44.250000,42.389763,183100
2017-03-10,44.200001,44.500000,44.150002,44.400002,42.533455,138800
2017-03-13,44.400002,44.599998,44.049999,44.500000,42.629250,149300
2017-03-14,44.150002,44.500000,43.849998,44.150002,42.293964,121400
2017-03-15,44.500000,45.000000,44.360001,44.900002,43.012432,179800
2017-03-16,45.599998,45.650002,44.950001,45.549999,43.635105,215600
2017-03-17,45.299999,45.529999,44.950001,45.349998,43.443516,170900
2017-03-20,45.400002,45.400002,45.000000,45.049999,43.156128,91500
2017-03-21,45.250000,45.299999,44.150002,44.250000,42.389763,204700
2017-03-22,44.000000,44.549999,44.000000,44.250000,42.389763,123400
2017-03-23,44.349998,45.700001,44.299999,45.049999,43.156128,229100
2017-03-24,45.099998,45.299999,44.549999,44.900002,43.012432,149700
2017-03-27,44.299999,45.650002,44.299999,45.599998,43.683002,192100
2017-03-28,45.650002,45.650002,44.900002,45.099998,43.204025,486000
2017-03-29,44.950001,45.080002,44.299999,44.950001,43.060333,204400
2017-03-30,45.000000,45.250000,44.700001,45.200001,43.299824,183700
