Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,39.320000,40.310001,39.180000,39.709999,39.678864,2021200
2017-01-04,39.889999,40.430000,39.840000,40.090000,40.058571,2316100
2017-01-05,39.610001,39.930000,38.830002,39.320000,39.289173,1792400
2017-01-06,39.639999,39.910000,39.410000,39.450001,39.419071,1051200
2017-01-09,39.759998,40.009998,39.080002,39.340000,39.309158,1455200
2017-01-10,39.529999,40.639999,39.330002,40.360001,40.328358,2126100
2017-01-11,40.290001,40.580002,39.950001,40.349998,40.318363,2020100
2017-01-12,39.970001,40.040001,39.189999,39.910000,39.878708,1286300
2017-01-13,40.270000,41.040001,40.270000,40.540001,40.508221,1345900
2017-01-17,39.849998,40.200001,38.980000,39.169998,39.139286,1737300
2017-01-18,39.410000,39.500000,38.849998,39.480000,39.449047,2637800
2017-01-19,39.830002,39.830002,38.970001,39.240002,39.209236,1313200
2017-01-20,39.400002,39.770000,39.310001,39.709999,39.678864,1172200
2017-01-23,39.560001,40.130001,39.310001,39.610001,39.578945,1207200
2017-01-24,39.950001,40.400002,39.860001,40.160000,40.128513,1722200
2017-01-25,40.740002,41.110001,40.599998,40.799999,40.768013,1604400
2017-01-26,40.980000,41.580002,40.810001,41.400002,41.367546,1536200
2017-01-27,41.470001,41.470001,40.459999,40.689999,40.658092,1447700
2017-01-30,40.250000,40.400002,39.750000,40.349998,40.318363,1276500
2017-01-31,40.240002,40.750000,39.630001,40.220001,40.188469,1436000
2017-02-01,41.130001,41.189999,40.680000,40.860001,40.827969,1143100
2017-02-02,40.439999,40.740002,39.750000,39.889999,39.858727,1475300
2017-02-03,40.660000,41.450001,40.549999,41.139999,41.107742,1430700
2017-02-06,40.680000,41.349998,40.619999,40.880001,40.847950,2250700
2017-02-07,41.189999,41.520000,40.880001,40.990002,40.957867,2147000
2017-02-08,40.430000,40.750000,38.450001,39.279999,39.249203,3422400
2017-02-09,39.910000,40.009998,38.959999,39.889999,39.858727,2382900
2017-02-10,40.250000,40.410000,39.730000,40.070000,40.038582,1549300
2017-02-13,40.299999,41.180000,40.299999,41.000000,40.967854,1835300
2017-02-14,40.820000,42.130001,40.740002,42.000000,41.967068,1801000
2017-02-15,42.279999,42.900002,41.860001,42.880001,42.846382,1839800
2017-02-16,42.639999,42.919998,42.189999,42.500000,42.466682,1690500
2017-02-17,41.919998,42.110001,41.509998,41.900002,41.867149,1496600
2017-02-21,42.279999,42.880001,42.070000,42.680000,42.646538,1587800
2017-02-22,42.549999,42.880001,42.169998,42.700001,42.666527,1658600
2017-02-23,42.680000,42.959999,42.259998,42.930000,42.896343,1497500
2017-02-24,42.340000,42.340000,41.590000,41.680000,41.657028,1647900
