Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,25.969999,26.250000,25.950001,26.049999,25.269062,6000
2017-01-04,26.500000,26.500000,25.750000,25.750000,24.978054,2900
2017-01-05,25.750000,25.750000,25.750000,25.750000,24.978054,0
2017-01-06,25.049999,26.610001,24.250000,26.610001,25.812273,3600
2017-01-09,25.700001,25.700001,25.700001,25.700001,24.929554,200
2017-01-10,25.600000,25.600000,25.600000,25.600000,24.832550,200
2017-01-11,25.549999,25.549999,25.549999,25.549999,24.784048,200
2017-01-12,25.549999,25.549999,25.549999,25.549999,24.784048,0
2017-01-13,25.010000,25.500000,25.010000,25.500000,24.735550,900
2017-01-17,25.100000,25.150000,25.100000,25.150000,24.396042,900
2017-01-18,25.250000,25.500000,25.250000,25.450001,24.687052,1300
2017-01-19,25.450001,25.450001,25.450001,25.450001,24.687052,0
2017-01-20,25.450001,25.450001,25.450001,25.450001,24.687052,0
2017-01-23,25.850000,25.850000,25.850000,25.850000,25.075058,600
2017-01-24,25.850000,25.850000,25.850000,25.850000,25.075058,0
2017-01-25,25.950001,26.400000,25.480000,25.500000,24.735550,900
2017-01-26,25.799999,25.799999,25.450001,25.459999,24.696749,400
2017-01-27,25.200001,25.870001,25.200001,25.870001,25.094458,1100
2017-01-30,25.250000,25.250000,25.100000,25.100000,24.347542,1400
2017-01-31,26.000000,26.000000,26.000000,26.000000,25.220562,600
2017-02-01,25.879999,25.900000,25.850000,25.900000,25.123558,600
2017-02-02,25.900000,25.900000,25.900000,25.900000,25.123558,0
2017-02-03,25.900000,25.900000,25.900000,25.900000,25.123558,0
2017-02-06,25.799999,25.799999,25.799999,25.799999,25.026556,500
2017-02-07,25.799999,25.799999,25.799999,25.799999,25.026556,800
2017-02-08,25.799999,25.799999,25.799999,25.799999,25.026556,0
2017-02-09,25.900000,25.900000,25.799999,25.799999,25.026556,600
2017-02-10,25.950001,25.950001,25.900000,25.900000,25.123558,400
2017-02-13,25.799999,25.799999,25.799999,25.799999,25.026556,800
2017-02-14,26.379999,26.379999,26.379999,26.379999,25.589169,200
2017-02-15,25.799999,25.799999,25.799999,25.799999,25.026556,200
2017-02-16,25.799999,25.799999,25.799999,25.799999,25.026556,400
2017-02-17,25.799999,25.799999,25.799999,25.799999,25.026556,0
2017-02-21,25.900000,25.900000,25.500000,25.500000,24.735550,500
2017-02-22,25.610001,25.610001,25.500000,25.500000,24.735550,900
2017-02-23,25.500000,25.500000,25.500000,25.500000,24.735550,300
2017-02-24,25.930000,26.000000,25.889999,25.889999,25.113859,1900
2017-02-27,26.000000,26.000000,26.000000,26.000000,25.220562,300
2017-02-28,26.000000,26.000000,25.700001,25.700001,24.929554,700
2017-03-01,26.000000,26.000000,26.000000,26.000000,25.220562,200
2017-03-02,25.260000,25.450001,24.309999,24.600000,23.862532,8000
2017-03-03,24.600000,24.600000,24.600000,24.600000,23.862532,0
2017-03-06,24.500000,24.500000,24.049999,24.049999,23.329020,700
2017-03-07,24.299999,24.650000,23.500000,23.500000,22.795507,5400
2017-03-08,23.650000,23.860001,23.549999,23.600000,22.892508,800
2017-03-09,24.090000,24.090000,24.090000,24.090000,23.367819,1100
2017-03-10,24.200001,24.200001,23.549999,23.549999,22.844007,900
2017-03-13,23.549999,23.549999,23.549999,23.549999,22.844007,0
2017-03-14,23.549999,23.549999,23.500000,23.500000,22.795507,1100
2017-03-15,23.799999,23.799999,23.400000,23.400000,22.932713,400
2017-03-16,23.150000,23.250000,23.150000,23.250000,22.785707,300
2017-03-17,23.250000,23.250000,23.250000,23.250000,22.785707,0
2017-03-20,23.250000,23.250000,23.250000,23.250000,22.785707,0
2017-03-21,23.330000,23.330000,22.750000,22.750000,22.295691,3400
2017-03-22,23.000000,23.000000,23.000000,23.000000,22.540699,1100
2017-03-23,22.799999,23.100000,22.750000,23.100000,22.638702,3600
2017-03-24,23.100000,23.100000,23.100000,23.100000,22.638702,0
2017-03-27,23.240000,23.490000,23.240000,23.490000,23.020912,700
2017-03-28,23.400000,23.600000,23.400000,23.600000,23.128717,2000
2017-03-29,24.850000,24.850000,23.299999,24.049999,23.569731,1100
2017-03-30,23.750000,24.350000,23.750000,24.299999,23.814737,600
2017-03-31,24.450001,24.559999,24.400000,24.559999,24.069546,4500
2017-04-03,24.799999,25.600000,24.459999,24.459999,23.971542,3300
2017-04-04,24.400000,24.400000,24.049999,24.200001,23.716736,1800
2017-04-05,24.049999,24.049999,24.049999,24.049999,23.569731,300
2017-04-06,25.200001,25.200001,24.900000,24.900000,24.402756,400
2017-04-07,24.900000,24.900000,24.850000,24.850000,24.353756,800
2017-04-10,24.049999,24.049999,24.049999,24.049999,23.569731,100
2017-04-11,24.900000,24.900000,24.200001,24.200001,23.716736,400
2017-04-12,24.200001,24.200001,24.200001,24.200001,23.716736,0
2017-04-13,24.200001,24.200001,24.200001,24.200001,23.716736,0
2017-04-17,25.049999,25.150000,25.049999,25.150000,24.647762,600
2017-04-18,25.100000,25.100000,24.700001,24.700001,24.206753,300
2017-04-19,24.750000,24.750000,24.549999,24.549999,24.059746,1400
2017-04-20,24.549999,24.549999,23.100000,23.200001,22.736706,6100
2017-04-21,23.000000,23.250000,23.000000,23.250000,22.785707,900
2017-04-24,23.600000,24.030001,23.600000,24.030001,23.550131,700
