Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,158.199997,160.759995,155.740005,156.740005,154.550827,1259100
2017-01-04,156.899994,158.250000,156.440002,157.699997,155.497406,765900
2017-01-05,157.259995,157.410004,154.350006,155.380005,153.209808,952100
2017-01-06,155.910004,157.119995,155.500000,156.559998,154.373322,932000
2017-01-09,155.500000,156.800003,154.660004,155.960007,153.781708,695700
2017-01-10,156.119995,157.460007,155.449997,156.699997,154.511368,674500
2017-01-11,156.449997,157.089996,155.309998,157.009995,154.817047,679700
2017-01-12,156.389999,156.389999,154.229996,155.350006,153.180237,827900
2017-01-13,156.279999,158.750000,155.479996,156.070007,153.890182,934900
2017-01-17,154.020004,154.289993,152.460007,152.679993,150.547501,1077300
2017-01-18,153.539993,154.860001,152.199997,154.639999,152.480148,1065800
2017-01-19,155.000000,157.399994,152.619995,155.350006,153.180237,890000
2017-01-20,155.740005,157.710007,155.490005,157.029999,154.836761,632900
2017-01-23,155.910004,157.139999,155.320007,155.940002,153.761978,1143800
2017-01-24,156.770004,160.220001,156.300003,159.589996,157.360992,832000
2017-01-25,160.800003,162.880005,160.070007,162.199997,159.934540,1065600
2017-01-26,162.380005,163.970001,161.889999,163.630005,161.344574,894100
2017-01-27,163.399994,164.529999,163.020004,164.039993,161.748840,639600
2017-01-30,163.940002,163.940002,161.389999,163.250000,160.969894,708800
2017-01-31,162.160004,163.250000,161.389999,162.570007,160.299393,982300
2017-02-01,163.990005,166.339996,162.619995,162.720001,160.447296,1136800
2017-02-02,161.410004,162.949997,160.520004,162.110001,159.845825,819700
2017-02-03,163.889999,164.470001,162.720001,163.889999,161.600952,1272600
2017-02-06,162.619995,163.979996,161.570007,163.449997,161.167084,693000
2017-02-07,164.250000,164.250000,162.330002,162.500000,160.230362,847400
2017-02-08,161.669998,163.190002,160.770004,162.800003,160.526184,845700
2017-02-09,162.940002,165.169998,162.050003,164.479996,162.182709,788100
2017-02-10,165.139999,165.979996,164.410004,165.309998,163.001114,634000
2017-02-13,166.100006,168.289993,165.929993,166.800003,164.470306,959200
2017-02-14,166.979996,169.080002,166.470001,168.220001,165.870468,1074900
2017-02-15,168.949997,170.809998,167.979996,169.130005,166.767761,950700
2017-02-16,168.869995,169.160004,166.460007,167.580002,165.239426,1183000
2017-02-17,166.479996,168.020004,166.250000,167.910004,165.564804,730800
2017-02-21,168.250000,169.330002,167.389999,167.929993,165.584518,809400
2017-02-22,166.880005,168.610001,166.690002,168.029999,165.683121,928600
2017-02-23,168.350006,170.089996,167.389999,169.779999,167.408691,877600
2017-02-24,168.559998,169.130005,167.429993,168.669998,166.314194,1257600
2017-02-27,168.740005,169.160004,167.850006,167.949997,165.604248,991300
2017-02-28,167.190002,168.080002,166.100006,166.970001,164.637939,1042200
2017-03-01,169.639999,173.720001,169.449997,172.210007,169.804749,1049600
2017-03-02,172.009995,172.009995,166.570007,167.119995,165.506638,877900
2017-03-03,167.259995,168.350006,167.089996,168.009995,166.388046,621000
2017-03-06,166.559998,167.880005,165.009995,166.970001,165.358093,805000
2017-03-07,166.789993,167.979996,165.630005,166.729996,165.120407,614600
2017-03-08,168.070007,168.490005,166.130005,166.660004,165.051086,538200
2017-03-09,167.289993,167.770004,165.940002,166.529999,164.922333,608400
2017-03-10,167.630005,167.630005,164.690002,166.190002,164.585617,913500
2017-03-13,166.089996,166.529999,165.089996,165.479996,163.882462,988800
2017-03-14,164.910004,166.279999,163.509995,165.960007,164.357849,534500
2017-03-15,166.529999,166.729996,163.570007,163.750000,162.169174,789500
2017-03-16,163.750000,165.580002,163.250000,164.490005,162.902039,718200
2017-03-17,164.320007,164.869995,161.449997,162.089996,160.525192,2603100
2017-03-20,161.669998,162.990005,160.660004,160.940002,159.386307,875800
2017-03-21,161.960007,162.289993,154.800003,155.050003,153.553162,1337200
2017-03-22,154.279999,156.149994,151.679993,154.759995,153.265961,1004300
2017-03-23,154.649994,157.500000,153.559998,154.970001,153.473938,965700
2017-03-24,155.929993,156.860001,153.570007,154.970001,153.473938,875500
2017-03-27,151.289993,154.460007,149.509995,154.169998,152.681656,811000
2017-03-28,154.300003,156.720001,153.740005,156.059998,154.553406,877400
2017-03-29,155.259995,155.839996,154.029999,154.429993,152.939133,457100
2017-03-30,154.130005,157.369995,154.130005,156.639999,155.127808,756200
2017-03-31,155.889999,156.570007,154.509995,154.729996,153.236237,504700
2017-04-03,155.270004,155.880005,152.490005,154.490005,152.998581,820700
2017-04-04,153.809998,155.220001,153.429993,154.190002,152.701462,659900
2017-04-05,155.679993,156.259995,152.100006,152.380005,150.908936,575300
2017-04-06,152.369995,153.690002,151.199997,153.369995,151.889389,798100
2017-04-07,152.380005,153.899994,151.720001,153.020004,151.542770,589300
2017-04-10,152.750000,153.809998,150.960007,151.550003,150.086960,548200
2017-04-11,150.770004,151.479996,149.660004,151.479996,150.017609,616000
2017-04-12,150.639999,151.550003,148.839996,149.820007,148.373657,1071200
2017-04-13,149.199997,150.360001,147.550003,147.929993,146.501892,1516500
2017-04-17,149.509995,153.860001,149.119995,153.710007,152.226105,1406000
2017-04-18,153.179993,154.490005,150.630005,151.850006,150.384064,1264900
2017-04-19,153.100006,153.759995,151.169998,151.479996,150.017609,802200
2017-04-20,152.869995,154.830002,152.169998,154.279999,152.790588,613400
2017-04-21,153.869995,155.250000,153.460007,153.910004,152.424179,630600
2017-04-24,157.570007,158.869995,156.710007,156.970001,155.454620,693300
2017-04-25,158.360001,159.910004,157.660004,157.729996,156.207291,862600
2017-04-26,157.300003,159.570007,157.300003,158.690002,157.158020,726700
2017-04-27,158.809998,159.449997,156.320007,156.949997,155.434814,357200
2017-04-28,156.759995,157.630005,155.350006,155.410004,153.909698,431700
2017-05-01,156.880005,157.889999,155.389999,156.960007,155.444733,593500
2017-05-02,157.490005,157.869995,155.949997,156.800003,155.286270,459300
2017-05-03,155.910004,159.899994,155.630005,159.300003,157.762131,620600
2017-05-04,160.289993,160.880005,158.190002,159.089996,157.554169,949600
2017-05-05,159.339996,159.610001,157.779999,158.929993,157.395706,365900
2017-05-08,158.740005,160.009995,158.119995,159.899994,158.356339,422700
