Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,1.400000,1.450000,1.400000,1.450000,1.421692,10100
2017-01-04,1.400000,1.470000,1.390000,1.390000,1.362863,34500
2017-01-05,1.400000,1.470000,1.400000,1.470000,1.441301,52800
2017-01-06,1.470000,1.540000,1.450000,1.470000,1.441301,28800
2017-01-09,1.470000,1.530000,1.450000,1.500000,1.470715,43600
2017-01-10,1.500000,1.510000,1.480000,1.510000,1.480520,14100
2017-01-11,1.520000,1.550000,1.520000,1.520000,1.490325,63000
2017-01-12,1.530000,1.590000,1.520000,1.570000,1.542393,16400
2017-01-13,1.540000,1.550000,1.530000,1.540000,1.512920,28900
2017-01-17,1.530000,1.530000,1.510000,1.520000,1.493272,51200
2017-01-18,1.530000,1.780000,1.460000,1.670000,1.640634,149900
2017-01-19,1.700000,1.700000,1.570000,1.630000,1.601338,37200
2017-01-20,1.600000,1.630000,1.560000,1.600000,1.571865,19700
2017-01-23,1.630000,1.690000,1.630000,1.680000,1.650459,13300
2017-01-24,1.680000,1.680000,1.630000,1.680000,1.650459,19100
2017-01-25,1.680000,1.760000,1.650000,1.660000,1.630810,46000
2017-01-26,1.650000,1.740000,1.620000,1.620000,1.591514,13300
2017-01-27,1.630000,1.700000,1.630000,1.670000,1.640634,7200
2017-01-30,1.690000,1.690000,1.650000,1.650000,1.620986,7300
2017-01-31,1.700000,1.750000,1.680000,1.750000,1.719228,27100
2017-02-01,1.750000,1.750000,1.690000,1.720000,1.689755,12300
2017-02-02,1.750000,1.860000,1.690000,1.850000,1.817469,21800
2017-02-03,1.850000,1.870000,1.780000,1.850000,1.817469,38200
2017-02-06,1.830000,2.040000,1.830000,1.960000,1.925535,133000
2017-02-07,1.980000,2.040000,1.970000,1.970000,1.935359,38000
2017-02-08,2.020000,2.050000,1.950000,1.970000,1.935359,60700
2017-02-09,2.010000,2.020000,1.940000,1.970000,1.938311,12500
2017-02-10,2.000000,2.000000,1.850000,1.860000,1.830080,15100
2017-02-13,1.850000,1.860000,1.820000,1.860000,1.830080,60000
2017-02-14,1.860000,1.860000,1.810000,1.830000,1.800563,15700
2017-02-15,1.840000,1.860000,1.770000,1.800000,1.771046,44500
2017-02-16,1.780000,1.860000,1.740000,1.860000,1.830080,19400
2017-02-17,1.870000,1.870000,1.760000,1.790000,1.761206,30900
2017-02-21,1.810000,1.810000,1.730000,1.730000,1.702172,20500
2017-02-22,1.760000,1.790000,1.740000,1.770000,1.741528,10100
2017-02-23,1.780000,1.830000,1.780000,1.820000,1.790724,42000
2017-02-24,1.790000,1.850000,1.780000,1.810000,1.780885,4600
2017-02-27,1.810000,1.850000,1.760000,1.790000,1.761206,79300
2017-02-28,1.830000,1.840000,1.760000,1.840000,1.810402,19100
2017-03-01,1.780000,1.820000,1.650000,1.730000,1.702172,90200
2017-03-02,1.780000,1.990000,1.740000,1.760000,1.731689,165500
2017-03-03,1.750000,1.800000,1.700000,1.750000,1.721850,25900
2017-03-06,1.780000,1.800000,1.700000,1.750000,1.721850,28200
2017-03-07,1.670000,1.710000,1.630000,1.650000,1.623458,43800
2017-03-08,1.680000,1.680000,1.500000,1.500000,1.475871,83900
2017-03-09,1.510000,1.570000,1.500000,1.540000,1.518264,15100
2017-03-10,1.530000,1.610000,1.530000,1.580000,1.557700,8100
2017-03-13,1.570000,1.590000,1.550000,1.550000,1.528123,16800
2017-03-14,1.550000,1.550000,1.400000,1.510000,1.488688,75100
2017-03-15,1.510000,1.650000,1.510000,1.570000,1.547841,24000
2017-03-16,1.580000,1.640000,1.560000,1.590000,1.567559,20300
2017-03-17,1.610000,1.650000,1.560000,1.600000,1.577417,12300
2017-03-20,1.590000,1.650000,1.540000,1.620000,1.597135,23800
2017-03-21,1.580000,1.620000,1.500000,1.520000,1.498547,50400
2017-03-22,1.550000,1.610000,1.500000,1.610000,1.587276,34600
2017-03-23,1.640000,1.700000,1.610000,1.630000,1.606994,15300
2017-03-24,1.650000,1.670000,1.590000,1.590000,1.567559,13700
2017-03-27,1.600000,1.610000,1.500000,1.500000,1.478829,24600
2017-03-28,1.500000,1.600000,1.500000,1.550000,1.528123,15900
2017-03-29,1.560000,1.610000,1.560000,1.590000,1.567559,23900
2017-03-30,1.560000,1.580000,1.540000,1.550000,1.528123,14900
2017-03-31,1.580000,1.580000,1.520000,1.560000,1.537982,11400
2017-04-03,1.590000,1.590000,1.500000,1.500000,1.478829,27500
2017-04-04,1.510000,1.550000,1.510000,1.510000,1.488688,9400
2017-04-05,1.530000,1.530000,1.500000,1.500000,1.478829,6900
2017-04-06,1.480000,1.520000,1.480000,1.500000,1.481793,23700
2017-04-07,1.510000,1.520000,1.460000,1.460000,1.442278,8000
2017-04-10,1.460000,1.490000,1.430000,1.430000,1.412642,29600
2017-04-11,1.440000,1.490000,1.420000,1.460000,1.442278,25600
2017-04-12,1.450000,1.480000,1.450000,1.480000,1.462035,3100
2017-04-13,1.450000,1.460000,1.400000,1.400000,1.383006,65900
2017-04-17,1.450000,1.450000,1.290000,1.390000,1.373128,137000
2017-04-18,1.350000,1.440000,1.310000,1.330000,1.313856,29000
2017-04-19,1.380000,1.410000,1.330000,1.380000,1.363249,20500
2017-04-20,1.350000,1.450000,1.350000,1.400000,1.383006,24800
2017-04-21,1.380000,1.440000,1.380000,1.380000,1.363249,21900
2017-04-24,1.420000,1.430000,1.310000,1.350000,1.333613,107500
2017-04-25,1.340000,1.380000,1.320000,1.340000,1.323735,57100
2017-04-26,1.390000,1.390000,1.320000,1.370000,1.353370,11600
2017-04-27,1.340000,1.360000,1.310000,1.310000,1.294099,36100
2017-04-28,1.310000,1.340000,1.300000,1.330000,1.313856,25000
2017-05-01,1.360000,1.360000,1.280000,1.290000,1.274341,55300
2017-05-02,1.320000,1.320000,1.270000,1.280000,1.264463,43900
2017-05-03,1.300000,1.310000,1.250000,1.280000,1.264463,36500
2017-05-04,1.300000,1.340000,1.260000,1.280000,1.264463,23400
2017-05-05,1.290000,1.330000,1.280000,1.300000,1.284220,5600
2017-05-08,1.320000,1.320000,1.260000,1.310000,1.294099,30000
2017-05-09,1.280000,1.330000,1.260000,1.270000,1.254584,31600
2017-05-10,1.260000,1.290000,1.260000,1.280000,1.264463,23300
2017-05-11,1.310000,1.330000,1.270000,1.320000,1.307041,15500
2017-05-12,1.300000,1.410000,1.300000,1.380000,1.366452,51000
2017-05-15,1.410000,1.450000,1.380000,1.430000,1.415961,29800
2017-05-16,1.430000,1.440000,1.360000,1.410000,1.396157,22900
2017-05-17,1.400000,1.470000,1.400000,1.430000,1.415961,27100
2017-05-18,1.420000,1.460000,1.390000,1.420000,1.406059,26000
2017-05-19,1.440000,1.440000,1.430000,1.430000,1.415961,1500
2017-05-22,1.440000,1.440000,1.410000,1.420000,1.406059,9700
2017-05-23,1.410000,1.440000,1.400000,1.420000,1.406059,3900
2017-05-24,1.430000,1.450000,1.410000,1.440000,1.425863,22600
2017-05-25,1.430000,1.430000,1.420000,1.420000,1.406059,4700
2017-05-26,1.430000,1.470000,1.430000,1.470000,1.455568,25800
2017-05-30,1.480000,1.490000,1.450000,1.480000,1.465470,11300
2017-05-31,1.460000,1.490000,1.460000,1.490000,1.475372,23000
2017-06-01,1.480000,1.530000,1.480000,1.500000,1.485274,14300
2017-06-02,1.530000,1.540000,1.500000,1.510000,1.495175,16900
2017-06-05,1.520000,1.540000,1.500000,1.510000,1.495175,25600
2017-06-06,1.530000,1.560000,1.520000,1.550000,1.534783,8300
2017-06-07,1.560000,1.560000,1.530000,1.530000,1.514979,10300
2017-06-08,1.550000,1.550000,1.510000,1.520000,1.508034,20800
2017-06-09,1.530000,1.540000,1.510000,1.510000,1.498113,5100
2017-06-12,1.500000,1.540000,1.500000,1.530000,1.517955,2000
2017-06-13,1.530000,1.530000,1.500000,1.500000,1.488192,19500
2017-06-14,1.510000,1.520000,1.500000,1.510000,1.498113,2700
2017-06-15,1.500000,1.530000,1.460000,1.500000,1.488192,24500
2017-06-16,1.490000,1.530000,1.450000,1.530000,1.517955,28200
2017-06-19,1.520000,1.520000,1.470000,1.500000,1.488192,8600
2017-06-20,1.510000,1.510000,1.470000,1.470000,1.458428,5000
2017-06-21,1.510000,1.510000,1.470000,1.500000,1.488192,3200
2017-06-22,1.510000,1.520000,1.480000,1.510000,1.498113,6300
2017-06-23,1.490000,1.530000,1.490000,1.510000,1.498113,20900
2017-06-26,1.510000,1.540000,1.510000,1.510000,1.498113,4700
2017-06-27,1.500000,1.540000,1.500000,1.530000,1.517955,5400
2017-06-28,1.520000,1.540000,1.520000,1.520000,1.508034,12200
2017-06-29,1.530000,1.540000,1.520000,1.530000,1.517955,19900
2017-06-30,1.520000,1.530000,1.520000,1.520000,1.508034,9500
2017-07-03,1.530000,1.530000,1.510000,1.510000,1.498113,21300
2017-07-05,1.500000,1.520000,1.500000,1.510000,1.498113,8300
2017-07-06,1.510000,1.530000,1.510000,1.530000,1.517955,2700
2017-07-07,1.520000,1.520000,1.480000,1.480000,1.468349,17200
2017-07-10,1.450000,1.480000,1.450000,1.460000,1.448507,22200
2017-07-11,1.450000,1.480000,1.420000,1.420000,1.408821,25900
2017-07-12,1.410000,1.460000,1.410000,1.420000,1.408821,12700
2017-07-13,1.430000,1.480000,1.430000,1.480000,1.471458,9400
2017-07-14,1.470000,1.470000,1.450000,1.450000,1.441631,3200
2017-07-17,1.430000,1.430000,1.410000,1.430000,1.421746,7100
2017-07-18,1.410000,1.440000,1.380000,1.430000,1.421746,6300
2017-07-19,1.410000,1.410000,1.380000,1.390000,1.381977,6200
2017-07-20,1.420000,1.420000,1.390000,1.390000,1.381977,13700
2017-07-21,1.400000,1.420000,1.400000,1.420000,1.411804,2400
2017-07-24,1.430000,1.430000,1.380000,1.390000,1.381977,11100
2017-07-25,1.400000,1.400000,1.350000,1.350000,1.342208,25800
2017-07-26,1.330000,1.380000,1.330000,1.350000,1.342208,35100
2017-07-27,1.380000,1.380000,1.330000,1.370000,1.362093,27600
2017-07-28,1.350000,1.370000,1.350000,1.370000,1.362093,5700
2017-07-31,1.370000,1.400000,1.350000,1.370000,1.362093,5800
2017-08-01,1.380000,1.390000,1.350000,1.370000,1.362093,26800
2017-08-02,1.350000,1.370000,1.290000,1.290000,1.282554,13200
2017-08-03,1.350000,1.360000,1.350000,1.350000,1.342208,20400
2017-08-04,1.350000,1.380000,1.350000,1.350000,1.342208,24400
2017-08-07,1.370000,1.380000,1.350000,1.370000,1.362093,30700
2017-08-08,1.400000,1.400000,1.350000,1.360000,1.352151,2400
2017-08-09,1.350000,1.350000,1.310000,1.320000,1.312381,56600
2017-08-10,1.330000,1.350000,1.270000,1.310000,1.305406,80900
2017-08-11,1.300000,1.320000,1.260000,1.280000,1.275511,43800
2017-08-14,1.260000,1.340000,1.260000,1.340000,1.335301,14200
2017-08-15,1.330000,1.330000,1.270000,1.270000,1.265546,3700
2017-08-16,1.300000,1.330000,1.280000,1.320000,1.315371,6100
2017-08-17,1.320000,1.350000,1.250000,1.270000,1.265546,22500
2017-08-18,1.280000,1.330000,1.250000,1.330000,1.325336,7100
2017-08-21,1.320000,1.320000,1.270000,1.270000,1.265546,22500
2017-08-22,1.290000,1.300000,1.290000,1.290000,1.285476,3100
2017-08-23,1.300000,1.300000,1.260000,1.290000,1.285476,17100
2017-08-24,1.250000,1.300000,1.250000,1.270000,1.265546,10900
2017-08-25,1.290000,1.370000,1.280000,1.330000,1.325336,9800
2017-08-28,1.350000,1.390000,1.330000,1.340000,1.335301,33000
2017-08-29,1.340000,1.390000,1.320000,1.370000,1.365196,21200
2017-08-30,1.360000,1.360000,1.310000,1.360000,1.355231,16500
2017-08-31,1.350000,1.360000,1.330000,1.330000,1.325336,11100
2017-09-01,1.330000,1.360000,1.320000,1.350000,1.345266,11200
2017-09-05,1.360000,1.370000,1.350000,1.360000,1.355231,11500
2017-09-06,1.380000,1.380000,1.350000,1.350000,1.345266,43100
2017-09-07,1.380000,1.380000,1.310000,1.350000,1.345266,31300
2017-09-08,1.340000,1.350000,1.320000,1.350000,1.348262,34700
2017-09-11,1.360000,1.360000,1.300000,1.340000,1.338275,41500
