Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,54.250000,54.849998,53.230000,53.590000,53.590000,1239500
2017-01-04,54.580002,55.919998,54.250000,55.520000,55.520000,1645300
2017-01-05,55.520000,57.200001,55.049999,56.470001,56.470001,1139700
2017-01-06,56.480000,57.250000,56.150002,57.090000,57.090000,797400
2017-01-09,56.880001,57.330002,56.250000,56.770000,56.770000,399000
2017-01-10,56.980000,58.119999,56.970001,57.970001,57.970001,453600
2017-01-11,58.000000,59.290001,57.540001,58.869999,58.869999,1320800
2017-01-12,58.290001,59.439999,57.740002,58.520000,58.520000,1835900
2017-01-13,58.730000,59.009998,58.000000,58.470001,58.470001,522000
2017-01-17,58.369999,58.840000,57.119999,58.639999,58.639999,567000
2017-01-18,59.000000,59.490002,58.320000,59.040001,59.040001,449800
2017-01-19,58.889999,59.660000,58.230000,58.759998,58.759998,895800
2017-01-20,58.520000,60.000000,58.520000,59.680000,59.680000,492200
2017-01-23,59.310001,59.529999,57.430000,57.490002,57.490002,1535100
2017-01-24,57.500000,57.560001,56.480000,56.599998,56.599998,1212200
2017-01-25,56.889999,57.529999,56.740002,56.930000,56.930000,1233900
2017-01-26,56.919998,57.160000,56.169998,56.590000,56.590000,621100
2017-01-27,56.869999,57.410000,56.099998,57.400002,57.400002,503800
2017-01-30,57.020000,57.480000,55.910000,55.959999,55.959999,791600
2017-01-31,56.000000,56.759998,55.459999,56.720001,56.720001,719600
2017-02-01,57.060001,57.849998,56.639999,57.419998,57.419998,621600
2017-02-02,57.430000,58.099998,56.709999,57.740002,57.740002,1558900
2017-02-03,58.330002,58.349998,57.549999,58.000000,58.000000,390700
2017-02-06,58.189999,58.270000,57.540001,57.730000,57.730000,305700
2017-02-07,58.200001,58.459999,57.619999,57.750000,57.750000,476600
2017-02-08,57.619999,57.950001,57.110001,57.689999,57.689999,668500
2017-02-09,57.959999,59.189999,57.720001,58.880001,58.880001,818500
2017-02-10,58.849998,59.990002,58.740002,59.860001,59.860001,757500
2017-02-13,59.639999,59.639999,58.680000,59.240002,59.240002,1066900
2017-02-14,59.070000,59.939999,59.000000,59.389999,59.389999,699700
2017-02-15,59.470001,60.299999,59.080002,59.889999,59.889999,1289900
2017-02-16,49.900002,51.500000,48.549999,49.180000,49.180000,12836900
2017-02-17,49.000000,49.790001,47.669998,48.230000,48.230000,4318900
2017-02-21,48.130001,49.580002,48.090000,49.470001,49.470001,2413000
2017-02-22,49.270000,50.110001,48.959999,49.570000,49.570000,1764800
2017-02-23,49.590000,50.040001,49.220001,49.790001,49.790001,1225300
2017-02-24,49.590000,49.759998,48.500000,48.830002,48.830002,1172600
2017-02-27,48.950001,49.299999,48.439999,48.799999,48.799999,1268600
2017-02-28,49.000000,49.080002,48.110001,48.509998,48.509998,1491500
2017-03-01,49.029999,49.619999,48.900002,49.400002,49.400002,1336400
2017-03-02,49.310001,50.250000,49.049999,49.990002,49.990002,917500
2017-03-03,49.810001,50.500000,49.650002,49.990002,49.990002,741700
2017-03-06,49.669998,49.889999,48.660000,49.299999,49.299999,657400
2017-03-07,49.150002,49.490002,48.470001,48.520000,48.520000,1101500
2017-03-08,48.709999,49.080002,48.470001,48.480000,48.480000,1314900
2017-03-09,48.669998,48.889999,46.709999,46.900002,46.900002,1349500
2017-03-10,46.860001,47.320000,45.410000,45.730000,45.730000,2211100
2017-03-13,45.730000,46.020000,45.080002,45.279999,45.279999,897600
2017-03-14,45.250000,45.459999,43.910000,44.230000,44.230000,1675000
2017-03-15,44.310001,45.279999,44.209999,45.040001,45.040001,1245700
2017-03-16,45.080002,45.320000,44.910000,45.160000,45.160000,514700
2017-03-17,45.110001,46.000000,44.950001,45.860001,45.860001,1362100
2017-03-20,45.740002,45.759998,44.369999,44.540001,44.540001,836200
2017-03-21,44.610001,44.740002,43.740002,44.009998,44.009998,1232100
2017-03-22,44.009998,44.299999,43.599998,43.790001,43.790001,1339800
2017-03-23,43.799999,44.000000,42.560001,42.700001,42.700001,1878800
2017-03-24,42.680000,45.049999,42.680000,44.680000,44.680000,2402100
2017-03-27,46.020000,46.910000,45.779999,45.910000,45.910000,2165800
2017-03-28,45.650002,45.849998,44.900002,45.740002,45.740002,1049200
2017-03-29,45.570000,45.759998,44.990002,45.160000,45.160000,716600
2017-03-30,45.250000,45.959999,45.029999,45.799999,45.799999,718100
2017-03-31,45.740002,45.880001,45.380001,45.599998,45.599998,493500
2017-04-03,45.500000,47.349998,45.430000,47.320000,47.320000,1449700
2017-04-04,47.200001,47.549999,45.750000,46.060001,46.060001,930800
2017-04-05,46.049999,47.090000,46.029999,46.099998,46.099998,746500
2017-04-06,46.020000,46.830002,45.900002,46.820000,46.820000,529000
2017-04-07,46.830002,46.939999,46.160000,46.470001,46.470001,661500
2017-04-10,46.290001,47.189999,46.290001,47.070000,47.070000,501300
2017-04-11,46.959999,47.860001,46.759998,47.849998,47.849998,1335500
2017-04-12,47.799999,47.799999,46.450001,47.259998,47.259998,603200
2017-04-13,47.320000,47.779999,46.820000,47.669998,47.669998,789000
2017-04-17,47.450001,47.880001,47.450001,47.830002,47.830002,490500
2017-04-18,47.980000,47.980000,47.070000,47.639999,47.639999,721000
2017-04-19,47.959999,48.459999,47.680000,48.049999,48.049999,531400
2017-04-20,48.139999,48.380001,47.279999,47.860001,47.860001,983000
2017-04-21,47.900002,48.310001,47.610001,47.810001,47.810001,616100
2017-04-24,48.410000,48.830002,48.180000,48.459999,48.459999,1154700
2017-04-25,48.759998,49.919998,48.730000,49.180000,49.180000,1023000
2017-04-26,49.610001,50.160000,48.250000,48.570000,48.570000,1800800
2017-04-27,48.869999,48.970001,48.450001,48.630001,48.630001,629800
2017-04-28,48.630001,50.020000,48.439999,49.790001,49.790001,1143000
2017-05-01,49.700001,50.919998,49.660000,50.799999,50.799999,938400
2017-05-02,51.029999,60.980000,50.980000,59.750000,59.750000,10884200
2017-05-03,60.599998,68.669998,59.759998,64.150002,64.150002,12607600
2017-05-04,62.630001,65.449997,61.599998,64.930000,64.930000,3950700
2017-05-05,64.790001,66.440002,64.209999,66.430000,66.430000,1810200
2017-05-08,66.650002,67.910004,66.480003,67.440002,67.440002,2142600
2017-05-09,67.650002,68.320000,66.620003,67.110001,67.110001,1808600
2017-05-10,67.080002,68.669998,66.739998,68.160004,68.160004,1534600
2017-05-11,68.150002,68.150002,66.000000,66.540001,66.540001,1881600
2017-05-12,66.500000,67.830002,66.330002,67.129997,67.129997,1790200
2017-05-15,67.180000,68.089996,66.629997,67.559998,67.559998,1605800
2017-05-16,67.669998,68.180000,67.190002,67.870003,67.870003,1210100
2017-05-17,67.870003,67.870003,66.470001,66.519997,66.519997,1551300
2017-05-18,66.699997,67.639999,66.220001,67.000000,67.000000,960700
2017-05-19,67.419998,68.370003,66.849998,67.379997,67.379997,1098900
2017-05-22,67.699997,67.699997,65.639999,66.839996,66.839996,1366600
2017-05-23,67.230003,67.629997,65.750000,66.599998,66.599998,1091700
2017-05-24,66.860001,67.089996,65.910004,66.589996,66.589996,596600
2017-05-25,66.940002,67.900002,66.470001,67.080002,67.080002,970800
2017-05-26,66.900002,67.480003,66.309998,66.870003,66.870003,973800
2017-05-30,66.849998,66.910004,65.860001,66.300003,66.300003,532400
2017-05-31,65.599998,65.879997,62.700001,64.570000,64.570000,1859900
2017-06-01,64.639999,66.839996,64.639999,66.680000,66.680000,987200
2017-06-02,66.540001,66.800003,65.870003,66.220001,66.220001,684500
2017-06-05,66.349998,66.690002,65.500000,66.629997,66.629997,582500
2017-06-06,66.809998,68.510002,65.970001,68.019997,68.019997,1166300
2017-06-07,67.709999,68.250000,66.790001,67.580002,67.580002,859600
2017-06-08,67.709999,68.900002,67.070000,68.330002,68.330002,664900
2017-06-09,68.239998,69.360001,67.660004,68.220001,68.220001,696600
2017-06-12,67.790001,67.870003,65.080002,67.339996,67.339996,980100
2017-06-13,67.470001,68.199997,67.080002,68.059998,68.059998,447200
2017-06-14,68.510002,70.080002,68.510002,69.220001,69.220001,1078000
2017-06-15,68.550003,69.000000,67.360001,68.400002,68.400002,670100
2017-06-16,68.160004,69.349998,68.150002,68.790001,68.790001,873400
2017-06-19,68.849998,70.139999,68.620003,69.639999,69.639999,913700
2017-06-20,69.529999,70.279999,68.720001,69.680000,69.680000,573500
2017-06-21,69.660004,70.870003,69.379997,69.730003,69.730003,666300
2017-06-22,69.769997,72.150002,69.370003,71.309998,71.309998,1833300
2017-06-23,71.449997,71.910004,70.830002,71.330002,71.330002,1211700
2017-06-26,71.250000,71.709999,70.480003,71.099998,71.099998,834200
2017-06-27,71.010002,71.500000,69.910004,70.290001,70.290001,1518000
2017-06-28,70.650002,71.250000,70.199997,70.440002,70.440002,545900
2017-06-29,70.500000,70.699997,68.660004,69.580002,69.580002,859300
2017-06-30,69.769997,70.070000,69.040001,69.180000,69.180000,577300
2017-07-03,69.239998,69.449997,68.050003,68.690002,68.690002,421600
2017-07-05,68.550003,69.589996,67.449997,69.250000,69.250000,848000
2017-07-06,68.720001,69.239998,67.919998,69.139999,69.139999,686600
2017-07-07,69.309998,70.430000,68.980003,69.940002,69.940002,436900
2017-07-10,69.669998,70.589996,68.699997,69.910004,69.910004,526800
2017-07-11,70.209999,70.930000,69.480003,70.120003,70.120003,422700
2017-07-12,70.379997,71.559998,70.050003,71.150002,71.150002,869200
2017-07-13,71.169998,71.330002,70.220001,71.150002,71.150002,471200
2017-07-14,71.070000,71.070000,70.160004,70.199997,70.199997,625300
2017-07-17,70.180000,70.540001,69.000000,70.260002,70.260002,602700
2017-07-18,70.629997,70.839996,70.160004,70.550003,70.550003,567000
2017-07-19,71.029999,71.820000,70.430000,71.089996,71.089996,1501300
2017-07-20,71.029999,72.500000,70.750000,72.050003,72.050003,942400
2017-07-21,72.709999,72.790001,70.599998,71.150002,71.150002,474100
2017-07-24,71.269997,71.650002,69.830002,70.599998,70.599998,701200
2017-07-25,70.470001,70.470001,68.250000,69.680000,69.680000,1519000
2017-07-26,69.330002,70.459999,69.129997,69.709999,69.709999,1052200
2017-07-27,69.410004,69.610001,68.239998,68.709999,68.709999,658600
