Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,25.200001,25.450001,25.049999,25.400000,24.518219,56600
2017-01-04,25.250000,25.350000,25.150000,25.350000,24.469955,49900
2017-01-05,25.350000,25.350000,25.000000,25.150000,24.276897,38500
2017-01-06,25.100000,25.200001,25.000000,25.200001,24.325165,42500
2017-01-09,25.049999,25.100000,24.799999,24.850000,23.987312,28800
2017-01-10,24.900000,25.049999,24.799999,24.950001,24.083843,25700
2017-01-11,25.049999,25.100000,24.750000,24.900000,24.035578,32800
2017-01-12,24.950001,24.950001,24.450001,24.549999,23.697725,53000
2017-01-13,24.549999,24.900000,24.400000,24.500000,23.649464,45300
2017-01-17,24.500000,24.500000,24.299999,24.299999,23.456406,17100
2017-01-18,24.299999,24.299999,24.080000,24.150000,23.311613,43700
2017-01-19,24.150000,24.150000,23.850000,24.000000,23.166822,30200
2017-01-20,23.900000,24.049999,23.850000,23.950001,23.118559,50100
2017-01-23,24.000000,24.150000,23.799999,24.049999,23.215084,34500
2017-01-24,24.000000,24.150000,23.850000,24.000000,23.166822,90700
2017-01-25,24.000000,24.299999,23.900000,23.900000,23.070292,79000
2017-01-26,23.900000,24.000000,23.900000,23.950001,23.118559,41700
2017-01-27,23.950001,24.000000,23.850000,23.950001,23.118559,17800
2017-01-30,23.950001,24.000000,23.850000,23.850000,23.022030,20900
2017-01-31,23.850000,24.000000,23.799999,24.000000,23.166822,21300
2017-02-01,24.049999,24.150000,23.799999,23.850000,23.022030,28600
2017-02-02,23.850000,24.000000,23.750000,23.850000,23.022030,25700
2017-02-03,23.950001,24.049999,23.900000,24.000000,23.166822,36900
2017-02-06,24.000000,24.049999,23.650000,23.950001,23.118559,95100
2017-02-07,23.900000,24.129999,23.700001,23.799999,22.973764,31000
2017-02-08,23.850000,23.850000,23.450001,23.799999,22.973764,27700
2017-02-09,23.750000,24.049999,23.600000,24.000000,23.166822,37300
2017-02-10,24.049999,24.450001,23.900000,24.350000,23.504671,35900
2017-02-13,24.400000,24.400000,23.750000,23.900000,23.070292,67400
2017-02-14,23.950001,23.950001,23.750000,23.900000,23.070292,113600
2017-02-15,23.799999,23.950001,23.600000,23.750000,22.925499,120700
2017-02-16,24.500000,24.500000,22.799999,23.000000,22.201538,199100
2017-02-17,23.000000,23.200001,22.600000,23.000000,22.201538,208600
2017-02-21,23.100000,23.600000,23.100000,23.299999,22.491121,99300
2017-02-22,23.299999,23.500000,22.950001,23.350000,22.803635,81200
2017-02-23,23.350000,23.879999,23.350000,23.700001,23.145445,52000
2017-02-24,23.650000,23.750000,23.450001,23.750000,23.194275,49400
2017-02-27,23.700001,23.850000,23.299999,23.830000,23.272402,56100
2017-02-28,23.750000,24.200001,23.500000,23.799999,23.243105,546000
2017-03-01,23.950001,24.250000,23.900000,24.200001,23.633745,61600
2017-03-02,24.049999,24.200001,23.950001,24.100000,23.536087,47700
2017-03-03,24.200001,24.200001,23.750000,24.049999,23.487255,33000
2017-03-06,24.049999,24.180000,23.830000,24.049999,23.487255,36500
2017-03-07,24.000000,24.100000,23.700001,24.000000,23.438425,39100
2017-03-08,24.049999,24.200001,23.879999,23.900000,23.340765,27000
2017-03-09,24.049999,24.150000,23.900000,23.950001,23.389597,25800
2017-03-10,24.100000,24.100000,23.900000,23.950001,23.389597,50800
2017-03-13,24.000000,24.049999,23.900000,24.049999,23.487255,26200
2017-03-14,23.900000,24.049999,23.900000,24.049999,23.487255,55600
2017-03-15,24.200001,24.200001,23.950001,24.000000,23.438425,29600
2017-03-16,24.000000,24.100000,23.799999,24.049999,23.487255,75600
2017-03-17,24.000000,24.100000,23.799999,24.000000,23.438425,72200
2017-03-20,24.000000,24.000000,23.600000,23.700001,23.145445,38800
2017-03-21,23.799999,23.799999,23.450001,23.549999,22.998953,29200
2017-03-22,23.500000,23.549999,23.150000,23.350000,22.803635,39500
2017-03-23,23.250000,23.799999,23.200001,23.600000,23.047785,37000
2017-03-24,23.700001,23.900000,23.450001,23.549999,22.998953,23800
