Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,50.150002,50.180000,48.709999,49.330002,49.330002,626700
2017-01-04,49.490002,50.230000,49.419998,49.830002,49.830002,604200
2017-01-05,49.560001,49.820000,48.450001,48.810001,48.810001,715800
2017-01-06,49.290001,49.400002,48.700001,48.830002,48.830002,825400
2017-01-09,48.330002,48.919998,48.099998,48.580002,48.580002,804200
2017-01-10,48.660000,49.820000,48.540001,49.200001,49.200001,908300
2017-01-11,49.340000,49.790001,48.910000,49.750000,49.750000,563200
2017-01-12,49.250000,49.430000,48.119999,48.540001,48.540001,592700
2017-01-13,49.209999,50.540001,48.950001,49.259998,49.259998,457800
2017-01-17,48.509998,48.590000,47.169998,47.430000,47.430000,508200
2017-01-18,47.759998,48.070000,47.150002,48.040001,48.040001,372200
2017-01-19,48.340000,48.490002,47.680000,47.919998,47.919998,336100
2017-01-20,48.080002,48.669998,48.000000,48.220001,48.220001,256800
2017-01-23,47.869999,48.299999,47.360001,47.830002,47.830002,389700
2017-01-24,48.240002,48.849998,47.919998,48.680000,48.680000,336500
2017-01-25,49.470001,49.869999,49.160000,49.349998,49.349998,449200
2017-01-26,49.470001,50.209999,49.250000,49.889999,49.889999,583300
2017-01-27,49.750000,50.669998,49.099998,50.529999,50.529999,1090600
2017-01-30,50.110001,50.520000,49.450001,50.189999,50.189999,980100
2017-01-31,49.799999,50.500000,49.080002,49.380001,49.380001,857600
2017-02-01,49.990002,50.759998,49.259998,49.310001,49.310001,721300
2017-02-02,48.849998,49.299999,48.299999,48.750000,48.750000,457000
2017-02-03,49.529999,50.230000,49.320000,50.110001,50.110001,536100
2017-02-06,49.560001,50.189999,49.419998,49.490002,49.490002,337500
2017-02-07,49.779999,49.889999,49.349998,49.509998,49.509998,343900
2017-02-08,49.040001,49.200001,48.320000,48.939999,48.939999,303300
2017-02-09,49.240002,50.250000,49.150002,49.610001,49.610001,479700
2017-02-10,49.950001,50.139999,49.520000,50.099998,50.099998,342200
2017-02-13,50.470001,51.560001,50.299999,50.959999,50.959999,957100
2017-02-14,51.369999,53.060001,51.250000,52.990002,52.990002,1701100
2017-02-15,53.450001,53.599998,52.900002,53.160000,53.160000,607200
2017-02-16,52.980000,53.090000,52.189999,52.639999,52.639999,549600
2017-02-17,52.080002,52.599998,51.689999,52.410000,52.410000,333000
2017-02-21,52.880001,53.700001,52.310001,52.740002,52.740002,407100
2017-02-22,53.020000,53.020000,52.200001,52.540001,52.540001,415800
2017-02-23,52.490002,52.630001,51.560001,52.240002,52.240002,467600
2017-02-24,51.400002,51.779999,50.970001,51.599998,51.599998,672700
2017-02-27,51.720001,52.230000,51.619999,52.220001,52.220001,599100
2017-02-28,51.910000,52.150002,51.290001,51.639999,51.639999,549500
2017-03-01,53.299999,53.840000,52.959999,53.340000,53.340000,769000
2017-03-02,53.490002,53.669998,51.790001,51.830002,51.830002,361300
2017-03-03,51.910000,52.320000,51.500000,51.939999,51.939999,485500
2017-03-06,51.270000,51.990002,51.040001,51.730000,51.730000,372600
2017-03-07,51.599998,52.009998,51.430000,51.470001,51.470001,256900
2017-03-08,52.529999,52.790001,51.349998,51.380001,51.380001,375800
2017-03-09,51.570000,52.070000,51.200001,51.509998,51.509998,382200
2017-03-10,51.830002,52.160000,50.360001,51.080002,51.080002,517500
2017-03-13,51.099998,51.980000,51.099998,51.480000,51.480000,311000
2017-03-14,51.130001,51.830002,50.860001,51.730000,51.730000,383600
2017-03-15,51.990002,52.250000,50.840000,51.009998,51.009998,590900
2017-03-16,51.230000,52.029999,51.230000,51.500000,51.500000,333300
2017-03-17,51.500000,52.119999,50.750000,52.009998,52.009998,1499700
2017-03-20,52.070000,52.290001,50.750000,50.799999,50.799999,634300
2017-03-21,51.130001,51.209999,46.799999,47.200001,47.200001,2431900
2017-03-22,47.080002,47.790001,45.349998,47.130001,47.130001,1011000
2017-03-23,47.009998,48.080002,46.959999,47.320000,47.320000,795300
2017-03-24,47.660000,48.070000,47.150002,47.650002,47.650002,517000
2017-03-27,46.180000,47.029999,45.160000,46.830002,46.830002,1031600
2017-03-28,46.700001,48.279999,46.639999,48.060001,48.060001,818000
2017-03-29,48.000000,48.349998,47.529999,47.830002,47.830002,470000
2017-03-30,48.040001,50.070000,47.889999,49.930000,49.930000,1136800
2017-03-31,49.770000,49.930000,49.080002,49.090000,49.090000,891200
2017-04-03,49.380001,49.380001,48.220001,48.930000,48.930000,852300
2017-04-04,48.599998,49.060001,48.439999,49.009998,49.009998,936000
2017-04-05,49.740002,49.930000,47.720001,47.810001,47.810001,942400
2017-04-06,47.750000,48.450001,47.070000,48.099998,48.099998,994300
2017-04-07,47.590000,48.180000,47.310001,48.090000,48.090000,1117200
2017-04-10,47.990002,48.400002,47.130001,47.500000,47.500000,575500
2017-04-11,47.250000,47.779999,46.799999,47.680000,47.680000,983900
2017-04-12,47.680000,47.840000,46.889999,47.080002,47.080002,766300
2017-04-13,46.689999,47.070000,45.689999,45.700001,45.700001,533100
2017-04-17,45.779999,46.610001,45.150002,46.529999,46.529999,983200
2017-04-18,46.070000,46.400002,45.160000,45.950001,45.950001,839300
2017-04-19,46.560001,46.939999,46.040001,46.299999,46.299999,616500
2017-04-20,46.730000,47.060001,46.369999,46.900002,46.900002,1237300
2017-04-21,47.709999,47.900002,46.180000,46.450001,46.450001,1681800
2017-04-24,47.799999,49.040001,47.639999,48.549999,48.549999,1313500
2017-04-25,49.160000,49.619999,48.889999,48.939999,48.939999,831200
2017-04-26,48.790001,49.639999,48.790001,49.200001,49.200001,570300
2017-04-27,49.490002,49.490002,48.410000,48.599998,48.599998,587500
2017-04-28,48.630001,48.849998,47.889999,47.900002,47.900002,735900
2017-05-01,48.189999,48.840000,47.630001,48.549999,48.549999,604800
2017-05-02,48.480000,48.630001,47.830002,47.950001,47.950001,652300
2017-05-03,47.650002,48.660000,47.320000,48.590000,48.590000,485700
2017-05-04,49.040001,49.430000,48.450001,48.849998,48.849998,750800
2017-05-05,49.000000,49.000000,48.290001,48.689999,48.689999,420500
2017-05-08,48.700001,48.770000,48.080002,48.680000,48.680000,501700
2017-05-09,48.900002,49.470001,48.110001,48.410000,48.410000,450000
2017-05-10,48.110001,48.599998,48.000000,48.330002,48.330002,337700
2017-05-11,47.950001,48.130001,46.919998,47.360001,47.360001,687300
2017-05-12,46.810001,47.270000,46.330002,47.160000,47.160000,1062600
2017-05-15,47.299999,47.869999,47.150002,47.590000,47.590000,765900
2017-05-16,47.639999,47.959999,46.910000,47.880001,47.880001,888100
2017-05-17,46.680000,46.939999,44.680000,45.090000,45.090000,897000
2017-05-18,45.009998,45.889999,45.009998,45.509998,45.509998,1018900
2017-05-19,45.619999,45.950001,45.310001,45.410000,45.410000,835000
2017-05-22,45.570000,45.770000,45.070000,45.680000,45.680000,399000
2017-05-23,45.759998,46.419998,45.320000,46.090000,46.090000,370200
2017-05-24,46.310001,46.310001,45.400002,45.650002,45.650002,367200
2017-05-25,45.779999,46.189999,45.330002,46.009998,46.009998,532700
2017-05-26,46.000000,46.389999,45.849998,45.919998,45.919998,1062300
