Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,42.500000,43.500000,41.700001,41.849998,41.527668,90900
2017-01-04,42.049999,42.299999,41.700001,42.000000,41.676510,50300
2017-01-05,42.000000,42.000000,40.950001,41.250000,40.932285,34100
2017-01-06,41.250000,41.500000,40.599998,41.250000,40.932285,79400
2017-01-09,41.250000,41.400002,39.849998,41.299999,40.981903,58800
2017-01-10,41.200001,43.349998,41.009998,42.700001,42.371120,78900
2017-01-11,42.750000,43.400002,42.150002,43.299999,42.966499,60900
2017-01-12,43.099998,43.250000,42.099998,42.750000,42.420734,67200
2017-01-13,42.750000,44.250000,42.750000,43.849998,43.512260,95200
2017-01-17,43.049999,43.049999,39.209999,39.849998,39.543068,86200
2017-01-18,39.650002,40.000000,39.330002,39.950001,39.642300,86700
2017-01-19,37.900002,38.250000,35.750000,37.049999,36.764637,117900
2017-01-20,37.000000,37.650002,35.650002,36.799999,36.516560,99400
2017-01-23,36.650002,36.650002,34.049999,34.900002,34.631195,102300
2017-01-24,34.849998,36.049999,34.849998,35.849998,35.573879,42600
2017-01-25,35.599998,36.400002,35.349998,36.099998,35.821953,36000
2017-01-26,36.000000,36.099998,35.299999,35.549999,35.276188,32200
2017-01-27,35.599998,37.250000,35.130001,36.700001,36.417332,69800
2017-01-30,36.299999,37.000000,35.650002,36.750000,36.466949,55100
2017-01-31,36.599998,37.200001,36.200001,37.150002,36.863869,37400
2017-02-01,37.900002,37.900002,37.049999,37.250000,36.963093,50600
2017-02-02,37.200001,37.299999,36.799999,37.200001,36.913483,38900
2017-02-03,37.450001,38.450001,37.450001,38.099998,37.806545,40800
2017-02-06,37.950001,38.150002,37.250000,37.849998,37.558475,55400
2017-02-07,37.450001,38.250000,37.349998,38.099998,37.806545,49100
2017-02-08,37.700001,37.700001,36.900002,36.950001,36.665405,35800
2017-02-09,37.000000,38.049999,37.000000,38.049999,37.756931,27300
2017-02-10,38.250000,38.650002,38.099998,38.500000,38.203465,23600
2017-02-13,38.799999,39.400002,38.799999,39.400002,39.096539,42500
2017-02-14,39.349998,39.599998,39.099998,39.450001,39.146152,46000
2017-02-15,39.349998,39.349998,38.450001,38.950001,38.650005,36500
2017-02-16,38.849998,40.049999,38.849998,39.950001,39.642300,33300
2017-02-17,39.900002,40.049999,39.669998,40.049999,39.741531,61500
2017-02-21,40.049999,40.450001,39.700001,40.400002,40.088833,23800
2017-02-22,40.450001,40.900002,39.750000,40.500000,40.188068,54400
2017-02-23,40.849998,40.849998,40.099998,40.400002,40.088833,49400
2017-02-24,40.099998,40.700001,39.849998,40.400002,40.088833,46200
2017-02-27,40.349998,40.650002,39.450001,39.599998,39.392502,18100
2017-02-28,39.400002,40.599998,38.500000,38.849998,38.646431,29800
2017-03-01,39.500000,40.000000,39.349998,39.549999,39.342766,22200
2017-03-02,39.599998,39.700001,39.049999,39.049999,38.845383,14500
2017-03-03,39.049999,39.099998,38.450001,38.700001,38.497219,10500
2017-03-06,38.450001,38.700001,38.099998,38.200001,37.999840,19900
2017-03-07,38.150002,39.049999,38.150002,38.849998,38.646431,22800
2017-03-08,38.650002,38.849998,38.150002,38.450001,38.248531,27400
2017-03-09,38.450001,38.799999,37.799999,38.150002,37.950100,24100
