Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,15.750000,15.750000,15.750000,15.750000,15.517403,0
2017-01-04,15.750000,15.750000,15.750000,15.750000,15.517403,0
2017-01-05,15.750000,15.750000,15.750000,15.750000,15.517403,1000
2017-01-06,15.600000,15.600000,15.600000,15.600000,15.369618,200
2017-01-09,15.600000,15.600000,14.900000,14.900000,14.679955,300
2017-01-10,14.900000,14.900000,14.900000,14.900000,14.679955,400
2017-01-11,14.900000,14.900000,14.900000,14.900000,14.679955,0
2017-01-12,14.900000,14.900000,14.900000,14.900000,14.679955,0
2017-01-13,15.240000,15.240000,15.240000,15.240000,15.014934,200
2017-01-17,15.250000,15.700000,15.250000,15.700000,15.468140,300
2017-01-18,15.700000,15.700000,15.700000,15.700000,15.468140,0
2017-01-19,15.700000,15.700000,15.700000,15.700000,15.468140,0
2017-01-20,15.550000,15.550000,15.550000,15.550000,15.320355,1400
2017-01-23,15.550000,15.550000,15.550000,15.550000,15.320355,0
2017-01-24,15.000000,15.000000,14.350000,14.900000,14.679955,3200
2017-01-25,14.900000,15.000000,14.900000,15.000000,14.778478,800
2017-01-26,15.100000,15.100000,15.100000,15.100000,14.877002,300
2017-01-27,15.200000,15.200000,15.200000,15.200000,14.975524,100
2017-01-30,15.200000,15.200000,15.200000,15.200000,14.975524,0
2017-01-31,15.200000,15.290000,15.200000,15.290000,15.064196,400
2017-02-01,15.250000,15.450000,15.250000,15.450000,15.221832,500
2017-02-02,15.580000,15.890000,15.580000,15.750000,15.517403,500
2017-02-03,15.890000,16.000000,15.890000,16.000000,15.763710,1000
2017-02-06,15.950000,15.950000,15.950000,15.950000,15.714448,1000
2017-02-07,15.950000,15.950000,15.950000,15.950000,15.714448,0
2017-02-08,15.900000,15.900000,15.900000,15.900000,15.665187,100
2017-02-09,15.900000,15.900000,15.900000,15.900000,15.665187,0
2017-02-10,15.900000,15.900000,15.900000,15.900000,15.665187,0
2017-02-13,16.000000,16.000000,16.000000,16.000000,15.763710,200
2017-02-14,16.000000,16.000000,16.000000,16.000000,15.763710,0
2017-02-15,16.000000,16.000000,16.000000,16.000000,15.763710,0
2017-02-16,16.000000,16.000000,16.000000,16.000000,15.763710,0
2017-02-17,16.000000,16.200001,16.000000,16.200001,15.960758,1500
2017-02-21,16.200001,16.200001,16.200001,16.200001,15.960758,0
2017-02-22,16.200001,16.200001,16.200001,16.200001,15.960758,0
2017-02-23,16.200001,16.200001,16.200001,16.200001,15.960758,0
2017-02-24,16.200001,16.200001,16.200001,16.200001,15.960758,0
2017-02-27,16.200001,16.200001,16.200001,16.200001,15.960758,0
2017-02-28,14.500000,16.200001,14.350000,16.200001,15.960758,3000
2017-03-01,16.200001,16.200001,16.200001,16.200001,15.960758,0
2017-03-02,16.200001,16.200001,16.200001,16.200001,15.960758,0
2017-03-03,16.200001,16.200001,16.200001,16.200001,15.960758,0
2017-03-06,16.200001,16.200001,16.200001,16.200001,15.960758,0
2017-03-07,16.200001,16.200001,16.200001,16.200001,15.960758,0
2017-03-08,16.200001,16.200001,16.200001,16.200001,15.960758,0
2017-03-09,15.000000,15.500000,15.000000,15.500000,15.271094,3100
2017-03-10,15.500000,15.500000,15.500000,15.500000,15.271094,0
2017-03-13,15.530000,15.530000,15.530000,15.530000,15.300651,200
2017-03-14,15.530000,15.530000,15.530000,15.530000,15.300651,300
2017-03-15,15.530000,15.530000,15.530000,15.530000,15.300651,0
2017-03-16,15.530000,15.530000,15.530000,15.530000,15.300651,0
2017-03-17,15.530000,15.530000,15.530000,15.530000,15.300651,0
2017-03-20,15.530000,15.530000,15.530000,15.530000,15.300651,0
2017-03-21,15.250000,15.250000,14.750000,14.750000,14.532170,1700
2017-03-22,14.750000,14.750000,14.750000,14.750000,14.611419,0
2017-03-23,14.850000,14.850000,14.750000,14.750000,14.611419,400
2017-03-24,14.800000,14.800000,14.800000,14.800000,14.660950,100
2017-03-27,14.800000,14.800000,14.800000,14.800000,14.660950,0
2017-03-28,14.800000,14.800000,14.800000,14.800000,14.660950,0
2017-03-29,14.800000,14.800000,14.800000,14.800000,14.660950,0
2017-03-30,14.800000,14.800000,14.800000,14.800000,14.660950,0
2017-03-31,14.800000,14.800000,14.800000,14.800000,14.660950,0
2017-04-03,14.700000,14.700000,14.620000,14.620000,14.482640,900
2017-04-04,14.450000,14.690000,14.450000,14.690000,14.551982,1300
2017-04-05,14.690000,14.690000,14.690000,14.690000,14.551982,0
2017-04-06,14.690000,14.690000,14.690000,14.690000,14.551982,0
2017-04-07,14.690000,14.690000,14.690000,14.690000,14.551982,1000
2017-04-10,14.690000,14.690000,14.690000,14.690000,14.551982,0
2017-04-11,14.690000,14.690000,14.690000,14.690000,14.551982,0
2017-04-12,14.690000,14.690000,14.690000,14.690000,14.551982,0
2017-04-13,14.750000,14.750000,14.520000,14.650000,14.512358,14700
2017-04-17,14.850000,14.850000,14.850000,14.850000,14.710480,300
2017-04-18,15.000000,15.000000,15.000000,15.000000,14.859070,100
2017-04-19,15.000000,15.000000,15.000000,15.000000,14.859070,0
2017-04-20,15.000000,15.000000,15.000000,15.000000,14.859070,0
2017-04-21,15.000000,15.000000,15.000000,15.000000,14.859070,0
2017-04-24,15.000000,15.000000,15.000000,15.000000,14.859070,0
2017-04-25,15.350000,15.350000,15.350000,15.350000,15.205781,500
2017-04-26,15.350000,15.350000,15.350000,15.350000,15.205781,0
2017-04-27,15.350000,15.350000,15.350000,15.350000,15.205781,0
2017-04-28,15.350000,15.350000,15.350000,15.350000,15.205781,0
2017-05-01,15.350000,15.350000,15.350000,15.350000,15.205781,0
2017-05-02,15.550000,15.550000,15.550000,15.550000,15.403902,200
2017-05-03,15.020000,15.020000,15.020000,15.020000,14.878882,800
2017-05-04,15.020000,15.020000,15.020000,15.020000,14.878882,0
2017-05-05,15.020000,15.020000,15.020000,15.020000,14.878882,0
2017-05-08,15.060000,15.060000,15.060000,15.060000,14.918507,2100
2017-05-09,15.060000,15.060000,15.060000,15.060000,14.918507,0
2017-05-10,15.500000,15.500000,15.500000,15.500000,15.354372,2900
