Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,79.599998,79.599998,77.300003,77.650002,74.470879,35400
2017-01-04,77.550003,78.550003,77.529999,78.050003,74.854507,32100
2017-01-05,78.050003,78.199997,76.199997,76.349998,73.224091,12500
2017-01-06,76.449997,77.400002,76.349998,76.900002,73.751587,21600
2017-01-09,76.400002,76.400002,73.050003,74.250000,71.210075,41500
2017-01-10,74.150002,75.849998,74.150002,75.050003,71.977333,20300
2017-01-11,75.050003,75.150002,74.400002,75.050003,71.977333,43700
2017-01-12,74.599998,74.599998,72.849998,73.550003,70.538742,25000
2017-01-13,73.900002,74.849998,73.599998,74.050003,71.018265,22200
2017-01-17,73.400002,73.500000,72.930000,73.000000,70.011253,30500
2017-01-18,73.300003,73.800003,73.000000,73.199997,70.203064,14900
2017-01-19,73.449997,73.449997,70.750000,70.849998,67.949280,29000
2017-01-20,70.449997,71.400002,68.199997,70.000000,67.134079,51300
2017-01-23,69.800003,70.000000,68.599998,68.800003,65.983208,81200
2017-01-24,68.750000,70.650002,68.099998,70.500000,67.613609,60000
2017-01-25,70.650002,71.900002,70.650002,71.099998,68.189049,31000
2017-01-26,71.250000,72.250000,70.800003,71.150002,68.237000,18500
2017-01-27,70.900002,71.500000,70.300003,71.349998,68.428810,21600
2017-01-30,70.849998,70.849998,69.300003,69.550003,66.702507,22500
2017-01-31,69.500000,69.949997,68.580002,69.800003,66.942268,26800
2017-02-01,70.349998,70.550003,68.349998,69.099998,66.270920,22400
2017-02-02,69.199997,69.449997,68.250000,68.699997,65.887299,25000
2017-02-03,69.599998,70.400002,69.250000,69.699997,66.846352,20400
2017-02-06,69.050003,69.650002,68.000000,68.199997,65.407761,22500
2017-02-07,68.599998,69.150002,68.050003,69.000000,66.175018,29900
2017-02-08,68.500000,68.599998,67.550003,67.750000,64.976204,12600
2017-02-09,68.199997,69.080002,68.199997,68.900002,66.079117,16100
2017-02-10,68.000000,69.930000,68.000000,69.150002,66.318878,19900
2017-02-13,69.699997,70.250000,69.099998,69.449997,66.606590,15300
2017-02-14,69.500000,69.650002,68.800003,69.650002,66.798416,34100
2017-02-15,69.599998,69.709999,67.949997,69.400002,66.558640,27800
2017-02-16,69.500000,70.650002,69.349998,70.599998,67.709511,24200
