Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,76.260002,76.709999,75.050003,75.790001,74.285713,496300
2017-01-04,76.099998,76.330002,75.690002,76.070000,74.560158,443600
2017-01-05,76.029999,76.599998,75.209999,75.760002,74.256317,419300
2017-01-06,75.830002,76.040001,75.370003,75.779999,74.275909,354000
2017-01-09,75.449997,75.510002,74.489998,74.500000,73.021324,382200
2017-01-10,74.370003,75.089996,74.330002,74.519997,73.040924,325600
2017-01-11,74.500000,74.900002,74.180000,74.889999,73.403572,329400
2017-01-12,74.599998,75.019997,69.690002,69.910004,68.522423,1548600
2017-01-13,69.860001,70.870003,69.779999,70.059998,68.669441,1004500
2017-01-17,70.110001,70.800003,69.519997,69.739998,68.355789,755200
2017-01-18,69.570000,70.580002,69.250000,70.540001,69.139915,567200
2017-01-19,70.510002,70.540001,69.570000,69.889999,68.502823,628000
2017-01-20,70.089996,70.599998,69.699997,70.269997,68.875275,562300
2017-01-23,70.250000,70.389999,69.379997,69.730003,68.345993,437700
2017-01-24,70.019997,70.300003,69.839996,70.089996,68.698845,573700
2017-01-25,70.459999,71.169998,70.400002,71.110001,69.698601,510500
2017-01-26,70.949997,71.419998,70.449997,70.680000,69.277138,858800
2017-01-27,70.849998,70.849998,70.029999,70.620003,69.218330,525400
2017-01-30,70.529999,70.589996,69.730003,70.040001,68.649849,472700
2017-01-31,70.000000,70.580002,69.860001,70.580002,69.179123,941600
2017-02-01,70.820000,71.089996,69.779999,70.059998,68.669441,524100
2017-02-02,69.480003,70.690002,69.480003,70.650002,69.247734,468700
2017-02-03,71.480003,71.790001,70.839996,71.430000,70.012253,610100
2017-02-06,71.199997,71.349998,70.720001,70.790001,69.384956,451500
2017-02-07,70.750000,71.070000,70.050003,70.430000,69.032097,541200
2017-02-08,70.510002,70.809998,70.190002,70.339996,68.943878,569700
2017-02-09,70.180000,70.339996,68.239998,70.250000,68.855675,746100
2017-02-10,70.250000,71.190002,70.209999,71.059998,69.649597,551800
2017-02-13,71.320000,72.010002,71.070000,71.750000,70.325897,533000
2017-02-14,71.839996,72.510002,71.830002,72.389999,70.953194,459200
2017-02-15,72.190002,72.849998,72.050003,72.820000,71.374664,456800
2017-02-16,72.830002,73.099998,72.559998,73.089996,71.639297,351800
2017-02-17,72.879997,72.910004,72.349998,72.669998,71.227638,497000
2017-02-21,72.910004,73.000000,72.360001,72.849998,71.404060,444200
2017-02-22,72.750000,73.180000,72.589996,72.930000,71.482483,397600
2017-02-23,72.930000,73.440002,72.750000,73.339996,71.884338,408600
2017-02-24,73.169998,73.529999,72.910004,73.489998,72.031357,318700
2017-02-27,73.629997,73.750000,72.839996,73.059998,71.609894,328800
2017-02-28,73.059998,73.269997,72.650002,72.959999,71.511879,616600
2017-03-01,74.089996,75.230003,74.089996,75.150002,73.658417,597200
2017-03-02,75.180000,75.349998,74.269997,74.300003,72.825287,487000
