Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,26.090000,26.340000,25.520000,26.059999,26.059999,39000
2017-01-04,26.070000,26.840000,25.700001,26.809999,26.809999,71100
2017-01-05,26.820000,27.200001,26.500000,26.900000,26.900000,47900
2017-01-06,26.900000,27.049999,26.629999,27.030001,27.030001,69600
2017-01-09,27.110001,27.110001,25.750000,26.320000,26.320000,50300
2017-01-10,26.400000,27.110001,26.330000,26.740000,26.740000,30200
2017-01-11,26.750000,28.040001,26.566999,27.650000,27.650000,52900
2017-01-12,27.740000,27.891001,26.790001,26.940001,26.940001,30000
2017-01-13,27.020000,27.405001,26.459999,26.700001,26.700001,70700
2017-01-17,26.650000,27.000000,26.357000,26.580000,26.580000,96600
2017-01-18,26.590000,27.120001,26.400000,27.110001,27.110001,42800
2017-01-19,26.950001,27.129999,26.580000,26.620001,26.620001,53900
2017-01-20,26.620001,26.799999,26.260000,26.500000,26.500000,84500
2017-01-23,26.500000,26.629999,25.969999,26.059999,26.059999,84400
2017-01-24,26.100000,26.250000,25.500000,25.620001,25.620001,136300
2017-01-25,25.610001,25.610001,25.100000,25.209999,25.209999,106300
2017-01-26,25.230000,25.230000,24.580000,24.990000,24.990000,36400
2017-01-27,24.959999,26.200001,24.725000,25.690001,25.690001,139900
2017-01-30,25.610001,25.610001,23.709999,24.870001,24.870001,99700
2017-01-31,24.959999,25.500000,24.879999,25.459999,25.459999,32400
2017-02-01,25.540001,25.650000,25.320000,25.400000,25.400000,97100
2017-02-02,25.299999,25.327999,24.549999,24.920000,24.920000,234000
2017-02-03,25.059999,25.400000,25.040001,25.160000,25.160000,55800
2017-02-06,24.980000,25.240000,24.850000,24.920000,24.920000,20400
2017-02-07,24.879999,24.940001,24.570000,24.700001,24.700001,89800
2017-02-08,24.700001,24.700001,24.100000,24.209999,24.209999,39200
2017-02-09,24.430000,26.959999,24.360001,26.320000,26.320000,123300
2017-02-10,27.600000,30.260000,26.299999,30.080000,30.080000,287700
2017-02-13,30.020000,31.985001,29.750000,30.770000,30.770000,108600
2017-02-14,30.850000,32.110001,30.719999,31.620001,31.620001,88000
2017-02-15,31.549999,32.480000,30.920000,32.110001,32.110001,128300
2017-02-16,32.110001,33.770000,31.830000,33.320000,33.320000,69900
2017-02-17,33.259998,33.490002,32.700001,33.110001,33.110001,209500
2017-02-21,33.209999,33.605999,32.490002,33.029999,33.029999,112400
2017-02-22,32.810001,33.380001,32.189999,32.930000,32.930000,201100
2017-02-23,32.990002,33.060001,32.259998,32.840000,32.840000,32500
2017-02-24,32.750000,32.750000,31.049999,32.230000,32.230000,49400
2017-02-27,32.090000,32.590000,31.680000,32.470001,32.470001,48500
2017-02-28,32.430000,32.580002,31.500000,31.750000,31.750000,134000
