Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,15.130000,15.130000,15.130000,15.130000,15.130000,200
2017-01-04,14.800000,15.000000,14.750000,14.900000,14.900000,8500
2017-01-05,15.150000,15.300000,15.000000,15.150000,15.150000,6900
2017-01-06,15.150000,15.350000,15.150000,15.300000,15.300000,5000
2017-01-09,15.300000,15.450000,15.300000,15.350000,15.350000,4400
2017-01-10,15.470000,15.470000,15.470000,15.470000,15.470000,400
2017-01-11,15.250000,15.400000,15.250000,15.400000,15.400000,5400
2017-01-12,15.500000,15.500000,15.500000,15.500000,15.500000,800
2017-01-13,15.500000,15.500000,15.500000,15.500000,15.500000,0
2017-01-17,15.250000,15.360000,15.200000,15.360000,15.360000,1900
2017-01-18,15.360000,15.360000,15.360000,15.360000,15.360000,0
2017-01-19,15.360000,15.360000,15.360000,15.360000,15.360000,0
2017-01-20,15.360000,15.360000,15.360000,15.360000,15.360000,0
2017-01-23,15.340000,15.340000,15.340000,15.340000,15.340000,800
2017-01-24,15.150000,15.500000,15.000000,15.500000,15.500000,9500
2017-01-25,15.500000,15.860000,15.500000,15.800000,15.800000,3600
2017-01-26,15.400000,15.400000,15.400000,15.400000,15.400000,200
2017-01-27,16.950001,16.950001,16.100000,16.650000,16.650000,119200
2017-01-30,16.950001,16.950001,16.250000,16.950001,16.950001,37400
2017-01-31,17.000000,18.680000,16.900000,17.150000,17.150000,11500
2017-02-01,17.950001,17.950001,17.200001,17.700001,17.700001,29000
2017-02-02,16.799999,17.950001,16.799999,17.700001,17.700001,23200
2017-02-03,17.850000,17.950001,17.700001,17.900000,17.900000,58200
2017-02-06,18.000000,18.200001,17.700001,17.850000,17.850000,52300
2017-02-07,18.150000,18.150000,17.850000,18.150000,18.150000,30600
2017-02-08,18.100000,18.299999,17.860001,18.250000,18.250000,34400
2017-02-09,18.400000,18.400000,17.730000,18.400000,18.400000,29200
2017-02-10,18.350000,18.700001,17.799999,17.900000,17.900000,43600
2017-02-13,17.950001,18.450001,17.950001,18.350000,18.350000,10800
2017-02-14,18.340000,18.400000,18.049999,18.150000,18.150000,39300
2017-02-15,18.100000,18.450001,18.000000,18.299999,18.299999,31500
2017-02-16,18.299999,18.450001,18.299999,18.400000,18.400000,15200
2017-02-17,18.350000,18.799999,18.350000,18.799999,18.799999,15500
2017-02-21,19.000000,19.000000,18.700001,19.000000,19.000000,34200
2017-02-22,19.000000,19.000000,18.850000,18.850000,18.850000,18300
2017-02-23,18.600000,18.850000,18.600000,18.799999,18.799999,21200
2017-02-24,18.500000,18.850000,18.500000,18.600000,18.600000,6400
2017-02-27,18.850000,18.850000,18.549999,18.549999,18.549999,12700
2017-02-28,18.250000,18.549999,18.250000,18.250000,18.250000,3900
2017-03-01,18.250000,18.700001,18.250000,18.299999,18.299999,16500
2017-03-02,18.400000,18.700001,18.350000,18.700001,18.700001,10300
2017-03-03,18.549999,18.799999,18.500000,18.750000,18.750000,5300
2017-03-06,18.850000,18.850000,18.400000,18.400000,18.400000,19400
2017-03-07,18.400000,18.750000,18.360001,18.600000,18.600000,11200
2017-03-08,18.700001,18.750000,18.250000,18.250000,18.250000,111600
2017-03-09,18.400000,18.600000,18.400000,18.549999,18.549999,10400
2017-03-10,18.400000,18.400000,18.299999,18.350000,18.350000,4900
2017-03-13,18.350000,18.400000,18.150000,18.200001,18.200001,6400
2017-03-14,18.049999,18.200001,17.500000,18.200001,18.200001,21100
2017-03-15,18.200001,18.299999,18.049999,18.049999,18.049999,1600
2017-03-16,18.049999,18.200001,18.000000,18.049999,18.049999,4400
2017-03-17,18.000000,18.049999,17.750000,17.900000,17.900000,19600
2017-03-20,17.650000,17.900000,17.500000,17.900000,17.900000,9300
2017-03-21,17.700001,17.850000,17.250000,17.549999,17.549999,11300
2017-03-22,17.450001,17.750000,17.000000,17.260000,17.260000,11700
2017-03-23,17.260000,17.260000,17.260000,17.260000,17.260000,0
2017-03-24,17.799999,17.799999,17.559999,17.799999,17.799999,1600
2017-03-27,17.049999,17.750000,17.049999,17.700001,17.700001,74700
2017-03-28,17.200001,17.549999,17.049999,17.350000,17.350000,26500
2017-03-29,17.150000,17.750000,17.049999,17.400000,17.400000,23900
2017-03-30,17.450001,17.950001,17.450001,17.549999,17.549999,18300
2017-03-31,17.950001,18.700001,17.900000,18.700001,18.700001,3700
2017-04-03,18.450001,18.450001,17.860001,18.250000,18.250000,11900
2017-04-04,18.200001,18.200001,18.000000,18.100000,18.100000,11000
2017-04-05,18.049999,18.350000,18.049999,18.200001,18.200001,20400
2017-04-06,18.200001,18.450001,17.700001,18.400000,18.400000,19800
2017-04-07,18.450001,18.850000,18.250000,18.850000,18.850000,15300
2017-04-10,18.750000,18.850000,18.730000,18.850000,18.850000,2300
2017-04-11,18.799999,18.900000,18.700001,18.850000,18.850000,15400
2017-04-12,18.850000,18.950001,18.400000,18.500000,18.500000,13500
2017-04-13,18.549999,18.750000,18.500000,18.500000,18.500000,22800
2017-04-17,18.600000,18.600000,18.500000,18.549999,18.549999,9200
2017-04-18,18.549999,18.650000,18.450001,18.650000,18.650000,13800
2017-04-19,18.700001,18.750000,18.500000,18.750000,18.750000,13600
2017-04-20,18.750000,18.750000,18.600000,18.750000,18.750000,7900
2017-04-21,18.750000,18.850000,18.700001,18.750000,18.750000,32800
2017-04-24,18.850000,18.850000,18.500000,18.700001,18.700001,19500
2017-04-25,18.650000,18.850000,18.500000,18.799999,18.799999,15900
2017-04-26,18.820000,18.950001,18.500000,18.600000,18.600000,10800
2017-04-27,18.700001,18.850000,18.650000,18.750000,18.750000,8600
2017-04-28,18.799999,18.850000,18.600000,18.750000,18.750000,5500
2017-05-01,18.600000,18.850000,18.549999,18.850000,18.850000,5400
2017-05-02,18.850000,18.850000,18.750000,18.850000,18.850000,9700
2017-05-03,18.850000,18.850000,18.650000,18.750000,18.750000,11000
2017-05-04,18.650000,18.900000,18.650000,18.850000,18.850000,23300
