Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,15.680000,15.750000,15.680000,15.750000,15.750000,500
2017-01-04,15.900000,15.900000,15.900000,15.900000,15.900000,600
2017-01-05,15.920000,15.950000,15.800000,15.800000,15.800000,2600
2017-01-06,15.800000,15.800000,15.800000,15.800000,15.800000,0
2017-01-09,15.650000,15.750000,15.650000,15.750000,15.750000,300
2017-01-10,15.680000,15.950000,15.680000,15.950000,15.950000,1200
2017-01-11,15.950000,15.950000,15.950000,15.950000,15.950000,700
2017-01-12,15.950000,15.950000,15.900000,15.900000,15.900000,1600
2017-01-13,15.900000,15.900000,15.900000,15.900000,15.900000,600
2017-01-17,15.750000,15.750000,15.750000,15.750000,15.750000,700
2017-01-18,15.750000,15.750000,15.750000,15.750000,15.750000,100
2017-01-19,15.700000,15.700000,15.700000,15.700000,15.700000,400
2017-01-20,15.650000,15.700000,15.650000,15.700000,15.700000,900
2017-01-23,15.650000,15.700000,15.650000,15.700000,15.700000,900
2017-01-24,15.670000,15.850000,15.650000,15.850000,15.850000,900
2017-01-25,15.850000,15.850000,15.850000,15.850000,15.850000,300
2017-01-26,15.900000,16.000000,15.650000,16.000000,16.000000,8100
2017-01-27,16.100000,16.150000,16.049999,16.049999,16.049999,1600
2017-01-30,16.049999,16.450001,16.020000,16.049999,16.049999,13200
2017-01-31,16.100000,16.150000,16.020000,16.150000,16.150000,1200
2017-02-01,16.200001,16.250000,16.150000,16.150000,16.150000,1400
2017-02-02,16.200001,16.299999,16.129999,16.299999,16.299999,5400
2017-02-03,16.330000,16.330000,16.200001,16.200001,16.200001,1000
2017-02-06,16.299999,16.299999,16.190001,16.250000,16.250000,1500
2017-02-07,16.280001,16.280001,16.200001,16.200001,16.200001,700
2017-02-08,16.200001,16.299999,16.200001,16.299999,16.299999,1300
2017-02-09,16.200001,16.350000,16.049999,16.350000,16.350000,1300
2017-02-10,16.230000,16.299999,16.230000,16.299999,16.299999,1600
2017-02-13,16.250000,16.299999,16.250000,16.299999,16.299999,1600
2017-02-14,16.330000,16.330000,16.299999,16.299999,16.299999,1100
2017-02-15,16.350000,16.450001,16.350000,16.450001,16.450001,1000
2017-02-16,16.350000,16.350000,15.970000,16.000000,16.000000,4200
2017-02-17,16.299999,16.299999,15.900000,15.900000,15.900000,4800
2017-02-21,15.750000,15.950000,15.750000,15.950000,15.950000,700
2017-02-22,15.950000,15.950000,15.950000,15.950000,15.950000,500
2017-02-23,15.800000,15.800000,15.800000,15.800000,15.800000,300
2017-02-24,15.800000,15.800000,15.800000,15.800000,15.800000,0
2017-02-27,15.790000,15.800000,15.790000,15.800000,15.800000,4400
2017-02-28,15.750000,15.800000,15.750000,15.750000,15.750000,2700
2017-03-01,15.850000,15.850000,15.650000,15.850000,15.850000,10800
2017-03-02,15.850000,15.850000,15.750000,15.800000,15.800000,1800
2017-03-03,15.840000,15.890000,15.840000,15.850000,15.850000,2900
2017-03-06,15.800000,15.800000,15.750000,15.750000,15.750000,1600
2017-03-07,15.750000,15.900000,15.750000,15.750000,15.750000,4000
2017-03-08,15.850000,15.850000,15.650000,15.800000,15.800000,3000
2017-03-09,15.800000,15.800000,15.600000,15.750000,15.750000,4000
2017-03-10,15.650000,15.650000,15.450000,15.650000,15.650000,4300
2017-03-13,15.650000,15.650000,15.650000,15.650000,15.650000,0
2017-03-14,15.450000,15.470000,15.450000,15.470000,15.470000,3600
2017-03-15,15.600000,15.600000,15.450000,15.600000,15.600000,2900
2017-03-16,15.600000,15.600000,15.600000,15.600000,15.600000,3000
2017-03-17,15.550000,15.700000,15.550000,15.650000,15.650000,8600
2017-03-20,15.650000,15.750000,15.550000,15.700000,15.700000,5000
2017-03-21,15.700000,15.700000,15.600000,15.650000,15.650000,1400
2017-03-22,15.600000,15.650000,15.600000,15.600000,15.600000,3100
2017-03-23,15.650000,15.650000,15.650000,15.650000,15.650000,200
2017-03-24,15.680000,15.700000,15.500000,15.500000,15.500000,3500
2017-03-27,15.600000,15.600000,15.600000,15.600000,15.600000,400
2017-03-28,15.570000,15.650000,15.500000,15.650000,15.650000,2100
2017-03-29,15.700000,15.700000,15.650000,15.650000,15.650000,500
2017-03-30,15.500000,15.950000,15.500000,15.700000,15.700000,11300
2017-03-31,15.850000,16.299999,15.850000,16.200001,16.200001,11100
2017-04-03,16.200001,16.200001,15.950000,15.950000,15.950000,2700
2017-04-04,16.000000,16.100000,15.800000,16.100000,16.100000,2000
2017-04-05,15.850000,15.850000,15.800000,15.850000,15.850000,1600
2017-04-06,15.810000,15.950000,15.800000,15.950000,15.950000,3300
2017-04-07,16.049999,16.049999,16.049999,16.049999,16.049999,600
2017-04-10,15.900000,16.100000,15.900000,16.100000,16.100000,1000
2017-04-11,16.020000,16.150000,16.000000,16.150000,16.150000,1100
2017-04-12,16.000000,16.000000,16.000000,16.000000,16.000000,300
2017-04-13,16.000000,16.000000,15.800000,16.000000,16.000000,12800
2017-04-17,16.150000,16.150000,16.000000,16.150000,16.150000,900
2017-04-18,16.250000,16.250000,16.049999,16.200001,16.200001,700
2017-04-19,16.250000,16.250000,16.049999,16.049999,16.049999,1600
2017-04-20,16.150000,16.200001,16.100000,16.150000,16.150000,1700
2017-04-21,16.200001,16.200001,16.000000,16.200001,16.200001,2500
2017-04-24,16.260000,16.350000,16.200001,16.350000,16.350000,2900
2017-04-25,16.450001,16.500000,16.299999,16.299999,16.299999,3300
2017-04-26,16.379999,16.450001,16.299999,16.450001,16.450001,4900
2017-04-27,16.350000,16.600000,16.299999,16.299999,16.299999,6200
2017-04-28,16.100000,16.500000,16.100000,16.500000,16.500000,5000
2017-05-01,16.600000,16.650000,16.299999,16.600000,16.600000,4800
2017-05-02,16.600000,16.750000,16.600000,16.650000,16.650000,6900
2017-05-03,16.650000,16.700001,16.650000,16.650000,16.650000,2000
2017-05-04,16.700001,16.700001,16.650000,16.700001,16.700001,4500
2017-05-05,16.719999,16.719999,16.650000,16.650000,16.650000,800
2017-05-08,16.700001,16.799999,16.690001,16.799999,16.799999,5300
2017-05-09,16.799999,16.799999,16.700001,16.700001,16.700001,1000
2017-05-10,16.850000,16.850000,16.700001,16.700001,16.700001,1700
2017-05-11,16.700001,16.700001,16.650000,16.700001,16.700001,900
2017-05-12,16.700001,16.950001,16.700001,16.700001,16.700001,3100
2017-05-15,16.840000,16.850000,16.650000,16.799999,16.799999,4900
2017-05-16,16.900000,17.000000,16.750000,17.000000,17.000000,14500
2017-05-17,17.049999,17.200001,16.920000,17.100000,17.100000,12900
2017-05-18,17.200001,17.299999,17.080000,17.080000,17.080000,4100
2017-05-19,17.000000,17.150000,16.900000,17.049999,17.049999,2000
2017-05-22,17.200001,17.250000,17.000000,17.000000,17.000000,1400
2017-05-23,17.200001,17.200001,17.049999,17.049999,17.049999,800
2017-05-24,17.049999,17.150000,16.850000,17.150000,17.150000,1900
2017-05-25,17.299999,17.299999,17.299999,17.299999,17.299999,700
2017-05-26,17.500000,17.500000,17.150000,17.150000,17.150000,3500
2017-05-30,17.350000,17.350000,17.200001,17.200001,17.200001,800
2017-05-31,17.350000,17.350000,17.150000,17.150000,17.150000,2400
2017-06-01,17.330000,17.350000,17.150000,17.150000,17.150000,1300
2017-06-02,17.200001,17.350000,17.200001,17.299999,17.299999,4300
2017-06-05,17.400000,17.400000,17.150000,17.150000,17.150000,6500
2017-06-06,17.150000,17.150000,17.150000,17.150000,17.150000,2100
2017-06-07,17.350000,17.350000,17.250000,17.250000,17.250000,1400
2017-06-08,17.250000,17.400000,17.150000,17.400000,17.400000,5900
2017-06-09,17.430000,17.500000,17.350000,17.350000,17.350000,2200
2017-06-12,17.200001,17.450001,17.200001,17.350000,17.350000,2500
2017-06-13,17.400000,17.500000,17.350000,17.350000,17.350000,5300
2017-06-14,17.500000,17.500000,17.350000,17.350000,17.350000,2900
2017-06-15,17.500000,17.500000,17.350000,17.350000,17.350000,1000
2017-06-16,17.350000,17.450001,17.350000,17.450001,17.450001,10400
2017-06-19,17.450001,17.600000,17.450001,17.600000,17.600000,2300
2017-06-20,17.650000,17.950001,17.650000,17.750000,17.750000,28500
2017-06-21,17.799999,17.950001,17.750000,17.900000,17.900000,10900
2017-06-22,17.950001,18.080000,17.850000,18.000000,18.000000,10400
2017-06-23,18.200001,18.400000,18.080000,18.400000,18.400000,46500
2017-06-26,18.750000,18.750000,18.400000,18.700001,18.700001,25700
2017-06-27,18.750000,19.000000,18.590000,19.000000,19.000000,10900
2017-06-28,19.049999,19.299999,19.049999,19.299999,19.299999,10700
2017-06-29,19.350000,19.400000,18.750000,18.950001,18.950001,11300
2017-06-30,19.049999,19.049999,18.750000,18.850000,18.850000,2700
2017-07-03,18.850000,18.850000,18.680000,18.850000,18.850000,2300
2017-07-05,18.469999,18.700001,18.350000,18.450001,18.450001,2100
2017-07-06,18.000000,18.150000,16.799999,17.150000,17.150000,39100
2017-07-07,17.000000,17.200001,17.000000,17.200001,17.200001,5300
2017-07-10,17.400000,17.400000,17.049999,17.150000,17.150000,4000
2017-07-11,17.000000,17.250000,17.000000,17.200001,17.200001,3700
2017-07-12,17.250000,17.250000,17.100000,17.200001,17.200001,1500
2017-07-13,17.150000,17.750000,16.850000,17.000000,17.000000,6300
2017-07-14,16.850000,16.950001,16.700001,16.950001,16.950001,700
2017-07-17,16.299999,16.910000,16.299999,16.900000,16.900000,4900
2017-07-18,16.930000,16.930000,16.750000,16.799999,16.799999,4700
2017-07-19,16.900000,16.950001,16.799999,16.950001,16.950001,4100
2017-07-20,16.950001,17.000000,16.850000,16.850000,16.850000,2700
2017-07-21,17.000000,17.000000,16.580000,16.900000,16.900000,23700
2017-07-24,16.900000,17.030001,16.830000,16.920000,16.920000,1700
2017-07-25,16.850000,17.100000,16.850000,16.850000,16.850000,1900
