Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,49.900002,50.279999,49.549999,50.230000,49.956478,696600
2017-01-04,50.480000,51.040001,50.279999,50.810001,50.533321,619900
2017-01-05,50.639999,51.139999,49.959999,50.310001,50.036045,538100
2017-01-06,50.560001,50.900002,50.290001,50.730000,50.453758,311800
2017-01-09,50.730000,51.340000,50.389999,51.200001,50.921200,552500
2017-01-10,51.110001,51.860001,50.889999,51.380001,51.100220,570600
2017-01-11,51.459999,51.660000,51.029999,51.610001,51.328964,405800
2017-01-12,51.360001,51.380001,50.320000,51.299999,51.020653,513800
2017-01-13,51.580002,52.130001,51.209999,51.660000,51.378693,411800
2017-01-17,50.700001,51.310001,50.439999,50.490002,50.215065,497700
2017-01-18,50.540001,50.849998,50.119999,50.779999,50.503483,412800
2017-01-19,50.849998,50.970001,49.980000,50.040001,49.767513,377200
2017-01-20,50.130001,50.290001,49.779999,50.230000,49.956478,404400
2017-01-23,50.040001,50.380001,49.509998,49.900002,49.628277,440600
2017-01-24,50.099998,51.060001,49.740002,50.919998,50.642719,711700
2017-01-25,51.160000,51.360001,50.720001,51.099998,50.821739,725000
2017-01-26,50.500000,50.610001,48.980000,49.279999,49.011650,840700
2017-01-27,49.349998,49.349998,48.700001,49.049999,48.782906,882900
2017-01-30,48.680000,49.130001,48.279999,48.820000,48.554157,627500
2017-01-31,48.840000,49.080002,48.340000,48.509998,48.245842,1166900
2017-02-01,48.980000,49.279999,48.180000,48.529999,48.265736,568100
2017-02-02,48.419998,49.020000,47.880001,48.680000,48.414921,636200
2017-02-03,49.029999,49.349998,48.700001,49.090000,48.822689,878600
2017-02-06,48.889999,49.439999,48.689999,49.110001,48.842579,396400
2017-02-07,49.119999,49.240002,48.660000,48.790001,48.524323,617100
2017-02-08,48.509998,48.509998,47.930000,48.240002,47.977318,906200
2017-02-09,48.430000,49.330002,48.430000,49.160000,48.892307,534500
2017-02-10,49.279999,49.660000,49.049999,49.619999,49.349800,428900
2017-02-13,49.750000,49.980000,49.330002,49.540001,49.270237,700700
2017-02-14,49.540001,49.599998,48.790001,49.450001,49.180729,619400
2017-02-15,49.450001,50.369999,49.020000,50.320000,50.045990,818100
2017-02-16,50.119999,50.480000,50.009998,50.299999,50.026096,463100
2017-02-17,49.950001,50.500000,49.709999,50.490002,50.215065,310700
2017-02-21,50.480000,50.720001,49.930000,50.180000,49.906754,674900
2017-02-22,49.970001,50.820000,49.970001,50.590000,50.314518,639500
2017-02-23,50.509998,50.820000,50.080002,50.560001,50.284683,536000
2017-02-24,50.119999,50.950001,50.060001,50.939999,50.662613,379000
2017-02-27,50.990002,51.160000,50.790001,51.119999,50.841633,573500
2017-02-28,51.000000,51.119999,50.150002,50.349998,50.075825,1452200
2017-03-01,51.250000,51.599998,50.770000,51.380001,51.100220,647800
2017-03-02,51.040001,51.470001,50.630001,50.849998,50.573101,457500
2017-03-03,50.730000,51.410000,49.040001,51.320000,51.040543,571200
2017-03-06,51.169998,51.369999,50.840000,51.000000,50.722286,405000
2017-03-07,50.830002,51.310001,50.540001,50.939999,50.662613,505200
2017-03-08,51.180000,51.410000,51.029999,51.090000,50.811798,365100
2017-03-09,51.169998,51.560001,51.070000,51.240002,50.960979,502900
2017-03-10,51.299999,51.700001,51.090000,51.680000,51.398582,454200
2017-03-13,51.639999,52.139999,51.259998,52.130001,51.846134,590800
2017-03-14,52.049999,52.340000,51.660000,52.240002,51.955536,550300
2017-03-15,52.500000,52.599998,51.790001,51.959999,51.677059,674500
2017-03-16,52.130001,52.470001,52.000000,52.200001,51.915752,462700
2017-03-17,52.230000,52.430000,51.990002,52.250000,51.965481,1020600
2017-03-20,52.240002,52.419998,51.770000,52.160000,51.875969,473900
2017-03-21,52.250000,52.250000,50.669998,50.759998,50.483593,720300
2017-03-22,50.610001,50.970001,50.200001,50.889999,50.612885,548400
2017-03-23,50.849998,51.279999,50.669998,50.700001,50.423920,399900
2017-03-24,50.990002,51.040001,50.250000,50.349998,50.075825,894000
2017-03-27,49.639999,50.279999,49.509998,50.099998,49.827187,862400
2017-03-28,50.060001,50.980000,49.259998,50.630001,50.354301,553700
2017-03-29,50.590000,50.590000,50.150002,50.369999,50.095715,507600
2017-03-30,50.250000,50.660000,50.169998,50.279999,50.006207,810900
2017-03-31,50.250000,50.750000,49.950001,50.439999,50.165333,687600
2017-04-03,50.439999,51.430000,49.590000,49.849998,49.578548,623000
2017-04-04,49.709999,50.029999,49.509998,50.009998,49.737675,1163800
2017-04-05,50.400002,51.099998,50.160000,50.500000,50.225010,1038200
2017-04-06,50.549999,51.080002,50.090000,50.830002,50.553215,406100
2017-04-07,50.549999,51.090000,50.490002,50.790001,50.513432,354400
2017-04-10,50.549999,51.240002,50.549999,50.939999,50.662613,399000
2017-04-11,50.770000,51.779999,50.740002,51.770000,51.488094,863700
2017-04-12,51.830002,51.830002,51.119999,51.220001,50.941090,501600
2017-04-13,51.099998,51.619999,51.040001,51.330002,51.050491,713400
2017-04-17,51.400002,52.070000,51.000000,52.049999,51.766567,576700
2017-04-18,52.049999,52.220001,51.560001,52.139999,51.856079,926000
2017-04-19,52.270000,52.470001,52.009998,52.119999,51.836185,597500
2017-04-20,50.040001,52.320000,50.040001,51.049999,50.772015,1618400
2017-04-21,51.150002,51.150002,50.080002,50.099998,49.827187,1043700
2017-04-24,51.009998,52.250000,50.639999,51.000000,50.722286,930900
2017-04-25,51.410000,51.419998,50.689999,50.799999,50.523376,761300
2017-04-26,50.939999,51.099998,50.580002,50.880001,50.602940,799400
2017-04-27,50.970001,51.000000,50.619999,50.919998,50.642719,588100
2017-04-28,50.900002,50.939999,50.599998,50.709999,50.433865,686000
