Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,5.160000,5.200000,5.020000,5.110000,5.110000,54400
2017-01-04,5.100000,5.180000,5.100000,5.130000,5.130000,57800
2017-01-05,5.150000,5.150000,4.890000,5.030000,5.030000,30000
2017-01-06,5.010000,5.170000,4.990000,5.090000,5.090000,22900
2017-01-09,5.090000,5.130000,5.040000,5.090000,5.090000,13000
2017-01-10,5.110000,5.220000,5.070000,5.100000,5.100000,18500
2017-01-11,5.060000,5.230000,5.010000,5.220000,5.220000,12200
2017-01-12,5.180000,5.210000,5.100000,5.170000,5.170000,18100
2017-01-13,5.210000,5.210000,5.050000,5.060000,5.060000,17900
2017-01-17,5.050000,5.100000,4.960000,4.990000,4.990000,37900
2017-01-18,4.970000,5.040000,4.870000,4.890000,4.890000,78900
2017-01-19,4.890000,4.990000,4.850000,4.910000,4.910000,63800
2017-01-20,5.060000,5.090000,4.810000,4.900000,4.900000,26800
2017-01-23,4.860000,4.990000,4.820000,4.950000,4.950000,54600
2017-01-24,5.000000,5.010000,4.860000,4.910000,4.910000,22600
2017-01-25,4.940000,5.040000,4.860000,4.900000,4.900000,41800
2017-01-26,4.900000,4.980000,4.860000,4.930000,4.930000,22000
2017-01-27,4.980000,5.040000,4.910000,4.990000,4.990000,48900
2017-01-30,4.950000,5.040000,4.930000,4.940000,4.940000,26000
2017-01-31,4.880000,4.940000,4.750000,4.780000,4.780000,35600
2017-02-01,4.840000,4.990000,4.750000,4.870000,4.870000,22000
2017-02-02,4.890000,4.970000,4.870000,4.940000,4.940000,76800
2017-02-03,4.950000,5.050000,4.860000,5.000000,5.000000,38000
2017-02-06,4.970000,5.070000,4.920000,5.050000,5.050000,46900
2017-02-07,5.070000,5.160000,4.980000,5.020000,5.020000,38200
2017-02-08,4.980000,5.180000,4.920000,4.940000,4.940000,44300
2017-02-09,4.950000,5.140000,4.950000,5.020000,5.020000,28200
2017-02-10,5.020000,5.080000,4.980000,5.040000,5.040000,14400
2017-02-13,4.990000,5.030000,4.920000,4.920000,4.920000,39100
2017-02-14,4.890000,5.010000,4.890000,4.930000,4.930000,34900
2017-02-15,5.000000,5.210000,4.970000,5.000000,5.000000,187900
2017-02-16,5.020000,5.070000,4.770000,4.980000,4.980000,88900
2017-02-17,4.970000,5.070000,4.930000,4.980000,4.980000,42300
2017-02-21,4.920000,4.980000,4.860000,4.900000,4.900000,57900
2017-02-22,4.920000,5.100000,4.890000,5.090000,5.090000,69400
2017-02-23,5.070000,5.350000,5.040000,5.270000,5.270000,84800
2017-02-24,5.220000,5.230000,5.070000,5.090000,5.090000,11300
2017-02-27,5.060000,5.310000,5.060000,5.250000,5.250000,51600
2017-02-28,5.220000,5.270000,4.920000,5.170000,5.170000,48300
2017-03-01,5.280000,5.300000,5.150000,5.250000,5.250000,100000
2017-03-02,5.230000,5.390000,5.080000,5.340000,5.340000,83800
2017-03-03,5.160000,5.340000,5.160000,5.310000,5.310000,22900
2017-03-06,5.310000,5.330000,5.100000,5.120000,5.120000,85200
2017-03-07,5.200000,5.290000,5.100000,5.160000,5.160000,91300
2017-03-08,5.160000,5.430000,5.160000,5.300000,5.300000,57200
2017-03-09,5.270000,5.450000,5.200000,5.320000,5.320000,95300
2017-03-10,5.210000,5.330000,5.150000,5.160000,5.160000,106700
2017-03-13,5.190000,5.260000,4.930000,5.030000,5.030000,81000
2017-03-14,5.000000,5.080000,4.890000,4.980000,4.980000,105700
2017-03-15,4.970000,5.280000,4.940000,5.180000,5.180000,96300
2017-03-16,5.110000,5.370000,5.080000,5.370000,5.370000,101000
2017-03-17,5.600000,5.690000,5.020000,5.040000,5.040000,214500
2017-03-20,5.000000,5.100000,4.860000,4.950000,4.950000,126800
2017-03-21,4.970000,4.980000,4.600000,4.640000,4.640000,136900
2017-03-22,4.570000,4.840000,4.570000,4.780000,4.780000,81700
2017-03-23,4.770000,4.780000,4.610000,4.650000,4.650000,94100
2017-03-24,4.690000,4.760000,4.370000,4.680000,4.680000,233500
2017-03-27,4.590000,4.620000,4.400000,4.440000,4.440000,100100
2017-03-28,4.440000,4.530000,4.380000,4.480000,4.480000,148700
2017-03-29,4.430000,4.620000,4.430000,4.490000,4.490000,99100
2017-03-30,4.510000,4.920000,4.500000,4.750000,4.750000,119700
2017-03-31,4.760000,4.910000,4.560000,4.710000,4.710000,106200
2017-04-03,4.680000,5.000000,4.560000,4.590000,4.590000,184400
2017-04-04,4.610000,4.640000,4.290000,4.290000,4.290000,140000
2017-04-05,4.280000,4.590000,4.280000,4.380000,4.380000,107400
