Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,38.000000,38.000000,37.230000,37.500000,36.964424,11800
2017-01-04,37.700001,38.560001,37.700001,38.090000,37.545990,17000
2017-01-05,37.810001,38.029999,37.150002,37.610001,37.072849,11600
2017-01-06,37.889999,37.889999,37.049999,37.389999,36.855991,16700
2017-01-09,37.299999,37.480000,36.139999,36.610001,36.087132,9300
2017-01-10,36.830002,37.009998,36.669998,36.950001,36.422272,8900
2017-01-11,36.310001,37.000000,36.310001,36.849998,36.323700,7300
2017-01-12,36.790001,36.910000,35.759998,36.060001,35.544987,8400
2017-01-13,36.770000,37.099998,36.270000,36.790001,36.264557,15400
2017-01-17,36.400002,36.700001,35.740002,35.810001,35.298557,15400
2017-01-18,35.750000,36.549999,35.709999,36.529999,36.008270,42400
2017-01-19,36.500000,36.500000,35.730000,35.849998,35.337982,11400
2017-01-20,35.730000,36.049999,35.279999,35.689999,35.180271,7600
2017-01-23,35.750000,35.860001,35.230000,35.750000,35.239414,4600
2017-01-24,35.799999,36.349998,34.750000,36.099998,35.584415,4500
2017-01-25,36.150002,36.270000,35.500000,36.270000,35.751987,6600
2017-01-26,35.200001,36.340000,35.200001,35.770000,35.259129,3600
2017-01-27,35.900002,35.900002,34.630001,35.290001,34.785984,10900
2017-01-30,35.080002,36.119999,35.080002,35.250000,34.746555,6000
2017-01-31,35.360001,35.360001,34.939999,35.310001,34.805702,15500
2017-02-01,35.400002,35.410000,35.020000,35.070000,34.569126,4800
2017-02-02,35.029999,35.049999,34.700001,34.970001,34.470554,15100
2017-02-03,35.220001,35.619999,35.000000,35.230000,34.726841,3200
2017-02-06,35.180000,35.419998,34.900002,34.910000,34.411407,8400
2017-02-07,35.459999,36.009998,34.400002,34.400002,33.908695,76400
2017-02-08,34.529999,34.849998,33.959999,34.110001,33.622837,47700
2017-02-09,34.450001,36.279999,34.349998,36.009998,35.495701,37300
2017-02-10,36.139999,36.900002,35.230000,36.549999,36.027985,11100
2017-02-13,36.669998,36.880001,36.430000,36.430000,35.909702,9300
2017-02-14,36.669998,36.930000,36.099998,36.720001,36.195560,14600
2017-02-15,36.630001,36.630001,36.200001,36.509998,35.988552,6800
2017-02-16,36.200001,36.970001,36.200001,36.840000,36.313843,6600
2017-02-17,36.889999,36.889999,36.070000,36.450001,35.929417,22700
2017-02-21,36.750000,37.860001,36.410000,37.490002,36.954563,14500
2017-02-22,37.380001,37.980000,36.950001,37.110001,36.579990,11400
2017-02-23,37.369999,38.000000,37.310001,37.650002,37.112278,4800
2017-02-24,37.889999,38.290001,37.470001,37.470001,36.934849,4400
2017-02-27,37.500000,37.799999,36.590000,37.369999,36.999203,21700
2017-02-28,37.529999,37.560001,36.119999,36.470001,36.108135,16700
2017-03-01,36.860001,37.430000,36.470001,36.840000,36.474464,8900
2017-03-02,36.740002,36.759998,36.250000,36.340000,35.979424,7900
2017-03-03,36.650002,36.830002,36.299999,36.779999,36.415054,10200
2017-03-06,36.529999,37.250000,36.259998,36.980000,36.613071,17200
2017-03-07,36.919998,37.439999,36.660000,36.799999,36.434856,7900
2017-03-08,37.150002,37.150002,36.599998,36.700001,36.335854,30100
2017-03-09,36.919998,37.389999,36.450001,37.049999,36.682377,11300
2017-03-10,37.320000,38.000000,36.250000,36.320000,35.959621,12000
2017-03-13,36.139999,36.799999,36.000000,36.000000,35.642796,5000
2017-03-14,35.849998,37.560001,35.580002,36.880001,36.514069,42200
2017-03-15,37.459999,37.459999,36.349998,36.930000,36.563572,27900
2017-03-16,36.970001,38.000000,36.520000,36.750000,36.385357,16200
2017-03-17,34.889999,35.000000,34.200001,34.639999,34.296291,782000
2017-03-20,34.599998,34.630001,34.200001,34.540001,34.197281,53900
2017-03-21,34.529999,34.650002,33.250000,34.040001,33.702248,175900
2017-03-22,33.810001,34.020000,33.599998,33.869999,33.533928,42700
2017-03-23,33.910000,34.119999,33.470001,34.020000,33.682446,32100
2017-03-24,34.080002,34.240002,33.950001,34.080002,33.741848,31400
2017-03-27,33.950001,34.099998,33.549999,33.840000,33.504230,131600
2017-03-28,33.950001,34.369999,33.849998,34.160000,33.821053,37400
2017-03-29,34.169998,34.200001,34.000000,34.169998,33.830952,19800
2017-03-30,34.139999,34.459999,34.000000,34.400002,34.058674,67200
2017-03-31,34.400002,34.669998,34.200001,34.290001,33.949768,130400
2017-04-03,34.250000,34.990002,33.970001,34.820000,34.474506,44700
2017-04-04,34.660000,34.889999,34.380001,34.639999,34.296291,46100
2017-04-05,34.790001,34.880001,34.020000,34.200001,33.860661,138500
2017-04-06,34.070000,34.740002,33.660000,34.240002,33.900261,76800
2017-04-07,33.919998,34.439999,33.770000,34.119999,33.781448,28500
2017-04-10,34.730000,34.730000,33.400002,33.540001,33.207207,43500
2017-04-11,33.490002,33.900002,33.490002,33.740002,33.405224,38300
2017-04-12,33.900002,33.900002,33.189999,33.560001,33.227009,67300
2017-04-13,34.000000,34.000000,33.400002,33.439999,33.108196,35600
2017-04-17,33.549999,33.720001,33.330002,33.560001,33.227009,92000
2017-04-18,33.419998,34.310001,32.919998,34.200001,33.860661,52100
2017-04-19,34.349998,34.939999,34.349998,34.520000,34.177483,35300
2017-04-20,34.610001,34.750000,34.450001,34.740002,34.395298,22400
2017-04-21,34.610001,34.820000,34.340000,34.669998,34.325993,24600
2017-04-24,34.959999,35.250000,34.820000,34.900002,34.553711,100500
2017-04-25,35.049999,35.349998,34.700001,35.130001,34.781429,53600
2017-04-26,35.250000,36.029999,35.000000,35.740002,35.385380,53700
2017-04-27,36.000000,36.000000,35.160000,35.259998,34.910137,16400
2017-04-28,35.099998,35.689999,34.549999,34.700001,34.355694,26600
2017-05-01,34.750000,35.500000,34.509998,35.310001,34.959644,32200
2017-05-02,35.770000,35.770000,35.020000,35.380001,35.028950,25300
2017-05-03,35.320000,35.500000,34.849998,35.000000,34.652721,34200
2017-05-04,35.060001,35.549999,34.919998,35.500000,35.147755,43800
2017-05-05,35.500000,35.500000,35.099998,35.270000,34.920040,10000
2017-05-08,35.310001,35.529999,35.119999,35.529999,35.177460,19100
2017-05-09,35.500000,35.740002,35.110001,35.400002,35.048752,20400
2017-05-10,35.200001,35.439999,34.990002,35.290001,34.939842,18600
2017-05-11,35.099998,35.200001,34.799999,34.980000,34.632919,18000
2017-05-12,34.950001,34.959999,34.549999,34.709999,34.365597,19500
2017-05-15,34.980000,35.619999,34.970001,35.430000,35.078453,19900
2017-05-16,35.349998,35.450001,34.990002,35.389999,35.038849,12900
2017-05-17,34.990002,34.990002,33.840000,34.220001,33.880459,37200
2017-05-18,34.299999,34.910000,34.080002,34.490002,34.147781,31100
2017-05-19,34.380001,34.810001,34.139999,34.380001,34.038872,31000
2017-05-22,34.540001,34.720001,34.250000,34.570000,34.226986,18100
2017-05-23,34.500000,35.000000,34.320000,34.930000,34.583412,15400
2017-05-24,34.869999,34.939999,34.389999,34.599998,34.256687,7400
2017-05-25,34.910000,34.910000,34.590000,34.669998,34.325993,11700
2017-05-26,34.630001,34.930000,34.599998,34.750000,34.405201,10600
2017-05-30,34.419998,34.549999,33.959999,33.980000,33.803345,12100
2017-05-31,34.009998,34.740002,33.799999,34.630001,34.449966,43200
2017-06-01,34.619999,34.750000,33.919998,34.660000,34.479809,13000
2017-06-02,34.950001,35.410000,34.770000,34.880001,34.698669,20100
2017-06-05,34.810001,35.259998,34.560001,34.639999,34.459915,9500
2017-06-06,34.560001,34.880001,33.990002,34.150002,33.972462,10700
2017-06-07,35.240002,35.240002,34.090000,34.490002,34.310696,14600
2017-06-08,34.880001,35.360001,34.419998,34.930000,34.748405,31100
2017-06-09,35.099998,35.349998,34.799999,35.099998,34.917522,63100
2017-06-12,35.389999,35.740002,34.770000,35.540001,35.355236,48200
2017-06-13,35.740002,36.630001,35.490002,36.470001,36.280403,25500
2017-06-14,36.619999,36.619999,35.790001,36.480000,36.290348,23600
2017-06-15,36.439999,36.720001,36.320000,36.500000,36.310246,21600
2017-06-16,36.169998,36.419998,35.650002,35.820000,35.633778,51800
2017-06-19,36.020000,36.230000,35.470001,35.660000,35.474613,29200
2017-06-20,35.470001,35.820000,34.959999,35.200001,35.017002,19100
2017-06-21,35.349998,35.639999,34.270000,34.389999,34.211212,25700
2017-06-22,35.459999,35.480000,33.910000,34.009998,33.833187,23900
2017-06-23,34.250000,34.619999,33.529999,34.259998,34.081890,371600
2017-06-26,34.060001,34.779999,33.939999,34.360001,34.181370,54900
2017-06-27,34.500000,34.700001,33.900002,33.959999,33.783447,44000
2017-06-28,34.049999,34.880001,33.900002,34.000000,33.823242,57400
2017-06-29,34.250000,34.270000,33.810001,34.000000,33.823242,53100
2017-06-30,34.049999,34.250000,33.820000,33.889999,33.713814,65500
2017-07-03,34.000000,35.000000,34.000000,34.849998,34.668819,28300
2017-07-05,34.730000,34.959999,34.040001,34.830002,34.648930,40000
2017-07-06,34.860001,34.959999,34.310001,34.419998,34.241055,31500
