Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,22.350000,22.530001,21.760000,22.000000,21.428219,470200
2017-01-04,22.000000,22.350000,21.959999,22.309999,21.730162,1311900
2017-01-05,22.219999,22.350000,21.590000,22.030001,21.457439,417500
2017-01-06,22.139999,22.260000,21.950001,22.010000,21.437958,280700
2017-01-09,21.920000,21.950001,21.629999,21.680000,21.116535,322300
2017-01-10,21.700001,22.129999,21.559999,22.030001,21.457439,349000
2017-01-11,22.010000,22.090000,21.740000,22.000000,21.428219,479400
2017-01-12,21.930000,21.930000,21.309999,21.480000,20.921732,547600
2017-01-13,21.700001,22.250000,21.629999,21.740000,21.174974,641400
2017-01-17,21.549999,21.549999,20.900000,20.940001,20.395769,311600
2017-01-18,21.139999,21.200001,20.820000,21.180000,20.629530,385700
2017-01-19,21.299999,21.420000,20.930000,21.190001,20.639271,341200
2017-01-20,21.230000,21.530001,21.020000,21.510000,20.950953,356600
2017-01-23,21.450001,21.620001,21.230000,21.480000,20.921732,308200
2017-01-24,21.670000,22.209999,21.490000,22.139999,21.564579,439300
2017-01-25,21.750000,22.990000,21.700001,22.690001,22.100286,751600
2017-01-26,22.000000,22.389999,21.340000,21.980000,21.408735,1103600
2017-01-27,21.980000,22.020000,21.410000,21.459999,20.902252,636900
2017-01-30,21.320000,21.330000,20.820000,21.010000,20.463949,690800
2017-01-31,20.990000,21.200001,20.760000,20.910000,20.366547,707500
2017-02-01,21.100000,21.299999,20.549999,20.650000,20.229397,627400
2017-02-02,20.430000,20.490000,20.080000,20.420000,20.004084,704200
2017-02-03,20.760000,21.240000,20.510000,21.160000,20.729010,567800
2017-02-06,21.070000,21.379999,20.940001,20.959999,20.533083,578000
2017-02-07,21.090000,21.200001,20.740000,20.770000,20.346954,344100
2017-02-08,20.700001,20.700001,20.200001,20.250000,19.837547,578900
2017-02-09,20.299999,20.879999,20.170000,20.830000,20.405733,591300
2017-02-10,21.020000,21.129999,20.879999,21.040001,20.611454,386300
2017-02-13,21.240000,21.510000,21.100000,21.309999,20.875956,345500
2017-02-14,21.340000,21.719999,21.110001,21.540001,21.101271,334200
2017-02-15,21.670000,21.730000,21.440001,21.580000,21.140457,390900
2017-02-16,21.590000,21.639999,21.320000,21.570000,21.130659,369200
2017-02-17,21.530001,21.680000,21.240000,21.629999,21.189438,502900
2017-02-21,21.790001,21.840000,21.580000,21.830000,21.385363,373900
2017-02-22,21.719999,21.910000,21.600000,21.790001,21.346178,213400
2017-02-23,21.799999,21.840000,21.520000,21.840000,21.395161,461800
2017-02-24,21.540001,21.650000,21.379999,21.620001,21.179642,293100
2017-02-27,21.660000,21.860001,21.490000,21.850000,21.404957,440600
2017-02-28,21.780001,21.780001,21.360001,21.400000,20.964121,367300
2017-03-01,21.309999,22.200001,21.309999,22.129999,21.679253,547800
2017-03-02,22.240000,22.240000,21.540001,21.570000,21.130659,371500
2017-03-03,21.559999,21.639999,21.219999,21.450001,21.013105,446400
2017-03-06,21.290001,21.500000,21.059999,21.340000,20.905344,341600
2017-03-07,21.330000,21.430000,21.180000,21.230000,20.797583,218600
2017-03-08,21.490000,21.490000,20.930000,20.959999,20.533083,304400
2017-03-09,21.080000,21.160000,20.799999,20.879999,20.454714,323100
2017-03-10,21.030001,21.040001,20.510000,20.730000,20.307768,286800
2017-03-13,20.780001,21.090000,20.700001,20.900000,20.474306,248700
2017-03-14,20.820000,20.959999,20.549999,20.900000,20.474306,252100
2017-03-15,21.040001,21.110001,20.500000,20.549999,20.131435,551400
2017-03-16,20.629999,20.850000,20.570000,20.639999,20.219603,442000
2017-03-17,20.490000,20.639999,20.230000,20.500000,20.082453,1668200
2017-03-20,20.430000,20.570000,20.160000,20.190001,19.778769,404900
2017-03-21,20.410000,20.410000,18.840000,18.860001,18.475857,487400
2017-03-22,18.660000,18.750000,18.219999,18.570000,18.191763,691800
2017-03-23,18.570000,19.040001,18.450001,18.770000,18.387691,465500
2017-03-24,18.900000,19.150000,18.549999,18.740000,18.358301,372500
2017-03-27,18.280001,18.719999,18.000000,18.680000,18.299526,440900
2017-03-28,18.620001,19.160000,18.500000,19.120001,18.730564,505500
2017-03-29,19.110001,19.110001,18.799999,18.870001,18.485655,387100
2017-03-30,18.920000,19.430000,18.809999,19.410000,19.014656,733800
2017-03-31,19.360001,19.430000,19.010000,19.170000,18.779541,538100
2017-04-03,19.280001,19.320000,18.610001,18.820000,18.436672,459800
2017-04-04,18.730000,18.990000,18.730000,18.910000,18.524837,431500
2017-04-05,19.160000,19.180000,18.520000,18.549999,18.172171,623000
2017-04-06,18.549999,18.870001,18.350000,18.820000,18.436672,542100
2017-04-07,18.639999,18.809999,18.450001,18.690001,18.309320,385500
2017-04-10,18.680000,18.860001,18.410000,18.610001,18.230949,281600
2017-04-11,18.440001,18.879999,18.420000,18.830000,18.446468,344500
2017-04-12,18.770000,18.969999,18.330000,18.379999,18.005634,482300
2017-04-13,18.309999,18.379999,17.959999,17.990000,17.623575,369400
2017-04-17,18.090000,18.209999,17.740000,18.010000,17.643169,2120600
2017-04-18,17.870001,18.110001,17.559999,17.809999,17.447245,1585300
2017-04-19,18.010000,18.309999,17.930000,18.280001,17.907671,1580000
2017-04-20,18.440001,18.799999,18.340000,18.750000,18.368099,1056000
2017-04-21,18.719999,18.920000,18.490000,18.790001,18.407284,943600
2017-04-24,19.320000,19.450001,19.010000,19.209999,18.818727,928600
2017-04-25,19.480000,19.620001,19.280001,19.410000,19.014656,830500
2017-04-26,19.290001,19.690001,19.290001,19.410000,19.132942,914400
2017-04-27,19.500000,19.500000,19.110001,19.150000,18.876652,724800
2017-04-28,18.879999,19.510000,18.110001,18.309999,18.048643,678500
2017-05-01,18.410000,19.059999,18.110001,18.459999,18.196501,743100
2017-05-02,18.580000,18.670000,18.299999,18.570000,18.304932,787700
2017-05-03,18.490000,18.820000,18.400000,18.740000,18.472506,577600
2017-05-04,18.940001,19.150000,18.830000,18.990000,18.718937,615300
