Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,57.230000,58.520000,56.000000,58.310001,58.310001,1994100
2017-01-04,58.700001,60.500000,58.320000,60.250000,60.250000,2106700
2017-01-05,60.130001,60.340000,59.779999,60.150002,60.150002,1441200
2017-01-06,60.080002,61.400002,60.080002,61.040001,61.040001,1264700
2017-01-09,60.849998,62.099998,60.849998,61.970001,61.970001,1693000
2017-01-10,61.709999,62.840000,61.400002,62.119999,62.119999,1761700
2017-01-11,62.090000,62.730000,61.029999,61.680000,61.680000,1324000
2017-01-12,61.310001,62.759998,61.150002,62.709999,62.709999,1756400
2017-01-13,62.700001,63.070000,62.500000,62.650002,62.650002,933600
2017-01-17,62.500000,63.230000,61.419998,63.080002,63.080002,970400
2017-01-18,63.349998,63.439999,62.700001,62.869999,62.869999,1286100
2017-01-19,62.709999,63.290001,62.240002,62.259998,62.259998,1454000
2017-01-20,62.360001,63.439999,62.209999,63.310001,63.310001,1275300
2017-01-23,63.340000,63.340000,61.369999,63.090000,63.090000,1838300
2017-01-24,63.090000,63.090000,61.730000,62.959999,62.959999,1529700
2017-01-25,62.910000,64.680000,62.910000,64.480003,64.480003,1421200
2017-01-26,64.680000,64.889999,63.410000,63.490002,63.490002,1807600
2017-01-27,63.639999,64.040001,63.180000,63.799999,63.799999,812300
2017-01-30,63.860001,63.860001,62.520000,62.750000,62.750000,889700
2017-01-31,62.750000,63.299999,62.360001,63.270000,63.270000,1033400
2017-02-01,63.310001,64.889999,63.310001,64.199997,64.199997,1866100
2017-02-02,64.070000,64.110001,63.270000,64.010002,64.010002,936200
2017-02-03,64.230003,65.000000,64.099998,64.720001,64.720001,1700400
2017-02-06,64.639999,64.720001,63.119999,63.630001,63.630001,2076000
2017-02-07,66.419998,68.879997,66.000000,67.000000,67.000000,4415700
2017-02-08,67.019997,68.989998,67.019997,68.669998,68.669998,3300000
2017-02-09,68.669998,69.610001,68.360001,69.339996,69.339996,1362400
2017-02-10,69.160004,69.650002,68.900002,69.400002,69.400002,1432100
2017-02-13,69.540001,70.500000,69.489998,69.930000,69.930000,1412900
2017-02-14,69.599998,71.040001,69.550003,70.930000,70.930000,1693200
2017-02-15,70.559998,71.889999,70.559998,71.449997,71.449997,1672800
2017-02-16,70.349998,70.860001,69.680000,70.070000,70.070000,2621700
2017-02-17,69.570000,69.599998,66.879997,67.610001,67.610001,3389700
2017-02-21,67.779999,70.430000,67.610001,70.279999,70.279999,1608100
2017-02-22,70.250000,70.610001,69.750000,70.239998,70.239998,1182900
2017-02-23,70.709999,70.980003,70.040001,70.580002,70.580002,1076300
2017-02-24,70.220001,70.620003,69.680000,70.610001,70.610001,1239300
2017-02-27,70.730003,71.419998,70.519997,71.110001,71.110001,1479500
2017-02-28,70.400002,70.879997,70.050003,70.500000,70.500000,1390400
2017-03-01,71.660004,73.230003,71.449997,72.419998,72.419998,2184600
2017-03-02,72.139999,72.300003,71.070000,71.239998,71.239998,1308200
2017-03-03,71.050003,71.519997,70.680000,70.970001,70.970001,1768300
2017-03-06,70.440002,71.279999,69.839996,70.970001,70.970001,1554500
2017-03-07,71.000000,71.169998,70.419998,70.559998,70.559998,1147300
2017-03-08,70.559998,71.160004,70.220001,70.239998,70.239998,1351700
2017-03-09,70.470001,70.699997,69.269997,69.559998,69.559998,2131200
2017-03-10,69.489998,70.220001,68.139999,68.430000,68.430000,2962900
2017-03-13,68.519997,69.699997,67.769997,69.430000,69.430000,2331500
2017-03-14,68.750000,69.080002,67.419998,67.500000,67.500000,2129800
2017-03-15,67.730003,68.709999,67.500000,68.559998,68.559998,2441300
2017-03-16,68.680000,68.930000,68.029999,68.599998,68.599998,1495000
2017-03-17,68.730003,69.500000,68.269997,68.589996,68.589996,1722500
2017-03-20,68.419998,68.459999,67.330002,67.720001,67.720001,1723900
2017-03-21,67.940002,68.389999,66.570000,66.919998,66.919998,1584300
2017-03-22,67.139999,68.360001,66.389999,68.010002,68.010002,1902400
2017-03-23,66.839996,67.290001,65.029999,65.309998,65.309998,3757400
2017-03-24,65.300003,69.470001,65.300003,68.730003,68.730003,4061500
2017-03-27,69.599998,71.129997,69.459999,70.230003,70.230003,4513200
2017-03-28,69.860001,70.959999,69.580002,70.830002,70.830002,2593500
2017-03-29,70.750000,71.459999,70.150002,71.089996,71.089996,2410600
2017-03-30,70.919998,72.330002,70.760002,72.150002,72.150002,1833800
2017-03-31,71.980003,72.160004,71.190002,71.260002,71.260002,1503700
2017-04-03,71.309998,72.290001,71.309998,71.669998,71.669998,1652500
2017-04-04,71.690002,71.870003,69.199997,69.769997,69.769997,2923500
2017-04-05,70.339996,71.830002,70.199997,70.739998,70.739998,1408300
2017-04-06,70.830002,71.550003,70.519997,71.480003,71.480003,934100
2017-04-07,71.330002,71.580002,70.639999,71.040001,71.040001,737300
2017-04-10,71.040001,71.980003,70.800003,71.769997,71.769997,823300
2017-04-11,71.660004,72.309998,71.099998,72.199997,72.199997,907100
2017-04-12,72.230003,72.230003,70.040001,70.879997,70.879997,1286400
2017-04-13,70.839996,71.000000,70.190002,70.559998,70.559998,772200
2017-04-17,70.580002,71.029999,70.389999,71.029999,71.029999,1104300
2017-04-18,71.150002,71.500000,70.250000,71.169998,71.169998,1099600
2017-04-19,71.400002,72.000000,71.110001,71.699997,71.699997,881600
2017-04-20,71.739998,72.470001,70.779999,71.730003,71.730003,1671900
2017-04-21,71.690002,71.830002,70.580002,70.639999,70.639999,1782500
2017-04-24,71.559998,72.599998,70.940002,71.989998,71.989998,2562700
2017-04-25,72.690002,74.120003,71.769997,73.449997,73.449997,2118400
2017-04-26,73.900002,75.430000,71.300003,72.800003,72.800003,3512000
2017-04-27,72.800003,73.419998,72.209999,72.949997,72.949997,2826400
2017-04-28,72.839996,74.550003,72.769997,74.400002,74.400002,1878200
2017-05-01,74.400002,75.389999,74.059998,75.330002,75.330002,2130700
2017-05-02,75.839996,77.190002,75.129997,76.989998,76.989998,2603700
2017-05-03,76.900002,77.599998,75.480003,76.040001,76.040001,1660100
2017-05-04,75.769997,76.500000,74.529999,75.870003,75.870003,2608800
2017-05-05,76.279999,77.250000,76.239998,76.879997,76.879997,1290100
2017-05-08,76.989998,77.589996,75.750000,75.790001,75.790001,1530600
2017-05-09,75.870003,76.339996,75.190002,75.730003,75.730003,1478900
2017-05-10,75.570000,77.580002,75.410004,77.360001,77.360001,2340100
2017-05-11,76.959999,77.190002,76.169998,76.239998,76.239998,1056200
2017-05-12,76.349998,76.779999,75.449997,75.669998,75.669998,1692300
2017-05-15,76.349998,76.430000,75.410004,76.400002,76.400002,1509900
2017-05-16,76.769997,76.980003,76.120003,76.440002,76.440002,1547600
2017-05-17,76.440002,76.440002,75.330002,75.419998,75.419998,1000600
2017-05-18,75.010002,76.169998,74.540001,75.620003,75.620003,2201400
2017-05-19,75.879997,76.470001,74.970001,75.070000,75.070000,1517800
2017-05-22,73.580002,74.360001,72.809998,74.019997,74.019997,2019500
2017-05-23,74.129997,74.750000,73.660004,73.989998,73.989998,1377800
2017-05-24,74.239998,75.099998,73.889999,74.750000,74.750000,1202300
