Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,24.750000,24.799999,24.200001,24.350000,23.798035,16300
2017-01-04,24.549999,24.799999,24.490000,24.799999,24.237831,21700
2017-01-05,24.650000,24.650000,24.400000,24.450001,23.895769,6800
2017-01-06,24.650000,24.650000,24.200001,24.200001,23.651434,6000
2017-01-09,24.100000,24.299999,24.000000,24.100000,23.553701,8000
2017-01-10,24.420000,24.750000,24.299999,24.750000,24.188969,8600
2017-01-11,24.600000,24.799999,24.600000,24.750000,24.188969,13100
2017-01-12,24.299999,24.650000,24.250000,24.350000,23.798035,11800
2017-01-13,24.500000,24.900000,24.450001,24.600000,24.042368,16300
2017-01-17,24.450001,24.450001,24.250000,24.299999,23.749166,16100
2017-01-18,24.500000,24.600000,24.250000,24.549999,23.993500,9100
2017-01-19,24.450001,24.500000,23.650000,23.799999,23.260504,22100
2017-01-20,23.900000,23.950001,23.600000,23.700001,23.162771,12500
2017-01-23,23.700001,24.200001,23.200001,23.750000,23.211636,11800
2017-01-24,24.100000,24.400000,23.450001,24.150000,23.602568,9000
2017-01-25,24.450001,24.750000,24.250000,24.650000,24.091234,12700
2017-01-26,24.100000,24.900000,24.100000,24.850000,24.286701,17100
2017-01-27,24.799999,24.850000,24.430000,24.450001,23.895769,15600
2017-01-30,24.350000,24.500000,23.450001,23.450001,22.918438,46400
2017-01-31,23.549999,24.030001,22.350000,22.799999,22.283171,46900
2017-02-01,23.100000,23.350000,22.900000,22.900000,22.380903,16500
2017-02-02,22.850000,22.950001,22.500000,22.750000,22.234304,15200
2017-02-03,23.100000,23.299999,22.799999,23.150000,22.625235,16400
2017-02-06,22.799999,22.950001,22.650000,22.700001,22.349558,11300
2017-02-07,22.850000,22.950001,22.549999,22.600000,22.251104,6600
2017-02-08,22.600000,22.600000,21.900000,22.200001,21.857279,16300
2017-02-09,22.250000,22.700001,22.200001,22.600000,22.251104,12100
2017-02-10,22.850000,22.950001,22.719999,22.900000,22.546471,6400
2017-02-13,23.000000,23.500000,23.000000,23.200001,22.841841,11900
2017-02-14,23.250000,23.400000,23.160000,23.400000,23.038752,43900
2017-02-15,23.350000,23.350000,22.860001,23.350000,22.989525,13300
2017-02-16,23.350000,23.450001,23.150000,23.250000,22.891068,12600
2017-02-17,23.299999,24.150000,22.570000,23.100000,22.743383,32100
2017-02-21,23.299999,23.299999,22.799999,23.049999,22.694155,71300
2017-02-22,23.049999,23.049999,22.750000,22.850000,22.497242,17900
2017-02-23,22.799999,22.950001,22.500000,22.850000,22.497242,30000
2017-02-24,22.799999,22.799999,22.500000,22.650000,22.300331,10400
2017-02-27,22.799999,22.799999,22.500000,22.549999,22.201876,14400
2017-02-28,22.549999,22.950001,22.150000,22.150000,21.808050,27900
2017-03-01,22.700001,23.049999,22.450001,22.750000,22.398787,25600
2017-03-02,22.969999,22.969999,22.299999,22.350000,22.004963,13200
2017-03-03,22.549999,22.549999,22.200001,22.450001,22.103420,10500
2017-03-06,22.299999,22.799999,22.250000,22.350000,22.004963,7000
2017-03-07,22.250000,22.500000,22.200001,22.299999,21.955734,40700
2017-03-08,22.549999,23.150000,22.200001,22.200001,21.857279,46700
2017-03-09,22.350000,22.430000,22.049999,22.150000,21.808050,14700
2017-03-10,22.150000,22.350000,21.549999,22.250000,21.906507,49400
2017-03-13,22.150000,22.600000,22.150000,22.350000,22.004963,44700
2017-03-14,22.100000,22.350000,22.100000,22.250000,21.906507,8000
2017-03-15,22.299999,22.650000,22.150000,22.400000,22.054192,18200
2017-03-16,22.650000,22.900000,22.299999,22.600000,22.251104,24800
2017-03-17,22.400000,23.000000,22.000000,22.799999,22.448013,67700
2017-03-20,22.799999,22.799999,22.000000,22.200001,21.857279,20700
2017-03-21,22.299999,22.299999,21.049999,21.100000,20.774260,32700
2017-03-22,21.100000,21.200001,20.600000,20.850000,20.528120,29800
2017-03-23,21.150000,21.850000,21.000000,21.500000,21.168085,49900
2017-03-24,22.299999,22.299999,21.629999,21.850000,21.512682,53200
2017-03-27,21.350000,22.000000,21.049999,21.799999,21.463453,48700
2017-03-28,21.799999,22.049999,21.650000,21.799999,21.463453,102400
2017-03-29,21.799999,22.450001,21.700001,22.350000,22.004963,24700
2017-03-30,22.690001,23.200001,22.500000,23.000000,22.644926,27400
2017-03-31,22.900000,23.030001,22.750000,22.950001,22.595699,35000
2017-04-03,23.799999,23.799999,22.600000,23.000000,22.644926,18400
2017-04-04,23.000000,23.000000,22.700001,22.950001,22.595699,22500
2017-04-05,23.250000,23.549999,22.850000,22.950001,22.595699,43400
2017-04-06,22.900000,23.200001,22.750000,23.100000,22.743383,26700
2017-04-07,23.000000,23.549999,22.600000,23.350000,22.989525,22000
2017-04-10,23.400000,23.400000,22.650000,22.700001,22.349558,20100
2017-04-11,22.700001,23.250000,22.700001,23.100000,22.743383,6900
