Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,217.809998,218.880005,214.740005,216.039993,212.756531,231500
2017-01-04,216.949997,218.860001,215.889999,217.800003,214.489792,263900
2017-01-05,217.820007,219.339996,217.160004,217.779999,214.470108,234200
2017-01-06,217.789993,219.330002,215.839996,218.820007,215.494324,241200
2017-01-09,218.979996,218.990005,216.669998,216.970001,213.672424,296600
2017-01-10,217.720001,219.580002,217.009995,219.419998,216.085175,277900
2017-01-11,219.570007,220.479996,218.100006,220.089996,216.744995,274200
2017-01-12,219.119995,220.220001,217.970001,219.779999,216.439697,268900
2017-01-13,220.500000,222.070007,219.050003,219.250000,215.917770,231000
2017-01-17,217.660004,220.869995,217.210007,217.869995,214.558731,239500
2017-01-18,218.720001,222.070007,217.820007,221.179993,217.818420,335300
2017-01-19,221.669998,223.100006,218.259995,219.389999,216.055649,188300
2017-01-20,219.990005,220.179993,218.089996,218.619995,215.297333,227900
2017-01-23,218.419998,219.440002,217.509995,219.149994,215.819290,148900
2017-01-24,219.360001,219.889999,217.559998,218.380005,215.061005,206700
2017-01-25,219.669998,220.520004,218.380005,219.899994,216.557877,204700
2017-01-26,220.710007,221.860001,218.779999,221.860001,218.488098,278200
2017-01-27,221.460007,222.149994,220.020004,221.119995,217.759338,105100
2017-01-30,219.789993,221.410004,218.250000,220.440002,217.089661,151600
2017-01-31,221.080002,221.830002,219.179993,219.929993,216.587418,295500
2017-02-01,220.330002,222.809998,219.059998,219.500000,216.163956,317000
2017-02-02,220.100006,223.470001,219.809998,222.190002,218.813080,358500
2017-02-03,223.479996,225.800003,220.679993,221.610001,218.241913,257100
2017-02-06,222.460007,222.899994,219.669998,222.100006,218.724442,288900
2017-02-07,222.869995,229.970001,222.869995,227.850006,224.387070,672100
2017-02-08,227.789993,229.949997,227.630005,229.460007,225.972595,331100
2017-02-09,227.779999,229.789993,227.649994,229.789993,226.297577,369900
2017-02-10,230.050003,231.009995,229.279999,230.710007,227.203613,292400
2017-02-13,230.259995,233.460007,229.970001,233.080002,229.537567,206400
