Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,32.849998,32.970001,32.119999,32.419998,32.419998,474600
2017-01-04,32.470001,33.230000,32.259998,33.110001,33.110001,615900
2017-01-05,32.930000,33.040001,32.070000,32.290001,32.290001,428200
2017-01-06,32.639999,32.880001,32.340000,32.770000,32.770000,459400
2017-01-09,32.610001,32.610001,31.639999,31.799999,31.799999,930000
2017-01-10,31.780001,32.470001,31.540001,32.419998,32.419998,797700
2017-01-11,32.360001,32.799999,32.119999,32.709999,32.709999,355600
2017-01-12,32.639999,32.889999,31.740000,32.040001,32.040001,472000
2017-01-13,32.230000,32.779999,32.130001,32.439999,32.439999,260600
2017-01-17,32.230000,32.230000,31.629999,31.809999,31.809999,302500
2017-01-18,32.000000,32.529999,31.670000,32.480000,32.480000,291300
2017-01-19,32.570000,32.750000,32.410000,32.630001,32.630001,248100
2017-01-20,32.880001,33.230000,32.610001,32.990002,32.990002,362500
2017-01-23,32.980000,33.250000,32.540001,32.750000,32.750000,225200
2017-01-24,32.869999,33.509998,32.610001,33.240002,33.240002,473800
2017-01-25,33.660000,34.340000,33.459999,34.150002,34.150002,1462400
2017-01-26,34.340000,34.770000,33.930000,34.639999,34.639999,740300
2017-01-27,34.650002,34.779999,34.110001,34.310001,34.310001,617500
2017-01-30,34.889999,35.000000,34.230000,34.430000,34.430000,950800
2017-01-31,34.430000,34.619999,33.930000,34.570000,34.570000,723700
2017-02-01,34.860001,36.000000,34.599998,35.660000,35.660000,861100
2017-02-02,35.439999,36.070000,34.779999,35.110001,35.110001,706300
2017-02-03,35.549999,35.919998,35.320000,35.910000,35.910000,469400
2017-02-06,35.810001,36.279999,35.590000,35.720001,35.720001,565700
2017-02-07,35.680000,36.480000,35.669998,36.040001,36.040001,606900
2017-02-08,36.040001,36.320000,35.439999,36.290001,36.290001,477100
2017-02-09,36.290001,36.650002,36.060001,36.240002,36.240002,690300
2017-02-10,37.209999,38.099998,36.439999,36.500000,36.500000,939100
2017-02-13,36.919998,37.200001,36.480000,36.840000,36.840000,1080300
2017-02-14,36.709999,36.900002,36.400002,36.560001,36.560001,891300
2017-02-15,36.540001,36.590000,36.139999,36.389999,36.389999,876500
2017-02-16,36.349998,36.400002,35.910000,36.220001,36.220001,688400
2017-02-17,36.169998,36.169998,35.520000,35.680000,35.680000,914000
2017-02-21,35.680000,35.820000,34.540001,34.709999,34.709999,1189300
2017-02-22,34.549999,34.860001,33.849998,34.779999,34.779999,1025900
2017-02-23,34.900002,35.000000,34.080002,34.400002,34.400002,633800
2017-02-24,34.340000,34.490002,33.900002,34.439999,34.439999,392000
2017-02-27,34.340000,34.799999,34.209999,34.750000,34.750000,584400
2017-02-28,34.669998,34.889999,34.590000,34.810001,34.810001,906100
2017-03-01,35.310001,35.639999,35.000000,35.540001,35.540001,1302700
2017-03-02,35.599998,35.810001,34.869999,34.970001,34.970001,584200
2017-03-03,35.090000,35.259998,34.669998,35.180000,35.180000,638200
2017-03-06,35.430000,35.439999,34.669998,35.029999,35.029999,564900
2017-03-07,34.860001,35.250000,34.799999,35.040001,35.040001,845500
2017-03-08,35.230000,35.380001,34.770000,34.810001,34.810001,326400
2017-03-09,34.889999,35.139999,34.590000,34.869999,34.869999,674900
2017-03-10,35.060001,35.139999,34.759998,35.099998,35.099998,411800
2017-03-13,35.000000,36.180000,34.950001,36.119999,36.119999,730000
2017-03-14,36.029999,36.500000,35.830002,36.310001,36.310001,682600
2017-03-15,36.419998,36.529999,36.000000,36.240002,36.240002,469600
2017-03-16,36.490002,36.810001,36.189999,36.299999,36.299999,472400
2017-03-17,36.200001,36.320000,35.619999,36.000000,36.000000,963800
2017-03-20,36.049999,36.160000,35.430000,35.480000,35.480000,560900
