Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,38.139999,38.950001,38.020000,38.950001,38.543114,1786800
2017-01-04,38.970001,39.509998,38.910000,39.360001,38.948833,1381400
2017-01-05,39.220001,39.220001,38.529999,38.639999,38.236351,923700
2017-01-06,38.810001,39.049999,38.549999,38.730000,38.325413,703300
2017-01-09,38.500000,38.740002,38.299999,38.470001,38.068127,907300
2017-01-10,38.610001,39.230000,38.330002,39.150002,38.741028,987700
2017-01-11,39.320000,39.509998,39.000000,39.290001,38.879566,1031400
2017-01-12,39.049999,39.369999,38.689999,39.060001,38.651966,845000
2017-01-13,39.189999,39.700001,39.060001,39.200001,38.790504,737800
2017-01-17,38.970001,39.439999,38.849998,38.959999,38.553009,670900
2017-01-18,39.200001,39.680000,38.930000,39.669998,39.255592,603200
2017-01-19,39.799999,40.060001,39.610001,39.910000,39.493084,1031400
2017-01-20,39.959999,40.099998,39.549999,39.650002,39.235802,641500
2017-01-23,39.560001,39.849998,39.470001,39.639999,39.225906,799200
2017-01-24,39.639999,40.160000,39.639999,40.060001,39.641518,799500
2017-01-25,40.400002,40.430000,39.759998,39.919998,39.502979,898500
2017-01-26,39.889999,40.230000,39.680000,40.220001,39.799847,871400
2017-01-27,40.299999,40.320000,39.730000,39.860001,39.443607,1118500
2017-01-30,39.549999,39.560001,38.900002,39.299999,38.889458,1227600
2017-01-31,39.139999,39.480000,38.540001,38.910000,38.503529,1070300
2017-02-01,39.150002,39.709999,39.099998,39.560001,39.146744,968100
2017-02-02,39.490002,39.919998,39.419998,39.599998,39.186321,569100
2017-02-03,39.980000,40.139999,39.810001,40.009998,39.592041,760200
2017-02-06,39.959999,40.389999,39.959999,40.130001,39.710789,815600
2017-02-07,40.299999,40.610001,39.990002,40.090000,39.671204,974500
2017-02-08,40.099998,40.279999,39.910000,40.209999,39.789951,842900
2017-02-09,40.160000,40.689999,40.139999,40.490002,40.067028,650800
2017-02-10,40.770000,40.860001,40.540001,40.790001,40.363895,639600
2017-02-13,41.000000,41.230000,40.730000,40.799999,40.373787,951200
