Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,33.000000,33.000000,31.459999,32.150002,31.690741,8200
2017-01-04,32.700001,32.799999,31.850000,32.049999,31.592167,6700
2017-01-05,32.000000,32.400002,31.200001,31.200001,30.754311,7700
2017-01-06,31.549999,31.549999,30.200001,30.299999,29.867167,9700
2017-01-09,30.350000,30.850000,30.200001,30.299999,29.867167,5800
2017-01-10,30.049999,30.840000,29.950001,30.500000,30.064310,9100
2017-01-11,31.400000,32.000000,30.600000,30.600000,30.162882,2900
2017-01-12,30.750000,30.900000,30.200001,30.200001,29.768597,5600
2017-01-13,30.549999,30.850000,30.350000,30.500000,30.064310,8100
2017-01-17,31.100000,31.350000,30.200001,30.200001,29.768597,4400
2017-01-18,30.400000,30.400000,29.760000,30.100000,29.670025,6700
2017-01-19,30.000000,30.049999,29.200001,29.750000,29.325024,6000
2017-01-20,29.600000,30.000000,29.600000,29.850000,29.423595,15700
2017-01-23,29.770000,29.850000,29.700001,29.750000,29.325024,2600
2017-01-24,29.600000,30.000000,29.379999,30.000000,29.571453,1900
2017-01-25,30.100000,31.049999,30.000000,30.500000,30.064310,3500
2017-01-26,30.750000,31.450001,30.000000,31.450001,31.000740,9500
2017-01-27,31.400000,31.600000,30.500000,30.500000,30.064310,8700
2017-01-30,30.430000,30.600000,30.430000,30.600000,30.162882,3400
2017-01-31,30.799999,31.299999,30.549999,31.250000,30.803596,3800
2017-02-01,31.799999,31.799999,31.350000,31.350000,30.902166,5300
2017-02-02,33.000000,33.950001,31.559999,33.549999,33.070736,10400
2017-02-03,33.799999,33.799999,32.099998,32.599998,32.134312,5300
2017-02-06,32.500000,33.099998,32.400002,32.400002,31.937168,13200
2017-02-07,32.779999,32.779999,31.299999,31.500000,31.050024,19100
2017-02-08,31.950001,32.130001,30.850000,30.900000,30.458595,5700
2017-02-09,31.100000,31.100000,29.650000,30.250000,29.817883,11900
2017-02-10,30.250000,32.150002,30.020000,32.049999,31.592167,7800
2017-02-13,31.540001,32.099998,31.540001,31.750000,31.296453,2300
2017-02-14,30.750000,31.000000,30.500000,30.799999,30.360025,5400
2017-02-15,31.450001,31.700001,30.950001,31.600000,31.148596,2000
2017-02-16,31.350000,31.350000,30.650000,30.700001,30.261454,5900
2017-02-17,31.150000,32.230000,29.500000,31.450001,31.000740,15700
2017-02-21,31.100000,32.400002,31.100000,31.799999,31.345739,3900
2017-02-22,32.000000,32.000000,31.700001,31.850000,31.395025,4300
2017-02-23,31.850000,31.950001,31.379999,31.700001,31.247169,7100
2017-02-24,31.500000,31.889999,31.500000,31.850000,31.395025,5800
2017-02-27,31.950001,32.639999,31.450001,31.799999,31.345739,19700
2017-02-28,31.900000,31.950001,31.600000,31.650000,31.197882,7500
2017-03-01,31.850000,32.099998,31.799999,32.000000,31.542883,3100
2017-03-02,31.900000,31.900000,31.330000,31.500000,31.050024,4600
2017-03-03,31.700001,31.700001,31.150000,31.350000,30.902166,4400
2017-03-06,31.680000,31.680000,31.150000,31.150000,30.705025,1500
2017-03-07,31.850000,31.850000,31.100000,31.150000,30.705025,3200
2017-03-08,31.150000,31.340000,30.799999,31.049999,30.764473,7900
2017-03-09,31.200001,31.650000,31.200001,31.200001,30.913094,15500
2017-03-10,31.360001,31.950001,31.049999,31.400000,31.111254,7100
2017-03-13,31.750000,31.750000,31.150000,31.250000,30.962633,1700
2017-03-14,31.360001,31.360001,31.000000,31.100000,30.814013,3700
2017-03-15,31.200001,31.650000,31.000000,31.250000,30.962633,3900
2017-03-16,31.500000,31.500000,31.049999,31.450001,31.160795,5600
2017-03-17,31.299999,33.099998,31.000000,32.599998,32.300220,18200
2017-03-20,32.849998,33.000000,32.250000,32.599998,32.300220,3800
2017-03-21,32.849998,32.849998,31.250000,31.299999,31.012173,2800
2017-03-22,31.250000,31.350000,31.000000,31.000000,30.714931,12600
2017-03-23,31.450001,31.580000,31.150000,31.299999,31.012173,3900
2017-03-24,31.400000,31.799999,30.850000,31.150000,30.863552,4900
2017-03-27,30.900000,31.150000,30.900000,30.950001,30.665394,2300
2017-03-28,32.419998,32.419998,30.850000,31.100000,30.814013,2000
2017-03-29,31.000000,31.400000,31.000000,31.200001,30.913094,1800
2017-03-30,31.450001,31.799999,30.750000,31.200001,30.913094,13000
2017-03-31,31.200001,31.799999,31.200001,31.549999,31.259874,4600
2017-04-03,31.200001,31.750000,31.200001,31.500000,31.210335,4400
2017-04-04,31.100000,31.799999,31.100000,31.799999,31.507576,5400
2017-04-05,31.500000,31.500000,31.250000,31.250000,30.962633,4600
2017-04-06,31.600000,31.900000,31.180000,31.650000,31.358953,6400
2017-04-07,31.450001,32.500000,31.400000,32.099998,31.804815,3000
2017-04-10,32.500000,32.500000,31.299999,31.350000,31.061714,4900
2017-04-11,31.500000,31.830000,31.110001,31.799999,31.507576,2700
2017-04-12,31.950001,31.950001,31.950001,31.950001,31.656197,600
2017-04-13,31.730000,32.049999,31.299999,31.299999,31.012173,7400
2017-04-17,31.350000,31.700001,31.350000,31.500000,31.210335,4300
2017-04-18,31.400000,31.770000,31.250000,31.350000,31.061714,5200
2017-04-19,31.549999,32.099998,31.549999,32.000000,31.705736,3600
2017-04-20,32.400002,32.400002,31.400000,31.850000,31.557116,8900
2017-04-21,31.900000,32.500000,31.450001,31.799999,31.507576,8900
2017-04-24,31.950001,32.299999,31.850000,32.299999,32.002975,5400
2017-04-25,33.000000,33.049999,31.760000,32.750000,32.448841,6800
2017-04-26,32.150002,33.099998,32.150002,33.049999,32.746082,6900
2017-04-27,33.099998,33.549999,32.450001,32.700001,32.399300,5500
2017-04-28,32.099998,33.099998,32.049999,32.950001,32.646999,19200
2017-05-01,33.150002,34.049999,33.150002,33.450001,33.142403,4600
2017-05-02,33.349998,34.049999,33.349998,33.750000,33.439644,3000
2017-05-03,33.500000,34.150002,33.450001,33.900002,33.588268,5000
2017-05-04,34.060001,34.250000,34.060001,34.250000,33.935047,1100
2017-05-05,33.599998,34.099998,33.599998,33.799999,33.489182,2800
