Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,51.580002,51.900002,50.270000,50.759998,50.212345,744700
2017-01-04,51.020000,52.020000,50.779999,51.849998,51.290588,743800
2017-01-05,51.810001,51.810001,50.130001,50.610001,50.063969,759100
2017-01-06,50.880001,51.259998,50.680000,50.730000,50.182674,619400
2017-01-09,50.290001,50.369999,49.799999,50.220001,49.678177,658800
2017-01-10,50.320000,51.230000,50.169998,50.950001,50.400299,450000
2017-01-11,51.040001,51.560001,50.470001,51.520000,50.964153,663200
2017-01-12,51.349998,51.400002,49.730000,50.340000,49.796886,781100
2017-01-13,50.830002,52.400002,50.830002,51.200001,50.647602,492200
2017-01-17,50.560001,50.590000,48.830002,49.110001,48.580151,577200
2017-01-18,49.639999,49.750000,48.869999,49.700001,49.163788,544500
2017-01-19,49.930000,50.110001,49.020000,49.349998,48.817562,494100
2017-01-20,49.490002,49.990002,49.189999,49.549999,49.015404,498500
2017-01-23,49.529999,49.939999,48.990002,49.330002,48.797779,451700
2017-01-24,49.830002,50.490002,49.480000,50.360001,49.816666,629800
2017-01-25,50.919998,51.669998,50.570000,51.549999,50.993828,983200
2017-01-26,51.869999,54.040001,51.209999,54.009998,53.427284,1692600
2017-01-27,54.000000,54.040001,52.549999,52.650002,52.081959,1088400
2017-01-30,52.139999,52.450001,51.009998,51.849998,51.486168,806200
2017-01-31,51.779999,51.970001,51.000000,51.439999,51.079044,783500
2017-02-01,52.209999,52.740002,51.459999,51.580002,51.218063,963400
2017-02-02,51.060001,51.189999,50.200001,50.459999,50.105923,867400
2017-02-03,51.200001,52.820000,51.020000,52.720001,52.350063,974800
2017-02-06,52.480000,52.939999,51.759998,52.349998,51.982658,546400
2017-02-07,52.660000,52.680000,51.869999,52.009998,51.645042,437400
2017-02-08,51.650002,52.000000,51.099998,51.720001,51.357082,591900
2017-02-09,52.009998,52.669998,51.689999,52.639999,52.270626,615800
