Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,52.759998,53.060001,51.230000,51.709999,50.987560,83100
2017-01-04,51.650002,52.279999,51.459999,51.619999,51.076618,96200
2017-01-05,51.509998,51.599998,50.139999,51.139999,50.601669,78300
2017-01-06,51.139999,52.150002,50.830002,51.330002,50.789673,181800
2017-01-09,51.090000,51.500000,49.590000,49.820000,49.295563,92600
2017-01-10,49.889999,51.970001,49.320000,51.799999,51.254723,126300
2017-01-11,51.750000,52.930000,50.970001,52.910000,52.353039,142100
2017-01-12,52.470001,52.480000,50.150002,50.849998,50.314716,91900
2017-01-13,50.849998,52.689999,50.599998,51.759998,51.215137,104400
2017-01-17,51.570000,51.570000,49.869999,50.000000,49.473671,77900
2017-01-18,50.169998,50.410000,49.750000,50.340000,49.810089,71900
2017-01-19,50.340000,50.750000,49.360001,49.490002,48.969044,115200
2017-01-20,50.650002,54.060001,50.610001,53.980000,53.411774,219700
2017-01-23,53.980000,54.939999,53.660000,54.709999,54.134090,142300
2017-01-24,54.709999,55.950001,54.570000,55.590000,55.004826,83400
2017-01-25,56.009998,56.549999,55.680000,56.230000,55.638088,83000
2017-01-26,56.230000,56.810001,56.119999,56.490002,55.895355,54800
2017-01-27,56.500000,56.520000,55.639999,56.419998,55.826088,53700
2017-01-30,56.230000,56.230000,54.459999,55.009998,54.430931,61900
2017-01-31,54.660000,55.619999,54.439999,55.410000,54.826717,67000
2017-02-01,56.060001,56.470001,55.450001,55.680000,55.093880,73800
2017-02-02,55.590000,56.410000,54.700001,56.220001,55.628193,128300
2017-02-03,56.500000,57.349998,56.389999,56.889999,56.291142,57900
2017-02-06,56.889999,57.009998,56.169998,56.250000,55.657879,63700
2017-02-07,56.560001,57.000000,55.689999,55.810001,55.222515,42400
2017-02-08,55.590000,55.590000,54.160000,54.730000,54.153877,44000
2017-02-09,54.730000,55.849998,53.770000,55.619999,55.034508,47700
2017-02-10,55.619999,55.970001,55.330002,55.750000,55.163139,32900
2017-02-13,55.759998,56.570000,55.759998,56.099998,55.509460,67100
2017-02-14,56.099998,57.139999,55.990002,56.570000,55.974514,110600
2017-02-15,56.689999,56.939999,56.029999,56.770000,56.172405,73200
2017-02-16,56.549999,56.810001,55.880001,56.610001,56.014088,74700
2017-02-17,56.459999,57.599998,56.099998,56.970001,56.370300,97000
2017-02-21,57.020000,57.590000,56.650002,57.520000,56.914513,70000
2017-02-22,57.250000,57.709999,56.779999,57.310001,56.706722,108800
2017-02-23,57.310001,57.599998,56.220001,57.000000,56.399982,38500
2017-02-24,56.470001,57.480000,56.230000,57.320000,56.716618,49900
2017-02-27,57.310001,57.549999,56.919998,57.139999,56.538506,44600
2017-02-28,57.060001,57.060001,55.990002,56.139999,55.549034,67200
2017-03-01,57.020000,58.070000,56.669998,57.549999,56.944195,78900
2017-03-02,57.759998,58.119999,55.759998,56.070000,55.479774,63100
2017-03-03,56.070000,56.630001,55.720001,56.189999,55.598507,58600
2017-03-06,56.160000,56.160000,54.849998,55.840000,55.252197,66000
2017-03-07,55.790001,57.000000,55.509998,56.349998,55.756824,59400
2017-03-08,56.480000,57.279999,55.250000,55.299999,54.717876,62000
2017-03-09,55.299999,55.650002,54.860001,54.930000,54.351772,44100
2017-03-10,55.000000,55.110001,53.560001,54.349998,53.777878,77900
2017-03-13,54.349998,55.119999,54.200001,54.660000,54.084618,41700
2017-03-14,54.250000,54.349998,53.560001,54.090000,53.520618,41300
2017-03-15,54.080002,55.000000,53.790001,53.959999,53.391983,43500
2017-03-16,54.220001,55.779999,54.220001,55.759998,55.173035,111600
2017-03-17,55.529999,56.700001,54.799999,56.480000,55.885456,164100
2017-03-20,56.410000,56.410000,54.259998,54.320000,53.748196,95800
2017-03-21,54.330002,54.330002,49.709999,49.740002,49.216408,178500
2017-03-22,48.799999,50.000000,47.250000,49.279999,48.761250,152000
2017-03-23,49.299999,51.040001,49.299999,50.389999,49.859566,146800
2017-03-24,50.500000,50.810001,49.799999,50.619999,50.087143,123000
2017-03-27,49.419998,50.730000,48.349998,50.529999,49.998089,93200
2017-03-28,50.270000,52.470001,49.770000,52.049999,51.502087,77200
2017-03-29,51.970001,52.680000,51.259998,52.220001,51.670303,71300
2017-03-30,52.080002,54.139999,52.080002,53.970001,53.401878,63900
2017-03-31,53.970001,54.259998,53.110001,53.660000,53.095146,89400
2017-04-03,53.660000,53.680000,51.830002,52.470001,51.917671,61000
2017-04-04,52.290001,52.880001,51.209999,52.189999,51.640617,73700
2017-04-05,52.459999,52.889999,50.700001,50.830002,50.469002,51500
2017-04-06,50.349998,52.119999,50.110001,51.869999,51.501614,74500
2017-04-07,51.619999,51.650002,50.740002,51.209999,50.846298,58900
2017-04-10,50.830002,51.520000,49.790001,50.400002,50.042057,56700
2017-04-11,50.209999,51.349998,50.209999,51.290001,50.925735,50800
2017-04-12,51.209999,51.270000,50.189999,50.400002,50.042057,38400
2017-04-13,50.130001,50.880001,48.310001,48.340000,47.996685,86000
2017-04-17,48.480000,48.480000,47.139999,47.820000,47.480377,208800
2017-04-18,47.389999,48.580002,46.880001,48.320000,47.976826,97100
2017-04-19,48.540001,49.869999,48.529999,49.279999,48.930008,76400
2017-04-20,49.639999,50.320000,47.680000,50.220001,49.863331,100600
2017-04-21,49.939999,51.689999,49.830002,51.189999,50.826439,105400
2017-04-24,52.200001,53.880001,52.200001,53.470001,53.090248,112500
2017-04-25,53.400002,54.900002,53.400002,54.599998,54.212223,118400
2017-04-26,54.599998,55.830002,54.560001,55.189999,54.798031,95700
2017-04-27,55.040001,55.310001,53.599998,54.200001,53.815067,79200
2017-04-28,54.130001,54.419998,52.930000,52.990002,52.613663,71600
2017-05-01,53.200001,54.250000,52.650002,53.799999,53.417904,110200
2017-05-02,53.799999,53.799999,52.480000,53.580002,53.199471,69100
2017-05-03,53.290001,54.029999,53.240002,53.700001,53.318615,61900
2017-05-04,53.730000,54.650002,53.720001,54.450001,54.063293,56000
2017-05-05,54.450001,54.450001,53.410000,54.320000,53.934212,113800
2017-05-08,54.299999,55.070000,53.540001,55.040001,54.649101,83900
2017-05-09,55.040001,55.480000,54.759998,54.840000,54.450520,150800
2017-05-10,54.630001,54.630001,53.580002,54.250000,53.864712,48900
2017-05-11,53.939999,53.939999,52.450001,53.270000,52.891666,51800
2017-05-12,52.700001,52.889999,51.599998,52.560001,52.186714,51900
2017-05-15,52.520000,53.090000,52.330002,52.720001,52.345577,35400
2017-05-16,52.310001,52.709999,51.709999,52.709999,52.335648,34500
2017-05-17,51.439999,51.439999,49.750000,50.060001,49.704472,72000
2017-05-18,49.900002,50.900002,49.900002,50.549999,50.190987,64500
2017-05-19,50.560001,51.279999,49.619999,49.639999,49.287449,102300
2017-05-22,49.790001,50.959999,49.250000,50.250000,49.893116,58800
2017-05-23,50.340000,51.040001,49.759998,50.810001,50.449142,33400
2017-05-24,51.000000,51.299999,50.029999,50.389999,50.032124,52500
