Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,27.440001,27.639999,26.780001,27.000000,26.790964,140100
2017-01-04,26.959999,27.650000,26.660000,27.280001,27.068796,150000
2017-01-05,27.270000,27.610001,26.889999,27.260000,27.048950,100100
2017-01-06,27.299999,27.379999,27.100000,27.270000,27.058872,70000
2017-01-09,27.120001,27.480000,26.830000,26.980000,26.771116,104800
2017-01-10,27.010000,27.200001,26.799999,26.860001,26.652048,64300
2017-01-11,27.049999,28.570000,26.709999,28.540001,28.319040,927600
2017-01-12,28.350000,28.430000,27.540001,27.790001,27.574848,113700
2017-01-13,28.010000,28.490000,27.760000,27.809999,27.594690,60700
2017-01-17,27.690001,27.690001,27.100000,27.510000,27.297014,89700
2017-01-18,27.549999,27.780001,26.469999,27.709999,27.495466,127900
2017-01-19,27.709999,27.830000,27.510000,27.750000,27.535156,80200
2017-01-20,27.750000,28.120001,27.750000,28.040001,27.822912,53100
2017-01-23,28.059999,28.070000,27.950001,28.000000,27.783220,46900
2017-01-24,28.150000,28.690001,27.950001,28.570000,28.348808,41600
2017-01-25,28.750000,29.170000,28.740000,29.059999,28.835012,40900
2017-01-26,29.030001,30.000000,29.030001,29.570000,29.341064,71600
2017-01-27,29.570000,29.809999,29.330000,29.719999,29.489904,65900
2017-01-30,29.440001,29.440001,28.959999,29.170000,28.944164,115000
2017-01-31,29.160000,29.370001,28.770000,29.270000,29.043390,61500
2017-02-01,29.360001,30.270000,29.360001,29.959999,29.728045,145200
2017-02-02,29.959999,29.959999,29.270000,29.360001,29.132690,84700
2017-02-03,29.650000,30.690001,29.650000,30.600000,30.363094,100100
2017-02-06,30.360001,30.629999,29.930000,30.020000,29.787582,52100
2017-02-07,30.219999,30.270000,29.959999,30.139999,29.906654,74700
2017-02-08,30.010000,30.100000,29.590000,29.940001,29.708202,63800
2017-02-09,29.900000,30.389999,29.900000,30.049999,29.817348,38300
2017-02-10,30.260000,30.400000,29.980000,30.340000,30.105104,40300
2017-02-13,30.590000,30.830000,30.260000,30.389999,30.154716,51700
2017-02-14,30.299999,30.660000,30.270000,30.540001,30.303556,72400
2017-02-15,30.500000,30.879999,30.330000,30.860001,30.621078,75300
2017-02-16,30.780001,30.969999,30.500000,30.950001,30.710381,44500
2017-02-17,31.000000,31.000000,30.680000,30.950001,30.710381,50300
2017-02-21,31.219999,31.309999,30.730000,31.110001,30.869146,57900
2017-02-22,30.889999,31.080000,30.660000,30.889999,30.650845,37200
2017-02-23,31.049999,31.129999,30.629999,30.900000,30.660769,40800
2017-02-24,30.600000,31.059999,30.379999,30.879999,30.640924,61800
2017-02-27,30.580000,30.980000,30.330000,30.480000,30.244020,62700
2017-02-28,30.450001,30.639999,29.889999,30.049999,29.817348,69100
2017-03-01,30.490000,30.930000,30.340000,30.540001,30.303556,71200
2017-03-02,30.430000,30.830000,29.940001,29.980000,29.747889,43500
2017-03-03,30.080000,30.190001,29.750000,30.129999,29.896729,85800
2017-03-06,29.870001,30.350000,29.690001,30.150000,29.916574,81200
2017-03-07,30.049999,30.180000,29.650000,29.750000,29.519672,36000
2017-03-08,29.980000,30.250000,29.500000,29.570000,29.341064,104900
2017-03-09,29.719999,29.930000,29.400000,29.459999,29.231916,39100
2017-03-10,29.730000,29.730000,28.629999,28.780001,28.557182,51500
2017-03-13,28.780001,29.040001,28.709999,28.980000,28.755634,49400
2017-03-14,28.639999,28.920000,28.530001,28.809999,28.586950,24800
2017-03-15,28.980000,29.260000,28.530001,28.650000,28.428186,56300
2017-03-16,28.860001,28.860001,28.240000,28.730000,28.507570,69300
2017-03-17,28.600000,29.469999,28.600000,29.340000,29.112846,154700
2017-03-20,28.950001,29.420000,28.930000,28.959999,28.735788,39700
2017-03-21,29.190001,29.190001,27.690001,28.000000,27.783220,103800
2017-03-22,28.020000,28.270000,27.740000,28.030001,27.812988,145900
2017-03-23,28.139999,28.879999,28.139999,28.799999,28.577026,85000
2017-03-24,28.809999,29.139999,28.809999,28.959999,28.735788,61600
2017-03-27,28.700001,29.020000,28.330000,28.860001,28.636564,76100
2017-03-28,28.850000,29.330000,28.760000,29.059999,28.835012,111900
2017-03-29,28.860001,28.969999,28.719999,28.950001,28.805164,44200
2017-03-30,29.059999,29.660000,29.059999,29.570000,29.422062,48200
2017-03-31,29.530001,29.530001,29.180000,29.290001,29.143463,105100
2017-04-03,29.299999,29.299999,28.650000,28.969999,28.825062,57800
2017-04-04,28.850000,29.290001,28.850000,29.170000,29.024063,87400
2017-04-05,29.370001,29.700001,28.570000,28.629999,28.486765,87800
2017-04-06,28.670000,28.990000,28.500000,28.830000,28.685764,54800
2017-04-07,28.709999,28.790001,28.350000,28.690001,28.546465,49100
2017-04-10,28.570000,28.740000,28.080000,28.450001,28.307667,38000
2017-04-11,28.370001,29.080000,28.180000,28.780001,28.636015,57100
2017-04-12,28.680000,28.700001,28.209999,28.410000,28.267864,42000
2017-04-13,28.209999,28.770000,27.950001,28.620001,28.476816,328800
2017-04-17,28.570000,29.000000,28.280001,28.969999,28.825062,102400
2017-04-18,28.719999,28.969999,28.459999,28.760000,28.616114,92500
2017-04-19,28.770000,29.020000,28.590000,29.000000,28.854914,169800
2017-04-20,29.160000,29.990000,29.070000,29.969999,29.820061,85100
2017-04-21,29.969999,30.370001,29.760000,30.270000,30.118561,92000
2017-04-24,30.660000,31.340000,30.660000,31.030001,30.874760,81600
2017-04-25,31.370001,32.000000,31.150000,31.740000,31.581205,136100
2017-04-26,31.740000,32.270000,31.480000,31.500000,31.342405,120300
2017-04-27,31.709999,31.709999,30.570000,30.620001,30.466808,71800
2017-04-28,30.389999,30.950001,29.969999,30.040001,29.889711,111800
2017-05-01,30.340000,30.549999,29.980000,30.250000,30.098660,83000
2017-05-02,30.100000,30.100000,28.760000,29.059999,28.914614,468000
2017-05-03,29.299999,29.450001,29.160000,29.360001,29.213112,175200
2017-05-04,29.480000,30.070000,29.350000,29.950001,29.800161,457500
2017-05-05,30.000000,30.000000,29.549999,29.969999,29.820061,106800
2017-05-08,30.000000,30.049999,29.600000,29.930000,29.780260,94700
2017-05-09,30.000000,30.070000,29.320000,29.549999,29.402161,592400
2017-05-10,29.500000,29.930000,29.490000,29.629999,29.481762,75700
2017-05-11,29.549999,29.559999,28.920000,29.129999,28.984262,64100
2017-05-12,29.100000,29.190001,28.709999,28.900000,28.755413,73800
2017-05-15,29.000000,29.170000,28.730000,29.020000,28.874813,76800
2017-05-16,28.959999,29.000000,28.559999,28.850000,28.705664,36200
2017-05-17,28.360001,28.500000,27.540001,28.000000,27.859917,198000
2017-05-18,28.040001,28.430000,28.020000,28.200001,28.058916,86700
2017-05-19,28.160000,28.370001,27.930000,28.150000,28.009165,99600
2017-05-22,28.190001,28.400000,28.000000,28.230000,28.088766,68800
2017-05-23,28.260000,28.930000,28.000000,28.709999,28.566362,102000
2017-05-24,28.740000,28.990000,28.480000,28.950001,28.805164,115300
2017-05-25,29.010000,29.250000,28.389999,28.590000,28.446964,91900
2017-05-26,28.570000,28.570000,28.010000,28.389999,28.247965,75800
2017-05-30,28.280001,28.280001,28.000000,28.000000,27.859917,65500
2017-05-31,28.040001,28.070000,27.500000,27.760000,27.621117,146700
2017-06-01,27.799999,28.629999,27.650000,28.590000,28.446964,127400
2017-06-02,28.420000,29.030001,28.420000,28.790001,28.645964,103400
2017-06-05,28.770000,29.059999,27.969999,28.040001,27.899717,117500
2017-06-06,28.000000,28.590000,27.850000,28.420000,28.277817,85300
2017-06-07,28.430000,28.660000,28.219999,28.370001,28.228067,87400
2017-06-08,28.389999,29.549999,28.389999,29.090000,28.944464,89500
2017-06-09,29.750000,30.950001,29.590000,30.910000,30.755358,175700
2017-06-12,30.990000,31.410000,30.639999,31.000000,30.844908,183300
2017-06-13,31.110001,31.730000,31.059999,31.690001,31.531456,136900
2017-06-14,31.680000,31.879999,30.910000,31.820000,31.660805,157100
2017-06-15,31.430000,31.830000,30.990000,31.580000,31.422005,102100
2017-06-16,31.170000,31.420000,31.070000,31.139999,30.984205,209400
2017-06-19,31.330000,31.650000,31.000000,31.160000,31.004107,98300
2017-06-20,30.980000,31.150000,30.549999,30.639999,30.486710,50300
2017-06-21,30.440001,30.620001,30.170000,30.290001,30.138460,73900
2017-06-22,30.219999,30.290001,29.809999,30.209999,30.058859,89800
2017-06-23,30.340000,30.350000,29.590000,30.230000,30.078760,275100
2017-06-26,30.230000,30.370001,30.010000,30.139999,29.989210,58000
2017-06-27,30.350000,30.480000,29.930000,30.299999,30.148409,64000
2017-06-28,30.469999,31.490000,30.180000,31.290001,31.215876,85700
2017-06-29,31.770000,31.770000,30.490000,31.719999,31.644855,99000
2017-06-30,31.600000,31.600000,31.020000,31.260000,31.185946,77900
2017-07-03,31.350000,31.799999,31.290001,31.620001,31.545094,61300
2017-07-05,31.500000,31.740000,31.010000,31.420000,31.345566,57500
2017-07-06,31.410000,31.709999,31.090000,31.309999,31.235826,73100
2017-07-07,31.480000,31.680000,30.879999,31.570000,31.495211,55400
2017-07-10,31.440001,31.520000,31.000000,31.129999,31.056253,40500
2017-07-11,31.040001,31.100000,30.600000,30.750000,30.677155,56400
2017-07-12,30.690001,31.330000,30.690001,31.190001,31.116112,53100
2017-07-13,31.129999,31.230000,30.719999,31.049999,30.976442,51000
2017-07-14,30.770000,31.010000,30.480000,30.820000,30.746988,34100
2017-07-17,30.650000,31.100000,30.450001,30.879999,30.806845,41000
2017-07-18,30.660000,31.110001,30.590000,30.930000,30.856728,61100
2017-07-19,30.920000,31.090000,30.850000,31.049999,30.976442,49400
2017-07-20,31.150000,31.200001,30.730000,30.940001,30.866705,22200
2017-07-21,31.260000,31.420000,30.770000,30.820000,30.746988,54100
2017-07-24,30.830000,31.120001,30.670000,31.100000,31.026325,34300
2017-07-25,31.280001,31.990000,31.280001,31.719999,31.644855,66900
2017-07-26,32.000000,32.990002,31.969999,32.070000,31.994026,121900
2017-07-27,32.209999,32.209999,31.420000,31.500000,31.425377,80900
2017-07-28,31.330000,31.510000,30.700001,31.469999,31.395447,75900
2017-07-31,31.639999,31.639999,31.030001,31.299999,31.225849,46000
2017-08-01,31.590000,31.910000,31.270000,31.840000,31.764572,62700
2017-08-02,31.730000,31.940001,31.400000,31.660000,31.584997,36500
2017-08-03,31.730000,31.910000,31.510000,31.590000,31.515163,122700
2017-08-04,31.750000,31.950001,31.510000,31.590000,31.515163,62700
2017-08-07,31.650000,31.730000,31.260000,31.610001,31.535116,40900
2017-08-08,31.459999,32.090000,31.320000,31.719999,31.644855,64700
2017-08-09,31.500000,31.780001,31.059999,31.469999,31.395447,82000
2017-08-10,31.120001,31.340000,30.660000,30.700001,30.627274,51800
2017-08-11,30.910000,30.910000,29.730000,30.020000,29.948883,90900
2017-08-14,30.230000,30.730000,30.080000,30.500000,30.427746,108700
2017-08-15,30.760000,30.830000,30.030001,30.570000,30.497580,83600
2017-08-16,30.650000,31.110001,30.500000,30.760000,30.687130,175100
2017-08-17,30.559999,30.910000,30.360001,30.389999,30.318007,88500
2017-08-18,30.160000,30.660000,30.160000,30.430000,30.357912,110100
2017-08-21,30.360001,30.719999,30.160000,30.510000,30.437723,46000
2017-08-22,30.690001,30.920000,30.590000,30.650000,30.577391,27700
2017-08-23,30.469999,30.900000,30.389999,30.670000,30.597343,37800
2017-08-24,30.750000,30.910000,30.469999,30.820000,30.746988,41800
2017-08-25,30.770000,31.030001,30.490000,30.809999,30.737011,35800
2017-08-28,30.879999,30.980000,30.540001,30.719999,30.647224,63400
2017-08-29,30.500000,31.030001,30.430000,30.959999,30.886656,100500
2017-08-30,31.059999,31.350000,30.719999,31.030001,30.956491,35100
2017-08-31,31.059999,31.330000,30.780001,30.940001,30.866705,40400
2017-09-01,30.760000,31.290001,30.760000,31.190001,31.116112,37600
2017-09-05,31.020000,31.020000,30.219999,30.500000,30.427746,97200
2017-09-06,30.520000,30.790001,30.270000,30.500000,30.427746,68800
2017-09-07,30.500000,30.610001,29.809999,30.080000,30.008741,79100
2017-09-08,30.080000,30.639999,30.040001,30.490000,30.417768,41700
2017-09-11,30.740000,31.110001,30.420000,31.090000,31.016348,56800
2017-09-12,31.270000,31.370001,30.840000,30.969999,30.896631,65700
2017-09-13,30.520000,31.260000,30.520000,31.120001,31.046278,64300
2017-09-14,31.000000,31.590000,30.980000,31.190001,31.116112,109100
2017-09-15,31.260000,31.450001,30.680000,31.410000,31.335590,149900
2017-09-18,31.389999,32.119999,31.389999,32.009998,31.934168,76900
2017-09-19,32.070000,32.240002,31.990000,32.099998,32.023952,50400
2017-09-20,32.009998,32.549999,31.559999,32.279999,32.203529,88600
2017-09-21,32.380001,32.869999,32.290001,32.700001,32.622536,58900
2017-09-22,32.700001,33.389999,32.549999,33.090000,33.011612,79400
2017-09-25,32.990002,33.160000,32.799999,32.970001,32.891895,60600
2017-09-26,32.959999,33.299999,32.959999,33.169998,33.091419,54500
2017-09-27,33.419998,34.240002,33.049999,33.770000,33.689999,162100
2017-09-28,33.709999,34.320000,33.610001,34.240002,34.240002,75100
2017-09-29,34.320000,34.849998,34.310001,34.410000,34.410000,148900
2017-10-02,34.599998,35.270000,34.450001,35.250000,35.250000,170100
2017-10-03,35.310001,35.830002,34.939999,35.770000,35.770000,118500
2017-10-04,35.599998,35.599998,34.900002,35.009998,35.009998,82400
2017-10-05,35.279999,35.520000,35.029999,35.240002,35.240002,106700
2017-10-06,35.320000,35.560001,35.139999,35.380001,35.380001,75000
2017-10-09,35.320000,35.900002,35.119999,35.500000,35.500000,129300
2017-10-10,35.500000,35.590000,35.330002,35.480000,35.480000,114400
2017-10-11,35.279999,35.549999,35.279999,35.400002,35.400002,119800
2017-10-12,35.439999,35.639999,35.310001,35.419998,35.419998,78000
2017-10-13,35.349998,35.599998,34.779999,35.450001,35.450001,83600
2017-10-16,35.400002,35.950001,35.400002,35.840000,35.840000,79100
2017-10-17,35.830002,35.849998,35.380001,35.439999,35.439999,66600
2017-10-18,35.570000,35.860001,35.470001,35.580002,35.580002,45800
2017-10-19,35.439999,35.799999,35.299999,35.639999,35.639999,37700
2017-10-20,35.880001,36.000000,35.480000,35.590000,35.590000,74200
2017-10-23,35.599998,35.619999,35.189999,35.270000,35.270000,26300
2017-10-24,35.410000,35.540001,35.049999,35.080002,35.080002,63800
2017-10-25,35.980000,36.450001,35.790001,36.250000,36.250000,179900
2017-10-26,36.490002,37.419998,36.490002,36.709999,36.709999,75500
2017-10-27,36.779999,37.369999,36.580002,37.200001,37.200001,104800
2017-10-30,36.950001,37.040001,36.040001,36.470001,36.470001,89900
