Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,12.750000,13.250000,12.550000,13.250000,13.250000,298200
2017-01-04,13.250000,13.850000,13.100000,13.850000,13.850000,370500
2017-01-05,13.750000,13.900000,13.550000,13.750000,13.750000,273300
2017-01-06,13.700000,13.850000,13.600000,13.800000,13.800000,303300
2017-01-09,13.800000,14.050000,13.575000,13.650000,13.650000,483400
2017-01-10,13.700000,13.850000,13.300000,13.850000,13.850000,205700
2017-01-11,13.900000,13.900000,13.650000,13.800000,13.800000,217200
2017-01-12,13.950000,14.050000,13.650000,13.900000,13.900000,363700
2017-01-13,14.000000,14.400000,13.950000,14.350000,14.350000,233500
2017-01-17,14.200000,14.250000,13.700000,13.800000,13.800000,400400
2017-01-18,13.850000,14.000000,13.650000,13.950000,13.950000,208000
2017-01-19,13.900000,13.950000,13.750000,13.900000,13.900000,150000
2017-01-20,13.850000,14.000000,13.800000,14.000000,14.000000,243800
2017-01-23,14.000000,14.275000,13.800000,13.900000,13.900000,308600
2017-01-24,13.950000,14.250000,13.950000,13.950000,13.950000,303200
2017-01-25,14.150000,14.445000,14.000000,14.250000,14.250000,115800
2017-01-26,14.300000,14.650000,13.900000,13.900000,13.900000,210500
2017-01-27,13.850000,14.200000,13.769000,13.950000,13.950000,294700
2017-01-30,13.900000,14.050000,13.700000,13.900000,13.900000,300900
2017-01-31,13.900000,14.250000,13.725000,14.100000,14.100000,408800
2017-02-01,14.200000,14.400000,13.800000,14.100000,14.100000,234400
2017-02-02,14.100000,14.100000,13.800000,13.950000,13.950000,256600
2017-02-03,13.850000,15.400000,13.400000,15.050000,15.050000,700200
2017-02-06,15.050000,15.275000,14.050000,14.300000,14.300000,450100
2017-02-07,14.450000,14.550000,14.075000,14.450000,14.450000,406400
2017-02-08,14.400000,14.400000,14.000000,14.100000,14.100000,300900
2017-02-09,14.100000,14.450000,13.950000,14.350000,14.350000,495700
2017-02-10,14.350000,14.850000,14.300000,14.750000,14.750000,290600
2017-02-13,14.750000,15.000000,14.650000,14.750000,14.750000,401600
2017-02-14,14.650000,14.975000,14.550000,14.800000,14.800000,400300
2017-02-15,14.850000,14.900000,14.650000,14.850000,14.850000,250600
2017-02-16,14.800000,14.850000,14.600000,14.800000,14.800000,366100
2017-02-17,14.700000,14.900000,14.600000,14.800000,14.800000,205100
