Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,53.590000,53.950001,52.410000,52.910000,52.140938,988100
2017-01-04,53.380001,54.090000,53.110001,53.700001,52.919460,1231500
2017-01-05,53.509998,53.700001,51.520000,52.380001,51.618641,906400
2017-01-06,52.599998,52.840000,52.150002,52.360001,51.598938,1074200
2017-01-09,52.130001,52.959999,51.290001,52.880001,52.111378,1510700
2017-01-10,52.709999,53.400002,52.630001,53.049999,52.278904,1178100
2017-01-11,53.169998,53.520000,52.529999,53.509998,52.732216,1531000
2017-01-12,52.990002,53.230000,51.500000,52.040001,51.283585,1637300
2017-01-13,52.439999,53.930000,52.290001,53.459999,52.682945,1728500
2017-01-17,52.980000,53.220001,50.599998,52.119999,51.362423,2170900
2017-01-18,52.740002,52.990002,51.169998,52.130001,51.540386,1301700
2017-01-19,52.060001,52.299999,50.840000,50.919998,50.344067,1722500
2017-01-20,50.900002,52.820000,50.900002,52.630001,52.034733,1525800
2017-01-23,52.389999,52.770000,51.700001,52.540001,51.945751,859000
2017-01-24,52.740002,54.700001,52.740002,54.610001,53.992332,1881500
2017-01-25,55.470001,55.990002,54.820000,55.750000,55.119442,2165400
2017-01-26,56.000000,56.139999,55.580002,56.000000,55.366615,1616000
2017-01-27,56.000000,56.259998,55.500000,56.250000,55.613785,1117000
2017-01-30,55.689999,55.759998,54.480000,55.139999,54.516338,1326700
2017-01-31,54.889999,55.720001,54.610001,54.869999,54.249393,1123400
2017-02-01,55.500000,56.490002,54.369999,54.810001,54.190075,940000
2017-02-02,54.330002,54.400002,53.450001,53.950001,53.339798,1106700
2017-02-03,54.810001,55.450001,54.669998,55.279999,54.654755,1415000
2017-02-06,54.990002,55.400002,54.330002,54.419998,53.804482,685600
2017-02-07,54.720001,54.910000,54.160000,54.509998,53.893467,541000
2017-02-08,54.209999,54.209999,52.849998,53.520000,52.914665,961700
2017-02-09,54.930000,55.209999,53.759998,54.959999,54.338375,766500
2017-02-10,55.389999,55.740002,54.930000,55.560001,54.931591,818600
2017-02-13,55.840000,56.279999,55.410000,55.529999,54.901928,852300
2017-02-14,55.400002,56.270000,55.360001,55.889999,55.257858,1142900
2017-02-15,55.830002,56.340000,55.580002,56.040001,55.406162,947900
2017-02-16,55.830002,55.959999,55.110001,55.540001,54.911816,1079400
2017-02-17,55.130001,55.290001,54.689999,55.110001,54.486679,1009000
2017-02-21,55.340000,55.650002,54.830002,55.430000,54.803059,1248500
2017-02-22,55.070000,55.279999,54.750000,54.980000,54.358150,885600
2017-02-23,55.000000,55.709999,54.029999,55.540001,54.911816,1548000
2017-02-24,54.779999,55.349998,54.590000,55.270000,54.644871,943100
2017-02-27,55.270000,55.759998,55.160000,55.419998,54.793175,1038900
2017-02-28,55.139999,55.410000,54.709999,54.730000,54.110981,994300
2017-03-01,56.250000,56.860001,54.959999,56.450001,55.811523,1269300
2017-03-02,56.470001,56.500000,55.090000,55.150002,54.526230,703300
2017-03-03,55.430000,56.310001,55.279999,56.240002,55.603901,1033700
2017-03-06,55.570000,55.820000,55.029999,55.400002,54.773399,927500
2017-03-07,55.470001,55.970001,54.990002,55.049999,54.427361,930200
2017-03-08,55.650002,55.849998,54.419998,54.439999,53.824257,956500
2017-03-09,54.500000,55.230000,54.500000,54.790001,54.170300,724500
2017-03-10,55.160000,55.580002,53.779999,54.450001,53.834145,961700
2017-03-13,54.349998,55.049999,54.220001,54.720001,54.101093,611500
2017-03-14,54.060001,54.669998,53.650002,54.560001,53.942902,573100
2017-03-15,54.910000,55.490002,53.939999,54.270000,53.656181,1106300
2017-03-16,54.529999,54.950001,54.060001,54.419998,53.804482,1011400
2017-03-17,54.340000,54.790001,53.669998,53.959999,53.349686,2282300
2017-03-20,53.799999,53.799999,53.009998,53.029999,52.430202,768700
2017-03-21,53.419998,53.419998,48.820000,49.279999,48.722618,2975600
2017-03-22,48.849998,49.849998,47.930000,49.250000,48.692959,1319200
2017-03-23,49.299999,50.529999,49.049999,49.759998,49.197186,1248800
2017-03-24,50.009998,50.279999,49.220001,49.650002,49.088440,1036700
2017-03-27,48.360001,49.980000,47.560001,49.830002,49.266403,982900
2017-03-28,49.529999,50.860001,48.779999,50.520000,49.948601,821400
2017-03-29,50.529999,50.950001,49.990002,50.439999,49.869499,755100
2017-03-30,50.509998,52.310001,50.509998,52.110001,51.520611,1115400
2017-03-31,52.090000,52.419998,51.630001,52.009998,51.421741,855300
2017-04-03,52.419998,52.490002,50.250000,50.919998,50.344067,1049500
2017-04-04,50.860001,51.520000,50.459999,50.939999,50.363846,1143800
2017-04-05,51.549999,51.869999,49.869999,49.900002,49.335606,1477200
2017-04-06,49.840000,50.610001,49.169998,50.310001,49.740974,984000
2017-04-07,49.860001,50.279999,49.230000,49.790001,49.226852,1221100
2017-04-10,49.889999,50.349998,49.040001,49.820000,49.256512,1299900
2017-04-11,50.000000,50.299999,47.750000,49.419998,49.033268,2802800
2017-04-12,48.869999,49.990002,48.279999,48.320000,47.941879,2341800
2017-04-13,48.220001,48.509998,46.810001,46.810001,46.443699,1923400
2017-04-17,47.040001,47.650002,46.549999,47.580002,47.207672,1290700
2017-04-18,47.169998,48.490002,46.660000,47.480000,47.108452,1235500
2017-04-19,47.849998,48.750000,47.849998,48.419998,48.041096,1870600
2017-04-20,48.880001,49.450001,48.630001,49.200001,48.814995,1153900
2017-04-21,49.169998,49.320000,48.139999,48.340000,47.961723,818500
2017-04-24,49.720001,50.549999,49.660000,49.750000,49.360691,938400
2017-04-25,50.230000,50.590000,49.299999,49.310001,48.924133,947000
2017-04-26,49.220001,50.509998,49.049999,49.840000,49.449986,744500
2017-04-27,50.020000,50.020000,48.500000,48.830002,48.447891,626900
2017-04-28,48.900002,49.189999,47.430000,47.470001,47.098534,932500
2017-05-01,47.709999,48.290001,47.139999,48.150002,47.773212,1100100
2017-05-02,48.189999,48.270000,47.160000,47.380001,47.009235,1215300
2017-05-03,47.099998,47.939999,46.500000,47.849998,47.475555,736100
2017-05-04,48.389999,49.009998,47.970001,48.270000,47.892269,564900
2017-05-05,48.529999,48.560001,47.700001,48.290001,47.912117,434400
2017-05-08,48.419998,48.619999,48.040001,48.590000,48.209766,739600
2017-05-09,48.669998,49.000000,47.730000,48.009998,47.634304,789800
2017-05-10,47.880001,48.689999,47.599998,48.480000,48.100628,838700
2017-05-11,48.230000,48.230000,47.049999,47.259998,46.890171,1044600
2017-05-12,46.959999,47.230000,46.330002,47.139999,46.771111,654400
2017-05-15,47.560001,48.040001,47.330002,47.580002,47.207672,522500
2017-05-16,47.590000,47.889999,46.980000,47.389999,47.019157,1302800
2017-05-17,46.299999,46.500000,44.540001,45.240002,44.885983,1416200
2017-05-18,45.180000,46.750000,45.040001,46.419998,46.056744,928900
2017-05-19,46.450001,47.400002,46.299999,47.029999,46.661972,1436300
2017-05-22,47.189999,47.509998,46.740002,47.389999,47.019157,797800
2017-05-23,47.549999,48.369999,46.830002,47.939999,47.564854,994000
2017-05-24,48.000000,48.200001,46.410000,47.029999,46.661972,833000
2017-05-25,45.380001,48.060001,45.259998,46.189999,45.828548,13752400
2017-05-26,46.099998,46.259998,45.430000,45.610001,45.253086,2210500
2017-05-30,45.209999,45.450001,44.150002,44.450001,44.102165,1940100
2017-05-31,44.470001,44.470001,43.009998,44.200001,43.854122,1677800
2017-06-01,44.570000,45.000000,44.040001,44.860001,44.508957,1531700
2017-06-02,44.330002,45.259998,44.279999,45.230000,44.876060,2770900
2017-06-05,45.110001,45.660000,44.919998,45.169998,44.816528,1089000
2017-06-06,44.720001,45.189999,44.450001,44.820000,44.469269,797800
2017-06-07,44.900002,45.340000,44.810001,44.930000,44.578407,756900
2017-06-08,45.099998,47.080002,44.680000,46.500000,46.136124,1717900
2017-06-09,46.919998,48.310001,46.799999,47.959999,47.584694,1156500
2017-06-12,48.070000,49.419998,47.959999,48.060001,47.683914,1796500
2017-06-13,48.369999,48.939999,48.029999,48.340000,47.961723,952000
2017-06-14,47.720001,48.529999,47.430000,48.500000,48.120472,1071200
2017-06-15,48.150002,49.189999,48.000000,48.549999,48.170082,1029700
2017-06-16,48.290001,48.500000,47.860001,48.369999,47.991486,1882600
2017-06-19,48.570000,49.220001,48.450001,48.509998,48.130390,997200
2017-06-20,48.380001,48.400002,47.470001,47.689999,47.316807,938900
2017-06-21,47.799999,47.799999,46.549999,46.639999,46.275024,745200
2017-06-22,46.509998,47.049999,45.700001,46.240002,45.878159,719000
2017-06-23,46.419998,46.599998,45.380001,45.439999,45.084415,10134100
2017-06-26,45.790001,46.500000,45.590000,46.080002,45.719410,1352300
2017-06-27,46.259998,46.700001,45.529999,45.570000,45.213402,1456900
2017-06-28,45.950001,46.709999,45.639999,45.860001,45.501133,1626900
2017-06-29,46.840000,47.650002,46.419998,47.110001,46.741352,2105400
2017-06-30,47.360001,47.570000,46.630001,46.869999,46.503227,1569500
2017-07-03,47.290001,48.790001,47.290001,48.230000,47.852585,734600
2017-07-05,48.220001,48.669998,47.360001,48.099998,47.723598,1390100
2017-07-06,48.070000,48.340000,47.130001,47.290001,46.919941,983200
2017-07-07,47.610001,47.959999,47.189999,47.580002,47.207672,731400
2017-07-10,47.500000,47.740002,46.950001,47.080002,46.711586,1053200
2017-07-11,47.299999,47.400002,46.310001,46.730000,46.364319,1246300
2017-07-12,47.200001,47.200001,45.500000,46.400002,46.214920,1853200
2017-07-13,46.209999,46.980000,46.209999,46.650002,46.463924,1435400
2017-07-14,46.070000,48.259998,46.060001,48.049999,47.858337,2272400
2017-07-17,48.040001,48.389999,47.570000,48.349998,48.157139,1982500
2017-07-18,48.250000,48.490002,47.930000,48.330002,48.137222,1490700
2017-07-19,48.400002,48.669998,47.619999,47.779999,47.589413,895600
2017-07-20,47.849998,48.250000,47.340000,47.669998,47.479851,908400
2017-07-21,47.389999,47.660000,46.720001,46.779999,46.593403,594700
2017-07-24,46.810001,47.490002,46.799999,47.410000,47.220890,624000
2017-07-25,48.310001,48.799999,48.090000,48.369999,48.177059,1081500
2017-07-26,48.380001,48.380001,46.970001,47.290001,47.101372,497900
2017-07-27,47.310001,48.000000,46.919998,47.570000,47.380253,700500
2017-07-28,45.310001,45.340000,41.660000,41.740002,41.573509,9112200
2017-07-31,41.830002,43.259998,41.830002,43.150002,42.977886,2662100
2017-08-01,43.580002,44.099998,42.939999,43.709999,43.535648,1966900
2017-08-02,45.000000,45.220001,43.660000,44.480000,44.302578,2020700
2017-08-03,44.139999,44.259998,43.400002,43.560001,43.386250,884900
2017-08-04,44.000000,44.520000,43.720001,43.759998,43.585449,814300
2017-08-07,43.889999,44.139999,43.490002,43.889999,43.714931,771000
2017-08-08,43.680000,44.700001,43.549999,43.930000,43.754772,645000
2017-08-09,43.549999,43.630001,43.180000,43.470001,43.296608,591000
2017-08-10,43.049999,43.259998,41.889999,41.939999,41.772709,953100
2017-08-11,41.880001,42.419998,41.450001,41.590000,41.424107,895800
2017-08-14,42.009998,42.560001,42.000000,42.310001,42.141235,1070100
2017-08-15,42.590000,42.720001,42.330002,42.459999,42.290634,616500
2017-08-16,42.549999,43.090000,42.250000,42.439999,42.270714,797300
2017-08-17,42.110001,42.389999,40.740002,40.919998,40.756775,680400
2017-08-18,40.720001,41.599998,40.450001,41.330002,41.165146,835100
2017-08-21,41.320000,41.389999,40.509998,41.070000,40.906181,795800
2017-08-22,41.259998,41.730000,41.119999,41.619999,41.453983,926800
2017-08-23,41.189999,42.169998,40.990002,42.000000,41.832470,1096000
2017-08-24,42.189999,42.490002,41.970001,42.430000,42.260754,608100
2017-08-25,42.540001,42.830002,42.150002,42.200001,42.031673,800500
2017-08-28,42.290001,42.509998,42.029999,42.389999,42.220913,741500
2017-08-29,41.830002,42.189999,41.509998,42.099998,41.932072,796600
2017-08-30,42.220001,42.630001,41.950001,42.470001,42.300598,669200
2017-08-31,42.650002,42.970001,42.480000,42.959999,42.788639,742800
2017-09-01,42.990002,43.529999,42.889999,43.049999,42.878281,554600
2017-09-05,42.730000,42.820000,41.430000,41.720001,41.553589,774800
2017-09-06,41.900002,42.049999,41.389999,41.520000,41.354385,603500
2017-09-07,41.570000,41.570000,40.150002,40.349998,40.189049,800000
2017-09-08,40.259998,41.209999,40.209999,40.939999,40.776695,511500
2017-09-11,41.650002,42.820000,41.590000,42.480000,42.310555,864300
2017-09-12,42.810001,43.880001,42.689999,43.639999,43.465927,972300
2017-09-13,43.639999,44.310001,43.639999,44.180000,44.003777,1631500
2017-09-14,44.320000,44.320000,42.939999,43.369999,43.197006,1154900
2017-09-15,43.220001,43.720001,43.200001,43.439999,43.266724,1959300
2017-09-18,43.660000,44.490002,43.570000,44.439999,44.262737,906200
2017-09-19,44.500000,45.139999,44.270000,44.980000,44.800583,1001100
2017-09-20,44.790001,45.459999,44.090000,45.360001,45.179070,891200
2017-09-21,45.270000,45.779999,45.240002,45.570000,45.388229,396900
2017-09-22,45.480000,45.639999,45.020000,45.560001,45.378273,542300
2017-09-25,45.340000,46.119999,45.270000,45.900002,45.716915,663200
2017-09-26,46.279999,46.400002,45.619999,46.299999,46.115318,812800
2017-09-27,47.009998,47.930000,46.669998,47.650002,47.459934,1447700
2017-09-28,47.810001,47.820000,46.860001,47.610001,47.420094,668100
2017-09-29,47.840000,48.779999,47.369999,48.049999,47.858337,1062900
2017-10-02,48.049999,48.660000,47.669998,48.470001,48.276665,871500
2017-10-03,48.689999,48.689999,47.750000,48.200001,48.007740,980600
2017-10-04,48.169998,48.439999,47.540001,47.650002,47.459934,645300
2017-10-05,47.959999,48.650002,47.639999,48.419998,48.226860,662500
2017-10-06,48.580002,48.840000,47.830002,48.110001,47.918098,709700
2017-10-09,48.310001,48.310001,47.290001,47.419998,47.230850,738800
2017-10-10,47.509998,47.869999,47.250000,47.660000,47.469894,2020100
2017-10-11,46.610001,48.060001,45.830002,46.380001,46.195000,2677900
2017-10-12,45.889999,46.259998,45.450001,45.700001,45.700001,1227300
2017-10-13,45.660000,45.680000,45.000000,45.189999,45.189999,970300
2017-10-16,45.279999,45.660000,44.980000,45.400002,45.400002,713600
2017-10-17,45.570000,45.660000,45.049999,45.139999,45.139999,750900
2017-10-18,45.450001,45.980000,45.270000,45.660000,45.660000,732400
2017-10-19,45.360001,46.099998,45.119999,46.090000,46.090000,504500
2017-10-20,46.849998,47.290001,46.480000,47.090000,47.090000,968800
2017-10-23,46.880001,47.049999,45.400002,45.709999,45.709999,1222000
2017-10-24,46.000000,46.880001,46.000000,46.669998,46.669998,887000
2017-10-25,46.880001,46.900002,45.840000,46.330002,46.330002,1081000
2017-10-26,46.279999,47.169998,46.110001,47.130001,47.130001,687000
2017-10-27,46.980000,47.599998,46.880001,47.240002,47.240002,649900
2017-10-30,47.040001,47.189999,46.330002,46.500000,46.500000,577800
