Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,66.400002,66.550003,65.500000,66.099998,65.245171,70400
2017-01-04,66.000000,66.900002,66.000000,66.599998,65.738701,68200
2017-01-05,66.550003,66.550003,65.300003,65.400002,64.554222,80400
2017-01-06,65.400002,65.849998,65.129997,65.500000,64.652924,49000
2017-01-09,65.250000,65.250000,64.000000,64.099998,63.271030,83200
2017-01-10,64.000000,65.000000,63.900002,64.949997,64.110031,92300
2017-01-11,64.699997,65.349998,64.699997,65.199997,64.356804,55600
2017-01-12,65.000000,65.000000,63.450001,64.199997,63.369740,70500
2017-01-13,64.500000,65.300003,64.199997,64.500000,63.665859,110100
2017-01-17,64.150002,64.449997,63.750000,64.099998,63.271030,131400
2017-01-18,63.099998,64.699997,63.099998,64.449997,63.616501,103400
2017-01-19,64.500000,64.650002,63.349998,63.799999,62.974907,67200
2017-01-20,63.500000,64.300003,63.500000,64.199997,63.369740,85700
2017-01-23,64.250000,64.949997,64.050003,64.699997,63.863274,91800
2017-01-24,64.949997,65.449997,63.900002,65.250000,64.406158,121400
2017-01-25,65.699997,66.250000,65.150002,65.599998,64.751633,184400
2017-01-26,65.650002,66.150002,65.300003,65.900002,65.047760,62700
2017-01-27,65.849998,65.849998,65.050003,65.500000,64.652924,78700
2017-01-30,65.050003,65.550003,64.150002,64.349998,63.517796,62800
2017-01-31,64.000000,64.400002,63.400002,63.950001,63.122974,155200
2017-02-01,64.400002,64.650002,63.900002,63.900002,63.073620,86300
2017-02-02,63.950001,64.900002,63.900002,64.400002,63.567154,60300
2017-02-03,64.900002,65.150002,64.300003,65.099998,64.258102,63900
2017-02-06,65.150002,65.550003,64.349998,64.400002,63.567154,96500
2017-02-07,64.699997,64.849998,64.099998,64.250000,63.419094,56100
2017-02-08,64.449997,64.449997,63.549999,63.799999,62.974907,56100
2017-02-09,64.050003,65.050003,63.799999,64.800003,63.961979,104300
2017-02-10,65.199997,65.300003,64.699997,65.199997,64.356804,47600
2017-02-13,65.400002,66.000000,65.000000,65.949997,65.097107,106400
2017-02-14,64.949997,67.800003,63.599998,67.500000,66.627068,212900
2017-02-15,67.150002,67.150002,65.550003,66.400002,65.541283,272100
2017-02-16,66.550003,67.500000,66.500000,67.500000,66.627068,149400
2017-02-17,67.650002,67.750000,66.080002,66.599998,65.738701,101200
2017-02-21,66.750000,67.250000,66.199997,67.199997,66.330940,105500
2017-02-22,67.050003,67.949997,67.050003,67.900002,67.021881,77700
2017-02-23,68.050003,68.750000,67.650002,68.449997,67.564774,94100
2017-02-24,68.150002,68.750000,67.550003,67.849998,66.972534,98700
2017-02-27,67.800003,68.000000,67.099998,67.220001,66.350685,94800
2017-02-28,67.150002,67.199997,66.599998,66.949997,66.084175,118200
2017-03-01,67.099998,69.029999,67.099998,68.800003,68.185234,187000
2017-03-02,68.849998,68.900002,68.150002,68.199997,67.590591,82500
2017-03-03,68.500000,68.550003,67.449997,67.650002,67.045502,85200
2017-03-06,67.199997,67.379997,66.849998,67.050003,66.450867,66400
2017-03-07,66.949997,67.349998,66.449997,67.250000,66.649086,100000
2017-03-08,67.599998,67.629997,66.849998,67.199997,66.599525,119400
2017-03-09,67.449997,67.849998,67.050003,67.250000,66.649086,119800
2017-03-10,67.750000,68.300003,66.790001,67.650002,67.045502,126500
2017-03-13,67.550003,68.000000,66.949997,67.250000,66.649086,92400
2017-03-14,67.099998,67.500000,66.449997,67.300003,66.698639,128400
2017-03-15,67.699997,68.400002,66.800003,67.750000,67.144615,184800
2017-03-16,67.849998,67.949997,66.800003,67.199997,66.599525,108000
2017-03-17,66.900002,67.449997,66.400002,67.199997,66.599525,392300
2017-03-20,67.199997,67.400002,66.400002,66.449997,65.856224,59500
2017-03-21,66.800003,66.800003,65.250000,65.349998,64.766052,97600
2017-03-22,65.250000,65.500000,64.650002,65.099998,64.518288,82800
2017-03-23,64.900002,66.000000,64.330002,65.650002,65.063385,75600
2017-03-24,65.849998,65.900002,65.419998,65.550003,64.964279,79500
2017-03-27,64.750000,65.599998,64.599998,65.400002,64.815613,59100
2017-03-28,65.050003,66.050003,65.050003,65.800003,65.212036,68800
2017-03-29,65.449997,65.750000,65.050003,65.699997,65.112923,74000
2017-03-30,65.800003,67.000000,65.800003,66.750000,66.153549,105100
2017-03-31,66.699997,68.150002,65.639999,67.800003,67.194168,239500
2017-04-03,67.650002,68.099998,67.400002,67.680000,67.075241,241300
2017-04-04,67.650002,68.349998,67.250000,67.449997,66.847290,75600
2017-04-05,67.750000,67.930000,66.209999,66.300003,65.707573,129900
2017-04-06,66.199997,66.250000,65.500000,66.150002,65.558914,63700
2017-04-07,66.050003,66.099998,65.449997,65.500000,64.914719,69700
2017-04-10,65.650002,65.949997,65.199997,65.900002,65.311150,53100
2017-04-11,65.550003,66.599998,65.550003,66.500000,65.905785,53200
2017-04-12,66.300003,66.349998,64.599998,65.599998,65.013824,44700
2017-04-13,65.449997,65.839996,64.400002,64.400002,63.824547,65300
2017-04-17,64.550003,65.639999,64.300003,65.500000,64.914719,79600
2017-04-18,65.250000,65.349998,64.650002,65.349998,64.766052,74700
2017-04-19,65.349998,65.900002,65.199997,65.349998,64.766052,74400
2017-04-20,65.449997,65.800003,65.000000,65.199997,64.617393,149100
2017-04-21,64.949997,65.849998,64.900002,65.150002,64.567848,110300
2017-04-24,66.000000,66.449997,65.699997,66.449997,65.856224,180200
2017-04-25,66.849998,67.349998,66.550003,66.650002,66.054443,174400
2017-04-26,66.650002,68.699997,66.250000,68.099998,67.491486,165800
2017-04-27,68.349998,68.449997,67.550003,67.650002,67.045502,86400
2017-04-28,67.699997,67.849998,65.849998,65.949997,65.360695,140800
2017-05-01,66.099998,66.550003,65.849998,66.449997,65.856224,81500
2017-05-02,66.599998,66.699997,65.900002,66.199997,65.608459,66000
2017-05-03,66.099998,66.699997,65.400002,65.550003,64.964279,90400
2017-05-04,66.400002,67.099998,64.699997,66.199997,65.608459,86700
2017-05-05,66.500000,66.849998,65.300003,65.449997,64.865158,76100
2017-05-08,65.449997,65.699997,64.699997,65.250000,64.666954,154000
2017-05-09,65.199997,65.750000,65.199997,65.500000,64.914719,169300
2017-05-10,65.349998,65.879997,65.349998,65.800003,65.212036,159800
2017-05-11,65.699997,65.800003,65.099998,65.349998,64.766052,162400
2017-05-12,65.099998,65.099998,63.700001,63.799999,63.229908,170400
2017-05-15,63.950001,64.599998,63.900002,64.099998,63.527225,94800
2017-05-16,64.199997,64.199997,62.700001,63.000000,62.437057,236000
2017-05-17,62.099998,62.299999,60.849998,61.299999,60.752247,287900
2017-05-18,61.250000,62.200001,61.099998,61.549999,61.000011,139100
2017-05-19,61.400002,62.049999,61.349998,61.849998,61.297333,188300
2017-05-22,61.900002,62.599998,61.150002,61.500000,60.950459,103900
2017-05-23,61.599998,62.150002,61.299999,62.099998,61.545094,146600
2017-05-24,62.299999,62.750000,61.900002,62.299999,61.743309,173700
2017-05-25,62.450001,62.750000,61.860001,62.200001,61.644207,57900
2017-05-26,62.299999,62.599998,61.840000,62.599998,62.040627,72900
2017-05-30,62.400002,62.500000,61.599998,62.000000,61.445992,63500
2017-05-31,62.099998,62.450001,61.299999,61.900002,61.346889,60000
2017-06-01,62.000000,62.500000,61.650002,62.500000,61.941525,84000
2017-06-02,62.500000,63.500000,62.500000,62.700001,62.139740,129100
2017-06-05,62.549999,62.549999,60.540001,61.650002,61.099121,82900
2017-06-06,61.200001,61.500000,59.349998,60.400002,59.860291,147300
2017-06-07,60.500000,61.250000,60.299999,60.700001,60.157608,294600
2017-06-08,60.400002,61.599998,60.200001,61.099998,60.824589,136500
2017-06-09,61.349998,62.049999,60.549999,61.599998,61.322334,174000
2017-06-12,61.599998,62.450001,56.200001,61.000000,60.725040,106200
2017-06-13,61.099998,61.500000,60.750000,61.400002,61.123238,84600
2017-06-14,61.299999,61.299999,60.599998,60.950001,60.675266,71800
2017-06-15,60.700001,61.200001,60.380001,61.200001,60.924141,81900
2017-06-16,60.750000,61.099998,60.099998,60.900002,60.625492,171200
2017-06-19,60.750000,61.299999,60.000000,60.099998,59.829094,72600
2017-06-20,59.950001,60.150002,59.599998,59.700001,59.430901,73400
2017-06-21,59.750000,60.000000,59.150002,59.299999,59.032703,68600
2017-06-22,59.349998,59.349998,58.849998,59.049999,58.783829,54200
2017-06-23,59.099998,59.779999,58.950001,59.349998,59.082478,169600
2017-06-26,59.650002,59.900002,59.049999,59.299999,59.032703,90500
2017-06-27,59.250000,59.750000,59.200001,59.349998,59.082478,108400
2017-06-28,59.650002,60.450001,59.380001,60.450001,60.177521,74700
2017-06-29,60.799999,62.150002,60.200001,60.849998,60.575714,142600
2017-06-30,60.799999,63.650002,60.330002,60.599998,60.326843,84000
2017-07-03,61.200001,64.949997,61.000000,61.549999,61.272560,48100
2017-07-05,61.549999,61.599998,59.950001,60.599998,60.326843,98000
2017-07-06,60.400002,60.849998,59.200001,60.750000,60.476166,104000
2017-07-07,60.900002,61.700001,60.650002,61.650002,61.372112,86600
2017-07-10,61.549999,61.549999,60.450001,60.799999,60.525940,128300
2017-07-11,60.900002,60.900002,59.950001,60.650002,60.376617,124500
2017-07-12,60.900002,61.299999,60.450001,60.849998,60.575714,47100
2017-07-13,60.799999,60.799999,60.099998,60.750000,60.476166,85100
2017-07-14,60.450001,60.750000,60.250000,60.349998,60.077969,90800
2017-07-17,60.049999,60.700001,59.849998,60.349998,60.077969,86400
2017-07-18,60.000000,60.450001,59.549999,60.400002,60.127747,127000
2017-07-19,60.599998,61.450001,60.500000,60.950001,60.675266,102800
2017-07-20,60.900002,61.200001,60.450001,60.849998,60.575714,152800
