Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,19.100000,19.200001,18.650000,18.900000,18.563742,874700
2017-01-04,18.950001,19.200001,18.850000,19.100000,18.760181,889700
2017-01-05,19.000000,19.100000,18.600000,18.799999,18.465519,602800
2017-01-06,18.850000,18.950001,18.700001,18.799999,18.465519,566700
2017-01-09,18.700001,18.750000,18.450001,18.549999,18.219967,776100
2017-01-10,18.650000,18.799999,18.500000,18.799999,18.465519,850300
2017-01-11,18.900000,18.980000,18.650000,18.950001,18.612852,816100
2017-01-12,18.799999,18.850000,18.230000,18.549999,18.219967,916700
2017-01-13,18.700001,19.250000,18.600000,18.799999,18.465519,855200
2017-01-17,18.650000,18.650000,18.020000,18.150000,17.827085,1434900
2017-01-18,18.400000,18.400000,17.770000,18.150000,17.827085,2631000
2017-01-19,18.200001,18.280001,17.750000,18.000000,17.679754,1337900
2017-01-20,18.000000,18.150000,17.799999,18.100000,17.777975,1230800
2017-01-23,18.049999,18.200001,17.850000,18.049999,17.728861,723800
2017-01-24,18.100000,18.549999,18.000000,18.400000,18.072638,873200
2017-01-25,18.650000,18.799999,18.530001,18.650000,18.318188,948800
2017-01-26,18.650000,18.850000,18.450001,18.750000,18.416410,841400
2017-01-27,18.750000,18.750000,18.400000,18.450001,18.121748,800300
2017-01-30,18.350000,18.350000,17.950001,18.200001,17.876196,921500
2017-01-31,18.049999,18.350000,17.930000,18.200001,17.876196,1165900
2017-02-01,18.450001,18.600000,18.100000,18.250000,17.925304,1207700
2017-02-02,18.100000,18.270000,17.900000,18.049999,17.728861,1036000
2017-02-03,18.350000,18.600000,18.150000,18.500000,18.170856,749300
2017-02-06,18.450001,18.600000,18.230000,18.299999,17.974415,468700
2017-02-07,18.350000,18.450001,18.049999,18.200001,17.876196,643900
2017-02-08,18.100000,18.100000,17.750000,18.049999,17.728861,982900
2017-02-09,18.150000,18.400000,18.049999,18.299999,17.974415,635200
2017-02-10,18.450001,18.500000,18.250000,18.450001,18.121748,541800
2017-02-13,18.549999,18.750000,18.500000,18.600000,18.269079,734200
2017-02-14,18.549999,18.950001,18.400000,18.850000,18.514629,821200
2017-02-15,18.850000,19.000000,18.750000,18.850000,18.514629,578700
2017-02-16,18.850000,19.100000,18.750000,19.100000,18.760181,883900
2017-02-17,18.950001,19.200001,18.830000,19.100000,18.760181,783900
2017-02-21,19.150000,19.299999,19.049999,19.200001,18.858406,668500
2017-02-22,19.150000,19.400000,19.000000,19.250000,18.907513,762300
2017-02-23,19.299999,19.350000,19.049999,19.350000,19.005735,872400
2017-02-24,19.100000,19.250000,19.049999,19.150000,18.809294,670000
2017-02-27,19.150000,19.350000,19.100000,19.350000,19.005735,724100
2017-02-28,19.350000,19.350000,19.000000,19.129999,18.789648,1156200
2017-03-01,19.600000,19.750000,19.450001,19.700001,19.349508,957000
2017-03-02,19.650000,19.650000,19.000000,19.000000,18.661963,829700
2017-03-03,19.000000,19.299999,19.000000,19.200001,18.858406,728500
2017-03-06,19.000000,19.200001,18.900000,19.049999,18.711071,490200
2017-03-07,19.100000,19.250000,18.900000,19.049999,18.711071,766400
2017-03-08,19.250000,19.350000,18.850000,18.850000,18.514629,654700
2017-03-09,18.900000,19.049999,18.750000,18.799999,18.465519,520500
2017-03-10,18.950001,19.010000,18.430000,18.700001,18.367300,750800
2017-03-13,18.650000,18.950001,18.650000,18.750000,18.416410,566400
2017-03-14,18.549999,18.879999,18.450001,18.850000,18.514629,620700
2017-03-15,18.900000,19.100000,18.600000,18.650000,18.318188,898700
2017-03-16,18.700001,19.150000,18.650000,18.799999,18.465519,621400
2017-03-17,18.650000,18.950001,18.500000,18.799999,18.465519,3260000
2017-03-20,18.700001,18.750000,18.400000,18.549999,18.219967,726800
2017-03-21,18.700001,18.700001,17.400000,17.450001,17.139538,1282900
2017-03-22,17.000000,17.549999,17.000000,17.350000,17.041319,1415500
2017-03-23,17.350000,17.770000,17.250000,17.549999,17.237761,883900
2017-03-24,17.600000,17.750000,17.299999,17.450001,17.139538,885700
2017-03-27,17.150000,17.500000,16.900000,17.500000,17.188648,998400
2017-03-28,17.400000,17.650000,17.299999,17.600000,17.286871,1164900
2017-03-29,17.500000,17.700001,17.400000,17.450001,17.139538,684700
2017-03-30,17.400000,18.049999,17.350000,17.950001,17.742489,1141600
2017-03-31,17.950001,18.020000,17.700001,17.850000,17.643642,993200
2017-04-03,17.900000,18.000000,17.400000,17.650000,17.445953,859000
2017-04-04,17.549999,17.770000,17.500000,17.650000,17.445953,929600
2017-04-05,17.799999,17.900000,17.250000,17.250000,17.050579,1220800
2017-04-06,17.250000,17.680000,17.100000,17.549999,17.347111,985100
2017-04-07,17.350000,17.650000,17.250000,17.400000,17.198845,762900
2017-04-10,17.450001,17.600000,17.100000,17.299999,17.100000,706300
2017-04-11,17.250000,17.600000,17.150000,17.600000,17.396534,1076200
2017-04-12,17.500000,17.629999,17.200001,17.299999,17.100000,870200
2017-04-13,17.200001,17.330000,16.850000,17.000000,16.803469,944700
2017-04-17,17.100000,17.350000,16.850000,17.350000,17.149424,654000
2017-04-18,17.250000,17.400000,17.020000,17.350000,17.149424,993400
2017-04-19,18.000000,18.200001,17.700001,17.950001,17.742489,1548700
2017-04-20,18.150000,18.500000,17.799999,18.450001,18.236708,1068700
2017-04-21,18.350000,18.650000,18.049999,18.450001,18.236708,1183800
2017-04-24,18.799999,19.200001,18.549999,18.799999,18.582661,1092300
2017-04-25,19.000000,19.200001,18.900000,18.950001,18.730927,1041200
2017-04-26,18.950001,19.500000,18.900000,19.250000,19.027458,1188900
2017-04-27,19.250000,19.299999,18.830000,18.850000,18.632084,1148700
2017-04-28,18.900000,19.000000,18.400000,18.450001,18.236708,887600
2017-05-01,18.650000,18.850000,18.379999,18.700001,18.483816,936400
2017-05-02,18.650000,18.799999,18.350000,18.549999,18.335548,784200
2017-05-03,18.450001,18.750000,18.400000,18.650000,18.434395,767100
2017-05-04,18.799999,18.980000,18.500000,18.650000,18.434395,1094600
2017-05-05,18.600000,18.700001,18.270000,18.450001,18.236708,1159800
2017-05-08,18.400000,18.549999,18.250000,18.450001,18.236708,1075300
2017-05-09,18.500000,18.600000,18.100000,18.250000,18.039019,1095000
2017-05-10,18.200001,18.400000,18.100000,18.299999,18.088440,963500
2017-05-11,18.200001,18.200001,17.750000,17.900000,17.693064,1032000
2017-05-12,17.799999,17.799999,17.450001,17.650000,17.445953,651100
2017-05-15,17.700001,18.000000,17.700001,17.850000,17.643642,993700
