Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,34.549999,34.549999,33.779999,33.849998,33.151283,77800
2017-01-04,33.650002,33.849998,33.650002,33.700001,33.004383,49900
2017-01-05,33.700001,33.700001,32.349998,32.950001,32.269863,45000
2017-01-06,32.849998,33.049999,32.750000,32.950001,32.269863,35400
2017-01-09,32.500000,32.700001,32.049999,32.700001,32.025024,40800
2017-01-10,32.549999,32.799999,32.549999,32.750000,32.073990,60900
2017-01-11,32.750000,33.000000,32.650002,32.799999,32.122959,162300
2017-01-12,32.799999,32.900002,32.549999,32.799999,32.122959,126100
2017-01-13,32.950001,33.349998,32.849998,33.200001,32.514706,108300
2017-01-17,33.200001,33.200001,32.549999,32.549999,31.878119,88300
2017-01-18,32.650002,33.000000,32.000000,33.000000,32.318832,45800
2017-01-19,33.000000,33.150002,32.250000,32.500000,31.829151,35800
2017-01-20,32.450001,32.950001,32.450001,32.650002,31.976061,41800
2017-01-23,32.450001,32.790001,32.349998,32.349998,31.682245,22700
2017-01-24,32.349998,33.599998,32.250000,33.450001,32.759544,39500
2017-01-25,34.250000,34.250000,33.099998,33.400002,32.710579,71000
2017-01-26,33.349998,33.599998,33.250000,33.500000,32.808510,67400
2017-01-27,33.299999,34.150002,33.299999,34.049999,33.347157,63300
2017-01-30,34.000000,34.000000,32.830002,33.000000,32.318832,76000
2017-01-31,33.099998,33.099998,32.419998,32.950001,32.269863,72100
2017-02-01,33.150002,33.250000,32.799999,33.099998,32.416763,72500
2017-02-02,32.900002,32.900002,32.650002,32.849998,32.171925,52900
2017-02-03,33.049999,33.599998,32.959999,33.599998,32.906445,41400
2017-02-06,33.650002,33.650002,33.299999,33.549999,32.857475,38200
2017-02-07,33.500000,33.650002,33.099998,33.349998,32.661602,32400
2017-02-08,33.099998,33.099998,32.500000,32.650002,31.976061,33800
2017-02-09,32.500000,33.049999,32.500000,33.000000,32.318832,31100
2017-02-10,33.189999,33.650002,33.000000,33.599998,32.906445,33900
2017-02-13,33.799999,34.000000,33.599998,33.849998,33.151283,45600
2017-02-14,34.000000,34.150002,33.599998,33.799999,33.102318,56100
2017-02-15,33.799999,34.049999,33.500000,33.950001,33.249222,37000
2017-02-16,33.950001,34.349998,33.700001,34.299999,33.591995,34100
2017-02-17,34.250000,34.500000,33.950001,34.349998,33.640961,46800
2017-02-21,34.500000,34.950001,34.349998,34.950001,34.228580,35500
2017-02-22,35.000000,35.000000,34.700001,34.849998,34.130642,31000
2017-02-23,35.000000,35.049999,34.500000,35.029999,34.306927,42700
2017-02-24,34.750000,35.349998,34.630001,35.299999,34.571354,37000
2017-02-27,35.150002,35.400002,34.700001,34.849998,34.130642,26400
2017-02-28,34.650002,34.650002,32.509998,34.200001,33.494064,72300
2017-03-01,34.799999,35.349998,34.799999,35.200001,34.473419,49700
2017-03-02,35.000000,35.000000,34.250000,34.349998,33.640961,42000
2017-03-03,34.799999,34.950001,34.200001,34.599998,33.885803,20200
2017-03-06,34.700001,34.700001,34.000000,34.200001,33.494064,28500
