Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,34.360001,34.750000,33.349998,33.990002,33.482994,92000
2017-01-04,33.840000,34.400002,33.840000,34.099998,33.591354,107400
2017-01-05,34.000000,34.160000,33.279999,33.590000,33.088963,61200
2017-01-06,33.860001,33.860001,33.189999,33.630001,33.128368,56700
2017-01-09,33.529999,33.540001,32.650002,33.070000,32.576721,90300
2017-01-10,33.000000,33.459999,32.840000,33.320000,32.822990,100400
2017-01-11,33.150002,33.400002,32.730000,33.320000,32.822990,68900
2017-01-12,33.160000,33.310001,32.209999,32.660000,32.172832,50000
2017-01-13,32.889999,33.389999,32.820000,33.049999,32.557014,63400
2017-01-17,32.709999,32.860001,31.950001,32.540001,32.054623,93600
2017-01-18,32.680000,32.759998,32.290001,32.540001,32.054623,29000
2017-01-19,32.529999,32.529999,31.809999,32.060001,31.581785,26800
2017-01-20,32.119999,32.709999,32.119999,32.419998,31.936409,53900
2017-01-23,32.310001,32.500000,32.020000,32.230000,31.749247,23900
2017-01-24,32.340000,32.959999,32.110001,32.730000,32.241791,57900
2017-01-25,32.900002,33.369999,32.529999,33.220001,32.724480,69800
2017-01-26,33.250000,34.049999,33.080002,33.669998,33.167770,42400
2017-01-27,33.770000,33.950001,33.509998,33.720001,33.217022,41700
2017-01-30,33.480000,33.480000,32.439999,32.689999,32.202385,66700
2017-01-31,32.689999,33.290001,32.259998,32.860001,32.369854,91000
2017-02-01,33.290001,33.599998,32.380001,32.599998,32.113728,68200
2017-02-02,32.400002,32.580002,32.000000,32.080002,31.601486,36500
2017-02-03,32.340000,33.310001,32.209999,32.980000,32.488060,58800
2017-02-06,32.880001,32.970001,32.230000,32.299999,31.818201,50700
2017-02-07,32.470001,32.669998,31.879999,31.980000,31.502977,52600
2017-02-08,31.940001,31.940001,31.200001,31.570000,31.099092,41500
2017-02-09,31.809999,32.169998,31.520000,32.029999,31.552229,36700
2017-02-10,32.180000,33.060001,32.090000,33.049999,32.557014,77900
2017-02-13,33.299999,33.529999,33.230000,33.389999,32.891941,59400
2017-02-14,33.349998,33.750000,33.189999,33.630001,33.128368,62400
2017-02-15,33.549999,34.310001,33.549999,34.270000,33.758820,97600
2017-02-16,34.250000,34.529999,34.250000,34.470001,33.955837,66000
2017-02-17,34.480000,34.740002,34.340000,34.630001,34.113449,100300
2017-02-21,34.759998,35.509998,34.759998,34.959999,34.438522,92200
2017-02-22,34.880001,35.070000,34.799999,34.869999,34.349869,47000
2017-02-23,35.130001,35.130001,34.529999,35.049999,34.527184,54300
2017-02-24,34.680000,35.240002,34.680000,35.209999,34.684795,59000
2017-02-27,35.209999,35.639999,34.860001,35.040001,34.517338,67500
2017-02-28,34.990002,35.000000,34.250000,34.250000,33.739117,81100
2017-03-01,34.900002,35.630001,34.529999,35.189999,34.665092,71600
2017-03-02,35.150002,35.150002,34.250000,34.250000,33.893223,45200
2017-03-03,34.270000,34.599998,34.250000,34.410000,34.051556,36300
2017-03-06,34.250000,34.349998,33.849998,34.070000,33.715099,35300
2017-03-07,33.950001,34.250000,33.599998,33.759998,33.408321,46200
2017-03-08,34.049999,34.099998,33.299999,33.320000,32.972908,56900
2017-03-09,33.330002,33.669998,33.090000,33.189999,32.844261,52700
2017-03-10,33.389999,33.389999,32.650002,33.139999,32.794785,76400
2017-03-13,33.080002,33.580002,33.080002,33.320000,32.972908,25500
2017-03-14,33.160000,33.750000,32.880001,33.660000,33.309368,41100
2017-03-15,33.840000,33.980000,33.509998,33.820000,33.467701,62900
2017-03-16,33.930000,34.340000,33.930000,34.270000,33.913013,69600
2017-03-17,34.090000,34.770000,33.650002,34.540001,34.180202,169600
2017-03-20,34.349998,34.680000,33.880001,33.910000,33.556763,59000
2017-03-21,34.000000,34.000000,31.780001,31.850000,31.518223,73100
2017-03-22,31.760000,32.189999,31.350000,31.760000,31.429161,76600
2017-03-23,31.700001,32.509998,31.700001,32.000000,31.666660,42600
2017-03-24,32.119999,33.049999,31.450001,31.790001,31.458847,66800
2017-03-27,31.150000,31.809999,30.820000,31.719999,31.389576,38600
2017-03-28,31.520000,32.090000,31.370001,32.070000,31.735929,40000
2017-03-29,31.940001,32.400002,31.559999,32.259998,31.923950,128100
2017-03-30,32.250000,33.400002,32.250000,33.189999,32.844261,113600
2017-03-31,33.139999,33.299999,32.779999,32.930000,32.586975,65200
2017-04-03,32.730000,33.029999,32.110001,32.299999,31.963535,47300
2017-04-04,32.160000,32.500000,31.930000,32.209999,31.874470,49900
2017-04-05,32.500000,32.639999,31.510000,31.549999,31.221346,59400
2017-04-06,31.530001,32.189999,31.260000,32.130001,31.795305,109500
2017-04-07,32.000000,32.410000,31.969999,32.330002,31.993223,143700
2017-04-10,32.349998,32.759998,31.799999,32.099998,31.765617,78900
2017-04-11,31.820000,32.849998,31.820000,32.779999,32.438534,74100
2017-04-12,32.740002,33.240002,32.070000,32.490002,32.151558,133400
2017-04-13,32.290001,32.290001,31.629999,31.660000,31.330202,98500
2017-04-17,31.959999,33.450001,31.620001,32.240002,31.904160,74200
2017-04-18,32.009998,32.459999,31.840000,32.150002,31.815098,71100
2017-04-19,32.349998,32.490002,31.740000,32.189999,31.854679,115700
2017-04-20,32.250000,33.450001,32.250000,33.430000,33.081760,99300
2017-04-21,33.240002,33.459999,32.759998,33.119999,32.774990,128100
2017-04-24,33.740002,34.490002,33.639999,33.799999,33.447906,93500
2017-04-25,34.060001,34.580002,33.939999,34.240002,33.883327,89600
2017-04-26,34.230000,34.950001,34.080002,34.450001,34.091141,86600
2017-04-27,34.730000,35.430000,34.410000,35.310001,34.942181,132600
2017-04-28,35.439999,35.480000,34.150002,34.200001,33.843746,92500
2017-05-01,34.369999,35.080002,33.349998,34.599998,34.239574,117800
2017-05-02,34.650002,34.650002,34.099998,34.250000,33.893223,50600
2017-05-03,34.080002,34.480000,33.750000,34.150002,33.794262,87200
2017-05-04,34.509998,34.820000,34.040001,34.320000,33.962490,59400
2017-05-05,34.430000,34.450001,33.930000,34.200001,33.843746,96600
2017-05-08,34.209999,34.610001,33.950001,34.220001,33.863533,102300
2017-05-09,34.380001,34.389999,33.880001,34.080002,33.724995,153500
2017-05-10,34.080002,34.570000,33.700001,33.759998,33.408321,176500
2017-05-11,33.560001,33.799999,32.959999,33.049999,32.705719,161300
2017-05-12,33.049999,33.860001,32.369999,32.900002,32.557285,125700
2017-05-15,33.090000,33.529999,33.090000,33.419998,33.071865,44600
2017-05-16,33.470001,33.630001,32.900002,33.169998,32.824471,53100
2017-05-17,32.270000,32.669998,32.209999,32.349998,32.013012,136200
2017-05-18,32.360001,33.459999,32.189999,32.689999,32.349472,85800
2017-05-19,32.669998,32.849998,32.459999,32.500000,32.161449,97700
2017-05-22,32.570000,32.709999,32.209999,32.700001,32.359367,56100
