Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,73.639999,74.470001,71.709999,72.330002,71.915512,300100
2017-01-04,72.419998,73.919998,72.269997,73.699997,73.277657,253700
2017-01-05,73.220001,73.919998,71.559998,72.029999,71.617218,431600
2017-01-06,72.610001,72.639999,71.610001,71.930000,71.517799,560400
2017-01-09,71.669998,72.279999,70.410004,70.459999,70.056221,423900
2017-01-10,70.750000,71.720001,70.389999,71.220001,70.811867,518100
2017-01-11,71.160004,71.720001,70.300003,71.449997,71.040550,500500
2017-01-12,70.959999,71.269997,68.769997,69.250000,68.853157,430800
2017-01-13,69.800003,71.589996,69.690002,70.080002,69.678398,201700
2017-01-17,69.489998,69.489998,67.769997,68.190002,67.799240,257100
2017-01-18,68.769997,69.199997,67.169998,69.139999,68.743790,463300
2017-01-19,70.019997,70.180000,67.879997,68.220001,67.829063,407600
2017-01-20,68.449997,71.010002,68.449997,70.709999,70.304794,473600
2017-01-23,69.970001,70.809998,69.489998,70.160004,69.757950,382800
2017-01-24,70.500000,71.940002,69.949997,71.690002,71.279175,363000
2017-01-25,72.120003,72.970001,72.110001,72.519997,72.104416,608500
2017-01-26,72.500000,72.959999,72.139999,72.839996,72.422585,298300
2017-01-27,72.309998,72.320000,71.349998,71.769997,71.358719,245800
2017-01-30,71.400002,71.459999,70.110001,71.360001,70.951073,413500
2017-01-31,70.980003,71.860001,70.889999,71.599998,71.189682,296800
2017-02-01,72.459999,73.000000,70.930000,71.639999,71.229462,256300
2017-02-02,71.059998,71.410004,69.959999,70.400002,69.996567,254400
2017-02-03,71.440002,72.709999,71.360001,72.650002,72.233673,194500
2017-02-06,71.919998,72.760002,71.260002,71.860001,71.448204,196100
2017-02-07,72.000000,72.339996,71.019997,71.599998,71.328651,187400
2017-02-08,70.989998,71.570000,69.910004,71.160004,70.890327,270200
2017-02-09,71.279999,72.800003,71.000000,72.419998,72.145554,352700
2017-02-10,72.889999,72.949997,72.019997,72.779999,72.504189,148500
2017-02-13,73.220001,74.360001,73.220001,73.449997,73.171646,283600
2017-02-14,73.169998,75.209999,72.699997,75.029999,74.745651,281500
2017-02-15,75.070000,75.730003,74.500000,75.459999,75.174026,371100
2017-02-16,75.139999,75.639999,74.639999,75.599998,75.313499,221200
2017-02-17,75.070000,75.709999,74.279999,75.339996,75.054482,535600
2017-02-21,75.519997,76.709999,73.820000,75.669998,75.383232,253600
2017-02-22,75.320000,76.339996,75.070000,75.360001,75.074409,235500
2017-02-23,75.379997,75.580002,74.080002,75.570000,75.283607,262800
2017-02-24,74.639999,75.300003,74.260002,74.980003,74.695854,162000
2017-02-27,74.879997,75.209999,74.290001,74.500000,74.217667,712200
2017-02-28,74.400002,74.519997,73.519997,73.699997,73.420700,335200
2017-03-01,75.349998,76.269997,75.239998,75.839996,75.552582,337500
2017-03-02,75.849998,75.949997,74.080002,74.110001,73.829140,245700
2017-03-03,74.129997,74.919998,73.599998,74.269997,73.988533,241400
2017-03-06,73.599998,74.269997,72.699997,73.739998,73.460548,261600
2017-03-07,73.620003,74.110001,73.080002,73.269997,72.992325,155500
2017-03-08,74.029999,74.500000,72.029999,72.120003,71.846687,526000
2017-03-09,72.360001,73.440002,72.209999,72.279999,72.006081,237100
2017-03-10,72.570000,72.959999,71.080002,71.870003,71.597633,328300
2017-03-13,71.769997,73.150002,71.769997,72.220001,71.946312,321500
2017-03-14,71.680000,72.430000,71.000000,72.260002,71.986160,201000
2017-03-15,72.559998,73.230003,71.279999,71.720001,71.448204,347300
2017-03-16,72.209999,72.959999,71.519997,72.570000,72.294983,373400
2017-03-17,72.389999,72.940002,71.589996,72.779999,72.504189,1669100
2017-03-20,72.660004,72.839996,71.699997,71.839996,71.567749,282900
2017-03-21,72.230003,72.230003,67.269997,67.370003,67.114693,437600
2017-03-22,66.730003,67.360001,65.680000,67.089996,66.835739,821500
2017-03-23,67.029999,68.910004,66.910004,67.750000,67.493248,334000
2017-03-24,67.970001,68.839996,67.449997,68.379997,68.120857,422500
2017-03-27,66.709999,67.459999,65.290001,67.309998,67.054916,589600
2017-03-28,67.059998,68.730003,66.029999,68.230003,67.971436,370500
2017-03-29,68.050003,68.589996,67.519997,68.150002,67.891731,269900
2017-03-30,68.839996,70.800003,68.680000,70.410004,70.143166,666700
2017-03-31,70.269997,71.199997,68.750000,69.120003,68.858063,9169400
2017-04-03,69.180000,69.300003,67.389999,68.239998,67.981384,534800
2017-04-04,67.940002,68.650002,67.730003,68.139999,67.881775,661900
2017-04-05,68.959999,69.800003,66.980003,67.129997,66.875595,770500
2017-04-06,67.070000,68.839996,66.519997,68.639999,68.379875,647600
2017-04-07,67.800003,68.589996,67.690002,68.059998,67.802071,340200
2017-04-10,67.750000,68.349998,66.879997,67.489998,67.234238,322500
2017-04-11,67.000000,68.250000,66.830002,68.160004,67.901703,466300
2017-04-12,67.980003,68.199997,66.610001,66.680000,66.427307,327100
2017-04-13,66.379997,66.580002,65.050003,65.139999,64.893135,681000
2017-04-17,65.099998,66.139999,64.139999,66.089996,65.839539,570800
2017-04-18,65.309998,66.379997,64.750000,65.879997,65.630325,402400
2017-04-19,67.510002,68.029999,66.589996,66.949997,66.696281,470100
2017-04-20,67.470001,69.930000,67.470001,69.730003,69.465752,796100
2017-04-21,69.699997,70.580002,69.349998,70.250000,69.983772,973500
2017-04-24,72.309998,73.320000,71.500000,72.699997,72.424484,637100
2017-04-25,73.500000,73.610001,72.330002,72.349998,72.075813,561100
2017-04-26,72.320000,73.680000,71.870003,72.940002,72.663582,430900
2017-04-27,73.459999,73.500000,71.760002,72.110001,71.836731,432800
2017-04-28,72.250000,72.459999,70.790001,70.860001,70.591461,517800
2017-05-01,71.239998,72.440002,70.629997,72.029999,71.757027,516300
2017-05-02,72.120003,72.190002,70.489998,70.889999,70.621346,374200
2017-05-03,70.389999,72.029999,69.959999,72.019997,71.747063,259000
2017-05-04,72.730003,73.230003,71.730003,72.519997,72.245163,277600
2017-05-05,72.870003,72.870003,71.820000,72.690002,72.414528,239800
2017-05-08,72.669998,73.110001,71.860001,72.779999,72.504189,250000
2017-05-09,72.779999,73.180000,71.360001,71.750000,71.615852,327600
2017-05-10,71.400002,72.139999,71.339996,71.809998,71.675735,176000
2017-05-11,71.470001,71.610001,70.190002,70.870003,70.737495,307000
2017-05-12,70.220001,70.660004,69.459999,70.620003,70.487968,273400
2017-05-15,70.809998,72.459999,70.809998,72.089996,71.955208,386600
2017-05-16,72.070000,72.980003,71.599998,72.639999,72.504189,262300
2017-05-17,70.809998,71.129997,68.300003,68.820000,68.691330,487100
2017-05-18,68.639999,69.739998,68.599998,69.059998,68.930878,607200
2017-05-19,69.000000,70.129997,68.430000,68.989998,68.861008,942400
2017-05-22,69.209999,69.910004,68.470001,69.000000,68.870995,344100
2017-05-23,69.220001,70.889999,68.690002,70.639999,70.507927,578400
2017-05-24,70.639999,71.029999,70.290001,70.809998,70.677605,311900
2017-05-25,71.050003,72.050003,70.779999,71.250000,71.116783,374300
2017-05-26,71.059998,71.489998,70.209999,70.790001,70.657646,331600
2017-05-30,70.320000,70.550003,69.449997,69.959999,69.829193,247600
2017-05-31,70.080002,70.139999,68.230003,68.760002,68.631447,479400
2017-06-01,69.110001,71.260002,68.430000,71.209999,71.076859,418700
2017-06-02,70.190002,71.919998,70.019997,70.919998,70.787399,371300
2017-06-05,70.970001,72.220001,70.220001,70.940002,70.807365,286400
2017-06-06,70.199997,71.470001,69.790001,70.820000,70.687592,421000
2017-06-07,71.269997,72.260002,71.099998,71.769997,71.635811,304700
2017-06-08,71.650002,75.870003,71.000000,74.230003,74.091217,661300
2017-06-09,75.169998,78.559998,74.529999,78.230003,78.083740,856800
2017-06-12,78.190002,79.269997,76.349998,77.080002,76.935890,723800
2017-06-13,77.830002,78.269997,76.889999,77.360001,77.215363,298900
2017-06-14,76.629997,77.199997,75.489998,76.889999,76.746239,419800
2017-06-15,76.419998,77.400002,76.260002,77.080002,76.935890,333800
2017-06-16,76.449997,76.889999,75.889999,76.800003,76.656410,843500
2017-06-19,77.290001,77.500000,76.320000,76.500000,76.356972,420600
2017-06-20,76.220001,76.330002,75.540001,75.629997,75.488594,202600
2017-06-21,75.849998,75.849998,74.419998,74.620003,74.480484,258200
2017-06-22,74.339996,75.059998,73.260002,73.790001,73.652039,207200
2017-06-23,74.190002,74.190002,72.970001,73.150002,73.013237,836300
2017-06-26,73.650002,74.309998,72.820000,73.750000,73.612114,403500
2017-06-27,73.760002,74.470001,73.459999,73.570000,73.432449,413100
2017-06-28,74.370003,75.190002,74.010002,74.860001,74.720039,406800
2017-06-29,76.150002,77.120003,75.370003,77.029999,76.885979,519100
2017-06-30,77.449997,77.489998,76.029999,76.440002,76.297081,354300
2017-07-03,76.779999,78.849998,76.599998,78.290001,78.143623,222600
2017-07-05,78.910004,78.910004,77.260002,78.129997,77.983917,326900
2017-07-06,77.870003,78.519997,76.989998,77.260002,77.115547,350700
2017-07-07,77.750000,78.580002,76.779999,78.410004,78.263405,314500
2017-07-10,77.750000,78.540001,77.309998,77.550003,77.405006,603100
2017-07-11,77.239998,77.580002,76.459999,77.300003,77.155479,584800
2017-07-12,77.120003,77.800003,76.690002,77.230003,77.085609,371600
2017-07-13,77.400002,77.650002,76.750000,77.550003,77.405006,313800
2017-07-14,76.720001,77.059998,75.639999,76.510002,76.366951,281200
2017-07-17,76.339996,77.089996,75.839996,76.489998,76.346985,555500
2017-07-18,75.800003,76.669998,75.800003,76.480003,76.337013,533200
2017-07-19,80.000000,80.519997,77.320000,78.320000,78.173569,880600
2017-07-20,78.040001,78.699997,77.480003,77.589996,77.444931,447500
2017-07-21,77.970001,78.360001,76.230003,76.389999,76.247177,494000
2017-07-24,76.419998,77.180000,76.330002,76.949997,76.806122,305900
2017-07-25,78.480003,78.480003,77.449997,77.919998,77.774315,565400
2017-07-26,78.180000,78.180000,75.589996,75.730003,75.588409,341000
2017-07-27,75.989998,76.430000,75.300003,75.570000,75.428711,432300
2017-07-28,75.529999,75.669998,74.690002,74.949997,74.809868,252200
2017-07-31,75.199997,75.830002,74.849998,75.309998,75.169189,326100
2017-08-01,75.959999,75.959999,75.279999,75.709999,75.568443,236200
2017-08-02,76.029999,76.209999,74.989998,75.300003,75.159218,299100
2017-08-03,75.209999,75.309998,74.459999,74.669998,74.530388,222900
2017-08-04,75.489998,75.910004,74.949997,75.349998,75.209122,195700
2017-08-07,75.339996,75.430000,74.760002,74.879997,74.739998,176600
2017-08-08,74.830002,76.580002,74.559998,75.699997,75.699997,313400
2017-08-09,74.559998,75.320000,74.080002,74.529999,74.529999,226000
2017-08-10,74.160004,74.160004,72.849998,73.000000,73.000000,306500
2017-08-11,73.349998,73.720001,71.779999,72.190002,72.190002,177100
2017-08-14,72.949997,74.349998,72.720001,74.190002,74.190002,253900
2017-08-15,74.830002,75.220001,73.669998,73.699997,73.699997,135000
2017-08-16,74.180000,74.550003,73.360001,73.599998,73.599998,205600
2017-08-17,73.110001,73.690002,70.769997,70.919998,70.919998,383900
2017-08-18,70.320000,72.059998,70.010002,71.389999,71.389999,261700
2017-08-21,71.089996,71.309998,70.500000,70.919998,70.919998,198600
2017-08-22,71.540001,72.040001,71.110001,72.010002,72.010002,228100
2017-08-23,71.629997,72.849998,71.190002,72.349998,72.349998,162200
2017-08-24,72.820000,72.860001,71.849998,72.510002,72.510002,175500
2017-08-25,72.699997,73.510002,72.660004,73.059998,73.059998,178200
2017-08-28,73.290001,73.290001,72.209999,72.589996,72.589996,302900
2017-08-29,71.430000,72.599998,71.260002,72.349998,72.349998,170200
2017-08-30,72.300003,73.120003,72.250000,72.690002,72.690002,146300
2017-08-31,72.989998,73.180000,72.529999,72.809998,72.809998,183300
2017-09-01,72.750000,73.580002,72.610001,73.209999,73.209999,184300
2017-09-05,72.489998,72.500000,70.720001,70.870003,70.870003,204900
2017-09-06,71.290001,71.500000,70.309998,70.489998,70.489998,199100
2017-09-07,70.360001,70.389999,67.739998,68.019997,68.019997,265300
2017-09-08,68.110001,68.989998,67.760002,68.360001,68.360001,490800
2017-09-11,69.320000,70.470001,69.290001,70.139999,70.139999,407800
2017-09-12,70.269997,72.129997,70.269997,71.970001,71.970001,329200
2017-09-13,71.699997,72.199997,71.449997,71.989998,71.989998,294000
2017-09-14,71.849998,72.199997,70.260002,70.449997,70.449997,269300
2017-09-15,70.440002,70.940002,69.940002,70.709999,70.709999,578100
2017-09-18,71.019997,72.349998,71.019997,72.080002,72.080002,227300
2017-09-19,72.160004,73.059998,72.040001,72.720001,72.720001,256100
2017-09-20,72.440002,73.980003,71.879997,73.709999,73.709999,262700
2017-09-21,73.629997,74.089996,73.309998,73.709999,73.709999,251900
2017-09-22,73.360001,74.250000,73.279999,73.910004,73.910004,249700
2017-09-25,73.699997,74.519997,73.099998,74.339996,74.339996,251400
2017-09-26,74.580002,75.599998,74.320000,75.160004,75.160004,335300
2017-09-27,76.029999,78.260002,75.529999,77.779999,77.779999,430900
2017-09-28,77.949997,78.059998,76.360001,77.959999,77.959999,357600
2017-09-29,77.750000,79.099998,77.709999,78.309998,78.309998,390600
2017-10-02,78.540001,79.349998,77.589996,79.309998,79.309998,271700
2017-10-03,79.379997,79.620003,77.849998,79.019997,79.019997,260200
2017-10-04,79.000000,79.000000,77.150002,77.440002,77.440002,182800
2017-10-05,77.589996,78.669998,77.220001,77.959999,77.959999,335900
2017-10-06,78.550003,78.730003,77.680000,77.940002,77.940002,433000
2017-10-09,78.410004,78.430000,77.349998,78.080002,78.080002,301400
2017-10-10,78.440002,79.000000,76.910004,78.970001,78.970001,305500
2017-10-11,78.459999,79.129997,78.029999,78.389999,78.389999,186900
2017-10-12,78.519997,78.519997,77.300003,77.510002,77.510002,312500
2017-10-13,77.379997,78.000000,76.430000,77.309998,77.309998,290200
2017-10-16,77.410004,78.500000,77.349998,78.230003,78.230003,349000
2017-10-17,78.419998,79.150002,77.660004,78.000000,78.000000,397900
2017-10-18,78.379997,79.110001,78.230003,78.500000,78.500000,379200
2017-10-19,77.360001,80.720001,77.000000,79.599998,79.599998,585800
2017-10-20,81.010002,81.459999,80.529999,81.419998,81.419998,265900
