Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,38.560001,38.930000,37.779999,38.160000,37.516041,268400
2017-01-04,38.220001,38.990002,38.220001,38.939999,38.282883,387500
2017-01-05,38.730000,38.730000,37.540001,37.840000,37.201447,337800
2017-01-06,38.180000,38.279999,37.750000,37.759998,37.122791,248400
2017-01-09,37.580002,37.580002,36.849998,36.950001,36.326462,245200
2017-01-10,36.950001,37.810001,36.840000,37.770000,37.132626,452300
2017-01-11,37.700001,38.070000,37.349998,38.070000,37.427559,349200
2017-01-12,37.730000,37.799999,36.709999,37.080002,36.454273,337600
2017-01-13,37.430000,38.369999,37.340000,37.560001,36.926170,228300
2017-01-17,37.040001,37.150002,36.209999,36.250000,35.638271,256000
2017-01-18,36.580002,36.580002,35.970001,36.480000,35.864391,297000
2017-01-19,36.630001,36.630001,36.020000,36.279999,35.667770,218600
2017-01-20,36.349998,36.680000,36.240002,36.450001,35.834904,246200
2017-01-23,36.299999,36.439999,35.900002,36.230000,35.618610,224300
2017-01-24,36.400002,36.860001,36.180000,36.709999,36.090511,577600
2017-01-25,37.240002,37.419998,36.980000,37.360001,36.729542,285900
2017-01-26,37.049999,37.790001,36.810001,37.750000,37.112965,387800
2017-01-27,37.830002,37.830002,37.080002,37.130001,36.503426,241800
2017-01-30,36.779999,36.779999,36.040001,36.259998,35.648106,423900
2017-01-31,36.150002,36.610001,36.099998,36.439999,35.825069,302900
2017-02-01,36.540001,37.250000,36.169998,36.389999,35.775913,352400
2017-02-02,36.889999,37.150002,35.880001,36.000000,35.392494,558000
2017-02-03,36.590000,37.639999,36.480000,37.619999,36.985153,500300
2017-02-06,37.419998,37.660000,37.110001,37.459999,36.827854,363700
2017-02-07,37.660000,37.709999,37.040001,37.299999,36.670559,253900
2017-02-08,37.009998,37.950001,36.410000,37.060001,36.434608,411200
2017-02-09,37.290001,37.970001,37.110001,37.869999,37.230934,332700
2017-02-10,38.119999,38.389999,37.840000,38.259998,37.614357,305500
2017-02-13,38.500000,38.880001,38.209999,38.610001,37.958450,295300
2017-02-14,38.610001,39.049999,38.270000,38.980000,38.322208,350200
2017-02-15,39.200001,39.200001,38.259998,39.049999,38.391022,272900
2017-02-16,39.049999,39.049999,38.599998,39.040001,38.381195,265600
2017-02-17,38.910000,39.430000,38.490002,39.419998,38.754780,510800
2017-02-21,39.500000,40.189999,39.500000,40.139999,39.462627,645600
2017-02-22,39.930000,40.119999,39.590000,39.950001,39.275837,307600
2017-02-23,39.980000,40.139999,39.310001,40.139999,39.462627,271900
2017-02-24,39.590000,39.770000,39.369999,39.709999,39.039886,455200
2017-02-27,39.430000,39.880001,39.369999,39.860001,39.395695,248700
2017-02-28,39.680000,39.759998,39.130001,39.279999,38.822453,401300
2017-03-01,39.980000,40.830002,39.970001,40.770000,40.295094,433500
2017-03-02,40.540001,40.790001,39.389999,39.439999,38.980583,292900
2017-03-03,39.590000,39.860001,39.310001,39.480000,39.020119,500100
2017-03-06,39.200001,39.389999,38.720001,39.189999,38.733498,315000
2017-03-07,39.130001,39.500000,38.849998,38.970001,38.516060,331400
2017-03-08,39.410000,39.680000,38.560001,38.570000,38.120720,263300
2017-03-09,38.639999,39.070000,38.540001,38.599998,38.150368,433000
2017-03-10,39.009998,39.009998,38.029999,38.529999,38.081184,346200
2017-03-13,38.520000,39.320000,38.520000,39.020000,38.565479,284800
2017-03-14,38.720001,39.160000,38.360001,39.020000,38.565479,242300
2017-03-15,39.230000,39.570000,38.730000,38.799999,38.348042,405400
2017-03-16,39.020000,39.419998,38.900002,39.349998,38.891636,303400
2017-03-17,39.189999,39.630001,38.790001,39.400002,38.941055,1288500
2017-03-20,39.169998,39.200001,38.459999,38.779999,38.328274,303300
2017-03-21,39.160000,39.230000,36.750000,36.770000,36.341686,1070400
2017-03-22,36.450001,36.849998,35.910000,36.209999,35.788208,422000
2017-03-23,36.180000,37.029999,36.130001,36.630001,36.203320,304300
