Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,42.959999,43.150002,41.970001,42.330002,41.783897,246400
2017-01-04,42.490002,42.730000,42.080002,42.380001,41.833252,311100
2017-01-05,42.270000,42.650002,41.150002,41.709999,41.171890,203400
2017-01-06,41.750000,42.119999,41.310001,41.340000,40.806667,176100
2017-01-09,41.160000,41.160000,40.410000,40.520000,39.997250,277800
2017-01-10,40.730000,40.990002,40.470001,40.799999,40.273632,382100
2017-01-11,40.790001,40.970001,40.430000,40.889999,40.362473,256000
2017-01-12,40.720001,40.740002,39.439999,40.099998,39.582664,247200
2017-01-13,40.369999,40.980000,40.090000,40.369999,39.849182,185300
2017-01-17,39.820000,39.820000,38.740002,38.770000,38.269825,241300
2017-01-18,40.299999,41.000000,38.700001,39.799999,39.286537,455700
2017-01-19,39.799999,39.939999,39.049999,39.419998,38.911434,308100
2017-01-20,39.540001,39.830002,39.259998,39.599998,39.089115,158900
2017-01-23,39.430000,39.619999,39.029999,39.389999,38.881824,129500
2017-01-24,39.570000,40.279999,39.340000,40.090000,39.572796,178000
2017-01-25,40.599998,41.220001,40.599998,40.869999,40.342731,193700
2017-01-26,40.930000,41.040001,40.570000,40.790001,40.263767,121400
2017-01-27,40.740002,40.900002,40.009998,40.450001,39.928154,129400
2017-01-30,40.139999,40.139999,39.139999,39.750000,39.237183,126700
2017-01-31,39.590000,40.029999,39.270000,39.799999,39.286537,286200
2017-02-01,40.169998,40.919998,39.650002,39.810001,39.296410,136100
2017-02-02,39.380001,39.560001,39.009998,39.279999,38.773243,152100
2017-02-03,39.830002,40.369999,39.680000,40.340000,39.819572,129000
2017-02-06,39.959999,40.340000,39.459999,39.990002,39.474087,127900
2017-02-07,40.150002,40.169998,39.360001,39.630001,39.118732,82300
2017-02-08,39.340000,39.340000,38.439999,38.599998,38.102013,230000
2017-02-09,38.689999,39.730000,38.570000,39.290001,38.783115,189700
2017-02-10,39.549999,39.970001,39.270000,39.910000,39.395119,171200
2017-02-13,40.049999,41.070000,40.049999,40.770000,40.244022,152500
2017-02-14,40.740002,41.290001,40.369999,40.990002,40.461185,218500
2017-02-15,41.180000,41.259998,40.770000,41.009998,40.480927,160200
2017-02-16,41.029999,41.029999,40.470001,41.000000,40.471054,148200
2017-02-17,40.830002,41.119999,40.660000,41.070000,40.540154,118900
2017-02-21,41.340000,41.430000,40.959999,41.389999,40.856026,118700
2017-02-22,41.189999,41.910000,40.720001,41.500000,40.964607,188300
2017-02-23,41.570000,41.759998,40.700001,41.750000,41.211384,158600
2017-02-24,41.139999,41.660000,40.799999,41.130001,40.599380,151200
2017-02-27,41.099998,41.459999,40.820000,41.290001,40.757317,152500
2017-02-28,41.209999,41.250000,40.669998,41.040001,40.510544,217800
