Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,17.700001,17.850000,16.270000,17.850000,17.672426,5100
2017-01-04,17.950001,17.950001,17.200001,17.250000,17.078396,1100
2017-01-05,17.000000,17.000000,17.000000,17.000000,16.830883,100
2017-01-06,17.200001,18.500000,17.200001,17.799999,17.622923,12600
2017-01-09,17.959999,18.000000,17.100000,17.980000,17.801132,6900
2017-01-10,19.700001,20.969999,19.000000,20.250000,20.048552,13800
2017-01-11,20.900000,20.900000,19.020000,20.660000,20.454472,1800
2017-01-12,20.000000,20.000000,19.230000,19.799999,19.603025,7100
2017-01-13,18.920000,19.950001,18.920000,19.700001,19.504023,3300
2017-01-17,19.950001,19.950001,19.950001,19.950001,19.751537,1000
2017-01-18,19.500000,19.500000,19.500000,19.500000,19.306011,100
2017-01-19,19.250000,19.290001,19.250000,19.250000,19.058498,1300
2017-01-20,19.480000,19.480000,19.270000,19.430000,19.236708,2400
2017-01-23,19.250000,19.799999,19.250000,19.750000,19.553526,1900
2017-01-24,19.750000,19.750000,19.750000,19.750000,19.553526,500
2017-01-25,19.549999,19.750000,19.500000,19.750000,19.553526,1200
2017-01-26,19.750000,19.750000,19.750000,19.750000,19.553526,0
2017-01-27,18.200001,19.650000,18.200001,19.650000,19.454521,3600
2017-01-30,19.650000,19.650000,19.650000,19.650000,19.454521,0
2017-01-31,19.150000,19.530001,18.860001,19.350000,19.157503,4500
2017-02-01,19.299999,19.350000,19.250000,19.250000,19.058498,1500
2017-02-02,19.650000,19.650000,19.570000,19.570000,19.375317,500
2017-02-03,19.990000,20.000000,19.950001,19.950001,19.751537,2100
2017-02-06,19.250000,19.780001,19.250000,19.750000,19.553526,2000
2017-02-07,19.719999,19.719999,19.400000,19.400000,19.207006,1500
2017-02-08,19.709999,19.709999,19.709999,19.709999,19.513922,1000
2017-02-09,20.000000,20.000000,19.620001,19.620001,19.424818,400
2017-02-10,19.950001,19.950001,18.530001,19.309999,19.117901,800
2017-02-13,19.420000,19.420000,19.420000,19.420000,19.226807,300
2017-02-14,19.350000,19.650000,19.290001,19.650000,19.454521,2600
2017-02-15,19.299999,20.000000,19.299999,19.969999,19.771336,7200
2017-02-16,19.950001,20.000000,19.889999,19.940001,19.741636,1900
2017-02-17,19.750000,19.950001,19.750000,19.950001,19.751537,300
2017-02-21,19.500000,19.650000,19.500000,19.500000,19.306011,2700
2017-02-22,19.500000,19.500000,19.500000,19.500000,19.306011,0
2017-02-23,19.500000,19.500000,19.500000,19.500000,19.306011,0
2017-02-24,19.500000,19.500000,19.500000,19.500000,19.306011,0
2017-02-27,19.879999,19.900000,19.350000,19.900000,19.702032,3200
2017-02-28,19.700001,19.750000,19.570000,19.600000,19.405016,800
2017-03-01,18.400000,19.900000,18.400000,19.150000,18.959494,1700
2017-03-02,19.850000,19.850000,19.620001,19.620001,19.424818,200
2017-03-03,19.770000,19.900000,19.770000,19.900000,19.702032,1800
2017-03-06,19.850000,19.850000,19.400000,19.600000,19.405016,1500
2017-03-07,20.000000,20.000000,19.980000,19.980000,19.781237,1000
2017-03-08,19.150000,19.959999,19.150000,19.350000,19.157503,1600
2017-03-09,19.500000,19.520000,19.500000,19.520000,19.325811,1200
2017-03-10,19.570000,19.950001,18.620001,18.620001,18.434769,2700
2017-03-13,19.900000,19.900000,19.860001,19.900000,19.765724,1000
2017-03-14,19.900000,19.900000,19.400000,19.500000,19.368423,400
2017-03-15,19.950001,19.950001,19.450001,19.450001,19.318762,1300
2017-03-16,19.600000,19.600000,19.600000,19.600000,19.467749,600
2017-03-17,19.850000,23.150000,19.850000,22.950001,22.795145,108100
2017-03-20,22.350000,23.250000,22.000000,22.549999,22.397842,26900
2017-03-21,22.700001,22.700001,22.100000,22.299999,22.149529,8200
2017-03-22,22.100000,22.700001,22.100000,22.650000,22.497169,3500
2017-03-23,22.500000,22.780001,22.500000,22.700001,22.546833,3000
2017-03-24,22.150000,22.150000,22.000000,22.000000,21.851555,2900
2017-03-27,22.070000,22.500000,21.750000,21.799999,21.652903,3400
2017-03-28,21.750000,21.750000,21.400000,21.450001,21.305267,3300
2017-03-29,21.450001,21.450001,20.750000,20.850000,20.709314,6800
2017-03-30,20.850000,21.270000,20.549999,20.740000,20.600058,1400
2017-03-31,21.100000,21.280001,21.100000,21.100000,20.957626,1800
2017-04-03,21.299999,22.450001,21.000000,22.000000,21.851555,5600
2017-04-04,21.400000,21.400000,20.150000,20.600000,20.461000,7700
2017-04-05,20.549999,21.480000,20.000000,20.250000,20.113363,3800
2017-04-06,20.500000,20.770000,20.500000,20.770000,20.629854,2100
2017-04-07,20.770000,20.770000,20.770000,20.770000,20.629854,0
2017-04-10,20.000000,20.510000,20.000000,20.350000,20.212688,3000
2017-04-11,20.400000,21.400000,20.400000,20.500000,20.361675,1100
2017-04-12,20.500000,20.500000,20.500000,20.500000,20.361675,0
2017-04-13,20.469999,20.469999,18.900000,18.900000,18.772472,3400
2017-04-17,19.430000,19.430000,17.950001,18.500000,18.375172,5400
2017-04-18,18.500000,18.760000,18.500000,18.760000,18.633415,400
2017-04-19,19.040001,19.040001,18.200001,18.200001,18.077196,5200
2017-04-20,19.400000,19.400000,18.980000,19.000000,18.871798,1200
2017-04-21,17.299999,18.730000,17.299999,17.400000,17.282595,1300
2017-04-24,18.000000,18.980000,18.000000,18.980000,18.851933,1300
2017-04-25,19.000000,19.049999,18.620001,18.620001,18.494362,1000
2017-04-26,18.850000,18.879999,18.750000,18.850000,18.722809,3100
2017-04-27,18.850000,18.850000,18.850000,18.850000,18.722809,0
2017-04-28,18.850000,18.850000,18.850000,18.850000,18.722809,0
2017-05-01,18.850000,18.850000,18.850000,18.850000,18.722809,0
2017-05-02,18.850000,19.000000,18.850000,19.000000,18.871798,1200
2017-05-03,19.000000,19.000000,19.000000,19.000000,18.871798,0
2017-05-04,19.000000,19.000000,19.000000,19.000000,18.871798,0
2017-05-05,19.350000,19.400000,19.330000,19.400000,19.269098,1100
2017-05-08,18.400000,18.400000,18.400000,18.400000,18.275846,400
2017-05-09,19.100000,19.100000,18.549999,18.549999,18.424833,800
2017-05-10,18.549999,18.549999,18.549999,18.549999,18.424833,0
2017-05-11,19.000000,19.350000,19.000000,19.350000,19.219435,2300
2017-05-12,20.000000,20.000000,18.750000,18.750000,18.623484,900
2017-05-15,19.049999,20.450001,19.000000,20.030001,19.894848,4500
2017-05-16,20.500000,20.500000,20.500000,20.500000,20.361675,600
2017-05-17,19.799999,20.049999,19.799999,20.049999,19.914711,400
2017-05-18,20.379999,20.379999,20.150000,20.150000,20.014038,1100
2017-05-19,20.240000,20.250000,20.240000,20.250000,20.113363,500
2017-05-22,20.900000,20.900000,20.900000,20.900000,20.758978,300
2017-05-23,20.900000,20.900000,20.900000,20.900000,20.758978,0
2017-05-24,20.900000,20.900000,20.900000,20.900000,20.758978,0
2017-05-25,20.650000,20.670000,20.650000,20.670000,20.530529,2400
2017-05-26,20.879999,20.879999,20.250000,20.650000,20.510664,2800
2017-05-30,20.400000,20.400000,20.400000,20.400000,20.262352,400
2017-05-31,20.400000,20.530001,20.350000,20.370001,20.232553,1700
2017-06-01,20.799999,20.799999,20.400000,20.400000,20.262352,900
2017-06-02,20.400000,20.719999,20.350000,20.719999,20.580191,900
2017-06-05,20.719999,20.719999,20.719999,20.719999,20.580191,0
2017-06-06,20.250000,20.500000,20.250000,20.500000,20.361675,1400
2017-06-07,20.500000,20.500000,20.500000,20.500000,20.361675,0
2017-06-08,20.500000,20.500000,20.500000,20.500000,20.361675,400
2017-06-09,20.530001,20.549999,20.500000,20.500000,20.361675,800
2017-06-12,20.850000,20.900000,20.680000,20.900000,20.758978,1300
2017-06-13,20.160000,21.000000,20.100000,21.000000,20.928398,2700
2017-06-14,21.000000,21.000000,20.010000,20.950001,20.878569,1600
2017-06-15,20.700001,20.700001,20.450001,20.700001,20.629421,2700
2017-06-16,19.549999,20.670000,19.549999,20.000000,19.931808,3200
2017-06-19,20.250000,20.250000,20.000000,20.000000,19.931808,3000
2017-06-20,20.250000,20.650000,20.020000,20.240000,20.170988,1200
2017-06-21,20.240000,20.240000,20.240000,20.240000,20.170988,0
2017-06-22,20.240000,20.240000,20.240000,20.240000,20.170988,0
2017-06-23,20.700001,20.700001,20.700001,20.700001,20.629421,800
2017-06-26,20.549999,20.650000,20.500000,20.500000,20.430103,1500
2017-06-27,21.000000,21.000000,20.350000,20.400000,20.330442,800
2017-06-28,20.110001,20.400000,20.070000,20.070000,20.001568,2200
2017-06-29,20.500000,20.500000,20.379999,20.469999,20.400204,1600
2017-06-30,20.990000,21.000000,20.950001,20.950001,20.878569,2000
2017-07-03,20.900000,21.000000,20.500000,20.500000,20.430103,4100
2017-07-05,20.500000,20.500000,20.450001,20.450001,20.380274,1200
2017-07-06,20.500000,20.900000,20.500000,20.900000,20.828739,800
2017-07-07,20.950001,20.950001,20.950001,20.950001,20.878569,300
2017-07-10,20.950001,21.000000,20.580000,21.000000,20.928398,4400
2017-07-11,20.950001,21.000000,20.350000,20.350000,20.280615,1200
2017-07-12,20.850000,20.850000,20.850000,20.850000,20.778910,100
2017-07-13,20.700001,20.700001,20.600000,20.600000,20.529762,3300
2017-07-14,20.600000,20.600000,20.600000,20.600000,20.529762,0
2017-07-17,20.620001,20.620001,20.600000,20.600000,20.529762,1000
2017-07-18,21.350000,21.500000,20.600000,20.620001,20.549694,1000
2017-07-19,20.750000,20.750000,20.600000,20.600000,20.529762,500
2017-07-20,20.709999,20.709999,20.709999,20.709999,20.639385,200
2017-07-21,20.740000,20.750000,20.740000,20.750000,20.679251,500
2017-07-24,20.600000,20.750000,20.600000,20.750000,20.679251,4000
2017-07-25,20.750000,20.750000,18.450001,20.750000,20.679251,8300
2017-07-26,19.500000,20.530001,19.500000,20.350000,20.280615,2700
2017-07-27,19.600000,20.400000,19.600000,19.900000,19.832148,1700
2017-07-28,20.049999,20.500000,20.049999,20.500000,20.430103,3300
2017-07-31,20.299999,20.299999,20.299999,20.299999,20.230783,200
2017-08-01,18.070000,20.750000,18.070000,20.750000,20.679251,35500
2017-08-02,20.500000,20.700001,20.150000,20.700001,20.629421,6600
2017-08-03,20.150000,20.750000,20.150000,20.650000,20.579592,2500
2017-08-04,20.500000,20.750000,20.350000,20.350000,20.280615,1700
2017-08-07,20.350000,20.700001,20.150000,20.150000,20.081295,3200
2017-08-08,20.650000,20.650000,20.650000,20.650000,20.579592,600
2017-08-09,19.530001,20.700001,19.020000,20.700001,20.629421,2900
2017-08-10,20.650000,20.650000,20.000000,20.650000,20.579592,4200
2017-08-11,20.600000,20.750000,19.830000,20.000000,19.931808,7800
2017-08-14,19.950001,20.750000,19.950001,20.200001,20.131126,20200
2017-08-15,20.700001,20.750000,20.180000,20.350000,20.280615,5300
2017-08-16,20.549999,20.730000,20.299999,20.549999,20.479931,3300
2017-08-17,20.549999,20.690001,20.150000,20.150000,20.081295,8500
2017-08-18,20.350000,20.730000,20.100000,20.100000,20.031467,3200
2017-08-21,20.350000,20.350000,19.950001,20.049999,19.981636,4300
2017-08-22,20.100000,20.299999,20.080000,20.080000,20.011534,2400
2017-08-23,20.350000,20.549999,20.150000,20.200001,20.131126,5100
2017-08-24,20.500000,20.500000,19.950001,20.150000,20.081295,2200
2017-08-25,20.450001,20.600000,20.450001,20.500000,20.430103,1900
2017-08-28,20.299999,20.750000,20.200001,20.200001,20.131126,4700
2017-08-29,20.250000,20.650000,20.250000,20.650000,20.579592,4600
2017-08-30,20.500000,20.750000,20.500000,20.750000,20.679251,1400
2017-08-31,20.719999,20.719999,20.150000,20.150000,20.081295,17000
2017-09-01,20.299999,20.750000,20.299999,20.549999,20.479931,4500
2017-09-05,20.500000,20.730000,20.100000,20.250000,20.180956,5400
2017-09-06,20.500000,20.500000,20.250000,20.350000,20.280615,2200
2017-09-07,20.299999,20.450001,20.150000,20.150000,20.081295,2500
2017-09-08,20.150000,20.430000,19.799999,20.350000,20.280615,1800
2017-09-11,20.400000,20.450001,20.150000,20.450001,20.380274,2300
2017-09-12,20.400000,20.500000,20.049999,20.350000,20.280615,17200
2017-09-13,20.400000,20.700001,20.400000,20.530001,20.460001,6400
2017-09-14,20.000000,20.750000,20.000000,20.400000,20.400000,4300
2017-09-15,20.700001,20.750000,20.400000,20.500000,20.500000,21200
2017-09-18,20.450001,20.549999,20.430000,20.510000,20.510000,7800
2017-09-19,20.510000,20.510000,20.510000,20.510000,20.510000,0
2017-09-20,20.510000,20.510000,20.510000,20.510000,20.510000,0
2017-09-21,19.510000,19.510000,19.510000,19.510000,19.510000,300
2017-09-22,20.450001,20.450001,20.100000,20.450001,20.450001,1400
2017-09-25,20.650000,20.700001,20.500000,20.500000,20.500000,2900
2017-09-26,20.150000,20.549999,20.150000,20.350000,20.350000,4600
2017-09-27,20.350000,20.350000,20.350000,20.350000,20.350000,0
2017-09-28,20.030001,20.700001,20.030001,20.700001,20.700001,1800
2017-09-29,20.700001,20.879999,20.700001,20.700001,20.700001,5700
2017-10-02,20.090000,20.750000,20.090000,20.750000,20.750000,5900
2017-10-03,20.690001,20.750000,20.250000,20.299999,20.299999,9100
2017-10-04,20.250000,20.600000,20.250000,20.600000,20.600000,1700
2017-10-05,20.600000,20.600000,20.600000,20.600000,20.600000,0
2017-10-06,20.350000,20.700001,20.270000,20.650000,20.650000,8100
2017-10-09,20.650000,20.650000,20.650000,20.650000,20.650000,0
2017-10-10,20.650000,20.650000,20.650000,20.650000,20.650000,0
2017-10-11,20.450001,20.450001,20.450001,20.450001,20.450001,200
2017-10-12,20.250000,20.600000,20.250000,20.500000,20.500000,1000
2017-10-13,20.250000,20.700001,20.250000,20.700001,20.700001,164100
2017-10-16,20.750000,20.750000,20.650000,20.750000,20.750000,9200
2017-10-17,20.639999,20.750000,20.600000,20.750000,20.750000,3000
2017-10-18,20.750000,20.750000,20.750000,20.750000,20.750000,0
2017-10-19,20.700001,20.700001,19.240000,19.240000,19.240000,1800
2017-10-20,20.750000,20.750000,20.650000,20.750000,20.750000,3800
2017-10-23,20.750000,20.750000,19.900000,20.600000,20.600000,8700
2017-10-24,20.639999,20.639999,19.100000,19.100000,19.100000,700
2017-10-25,19.650000,20.709999,19.650000,20.500000,20.500000,6200
2017-10-26,20.500000,20.500000,20.500000,20.500000,20.500000,1700
2017-10-27,20.500000,20.590000,20.350000,20.540001,20.540001,1800
2017-10-30,20.200001,20.200001,19.700001,20.049999,20.049999,2300
