Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,11.700000,11.750000,11.500000,11.700000,11.700000,276600
2017-01-04,11.800000,11.950000,11.700000,11.950000,11.950000,223000
2017-01-05,11.850000,11.980000,11.700000,11.800000,11.800000,236500
2017-01-06,11.850000,11.850000,11.600000,11.600000,11.600000,204700
2017-01-09,11.550000,11.580000,11.350000,11.400000,11.400000,470800
2017-01-10,11.350000,11.550000,11.350000,11.550000,11.550000,346800
2017-01-11,11.600000,11.680000,11.450000,11.500000,11.500000,327600
2017-01-12,11.500000,11.550000,11.310000,11.350000,11.350000,471000
2017-01-13,11.350000,11.450000,11.300000,11.400000,11.400000,307300
2017-01-17,11.300000,11.400000,11.200000,11.200000,11.200000,327700
2017-01-18,11.300000,11.350000,11.150000,11.250000,11.250000,187400
2017-01-19,11.300000,11.300000,11.100000,11.100000,11.100000,229300
2017-01-20,11.100000,11.330000,11.050000,11.100000,11.100000,211900
2017-01-23,11.150000,11.300000,11.050000,11.150000,11.150000,230800
2017-01-24,11.150000,11.300000,11.050000,11.300000,11.300000,208700
2017-01-25,11.300000,11.480000,11.250000,11.400000,11.400000,174800
2017-01-26,11.350000,11.450000,11.200000,11.250000,11.250000,169600
2017-01-27,11.200000,11.350000,11.150000,11.250000,11.250000,632800
2017-01-30,11.250000,11.280000,11.100000,11.200000,11.200000,217600
2017-01-31,11.150000,11.450000,11.100000,11.450000,11.450000,320100
2017-02-01,11.550000,11.700000,11.350000,11.600000,11.600000,811500
2017-02-02,11.600000,11.600000,11.400000,11.500000,11.500000,435900
2017-02-03,11.600000,11.650000,11.400000,11.650000,11.650000,351400
2017-02-06,11.550000,11.650000,11.450000,11.450000,11.450000,196300
2017-02-07,11.450000,11.650000,11.400000,11.500000,11.500000,129700
2017-02-08,11.500000,11.650000,11.350000,11.600000,11.600000,352500
2017-02-09,11.650000,11.850000,11.500000,11.850000,11.850000,1306800
2017-02-10,11.900000,12.000000,11.750000,11.900000,11.900000,566400
2017-02-13,11.950000,12.180000,11.930000,12.100000,12.100000,1037000
2017-02-14,12.050000,12.250000,12.000000,12.200000,12.200000,495400
2017-02-15,12.150000,12.400000,12.100000,12.250000,12.250000,773800
2017-02-16,12.250000,12.350000,12.150000,12.250000,12.250000,256700
2017-02-17,12.250000,12.350000,12.130000,12.150000,12.150000,174300
2017-02-21,12.200000,12.300000,12.150000,12.200000,12.200000,123000
2017-02-22,12.200000,12.250000,12.050000,12.150000,12.150000,179700
2017-02-23,12.150000,12.300000,12.100000,12.150000,12.150000,298700
2017-02-24,12.200000,12.300000,12.050000,12.250000,12.250000,766200
2017-02-27,12.250000,12.300000,12.100000,12.200000,12.200000,398300
2017-02-28,12.150000,12.550000,12.130000,12.400000,12.400000,1009900
2017-03-01,12.600000,12.750000,12.400000,12.450000,12.450000,564800
2017-03-02,12.400000,12.500000,12.150000,12.200000,12.200000,545800
2017-03-03,12.200000,12.400000,12.200000,12.200000,12.200000,530500
2017-03-06,12.150000,12.350000,12.150000,12.250000,12.250000,933000
2017-03-07,12.200000,12.400000,12.150000,12.400000,12.400000,424400
2017-03-08,12.400000,12.450000,12.100000,12.100000,12.100000,409600
2017-03-09,12.150000,12.300000,12.100000,12.150000,12.150000,517800
2017-03-10,12.200000,12.380000,12.150000,12.150000,12.150000,582500
2017-03-13,12.200000,12.250000,12.130000,12.150000,12.150000,321800
2017-03-14,12.150000,12.250000,12.100000,12.100000,12.100000,441400
2017-03-15,12.200000,12.350000,12.150000,12.200000,12.200000,1167500
2017-03-16,12.250000,12.550000,12.200000,12.550000,12.550000,1139600
2017-03-17,12.500000,12.500000,12.230000,12.350000,12.350000,1094100
2017-03-20,12.300000,12.350000,12.200000,12.300000,12.300000,163700
2017-03-21,12.350000,12.350000,11.950000,12.000000,12.000000,344000
2017-03-22,11.950000,12.000000,11.750000,11.750000,11.750000,252300
2017-03-23,11.750000,11.930000,11.750000,11.800000,11.800000,157200
