Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,2.520000,2.550000,2.440000,2.540000,2.530000,107700
2017-01-04,2.570000,2.590000,2.510000,2.570000,2.559882,157400
2017-01-05,2.540000,2.570000,2.430000,2.430000,2.420433,81600
2017-01-06,2.470000,2.470000,2.370000,2.380000,2.370630,70900
2017-01-09,2.390000,2.460000,2.350000,2.360000,2.350708,81000
2017-01-10,2.380000,2.450000,2.340000,2.440000,2.430394,70100
2017-01-11,2.470000,2.510000,2.450000,2.490000,2.480197,70400
2017-01-12,2.470000,2.470000,2.350000,2.370000,2.360669,83800
2017-01-13,2.410000,2.450000,2.370000,2.390000,2.380591,50700
2017-01-17,2.350000,2.350000,2.250000,2.270000,2.261063,95800
2017-01-18,2.310000,2.350000,2.230000,2.350000,2.340748,40700
2017-01-19,2.350000,2.370000,2.250000,2.260000,2.251102,72200
2017-01-20,2.260000,2.310000,2.200000,2.240000,2.231181,88600
2017-01-23,2.240000,2.300000,2.240000,2.300000,2.290945,88800
2017-01-24,2.310000,2.420000,2.250000,2.410000,2.400512,87900
2017-01-25,2.450000,2.490000,2.410000,2.490000,2.480197,51500
2017-01-26,2.490000,2.490000,2.380000,2.380000,2.370630,58700
2017-01-27,2.390000,2.470000,2.280000,2.300000,2.290945,95600
2017-01-30,2.270000,2.270000,2.240000,2.250000,2.241142,99100
2017-01-31,2.240000,2.330000,2.190000,2.300000,2.290945,117400
2017-02-01,2.340000,2.340000,2.220000,2.230000,2.221220,65500
2017-02-02,2.230000,2.260000,2.170000,2.180000,2.171417,102800
2017-02-03,2.210000,2.470000,2.210000,2.360000,2.350708,179900
2017-02-06,2.300000,2.380000,2.290000,2.300000,2.290945,64900
2017-02-07,2.310000,2.340000,2.170000,2.200000,2.191339,132700
2017-02-08,2.170000,2.250000,2.120000,2.170000,2.161457,288700
2017-02-09,2.170000,2.300000,2.150000,2.240000,2.231181,118800
2017-02-10,2.280000,2.280000,2.210000,2.260000,2.251102,114500
2017-02-13,2.320000,2.350000,2.230000,2.270000,2.261063,87000
2017-02-14,2.250000,2.270000,2.170000,2.230000,2.221220,162700
2017-02-15,2.210000,2.270000,2.200000,2.240000,2.231181,134700
2017-02-16,2.240000,2.360000,2.190000,2.210000,2.201299,280900
2017-02-17,2.250000,2.300000,2.210000,2.290000,2.280984,264900
2017-02-21,2.300000,2.360000,2.260000,2.290000,2.280984,60400
2017-02-22,2.270000,2.290000,2.240000,2.250000,2.241142,60000
2017-02-23,2.250000,2.320000,2.240000,2.290000,2.280984,128000
2017-02-24,2.260000,2.300000,2.240000,2.280000,2.271024,87200
2017-02-27,2.270000,2.350000,2.270000,2.290000,2.280984,93500
2017-02-28,2.280000,2.280000,2.200000,2.220000,2.211260,192100
2017-03-01,2.290000,2.330000,2.220000,2.320000,2.310866,161700
2017-03-02,2.320000,2.320000,2.200000,2.200000,2.191339,197400
2017-03-03,2.200000,2.220000,2.170000,2.190000,2.181378,136400
2017-03-06,2.170000,2.190000,2.150000,2.150000,2.141536,117400
2017-03-07,2.150000,2.170000,2.110000,2.130000,2.121614,131200
2017-03-08,2.150000,2.150000,2.070000,2.080000,2.071811,218500
2017-03-09,2.070000,2.150000,2.050000,2.050000,2.041929,126000
2017-03-10,2.110000,2.160000,2.060000,2.090000,2.081772,228400
2017-03-13,2.050000,2.120000,2.050000,2.100000,2.091732,158400
2017-03-14,2.080000,2.120000,2.060000,2.060000,2.051890,131600
2017-03-15,2.080000,2.130000,2.050000,2.110000,2.101693,244300
2017-03-16,2.180000,2.300000,2.150000,2.300000,2.290945,252700
2017-03-17,2.270000,2.360000,2.260000,2.350000,2.340748,538600
2017-03-20,2.350000,2.400000,2.320000,2.340000,2.330787,230400
2017-03-21,2.380000,2.390000,2.250000,2.250000,2.241142,225800
2017-03-22,2.250000,2.290000,2.170000,2.200000,2.191339,310300
2017-03-23,2.240000,2.400000,2.210000,2.310000,2.300905,280200
2017-03-24,2.330000,2.500000,2.300000,2.380000,2.370630,237500
2017-03-27,2.320000,2.490000,2.320000,2.450000,2.440354,258100
2017-03-28,2.420000,2.580000,2.420000,2.530000,2.520039,230100
2017-03-29,2.510000,2.560000,2.430000,2.480000,2.470236,170200
2017-03-30,2.480000,2.520000,2.420000,2.460000,2.450315,176600
2017-03-31,2.450000,2.540000,2.430000,2.480000,2.470236,255300
2017-04-03,2.510000,2.530000,2.470000,2.500000,2.490158,177600
2017-04-04,2.490000,2.580000,2.480000,2.500000,2.490158,261600
2017-04-05,2.500000,2.580000,2.450000,2.460000,2.450315,225500
2017-04-06,2.460000,2.520000,2.440000,2.460000,2.450315,112000
2017-04-07,2.440000,2.500000,2.440000,2.440000,2.430394,67400
2017-04-10,2.670000,2.670000,2.380000,2.440000,2.430394,120400
2017-04-11,2.470000,2.500000,2.420000,2.480000,2.470236,131900
2017-04-12,2.460000,2.480000,2.420000,2.430000,2.420433,68100
2017-04-13,2.420000,2.490000,2.400000,2.430000,2.420433,138000
2017-04-17,2.440000,2.520000,2.430000,2.520000,2.510079,147600
2017-04-18,2.480000,2.570000,2.450000,2.560000,2.549921,178100
2017-04-19,2.570000,2.600000,2.470000,2.480000,2.470236,186800
2017-04-20,2.510000,2.540000,2.390000,2.440000,2.430394,259700
2017-04-21,2.450000,2.450000,2.340000,2.380000,2.370630,242700
2017-04-24,2.390000,2.520000,2.390000,2.460000,2.450315,171800
2017-04-25,2.490000,2.590000,2.440000,2.500000,2.490158,191000
2017-04-26,2.490000,2.620000,2.490000,2.580000,2.569842,274200
2017-04-27,2.600000,2.710000,2.550000,2.700000,2.689370,379600
2017-04-28,2.670000,2.820000,2.660000,2.780000,2.769055,401700
2017-05-01,2.730000,2.820000,2.640000,2.660000,2.649528,195300
2017-05-02,2.640000,2.720000,2.610000,2.680000,2.669449,201300
2017-05-03,2.640000,2.710000,2.640000,2.680000,2.669449,187500
2017-05-04,2.720000,2.720000,2.650000,2.700000,2.689370,111500
2017-05-05,2.700000,2.750000,2.640000,2.680000,2.669449,142300
2017-05-08,2.680000,2.710000,2.450000,2.640000,2.629606,161000
2017-05-09,2.660000,2.700000,2.370000,2.390000,2.380591,362200
2017-05-10,2.430000,2.560000,2.400000,2.510000,2.500118,158700
